PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;4;6;28079004_6_48;2008;01;06;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.4;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V
28;079;4;6;28079004_6_48;2008;01;07;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.5;V;000.5;V;000.5;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.7;V;000.9;V;000.9;V;000.9;V;001.0;V;000.8;V
28;079;4;6;28079004_6_48;2008;01;08;000.7;V;000.4;V;000.6;V;000.6;V;000.4;V;000.3;V;000.4;V;001.0;V;001.7;V;001.2;V;001.0;V;000.8;V;000.6;V;000.6;V;000.6;V;000.5;V;000.5;V;000.6;V;000.7;V;000.9;V;000.9;V;000.9;V;000.9;V;000.8;V
28;079;4;6;28079004_6_48;2008;01;09;000.7;V;000.5;V;000.5;V;000.4;V;000.4;V;000.4;V;000.5;V;000.6;V;000.7;V;000.7;V;000.6;V;000.6;V;000.7;V;000.6;V;000.6;V;000.6;V;000.5;V;000.5;V;000.5;V;000.5;V;000.4;V;000.4;V;000.5;V;000.8;V
28;079;4;6;28079004_6_48;2008;01;10;000.8;V;000.7;V;000.7;V;000.7;V;000.6;V;000.5;V;000.5;V;000.5;V;000.6;V;000.8;V;000.6;V;000.5;V;000.5;V;000.4;V;000.4;V;000.5;V;000.4;V;000.4;V;000.5;V;000.6;V;000.7;V;000.5;V;000.6;V;000.5;V
28;079;4;6;28079004_6_48;2008;01;11;000.4;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.5;V;000.5;V;000.6;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V
28;079;4;6;28079004_6_48;2008;01;12;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.6;V;000.6;V;000.6;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.6;V;000.6;V;000.5;V;000.9;V;001.4;V
28;079;4;6;28079004_6_48;2008;01;13;001.2;V;001.1;V;000.7;V;000.7;V;000.6;V;000.6;V;000.9;V;000.8;V;000.7;V;000.6;V;000.9;V;000.8;V;000.6;V;000.5;V;000.5;V;000.3;V;000.4;V;000.4;V;000.5;V;000.6;V;000.8;V;000.7;V;000.6;V;000.5;V
28;079;4;6;28079004_6_48;2008;01;14;000.6;V;000.4;V;000.4;V;000.5;V;000.3;V;000.4;V;000.6;V;000.5;V;000.7;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.4;V;000.4;V;000.3;V;000.4;V;000.5;V;000.5;V;000.4;V;000.4;V;000.4;V
28;079;4;6;28079004_6_48;2008;01;15;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.2;V;000.3;V;000.4;V;000.7;V;000.8;V;000.6;V;000.5;V;000.4;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V
28;079;4;6;28079004_6_48;2008;01;16;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.4;V;000.5;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.5;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V
28;079;4;6;28079004_6_48;2008;01;17;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.5;V;000.5;V;000.5;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.6;V;000.8;V;000.5;V;000.4;V;000.4;V
28;079;4;6;28079004_6_48;2008;01;18;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.7;V;000.9;V;001.2;V;001.1;V;000.6;V;000.8;V;000.8;V;001.0;V;001.1;V;000.9;V;000.7;V;000.7;V;001.1;V;001.6;V;002.3;V;001.1;V;000.8;V
28;079;4;6;28079004_6_48;2008;01;19;000.9;V;000.9;V;000.9;V;000.8;V;000.7;V;000.8;V;000.9;V;000.8;V;000.9;V;000.9;V;001.3;V;001.5;V;001.0;V;000.9;V;000.9;V;000.6;V;000.8;V;001.0;V;001.2;V;001.8;V;001.9;V;001.1;V;001.1;V;001.1;V
28;079;4;6;28079004_6_48;2008;01;20;001.1;V;001.2;V;000.8;V;000.8;V;000.8;V;000.7;V;000.8;V;000.8;V;000.8;V;000.9;V;001.0;V;001.2;V;001.0;V;000.6;V;000.5;V;000.5;V;000.4;V;000.5;V;000.7;V;001.7;V;001.9;V;001.5;V;001.3;V;000.9;V
28;079;4;6;28079004_6_48;2008;01;21;001.0;V;001.0;V;000.8;V;000.8;V;000.8;V;000.7;V;000.7;V;001.2;V;001.5;V;001.7;V;001.5;V;001.4;V;001.5;V;001.2;V;000.7;V;000.8;V;000.9;V;000.6;V;001.7;V;001.5;V;002.4;V;001.9;V;001.2;V;001.4;V
28;079;4;6;28079004_6_48;2008;01;22;001.3;V;001.1;V;000.8;V;000.6;V;000.8;V;000.8;V;001.1;V;000.9;V;001.6;V;001.8;V;001.6;V;001.5;V;001.2;V;001.0;V;000.8;V;000.8;V;000.7;V;000.9;V;002.1;V;002.1;V;002.5;V;002.2;V;002.2;V;001.5;V
28;079;4;6;28079004_6_48;2008;01;23;001.1;V;001.2;V;000.9;V;000.7;V;000.7;V;000.7;V;000.9;V;001.2;V;001.6;V;002.0;V;001.3;V;001.2;V;000.9;V;000.6;V;000.6;V;000.6;V;000.6;V;000.7;V;001.0;V;001.3;V;000.7;V;001.9;V;001.9;V;000.9;V
28;079;4;6;28079004_6_48;2008;01;24;000.9;V;001.0;V;000.9;V;000.7;V;000.6;V;000.6;V;000.8;V;001.1;V;001.6;V;001.3;V;001.4;V;001.1;V;000.6;V;000.6;V;000.6;V;000.6;V;000.6;V;000.6;V;000.8;V;001.5;V;002.4;V;001.8;V;000.7;V;000.3;V
28;079;4;6;28079004_6_48;2008;01;25;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.6;V;000.7;V;000.5;V;000.5;V;000.5;V;000.5;V;000.5;V;000.5;V;000.4;V;000.5;V;000.5;V;001.1;V;001.6;V;001.1;V;000.9;V;000.8;V
28;079;4;6;28079004_6_48;2008;01;26;001.1;V;000.8;V;000.7;V;000.8;V;000.7;V;000.6;V;000.6;V;000.6;V;000.8;V;001.1;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;001.1;V;000.9;V;000.9;V;001.1;V;001.2;V
28;079;4;6;28079004_6_48;2008;01;27;001.0;V;001.1;V;000.9;V;000.7;V;000.7;V;000.8;V;000.7;V;000.8;V;000.6;V;000.8;V;000.9;V;000.6;V;000.6;V;000.6;V;000.5;V;000.5;V;000.5;V;000.5;V;000.9;V;001.6;V;001.6;V;001.1;V;001.2;V;001.3;V
28;079;4;6;28079004_6_48;2008;01;28;001.1;V;000.9;V;000.8;V;000.7;V;000.5;V;000.5;V;000.6;V;001.2;V;001.1;V;001.7;V;001.6;V;001.6;V;001.7;V;000.8;V;000.8;V;000.8;V;000.7;V;000.8;V;001.3;V;001.8;V;002.4;V;002.7;V;001.7;V;001.1;V
28;079;4;6;28079004_6_48;2008;01;29;001.0;V;000.9;V;000.9;V;000.7;V;000.7;V;000.8;V;000.7;V;001.0;V;001.2;V;001.6;V;001.8;V;001.4;V;000.9;V;000.5;V;000.5;V;000.5;V;000.5;V;000.5;V;000.8;V;001.0;V;000.9;V;001.3;V;001.5;V;001.0;V
28;079;4;6;28079004_6_48;2008;01;30;001.0;V;001.3;V;000.9;V;000.7;V;000.6;V;000.6;V;000.7;V;001.1;V;001.5;V;001.4;V;001.5;V;001.4;V;001.7;V;001.0;V;000.8;V;000.7;V;000.5;V;000.4;V;000.8;V;000.8;V;000.6;V;000.5;V;000.4;V;000.4;V
28;079;4;6;28079004_6_48;2008;01;31;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.6;V;000.8;V;001.0;V;001.2;V;001.2;V;000.6;V;000.6;V;000.5;V;000.5;V;000.6;V;000.6;V;000.4;V;000.5;V;000.7;V;001.1;V;001.9;V;001.7;V;001.2;V
28;079;4;7;28079004_7_8;2008;01;01;00051;V;00061;V;00130;V;00162;V;00156;V;00057;V;00071;V;00065;V;00072;V;00057;V;00048;V;00049;V;00086;V;00066;V;00030;V;00023;V;00023;V;00032;V;00062;V;00126;V;00044;V;00023;V;00110;V;00106;V
28;079;4;7;28079004_7_8;2008;01;02;00113;V;00075;V;00067;V;00042;V;00054;V;00051;V;00094;V;00069;V;00075;V;00082;V;00076;V;00092;V;00118;V;00100;V;00106;V;00112;V;00062;V;00056;V;00056;V;00067;V;00084;V;00058;V;00014;V;00008;V
28;079;4;7;28079004_7_8;2008;01;03;00008;V;00005;V;00005;V;00003;V;00002;V;00003;V;00013;V;00021;V;00026;V;00018;V;00018;V;00026;V;00041;V;00040;V;00043;V;00048;V;00046;V;00050;V;00066;V;00078;V;00066;V;00020;V;00009;V;00006;V
28;079;4;7;28079004_7_8;2008;01;04;00003;V;00002;V;00002;V;00003;V;00002;V;00006;V;00024;V;00028;V;00082;V;00118;V;00074;V;00058;V;00078;V;00101;V;00084;V;00074;V;00048;V;00058;V;00090;V;00083;V;00072;V;00024;V;00031;V;00013;V
28;079;4;7;28079004_7_8;2008;01;05;00009;V;00007;V;00005;V;00005;V;00001;V;00004;V;00003;V;00005;V;00005;V;00053;V;00049;V;00063;V;00054;V;00066;V;00047;V;00052;V;00035;V;00055;V;00058;V;00065;V;00058;V;00042;V;00027;V;00030;V
28;079;4;7;28079004_7_8;2008;01;06;00024;V;00019;V;00009;V;00008;V;00009;V;00009;V;00008;V;00008;V;00004;V;00007;V;00011;V;00014;V;00022;V;00013;V;00020;V;00014;V;00021;V;00021;V;00040;V;00025;V;00024;V;00014;V;00011;V;00006;V
28;079;4;7;28079004_7_8;2008;01;07;00004;V;00005;V;00003;V;00003;V;00002;V;00002;V;00003;V;00005;V;00026;V;00028;V;00037;V;00034;V;00026;V;00017;V;00019;V;00020;V;00025;V;00033;V;00070;V;00130;V;00148;V;00119;V;00142;V;00116;V
28;079;4;7;28079004_7_8;2008;01;08;00082;V;00040;V;00072;V;00075;V;00033;V;00030;V;00033;V;00194;V;00347;V;00182;V;00219;V;00146;V;00081;V;00092;V;00078;V;00069;V;00068;V;00076;V;00104;V;00163;V;00178;V;00171;V;00160;V;00153;V
28;079;4;7;28079004_7_8;2008;01;09;00120;V;00080;V;00064;V;00041;V;00029;V;00044;V;00069;V;00105;V;00132;V;00128;V;00094;V;00093;V;00122;V;00109;V;00101;V;00087;V;00072;V;00050;V;00055;V;00041;V;00032;V;00027;V;00043;V;00105;V
28;079;4;7;28079004_7_8;2008;01;10;00119;V;00108;V;00090;V;00083;V;00054;V;00042;V;00038;V;00069;V;00077;V;00128;V;00100;V;00068;V;00060;V;00046;V;00030;V;00034;V;00034;V;00024;V;00041;V;00054;V;00085;V;00046;V;00046;V;00043;V
28;079;4;7;28079004_7_8;2008;01;11;00022;V;00010;V;00006;V;00004;V;00003;V;00003;V;00009;V;00052;V;00070;V;00073;V;00029;V;00027;V;00026;V;00020;V;00016;V;00013;V;00016;V;00022;V;00012;V;00013;V;00027;V;00015;V;00007;V;00008;V
28;079;4;7;28079004_7_8;2008;01;12;00006;V;00006;V;00005;V;00005;V;00006;V;00003;V;00014;V;00012;V;00038;V;00026;V;00030;V;00026;V;00011;V;00008;V;00012;V;00008;V;00005;V;00008;V;00020;V;00051;V;00039;V;00028;V;00105;V;00218;V
28;079;4;7;28079004_7_8;2008;01;13;00153;V;00125;V;00055;V;00049;V;00058;V;00049;V;00073;V;00065;V;00047;V;00063;V;00089;V;00079;V;00043;V;00033;V;00031;V;00010;V;00011;V;00016;V;00029;V;00044;V;00081;V;00057;V;00051;V;00020;V
28;079;4;7;28079004_7_8;2008;01;14;00027;V;00017;V;00010;V;00017;V;00003;V;00012;V;00014;V;00034;V;00099;V;00034;V;00019;V;00017;V;00020;V;00024;V;00014;V;00018;V;00014;V;00010;V;00015;V;00024;V;00039;V;00017;V;00009;V;00008;V
28;079;4;7;28079004_7_8;2008;01;15;00005;V;00002;V;00001;V;00002;V;00002;V;00001;V;00003;V;00020;V;00067;V;00083;V;00041;V;00033;V;00030;V;00023;V;00020;V;00015;V;00014;V;00014;V;00011;V;00019;V;00014;V;00011;V;00008;V;00004;V
28;079;4;7;28079004_7_8;2008;01;16;00003;V;00005;V;00003;V;00002;V;00001;V;00001;V;00002;V;00005;V;00008;V;00016;V;00010;V;00010;V;00012;V;00009;V;00010;V;00022;V;00018;V;00011;V;00013;V;00017;V;00013;V;00009;V;00004;V;00004;V
28;079;4;7;28079004_7_8;2008;01;17;00003;V;00003;V;00003;V;00002;V;00001;V;00002;V;00004;V;00007;V;00027;V;00038;V;00047;V;00055;V;00036;V;00030;V;00019;V;00028;V;00037;V;00020;V;00023;V;00054;V;00063;V;00027;V;00011;V;00011;V
28;079;4;7;28079004_7_8;2008;01;18;00007;V;00008;V;00003;V;00002;V;00003;V;00007;V;00013;V;00114;V;00160;V;00221;V;00121;V;00084;V;00179;V;00122;V;00146;V;00143;V;00111;V;00094;V;00084;V;00179;V;00325;V;00370;V;00164;V;00141;V
28;079;4;7;28079004_7_8;2008;01;19;00149;V;00175;V;00141;V;00133;V;00121;V;00141;V;00117;V;00114;V;00142;V;00175;V;00289;V;00282;V;00128;V;00090;V;00082;V;00063;V;00086;V;00118;V;00138;V;00308;V;00352;V;00181;V;00171;V;00197;V
28;079;4;7;28079004_7_8;2008;01;20;00196;V;00208;V;00139;V;00134;V;00136;V;00112;V;00100;V;00099;V;00088;V;00118;V;00186;V;00194;V;00099;V;00036;V;00027;V;00023;V;00017;V;00023;V;00064;V;00247;V;00328;V;00269;V;00209;V;00128;V
28;079;4;7;28079004_7_8;2008;01;21;00139;V;00134;V;00124;V;00090;V;00081;V;00075;V;00117;V;00266;V;00313;V;00360;V;00283;V;00270;V;00261;V;00231;V;00093;V;00120;V;00130;V;00064;V;00215;V;00224;V;00422;V;00333;V;00203;V;00230;V
28;079;4;7;28079004_7_8;2008;01;22;00198;V;00168;V;00101;V;00065;V;00081;V;00095;V;00143;V;00159;V;00321;V;00455;V;00398;V;00295;V;00201;V;00212;V;00144;V;00119;V;00098;V;00131;V;00355;V;00368;V;00500;V;00439;V;00453;V;00285;V
28;079;4;7;28079004_7_8;2008;01;23;00183;V;00207;V;00156;V;00108;V;00082;V;00094;V;00158;V;00278;V;00391;V;00485;V;00273;V;00262;V;00201;V;00102;V;00072;V;00112;V;00076;V;00071;V;00155;V;00224;V;00109;V;00391;V;00336;V;00121;V
28;079;4;7;28079004_7_8;2008;01;24;00118;V;00129;V;00103;V;00078;V;00051;V;00067;V;00121;V;00213;V;00365;V;00317;V;00299;V;00189;V;00073;V;00078;V;00057;V;00067;V;00048;V;00058;V;00088;V;00250;V;00422;V;00323;V;00067;V;00006;V
28;079;4;7;28079004_7_8;2008;01;25;00004;V;00004;V;00002;V;00002;V;00002;V;00002;V;00007;V;00017;V;00040;V;00058;V;00044;V;00034;V;00039;V;00034;V;00034;V;00030;V;00023;V;00033;V;00033;V;00170;V;00271;V;00127;V;00144;V;00131;V
28;079;4;7;28079004_7_8;2008;01;26;00166;V;00119;V;00100;V;00112;V;00069;V;00066;V;00100;V;00086;V;00149;V;00187;V;00043;V;00024;V;00024;V;00024;V;00017;V;00010;V;00013;V;00017;V;00029;V;00169;V;00105;V;00144;V;00194;V;00221;V
28;079;4;7;28079004_7_8;2008;01;27;00177;V;00163;V;00129;V;00108;V;00097;V;00072;V;00084;V;00071;V;00058;V;00110;V;00176;V;00052;V;00035;V;00039;V;00032;V;00025;V;00020;V;00028;V;00118;V;00295;V;00261;V;00181;V;00161;V;00183;V
