PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;4;1;28079004_1_38;2004;03;21;00021;V;00017;V;00013;V;00011;V;00010;V;00008;V;00009;V;00011;V;00010;V;00016;V;00021;V;00017;V;00012;V;00010;V;00008;V;00009;V;00011;V;00011;V;00010;V;00013;V;00015;V;00012;V;00009;V;00011;V
28;079;4;1;28079004_1_38;2004;03;22;00010;V;00008;V;00007;V;00006;V;00006;V;00006;V;00009;V;00012;V;00014;V;00015;V;00012;V;00009;V;00009;V;00009;N;00008;V;00009;V;00012;V;00016;V;00015;V;00019;V;00017;V;00015;V;00014;V;00009;V
28;079;4;1;28079004_1_38;2004;03;23;00008;V;00008;V;00006;V;00007;V;00008;V;00008;V;00007;V;00009;V;00011;V;00017;V;00014;V;00010;V;00010;V;00011;V;00010;V;00010;V;00015;V;00019;V;00012;V;00020;V;00012;V;00014;V;00014;V;00010;V
28;079;4;1;28079004_1_38;2004;03;24;00010;V;00010;V;00008;V;00007;V;00006;V;00006;V;00006;V;00006;V;00008;V;00009;V;00010;V;00010;V;00011;V;00011;V;00012;V;00011;V;00013;V;00014;V;00014;V;00016;V;00017;V;00015;V;00011;V;00008;V
28;079;4;1;28079004_1_38;2004;03;25;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00008;V;00011;V;00011;V;00012;V;00014;V;00012;V;00012;V;00011;V;00011;V;00010;V;00013;V;00015;V;00012;V;00017;V;00018;V;00010;V;00008;V
28;079;4;1;28079004_1_38;2004;03;26;00007;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00009;V;00011;V;00012;V;00014;V;00014;V;00012;V;00011;V;00011;V;00011;V;00012;V;00012;V;00010;V;00009;V;00008;V;00007;V;00006;V;00006;V
28;079;4;1;28079004_1_38;2004;03;27;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00007;V;00009;V;00012;V;00011;V;00013;V;00013;V;00013;V;00013;V;00013;V;00014;V;00013;V;00011;V;00011;V;00010;V;00007;V
28;079;4;1;28079004_1_38;2004;03;28;00006;V;00005;V;00000;N;00005;V;00004;V;00004;V;00004;V;00004;V;00005;V;00006;V;00008;V;00010;V;00011;V;00013;V;00014;V;00015;V;00015;V;00015;V;00014;V;00013;V;00012;V;00012;V;00010;V;00009;V
28;079;4;1;28079004_1_38;2004;03;29;00008;V;00008;V;00007;V;00007;V;00007;V;00007;V;00007;V;00009;V;00009;V;00010;V;00012;V;00014;V;00014;V;00014;V;00015;V;00016;V;00015;V;00016;V;00019;V;00021;V;00020;V;00019;V;00016;V;00011;V
28;079;4;1;28079004_1_38;2004;03;30;00009;V;00008;V;00008;V;00007;V;00007;V;00006;V;00006;V;00007;V;00008;V;00008;V;00009;V;00009;V;00010;V;00010;V;00011;V;00011;V;00010;V;00009;V;00008;V;00007;V;00007;V;00006;V;00006;V;00006;V
28;079;4;1;28079004_1_38;2004;03;31;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00006;V;00008;V;00008;V;00010;V;00010;V;00011;V;00011;V;00010;V;00009;V;00009;V;00009;V;00009;V;00009;V;00008;V;00008;V
28;079;4;6;28079004_6_48;2004;03;01;000.4;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.6;V;001.2;V;001.1;V;000.7;V;000.6;V;000.5;V;000.5;V;000.4;V;000.5;V;000.4;V;000.4;V;000.5;V;000.5;V;000.6;V;000.6;V;000.6;V;000.5;V;000.4;V
28;079;4;6;28079004_6_48;2004;03;02;000.4;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;001.0;V;000.8;V;000.9;V;000.7;V;000.6;V;000.6;V;000.6;V;000.5;V;000.5;V;000.4;V;000.6;V;000.6;V;000.8;V;001.4;V;001.9;V;002.3;V;001.7;V
28;079;4;6;28079004_6_48;2004;03;03;001.0;V;001.1;V;000.7;V;000.6;V;000.6;V;000.5;V;000.7;V;001.2;V;002.2;V;001.7;V;001.9;V;001.4;V;001.0;V;000.8;V;000.5;V;000.5;V;000.4;V;000.5;V;000.6;V;000.6;V;000.6;V;000.7;V;000.6;V;000.7;V
28;079;4;6;28079004_6_48;2004;03;04;000.7;V;000.5;V;000.8;V;000.8;V;000.7;V;000.6;V;000.7;V;001.1;V;002.1;V;002.3;V;002.0;V;000.9;V;001.0;V;000.8;V;000.7;V;000.6;V;000.6;V;000.6;V;000.7;V;001.1;V;001.2;V;001.4;V;001.6;V;001.3;V
28;079;4;6;28079004_6_48;2004;03;05;000.6;V;000.6;V;001.3;V;001.2;V;000.9;V;000.7;V;001.0;V;000.9;V;001.4;V;002.0;V;002.2;V;001.5;V;000.9;V;000.7;V;000.9;V;000.7;V;000.6;V;000.6;V;000.7;V;000.7;V;000.5;V;000.6;V;000.5;V;000.5;V
28;079;4;6;28079004_6_48;2004;03;06;000.8;V;000.5;V;000.5;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.3;V;000.4;V;000.4;V;000.6;V;000.5;V;000.5;V;000.6;V;000.7;V;000.5;V
28;079;4;6;28079004_6_48;2004;03;07;000.5;V;000.4;V;000.5;V;000.6;V;000.4;V;000.6;V;000.8;V;000.7;V;000.6;V;000.8;V;000.5;V;000.6;V;000.6;V;000.6;V;000.5;V;000.4;V;000.4;V;000.5;V;000.5;V;000.9;V;000.9;V;000.8;V;001.0;V;002.1;V
28;079;4;6;28079004_6_48;2004;03;08;001.2;V;001.0;V;000.8;V;000.7;V;000.5;V;000.5;V;000.8;V;001.0;V;001.4;V;001.3;V;002.0;V;001.3;V;000.9;V;000.6;V;000.5;V;000.5;V;000.5;V;000.5;V;000.6;V;000.5;V;000.7;V;000.5;V;000.5;V;000.5;V
28;079;4;6;28079004_6_48;2004;03;09;001.1;V;001.1;V;000.6;V;000.5;V;000.4;V;000.4;V;000.7;V;001.4;V;003.0;V;001.8;V;001.0;V;000.9;V;000.9;V;000.9;V;000.7;V;000.8;V;000.6;V;000.4;V;000.5;V;000.5;V;000.6;V;000.6;V;000.5;V;000.6;V
28;079;4;6;28079004_6_48;2004;03;10;000.6;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.4;V;000.6;V;000.7;V;000.7;V;000.5;V;000.7;V;000.4;V;000.6;V;000.6;V;000.5;V;000.6;V;000.5;V;000.8;V;000.7;V;000.5;V;000.4;V;000.3;V
28;079;4;6;28079004_6_48;2004;03;11;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.5;V;000.7;V;000.6;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.5;V;000.6;V;000.5;V;000.4;V
28;079;4;6;28079004_6_48;2004;03;12;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.5;V;000.6;V;000.6;V;000.5;V;000.5;V;000.5;V;000.5;V;000.6;V;000.6;V;000.5;V;000.7;V;000.6;V;000.5;V;000.6;V;000.8;V;001.0;V;000.9;V
28;079;4;6;28079004_6_48;2004;03;13;000.6;V;000.5;V;000.4;V;000.4;V;000.3;V;000.3;V;000.4;V;000.3;V;000.4;V;000.5;V;000.5;V;000.5;V;000.4;V;000.4;V;000.5;V;000.4;V;000.4;V;000.5;V;000.5;V;000.6;V;000.6;V;000.7;V;000.7;V;000.6;V
28;079;4;6;28079004_6_48;2004;03;14;000.5;V;000.5;V;000.4;V;000.4;V;000.3;V;000.4;V;000.5;V;000.5;V;000.8;V;000.4;V;000.5;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.4;V;000.7;V;001.9;V;001.5;V;001.1;V;000.9;V
28;079;4;6;28079004_6_48;2004;03;15;000.5;V;000.6;V;000.2;V;000.3;V;000.2;V;000.2;V;000.3;V;000.4;V;000.6;V;000.6;V;000.5;V;000.5;V;000.4;V;000.4;V;000.5;V;000.4;V;000.4;V;000.4;V;000.5;V;000.6;V;000.5;V;000.6;V;000.6;V;000.5;V
28;079;4;6;28079004_6_48;2004;03;16;000.4;V;000.3;V;000.3;V;000.2;V;000.3;V;000.2;V;000.3;V;000.4;V;001.2;V;001.2;V;000.9;V;000.8;V;000.7;V;000.7;V;000.6;V;000.5;V;000.4;V;000.4;V;000.5;V;000.7;V;000.9;V;001.1;V;000.8;V;000.9;V
28;079;4;6;28079004_6_48;2004;03;17;000.8;V;000.7;V;000.5;V;000.4;V;000.3;V;000.3;V;000.3;V;000.6;V;000.7;V;000.7;V;000.6;V;000.6;V;000.6;V;000.8;V;000.9;V;000.8;V;000.7;V;000.7;V;000.8;V;001.0;V;001.3;V;001.4;V;002.7;V;001.8;V
28;079;4;6;28079004_6_48;2004;03;18;001.2;V;001.2;V;001.1;V;000.9;V;000.6;V;000.6;V;000.8;V;001.4;V;002.1;V;002.3;V;001.3;V;000.8;V;000.6;V;000.5;V;000.5;V;000.4;V;000.4;V;000.5;V;000.5;V;000.8;V;000.9;V;001.3;V;001.4;V;001.7;V
28;079;4;6;28079004_6_48;2004;03;19;001.4;V;001.3;V;001.2;V;000.7;V;000.7;V;000.8;V;000.8;V;000.6;V;000.6;V;001.1;V;000.6;V;000.5;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.7;V;000.7;V;001.5;V;001.6;V;001.6;V
28;079;4;6;28079004_6_48;2004;03;20;000.9;V;001.5;V;001.2;V;001.0;V;000.5;V;000.5;V;000.7;V;000.7;V;000.7;V;001.3;V;001.0;V;000.8;V;000.6;V;000.4;V;000.4;V;000.4;V;000.3;V;000.4;V;000.4;V;000.6;V;000.9;V;000.9;V;002.1;V;002.4;V
28;079;4;6;28079004_6_48;2004;03;21;002.4;V;001.7;V;001.3;V;000.9;V;000.8;V;000.6;V;000.9;V;001.2;V;000.8;V;000.8;V;000.7;V;000.5;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.4;V;000.4;V;000.6;V;000.7;V;000.6;V;000.4;V;000.7;V
28;079;4;6;28079004_6_48;2004;03;22;000.6;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.6;V;000.5;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.6;V;000.6;V;000.7;V;000.6;V;000.6;V;000.5;V;000.3;V
28;079;4;6;28079004_6_48;2004;03;23;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.3;V;000.5;V;000.6;V;000.6;V;000.4;V;000.4;V;000.5;V;000.4;V;000.4;V;000.4;V;000.5;V;000.5;V;000.5;V;000.7;V;000.6;V;000.6;V;000.5;V;000.4;V
28;079;4;6;28079004_6_48;2004;03;24;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.5;V;000.7;V;000.8;V;000.9;V;000.6;V;000.6;V;000.5;V;000.6;V;000.5;V;000.5;V;000.6;V;000.6;V;000.7;V;000.7;V;000.5;V;000.4;V;000.3;V
28;079;4;6;28079004_6_48;2004;03;25;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.6;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.6;V;000.6;V;000.7;V;000.7;V;000.4;V;000.4;V
28;079;4;6;28079004_6_48;2004;03;26;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.5;V;000.5;V;000.5;V;000.6;V;000.6;V;000.5;V;000.6;V;000.6;V;000.6;V;000.6;V;000.7;V;000.7;V;000.7;V;000.8;V;000.7;V;000.5;V
28;079;4;6;28079004_6_48;2004;03;27;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.5;V;000.5;V;000.6;V;000.5;V;000.6;V;000.6;V;000.5;V;000.4;V;000.4;V;000.5;V;000.7;V;000.6;V;000.6;V;000.6;V;000.5;V
28;079;4;6;28079004_6_48;2004;03;28;000.4;V;000.4;V;000.0;N;000.4;V;000.4;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.5;V;000.6;V;000.7;V;000.7;V;000.6;V;000.6;V;000.5;V;000.5;V;000.6;V;000.5;V;000.5;V;000.5;V
28;079;4;6;28079004_6_48;2004;03;29;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.6;V;000.8;V;000.8;V;000.7;V;000.6;V;000.6;V;000.7;V;000.5;V;000.5;V;000.6;V;000.6;V;000.6;V;000.6;V;000.6;V;000.5;V;000.4;V
28;079;4;6;28079004_6_48;2004;03;30;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.5;V;000.7;V;000.7;V;000.7;V;000.5;V;000.5;V;000.5;V;000.5;V;000.5;V;000.5;V;000.5;V;000.5;V;000.6;V;000.6;V;000.5;V;000.5;V;000.4;V
28;079;4;6;28079004_6_48;2004;03;31;000.5;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.6;V;000.4;V;000.4;V;000.5;V;000.5;V;000.5;V;000.5;V;000.5;V;000.4;V;000.4;V;000.4;V;000.5;V;000.6;V;000.7;V;000.6;V;000.5;V
28;079;4;7;28079004_7_8;2004;03;01;00006;V;00002;V;00004;V;00002;V;00009;V;00008;V;00084;V;00223;V;00133;V;00036;V;00033;V;00031;V;00019;V;00016;V;00021;V;00015;V;00014;V;00022;V;00017;V;00021;V;00019;V;00012;V;00008;V;00006;V
28;079;4;7;28079004_7_8;2004;03;02;00003;V;00002;V;00001;V;00001;V;00001;V;00015;V;00041;V;00163;V;00098;V;00074;V;00053;V;00039;V;00042;V;00029;V;00018;V;00018;V;00016;V;00028;V;00020;V;00045;V;00138;V;00253;V;00384;V;00307;V
28;079;4;7;28079004_7_8;2004;03;03;00149;V;00156;V;00109;V;00059;V;00068;V;00073;V;00120;V;00218;V;00369;V;00298;V;00280;V;00212;V;00134;V;00077;V;00022;V;00020;V;00011;V;00018;V;00016;V;00020;V;00014;V;00031;V;00023;V;00050;V
28;079;4;7;28079004_7_8;2004;03;04;00041;V;00017;V;00124;V;00106;V;00077;V;00084;V;00107;V;00189;V;00376;V;00395;V;00312;V;00107;V;00129;V;00072;V;00039;V;00026;V;00030;V;00041;V;00030;V;00071;V;00127;V;00156;V;00194;V;00168;V
28;079;4;7;28079004_7_8;2004;03;05;00039;V;00017;V;00173;V;00205;V;00146;V;00116;V;00177;V;00164;V;00261;V;00335;V;00362;V;00201;V;00100;V;00045;V;00056;V;00045;V;00033;V;00029;V;00035;V;00034;V;00010;V;00027;V;00011;V;00012;V
28;079;4;7;28079004_7_8;2004;03;06;00025;V;00009;V;00010;V;00006;V;00003;V;00002;V;00002;V;00006;V;00014;V;00013;V;00009;V;00008;V;00009;V;00011;V;00013;V;00009;V;00011;V;00012;V;00025;V;00018;V;00011;V;00016;V;00021;V;00014;V
28;079;4;7;28079004_7_8;2004;03;07;00011;V;00008;V;00017;V;00017;V;00012;V;00042;V;00092;V;00074;V;00068;V;00097;V;00024;V;00024;V;00024;V;00019;V;00014;V;00009;V;00008;V;00008;V;00008;V;00040;V;00037;V;00036;V;00063;V;00307;V
28;079;4;7;28079004_7_8;2004;03;08;00176;V;00126;V;00111;V;00082;V;00048;V;00060;V;00146;V;00211;V;00243;V;00206;V;00280;V;00183;V;00094;V;00033;V;00022;V;00022;V;00017;V;00022;V;00024;V;00013;V;00037;V;00019;V;00014;V;00021;V
28;079;4;7;28079004_7_8;2004;03;09;00121;V;00178;V;00080;V;00044;V;00034;V;00046;V;00161;V;00268;V;00509;V;00274;V;00149;V;00120;V;00126;V;00108;V;00066;V;00061;V;00030;V;00014;V;00014;V;00014;V;00019;V;00025;V;00015;V;00024;V
28;079;4;7;28079004_7_8;2004;03;10;00030;V;00003;V;00002;V;00001;V;00000;V;00001;V;00014;V;00020;V;00044;V;00037;V;00040;V;00022;V;00036;V;00015;V;00026;V;00026;V;00017;V;00024;V;00018;V;00028;V;00037;V;00013;V;00008;V;00004;V
28;079;4;7;28079004_7_8;2004;03;11;00004;V;00002;V;00001;V;00002;V;00002;V;00003;V;00002;V;00046;V;00056;V;00032;V;00015;V;00020;V;00023;V;00019;V;00018;V;00013;V;00011;V;00011;V;00013;V;00015;V;00015;V;00021;V;00014;V;00006;V
28;079;4;7;28079004_7_8;2004;03;12;00004;V;00007;V;00005;V;00003;V;00005;V;00009;V;00018;V;00029;V;00057;V;00047;V;00035;V;00033;V;00042;V;00039;V;00028;V;00027;V;00021;V;00039;V;00027;V;00010;V;00028;V;00040;V;00061;V;00041;V
28;079;4;7;28079004_7_8;2004;03;13;00021;V;00013;V;00009;V;00011;V;00007;V;00005;V;00007;V;00005;V;00008;V;00013;V;00019;V;00015;V;00012;V;00012;V;00011;V;00008;V;00013;V;00014;V;00013;V;00018;V;00014;V;00017;V;00020;V;00012;V
28;079;4;7;28079004_7_8;2004;03;14;00012;V;00008;V;00009;V;00005;V;00004;V;00006;V;00030;V;00049;V;00093;V;00012;V;00022;V;00016;V;00012;V;00011;V;00009;V;00008;V;00010;V;00005;V;00006;V;00041;V;00268;V;00218;V;00136;V;00100;V
28;079;4;7;28079004_7_8;2004;03;15;00009;V;00060;V;00002;V;00019;V;00001;V;00001;V;00002;V;00010;V;00024;V;00029;V;00025;V;00023;V;00018;V;00016;V;00016;V;00011;V;00014;V;00012;V;00012;V;00018;V;00015;V;00038;V;00049;V;00020;V
28;079;4;7;28079004_7_8;2004;03;16;00004;V;00003;V;00010;V;00004;V;00017;V;00004;V;00004;V;00019;V;00155;V;00170;V;00143;V;00095;V;00073;V;00069;V;00050;V;00024;V;00022;V;00021;V;00023;V;00041;V;00055;V;00088;V;00053;V;00080;V
28;079;4;7;28079004_7_8;2004;03;17;00084;V;00092;V;00035;V;00018;V;00003;V;00002;V;00008;V;00069;V;00072;V;00062;V;00044;V;00041;V;00046;V;00072;V;00075;V;00045;V;00041;V;00041;V;00054;V;00071;V;00110;V;00145;V;00414;V;00283;V
28;079;4;7;28079004_7_8;2004;03;18;00171;V;00192;V;00178;V;00171;V;00092;V;00070;V;00168;V;00315;V;00353;V;00339;V;00197;V;00119;V;00073;V;00037;V;00021;V;00015;V;00010;V;00020;V;00011;V;00033;V;00049;V;00127;V;00175;V;00253;V
28;079;4;7;28079004_7_8;2004;03;19;00215;V;00179;V;00178;V;00095;V;00118;V;00118;V;00141;V;00082;V;00085;V;00165;V;00036;V;00018;V;00013;V;00009;V;00007;V;00003;V;00005;V;00005;V;00004;V;00023;V;00025;V;00178;V;00200;V;00212;V
28;079;4;7;28079004_7_8;2004;03;20;00080;V;00191;V;00203;V;00136;V;00053;V;00046;V;00090;V;00106;V;00105;V;00188;V;00114;V;00047;V;00027;V;00012;V;00012;V;00011;V;00006;V;00006;V;00008;V;00011;V;00046;V;00058;V;00259;V;00296;V
28;079;4;7;28079004_7_8;2004;03;21;00333;V;00271;V;00197;V;00139;V;00116;V;00062;V;00106;V;00158;V;00115;V;00101;V;00048;V;00022;V;00008;V;00007;V;00005;V;00004;V;00007;V;00008;V;00006;V;00022;V;00033;V;00032;V;00006;V;00051;V
28;079;4;7;28079004_7_8;2004;03;22;00029;V;00004;V;00001;V;00001;V;00002;V;00002;V;00007;V;00015;V;00024;V;00033;V;00024;V;00011;V;00012;V;00017;V;00011;V;00016;V;00021;V;00023;V;00022;V;00022;V;00024;V;00028;V;00012;V;00004;V
28;079;4;7;28079004_7_8;2004;03;23;00002;V;00002;V;00003;V;00011;V;00030;V;00054;V;00014;V;00028;V;00054;V;00055;V;00022;V;00012;V;00018;V;00019;V;00012;V;00011;V;00013;V;00022;V;00017;V;00029;V;00023;V;00015;V;00010;V;00006;V
28;079;4;7;28079004_7_8;2004;03;24;00002;V;00001;V;00001;V;00001;V;00002;V;00001;V;00008;V;00030;V;00055;V;00068;V;00082;V;00047;V;00042;V;00038;V;00037;V;00030;V;00021;V;00036;V;00026;V;00029;V;00028;V;00011;V;00007;V;00004;V
28;079;4;7;28079004_7_8;2004;03;25;00002;V;00002;V;00001;V;00002;V;00002;V;00001;V;00003;V;00013;V;00027;V;00022;V;00019;V;00020;V;00016;V;00016;V;00013;V;00012;V;00014;V;00013;V;00025;V;00022;V;00021;V;00017;V;00007;V;00004;V
28;079;4;7;28079004_7_8;2004;03;26;00004;V;00003;V;00002;V;00001;V;00000;V;00001;V;00003;V;00012;V;00021;V;00023;V;00022;V;00032;V;00033;V;00023;V;00031;V;00037;V;00043;V;00041;V;00033;V;00046;V;00043;V;00046;V;00028;V;00012;V
28;079;4;7;28079004_7_8;2004;03;27;00009;V;00006;V;00004;V;00003;V;00002;V;00003;V;00003;V;00004;V;00006;V;00010;V;00014;V;00017;V;00017;V;00017;V;00022;V;00013;V;00009;V;00012;V;00015;V;00031;V;00026;V;00025;V;00019;V;00009;V
