PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;4;1;28079004_1_38;2004;07;11;00008;V;00010;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00004;V;00004;V;00004;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00006;V;00006;V;00004;V
28;079;4;1;28079004_1_38;2004;07;12;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00005;V;00006;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00004;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00004;V
28;079;4;1;28079004_1_38;2004;07;13;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00005;V;00005;V;00006;V;00006;V;00007;V;00008;V;00008;V;00008;V;00008;V;00007;V;00007;V;00006;V;00007;V;00007;V;00008;V;00006;V;00006;V
28;079;4;1;28079004_1_38;2004;07;14;00005;V;00005;V;00005;V;00005;V;00005;V;00004;V;00004;V;00005;V;00005;V;00006;V;00006;V;00006;V;00006;V;00007;V;00007;V;00007;V;00006;V;00006;V;00007;V;00006;V;00007;V;00009;V;00009;V;00012;V
28;079;4;1;28079004_1_38;2004;07;15;00014;V;00007;V;00006;V;00005;V;00005;V;00004;V;00005;V;00005;V;00006;V;00005;V;00006;V;00005;V;00006;V;00006;V;00007;V;00008;V;00007;V;00007;V;00007;V;00007;V;00007;V;00009;V;00011;V;00009;V
28;079;4;1;28079004_1_38;2004;07;16;00012;V;00012;V;00008;V;00009;V;00008;V;00006;V;00006;V;00006;V;00007;V;00007;V;00007;V;00008;V;00009;V;00008;V;00007;V;00007;V;00007;V;00007;V;00007;V;00006;V;00005;V;00005;V;00005;V;00004;V
28;079;4;1;28079004_1_38;2004;07;17;00004;V;00004;V;00004;V;00004;V;00003;V;00003;V;00003;V;00003;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00005;V;00006;V;00006;V;00005;V;00005;V;00006;V;00006;V;00006;V
28;079;4;1;28079004_1_38;2004;07;18;00007;V;00009;V;00007;V;00006;V;00006;V;00005;V;00006;V;00005;V;00005;V;00006;V;00006;V;00006;V;00007;V;00006;V;00006;V;00005;V;00004;V;00004;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V
28;079;4;1;28079004_1_38;2004;07;19;00005;V;00005;V;00006;V;00007;V;00007;V;00006;V;00009;V;00012;V;00012;V;00012;V;00012;V;00010;V;00007;V;00006;V;00006;V;00005;V;00006;V;00005;V;00005;V;00005;V;00005;V;00007;V;00006;V;00005;V
28;079;4;1;28079004_1_38;2004;07;20;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00008;V;00009;V;00009;N;00009;V;00008;V;00007;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00006;V;00006;V
28;079;4;1;28079004_1_38;2004;07;21;00007;V;00009;V;00008;V;00009;V;00008;V;00007;V;00006;V;00008;V;00011;V;00008;V;00005;V;00005;V;00006;V;00007;V;00007;V;00008;V;00007;V;00007;V;00007;V;00006;V;00006;V;00006;V;00006;V;00007;V
28;079;4;1;28079004_1_38;2004;07;22;00009;V;00013;V;00012;V;00011;V;00009;V;00008;V;00008;V;00011;V;00013;V;00009;V;00007;V;00008;V;00008;V;00008;V;00007;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00007;V;00007;V;00007;V
28;079;4;1;28079004_1_38;2004;07;23;00007;V;00008;V;00010;V;00011;V;00011;V;00010;V;00010;V;00012;V;00012;V;00011;V;00012;V;00015;V;00009;V;00008;V;00007;V;00006;V;00006;V;00006;V;00006;V;00006;V;00005;V;00005;V;00006;V;00006;V
28;079;4;1;28079004_1_38;2004;07;24;00006;V;00008;V;00010;V;00011;V;00010;V;00009;V;00008;V;00007;V;00006;V;00007;V;00007;V;00006;V;00007;V;00007;V;00007;V;00007;V;00006;V;00006;V;00005;V;00005;V;00007;V;00006;V;00009;V;00013;V
28;079;4;1;28079004_1_38;2004;07;25;00015;V;00017;V;00016;V;00011;V;00011;V;00009;V;00007;V;00006;V;00007;V;00007;V;00006;V;00006;V;00007;V;00007;V;00006;V;00006;V;00006;V;00005;V;00006;V;00006;V;00007;V;00006;V;00005;V;00006;V
28;079;4;1;28079004_1_38;2004;07;26;00006;V;00005;V;00005;V;00005;V;00004;V;00004;V;00004;V;00005;V;00005;V;00006;V;00006;V;00006;V;00006;V;00006;V;00005;V;00006;V;00006;V;00006;V;00006;V;00006;V;00005;V;00005;V;00005;V;00005;V
28;079;4;1;28079004_1_38;2004;07;27;00005;V;00005;V;00005;V;00005;V;00005;V;00004;V;00005;V;00007;V;00008;V;00008;V;00009;V;00008;V;00009;N;00008;V;00007;V;00007;V;00006;V;00007;V;00007;V;00007;V;00008;V;00008;V;00006;V;00011;V
28;079;4;1;28079004_1_38;2004;07;28;00015;V;00007;V;00010;V;00008;V;00007;V;00007;V;00009;V;00013;V;00013;V;00009;V;00009;V;00010;V;00010;V;00009;V;00008;V;00007;V;00006;V;00006;V;00005;V;00005;V;00005;V;00005;V;00006;V;00007;V
28;079;4;1;28079004_1_38;2004;07;29;00009;V;00006;V;00005;V;00006;V;00007;V;00007;V;00008;V;00010;V;00012;V;00012;V;00013;V;00012;V;00010;V;00009;V;00008;V;00007;V;00007;V;00007;V;00006;V;00006;V;00007;V;00010;V;00009;V;00011;V
28;079;4;1;28079004_1_38;2004;07;30;00011;V;00007;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00006;V;00007;V;00007;V;00007;V;00007;V;00007;V;00008;V;00007;V;00007;V;00007;V;00007;V;00008;V;00009;V;00011;V;00013;V
28;079;4;1;28079004_1_38;2004;07;31;00013;V;00008;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00006;V;00006;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00008;V;00009;V;00009;V;00011;V;00011;V
28;079;4;6;28079004_6_48;2004;07;01;000.6;V;000.4;V;000.5;V;000.5;V;000.4;V;000.6;V;000.6;V;000.8;V;001.1;V;001.8;V;001.0;V;000.7;V;000.7;V;000.4;V;000.4;V;000.6;V;000.4;V;001.1;V;000.7;V;000.8;V;000.9;V;000.7;V;000.7;V;000.5;V
28;079;4;6;28079004_6_48;2004;07;02;000.4;V;000.4;V;000.5;V;000.4;V;000.6;V;000.6;V;000.5;V;001.1;V;001.0;V;000.5;V;000.4;V;000.5;V;000.6;V;000.7;V;000.7;V;000.4;V;000.4;V;000.4;V;000.5;V;000.5;V;000.7;V;000.8;V;000.5;V;000.3;V
28;079;4;6;28079004_6_48;2004;07;03;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.5;V;000.4;V;000.8;V;001.1;V;001.6;V
28;079;4;6;28079004_6_48;2004;07;04;001.1;V;000.7;V;000.3;V;000.3;V;000.3;V;000.5;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.5;V;000.5;V;000.8;V
28;079;4;6;28079004_6_48;2004;07;05;001.6;V;000.4;V;000.3;V;000.2;V;000.2;V;000.3;V;000.5;V;000.8;V;001.1;V;001.2;V;000.6;V;000.6;V;000.5;V;000.4;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.5;V;000.4;V
28;079;4;6;28079004_6_48;2004;07;06;000.4;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.4;V;000.5;V;000.5;V;000.5;V;000.6;V;000.5;V;000.5;V;000.4;V;000.4;V;000.5;V;000.5;V;000.6;V;000.4;V;000.5;V;000.6;V;000.5;V;000.3;V
28;079;4;6;28079004_6_48;2004;07;07;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V
28;079;4;6;28079004_6_48;2004;07;08;000.3;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.5;V;000.5;V;000.5;V;000.4;V;000.3;V
28;079;4;6;28079004_6_48;2004;07;09;000.4;V;000.6;V;000.2;V;000.4;V;000.3;V;000.2;V;000.3;V;000.4;V;001.0;V;001.1;V;000.7;V;000.4;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.4;V;000.6;V;001.1;V
28;079;4;6;28079004_6_48;2004;07;10;001.1;V;001.3;V;001.2;V;001.2;V;000.9;V;000.9;V;000.8;V;000.6;V;000.5;V;000.4;V;000.3;V;000.4;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.7;V;001.0;V
28;079;4;6;28079004_6_48;2004;07;11;000.8;V;001.1;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.4;V;000.5;V;000.4;V;000.2;V
28;079;4;6;28079004_6_48;2004;07;12;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.3;V;000.2;V
28;079;4;6;28079004_6_48;2004;07;13;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;000.3;V;000.4;V;000.5;V;000.4;V;000.4;V;000.5;V;000.5;V;000.5;V;000.4;V;000.4;V;000.4;V;000.5;V;000.6;V;000.8;V;000.7;V;000.4;V;000.4;V
28;079;4;6;28079004_6_48;2004;07;14;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;000.2;V;000.4;V;000.7;V;000.3;V;000.4;V;000.3;V;000.4;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.6;V;000.7;V;001.0;V;000.8;V;001.4;V
28;079;4;6;28079004_6_48;2004;07;15;001.6;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.6;V;000.5;V;000.5;V;000.4;V;000.4;V;000.4;V;000.5;V;000.4;V;000.3;V;000.5;V;000.6;V;000.7;V;000.8;V;001.0;V;001.3;V;000.8;V
28;079;4;6;28079004_6_48;2004;07;16;001.8;V;001.5;V;000.6;V;000.6;V;000.4;V;000.2;V;000.3;V;000.4;V;000.6;V;000.6;V;000.5;V;000.7;V;000.7;V;000.5;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V
28;079;4;6;28079004_6_48;2004;07;17;000.3;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.3;V;000.2;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.4;V;000.6;V;000.7;V;000.6;V
28;079;4;6;28079004_6_48;2004;07;18;001.1;V;001.1;V;000.5;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V
28;079;4;6;28079004_6_48;2004;07;19;000.3;V;000.3;V;000.3;V;000.5;V;000.5;V;000.3;V;000.5;V;000.8;V;001.0;V;001.3;V;000.9;V;000.6;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.5;V;000.5;V;000.4;V
28;079;4;6;28079004_6_48;2004;07;20;000.4;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.4;V;000.8;V;000.8;V;001.0;V;000.7;V;000.5;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.7;V;000.6;V;000.7;V
28;079;4;6;28079004_6_48;2004;07;21;000.7;V;000.9;V;000.8;V;000.9;V;000.7;V;000.4;V;000.4;V;000.7;V;000.9;V;001.1;V;000.6;V;000.6;V;000.5;V;000.5;V;000.6;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.5;V;000.6;V;000.5;V;000.6;V
28;079;4;6;28079004_6_48;2004;07;22;001.0;V;001.5;V;001.2;V;001.1;V;000.7;V;000.5;V;000.5;V;001.0;V;001.6;V;001.0;V;000.5;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.6;V;000.6;V;000.7;V;000.6;V
28;079;4;6;28079004_6_48;2004;07;23;000.7;V;000.9;V;001.2;V;001.1;V;000.8;V;000.6;V;000.8;V;001.2;V;001.3;V;001.4;V;001.3;V;000.8;V;000.3;V;000.4;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.5;V;000.5;V
28;079;4;6;28079004_6_48;2004;07;24;000.7;V;000.8;V;001.4;V;001.3;V;001.1;V;000.6;V;000.6;V;000.6;V;000.6;V;000.7;V;000.9;V;000.7;V;000.5;V;000.4;V;000.4;V;000.2;V;000.3;V;000.2;V;000.2;V;000.4;V;000.6;V;000.5;V;001.0;V;001.6;V
28;079;4;6;28079004_6_48;2004;07;25;001.6;V;001.6;V;001.3;V;000.7;V;000.7;V;000.6;V;000.3;V;000.2;V;000.4;V;000.5;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V
28;079;4;6;28079004_6_48;2004;07;26;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.5;V;000.6;V;000.5;V;000.4;V;000.3;V;000.3;V
28;079;4;6;28079004_6_48;2004;07;27;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.5;V;000.8;V;001.0;V;000.8;V;000.5;V;000.6;N;000.5;V;000.4;V;000.4;V;000.4;V;000.5;V;000.6;V;000.6;V;000.8;V;000.8;V;000.5;V;001.0;V
28;079;4;6;28079004_6_48;2004;07;28;001.2;V;000.4;V;000.6;V;000.5;V;000.4;V;000.4;V;000.4;V;001.1;V;001.3;V;000.9;V;000.7;V;000.6;V;000.5;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.5;V;000.6;V
28;079;4;6;28079004_6_48;2004;07;29;000.7;V;000.3;V;000.2;V;000.4;V;000.3;V;000.3;V;000.4;V;000.8;V;001.0;V;000.7;V;001.4;V;000.6;V;000.6;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.7;V;000.7;V;001.0;V;001.0;V;001.0;V
28;079;4;6;28079004_6_48;2004;07;30;000.9;V;000.5;V;000.4;V;000.3;V;000.2;V;000.2;V;000.3;V;000.4;V;000.6;V;000.7;V;000.6;V;000.6;V;000.5;V;000.4;V;000.5;V;000.5;V;000.3;V;000.4;V;000.5;V;000.6;V;000.6;V;000.8;V;001.1;V;000.9;V
28;079;4;6;28079004_6_48;2004;07;31;000.9;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.6;V;000.8;V;000.9;V;000.7;V
28;079;4;7;28079004_7_8;2004;07;01;00028;V;00011;V;00013;V;00030;V;00006;V;00085;V;00101;V;00166;V;00145;V;00213;V;00049;V;00025;V;00017;V;00013;V;00007;V;00026;V;00011;V;00049;V;00037;V;00043;V;00050;V;00027;V;00020;V;00013;V
28;079;4;7;28079004_7_8;2004;07;02;00003;V;00001;V;00014;V;00008;V;00078;V;00148;V;00074;V;00229;V;00145;V;00032;V;00022;V;00017;V;00022;V;00013;V;00008;V;00005;V;00012;V;00009;V;00012;V;00011;V;00027;V;00065;V;00019;V;00004;V
28;079;4;7;28079004_7_8;2004;07;03;00004;V;00003;V;00003;V;00003;V;00003;V;00002;V;00003;V;00003;V;00005;V;00008;V;00008;V;00013;V;00012;V;00009;V;00005;V;00006;V;00002;V;00002;V;00002;V;00006;V;00002;V;00014;V;00032;V;00146;V
28;079;4;7;28079004_7_8;2004;07;04;00101;V;00050;V;00005;V;00005;V;00008;V;00033;V;00015;V;00021;V;00011;V;00009;V;00010;V;00012;V;00007;V;00005;V;00003;V;00004;V;00004;V;00004;V;00004;V;00003;V;00002;V;00006;V;00007;V;00031;V
28;079;4;7;28079004_7_8;2004;07;05;00179;V;00019;V;00004;V;00003;V;00004;V;00019;V;00069;V;00155;V;00120;V;00116;V;00040;V;00054;V;00034;V;00018;V;00009;V;00007;V;00009;V;00020;V;00007;V;00009;V;00007;V;00019;V;00022;V;00008;V
28;079;4;7;28079004_7_8;2004;07;06;00015;V;00003;V;00003;V;00004;V;00002;V;00003;V;00014;V;00030;V;00027;V;00030;V;00041;V;00050;V;00037;V;00030;V;00020;V;00015;V;00031;V;00035;V;00030;V;00020;V;00025;V;00043;V;00025;V;00014;V
28;079;4;7;28079004_7_8;2004;07;07;00002;V;00001;V;00001;V;00000;V;00000;V;00000;V;00002;V;00006;V;00011;V;00018;V;00018;V;00014;V;00013;V;00014;V;00009;V;00009;V;00009;V;00009;V;00014;V;00010;V;00008;V;00007;V;00004;V;00011;V
28;079;4;7;28079004_7_8;2004;07;08;00005;V;00003;V;00002;V;00001;V;00000;V;00001;V;00008;V;00039;V;00036;V;00031;V;00024;V;00026;V;00033;V;00038;V;00023;V;00012;V;00029;V;00037;V;00022;V;00031;V;00032;V;00029;V;00015;V;00005;V
28;079;4;7;28079004_7_8;2004;07;09;00022;V;00079;V;00003;V;00045;V;00024;V;00009;V;00043;V;00065;V;00166;V;00163;V;00060;V;00032;V;00015;V;00017;V;00011;V;00008;V;00006;V;00007;V;00015;V;00007;V;00005;V;00006;V;00025;V;00130;V
28;079;4;7;28079004_7_8;2004;07;10;00139;V;00185;V;00197;V;00200;V;00128;V;00152;V;00168;V;00095;V;00072;V;00028;V;00023;V;00031;V;00013;V;00007;V;00007;V;00005;V;00004;V;00005;V;00005;V;00005;V;00007;V;00010;V;00032;V;00086;V
28;079;4;7;28079004_7_8;2004;07;11;00049;V;00126;V;00006;V;00004;V;00003;V;00002;V;00002;V;00002;V;00003;V;00003;V;00005;V;00005;V;00006;V;00007;V;00006;V;00003;V;00002;V;00010;V;00010;V;00010;V;00011;V;00017;V;00015;V;00003;V
28;079;4;7;28079004_7_8;2004;07;12;00003;V;00002;V;00001;V;00001;V;00000;V;00001;V;00002;V;00009;V;00020;V;00026;V;00022;V;00015;V;00015;V;00018;V;00012;V;00010;V;00007;V;00010;V;00010;V;00014;V;00008;V;00007;V;00004;V;00002;V
28;079;4;7;28079004_7_8;2004;07;13;00002;V;00002;V;00002;V;00001;V;00000;V;00001;V;00003;V;00014;V;00021;V;00030;V;00025;V;00025;V;00037;V;00034;V;00020;V;00017;V;00011;V;00012;V;00010;V;00018;V;00030;V;00036;V;00008;V;00003;V
28;079;4;7;28079004_7_8;2004;07;14;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00003;V;00011;V;00031;V;00035;V;00021;V;00025;V;00026;V;00023;V;00015;V;00017;V;00018;V;00014;V;00024;V;00023;V;00031;V;00075;V;00063;V;00156;V
28;079;4;7;28079004_7_8;2004;07;15;00216;V;00014;V;00004;V;00005;V;00003;V;00004;V;00014;V;00019;V;00046;V;00023;V;00035;V;00028;V;00027;V;00019;V;00017;V;00012;V;00009;V;00021;V;00020;V;00014;V;00029;V;00057;V;00117;V;00045;V
28;079;4;7;28079004_7_8;2004;07;16;00171;V;00168;V;00037;V;00057;V;00018;V;00002;V;00007;V;00018;V;00055;V;00049;V;00032;V;00066;V;00045;V;00027;V;00022;V;00015;V;00010;V;00015;V;00010;V;00006;V;00007;V;00010;V;00008;V;00006;V
28;079;4;7;28079004_7_8;2004;07;17;00004;V;00003;V;00004;V;00005;V;00004;V;00003;V;00004;V;00004;V;00012;V;00018;V;00017;V;00022;V;00019;V;00010;V;00009;V;00006;V;00005;V;00004;V;00004;V;00004;V;00004;V;00006;V;00015;V;00011;V
28;079;4;7;28079004_7_8;2004;07;18;00077;V;00104;V;00014;V;00012;V;00011;V;00008;V;00010;V;00005;V;00007;V;00018;V;00013;V;00014;V;00008;V;00004;V;00004;V;00003;V;00003;V;00003;V;00003;V;00006;V;00004;V;00005;V;00005;V;00005;V
28;079;4;7;28079004_7_8;2004;07;19;00006;V;00005;V;00011;V;00050;V;00067;V;00022;V;00116;V;00204;V;00242;V;00254;V;00148;V;00073;V;00018;V;00015;V;00013;V;00014;V;00015;V;00012;V;00014;V;00009;V;00009;V;00039;V;00012;V;00010;V
28;079;4;7;28079004_7_8;2004;07;20;00009;V;00003;V;00003;V;00011;V;00001;V;00037;V;00070;V;00159;V;00173;V;00189;V;00091;V;00055;V;00042;V;00016;V;00010;V;00010;V;00010;V;00010;V;00010;V;00010;V;00016;V;00021;V;00041;V;00053;V
28;079;4;7;28079004_7_8;2004;07;21;00047;V;00122;V;00109;V;00161;V;00117;V;00047;V;00045;V;00131;V;00230;V;00165;V;00051;V;00037;V;00032;V;00016;V;00010;V;00007;V;00009;V;00011;V;00013;V;00008;V;00010;V;00009;V;00016;V;00026;V
28;079;4;7;28079004_7_8;2004;07;22;00085;V;00225;V;00178;V;00172;V;00101;V;00051;V;00075;V;00203;V;00291;V;00153;V;00049;V;00028;V;00023;V;00013;V;00011;V;00010;V;00009;V;00010;V;00012;V;00015;V;00024;V;00031;V;00050;V;00038;V
28;079;4;7;28079004_7_8;2004;07;23;00046;V;00080;V;00151;V;00193;V;00106;V;00093;V;00140;V;00258;V;00248;V;00240;V;00226;V;00125;V;00019;V;00021;V;00015;V;00015;V;00012;V;00014;V;00013;V;00010;V;00014;V;00013;V;00029;V;00023;V
28;079;4;7;28079004_7_8;2004;07;24;00040;V;00072;V;00196;V;00225;V;00172;V;00078;V;00090;V;00083;V;00068;V;00119;V;00114;V;00061;V;00026;V;00011;V;00008;V;00004;V;00006;V;00005;V;00008;V;00012;V;00052;V;00023;V;00096;V;00235;V
28;079;4;7;28079004_7_8;2004;07;25;00247;V;00241;V;00219;V;00085;V;00095;V;00062;V;00006;V;00003;V;00054;V;00063;V;00008;V;00009;V;00007;V;00003;V;00002;V;00002;V;00005;V;00007;V;00007;V;00007;V;00005;V;00004;V;00003;V;00002;V
28;079;4;7;28079004_7_8;2004;07;26;00002;V;00002;V;00001;V;00001;V;00000;V;00001;V;00002;V;00005;V;00013;V;00017;V;00018;V;00029;V;00030;V;00014;V;00015;V;00019;V;00016;V;00014;V;00030;V;00029;V;00013;V;00007;V;00005;V;00002;V
28;079;4;7;28079004_7_8;2004;07;27;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00030;V;00072;V;00141;V;00132;V;00091;V;00034;V;00036;N;00019;V;00012;V;00013;V;00013;V;00016;V;00021;V;00018;V;00044;V;00051;V;00006;V;00085;V
