PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;4;1;28079004_1_38;2004;01;13;00006;V;00006;V;00006;V;00005;V;00005;V;00005;V;00005;V;00006;V;00007;V;00008;V;00009;V;00008;V;00009;V;00009;V;00010;V;00011;V;00011;V;00011;V;00010;V;00009;V;00010;V;00010;V;00008;V;00007;V
28;079;4;1;28079004_1_38;2004;01;14;00007;V;00006;V;00006;V;00005;V;00005;V;00005;V;00006;V;00007;V;00007;V;00007;V;00008;V;00011;V;00013;V;00012;V;00011;V;00013;V;00018;V;00021;V;00021;V;00018;V;00022;V;00025;V;00015;V;00014;V
28;079;4;1;28079004_1_38;2004;01;15;00010;V;00011;V;00011;V;00010;V;00008;V;00007;V;00007;V;00009;V;00012;V;00019;V;00033;V;00046;V;00032;V;00023;V;00017;V;00018;V;00016;V;00017;V;00016;V;00027;V;00023;V;00022;V;00023;V;00017;V
28;079;4;1;28079004_1_38;2004;01;16;00019;V;00018;V;00016;V;00011;V;00008;V;00007;V;00007;V;00009;V;00015;V;00019;V;00030;V;00039;V;00033;V;00028;V;00023;V;00018;V;00017;V;00015;V;00017;V;00013;V;00012;V;00014;V;00014;V;00012;V
28;079;4;1;28079004_1_38;2004;01;17;00010;V;00010;V;00010;V;00010;V;00008;V;00006;V;00006;V;00006;V;00007;V;00012;V;00016;V;00015;V;00013;V;00013;V;00012;V;00012;V;00010;V;00010;V;00009;V;00014;V;00016;V;00018;V;00014;V;00010;V
28;079;4;1;28079004_1_38;2004;01;18;00010;V;00010;V;00009;V;00007;V;00008;V;00007;V;00007;V;00007;V;00007;V;00009;V;00011;V;00013;V;00012;V;00012;V;00012;V;00013;V;00013;V;00014;V;00014;V;00014;V;00015;V;00013;V;00011;V;00010;V
28;079;4;1;28079004_1_38;2004;01;19;00008;V;00008;V;00007;V;00007;V;00006;V;00007;V;00010;V;00016;V;00037;V;00046;V;00036;V;00024;V;00017;V;00021;V;00018;V;00017;V;00019;V;00020;V;00022;V;00023;V;00023;V;00023;V;00019;V;00014;V
28;079;4;1;28079004_1_38;2004;01;20;00012;V;00014;V;00012;V;00011;V;00010;V;00010;V;00009;V;00014;V;00015;V;00026;V;00032;V;00061;V;00029;V;00022;V;00016;V;00017;V;00018;V;00019;V;00038;V;00036;V;00030;V;00034;V;00025;V;00022;V
28;079;4;1;28079004_1_38;2004;01;21;00017;V;00016;V;00011;V;00011;V;00013;V;00010;V;00009;V;00015;V;00023;V;00024;V;00047;V;00054;V;00034;V;00029;V;00036;V;00031;V;00035;V;00035;V;00035;V;00064;V;00051;V;00048;V;00040;V;00024;V
28;079;4;1;28079004_1_38;2004;01;22;00021;V;00020;V;00015;V;00012;V;00012;V;00011;V;00012;V;00016;V;00015;V;00017;V;00024;V;00046;V;00051;V;00037;V;00030;V;00027;V;00022;V;00025;V;00032;V;00043;V;00046;V;00040;V;00023;V;00021;V
28;079;4;1;28079004_1_38;2004;01;23;00023;V;00018;V;00016;V;00018;V;00019;V;00018;V;00020;V;00022;V;00023;V;00025;V;00051;V;00051;V;00047;V;00049;V;00044;V;00039;V;00036;V;00034;V;00039;V;00027;V;00029;V;00031;V;00033;V;00029;V
28;079;4;1;28079004_1_38;2004;01;24;00021;V;00019;V;00017;V;00019;V;00016;V;00014;V;00015;V;00019;V;00020;V;00019;V;00033;V;00049;V;00053;V;00049;V;00033;V;00027;V;00026;V;00024;V;00027;V;00026;V;00025;V;00024;V;00026;V;00022;V
28;079;4;1;28079004_1_38;2004;01;25;00018;V;00013;V;00011;V;00013;V;00013;V;00012;V;00011;V;00009;V;00009;V;00013;V;00022;V;00035;V;00024;V;00024;V;00022;V;00020;V;00014;V;00013;V;00013;V;00012;V;00010;V;00009;V;00008;V;00007;V
28;079;4;1;28079004_1_38;2004;01;26;00007;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00007;V;00007;V;00007;V;00008;V;00009;V;00010;V;00011;V;00012;V;00009;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00007;V;00007;V
28;079;4;1;28079004_1_38;2004;01;27;00006;V;00006;V;00006;V;00005;V;00005;V;00005;V;00005;V;00006;V;00006;V;00007;V;00008;V;00010;V;00012;V;00011;V;00011;V;00012;V;00011;V;00011;V;00011;V;00011;V;00012;V;00011;V;00009;V;00009;V
28;079;4;1;28079004_1_38;2004;01;28;00008;V;00007;V;00007;V;00005;V;00005;V;00005;V;00006;V;00010;V;00013;V;00017;V;00019;V;00020;V;00018;V;00016;V;00011;V;00009;V;00009;V;00015;V;00019;V;00021;V;00018;V;00015;V;00014;V;00011;V
28;079;4;1;28079004_1_38;2004;01;29;00010;V;00007;V;00007;V;00007;V;00006;V;00007;V;00011;V;00015;V;00016;V;00014;V;00024;V;00038;V;00045;V;00028;V;00022;V;00022;V;00024;V;00025;V;00027;V;00035;V;00041;V;00023;V;00017;V;00014;V
28;079;4;1;28079004_1_38;2004;01;30;00014;V;00012;V;00010;V;00009;V;00008;V;00007;V;00011;V;00016;V;00023;V;00032;V;00028;V;00019;V;00020;V;00023;V;00025;V;00024;V;00023;V;00022;V;00019;V;00016;V;00015;V;00014;V;00015;V;00014;V
28;079;4;1;28079004_1_38;2004;01;31;00013;V;00010;V;00009;V;00009;V;00009;V;00009;V;00011;V;00011;V;00010;V;00011;V;00014;V;00015;V;00019;V;00017;V;00015;V;00014;V;00013;V;00012;V;00011;V;00009;V;00010;V;00009;V;00009;V;00008;V
28;079;4;6;28079004_6_48;2004;01;01;001.2;V;002.3;V;001.7;V;001.8;V;000.9;V;000.6;V;001.1;V;001.3;V;001.5;V;001.4;V;001.2;V;000.7;V;000.6;V;000.6;V;000.5;V;000.4;V;000.3;V;000.4;V;000.7;V;001.2;V;001.0;V;001.2;V;001.7;V;000.5;V
28;079;4;6;28079004_6_48;2004;01;02;000.5;V;000.8;V;000.7;V;000.3;V;000.3;V;000.6;V;000.8;V;001.6;V;001.8;V;001.3;V;001.4;V;000.9;V;000.7;V;000.8;V;000.9;V;000.5;V;000.5;V;000.7;V;000.8;V;000.8;V;001.7;V;002.8;V;002.6;V;002.4;V
28;079;4;6;28079004_6_48;2004;01;03;002.1;V;001.9;V;001.0;V;000.7;V;000.6;V;000.5;V;000.9;V;000.9;V;001.1;V;001.0;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.4;V;000.5;V;000.7;V;001.3;V;001.7;V;002.2;V
28;079;4;6;28079004_6_48;2004;01;04;002.0;V;001.4;V;001.2;V;001.2;V;001.4;V;001.6;V;001.4;V;001.4;V;002.0;V;002.4;V;002.6;V;002.1;V;001.0;V;000.6;V;000.4;V;000.4;V;000.3;V;000.4;V;000.5;V;000.9;V;002.7;V;001.7;V;002.3;V;002.2;V
28;079;4;6;28079004_6_48;2004;01;05;001.9;V;001.3;V;001.0;V;000.9;V;000.6;V;000.5;V;000.7;V;001.0;V;001.1;V;001.3;V;001.4;V;002.2;V;001.7;V;001.0;V;000.8;V;000.8;V;000.8;V;001.1;V;002.0;V;003.0;V;003.4;V;002.3;V;002.3;V;001.7;V
28;079;4;6;28079004_6_48;2004;01;06;001.9;V;001.7;V;001.4;V;001.4;V;001.2;V;001.2;V;001.3;V;001.2;V;001.0;V;001.1;V;001.2;V;001.5;V;001.4;V;001.1;V;000.9;V;000.8;V;000.7;V;000.7;V;001.0;V;003.1;V;003.5;V;002.4;V;002.3;V;001.7;V
28;079;4;6;28079004_6_48;2004;01;07;001.6;V;001.3;V;001.0;V;000.9;V;000.9;V;000.8;V;000.9;V;001.1;V;001.8;V;002.4;V;002.0;V;002.1;V;002.0;V;001.2;V;001.2;V;000.8;V;000.6;V;000.6;V;000.8;V;001.1;V;000.9;V;000.6;V;000.6;V;000.4;V
28;079;4;6;28079004_6_48;2004;01;08;000.4;V;000.7;V;001.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.5;V;001.5;V;001.4;V;001.4;V;001.8;V;001.9;V;001.6;V;001.3;V;000.5;V;000.4;V;000.5;V;000.5;V;000.5;V;000.6;V;000.5;V;000.3;V;000.3;V
28;079;4;6;28079004_6_48;2004;01;09;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.6;V;000.7;V;000.4;V;000.6;V;000.5;V;000.5;V;000.5;V;000.4;V;000.4;V;000.6;V;000.5;V;000.5;V;000.8;V;000.7;V;000.5;V;000.4;V
28;079;4;6;28079004_6_48;2004;01;10;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.6;V;001.2;V;001.1;V;000.9;V;001.3;V;001.0;V;000.8;V;000.6;V;000.3;V;000.3;V;000.4;V;000.6;V;000.6;V;001.1;V;001.8;V;002.2;V;002.0;V
28;079;4;6;28079004_6_48;2004;01;11;001.5;V;000.7;V;001.3;V;001.4;V;001.4;V;001.4;V;001.0;V;000.7;V;000.6;V;000.9;V;000.5;V;000.5;V;000.6;V;000.7;V;000.7;V;000.6;V;000.4;V;000.4;V;001.0;V;000.7;V;000.8;V;000.6;V;000.7;V;000.7;V
28;079;4;6;28079004_6_48;2004;01;12;000.7;V;000.6;V;000.5;V;000.4;V;000.4;V;000.3;V;000.3;V;000.4;V;000.7;V;001.0;V;000.7;V;000.7;V;000.6;V;000.6;V;000.7;V;000.6;V;000.6;V;000.7;V;000.7;V;000.5;V;000.7;V;000.4;V;000.4;V;000.4;V
28;079;4;6;28079004_6_48;2004;01;13;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.4;V;000.5;V;000.6;V;000.5;V;000.5;V;000.5;V;000.4;V;000.5;V;000.5;V;000.4;V;000.5;V;000.5;V;000.6;V;000.5;V;000.4;V;000.3;V;000.3;V
28;079;4;6;28079004_6_48;2004;01;14;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.4;V;000.5;V;000.4;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.6;V;000.8;V;000.8;V;000.7;V;000.9;V;000.7;V;000.9;V
28;079;4;6;28079004_6_48;2004;01;15;000.9;V;001.0;V;001.0;V;000.9;V;000.7;V;000.5;V;000.6;V;001.1;V;001.2;V;002.2;V;002.4;V;001.8;V;001.0;V;000.7;V;000.6;V;000.6;V;000.5;V;000.6;V;000.7;V;001.3;V;001.1;V;001.2;V;001.2;V;001.0;V
28;079;4;6;28079004_6_48;2004;01;16;001.5;V;001.8;V;001.5;V;001.0;V;000.6;V;000.5;V;000.6;V;001.0;V;001.9;V;002.2;V;002.4;V;001.9;V;001.8;V;001.0;V;000.7;V;000.6;V;000.5;V;000.6;V;000.6;V;000.6;V;000.5;V;000.6;V;000.8;V;000.6;V
28;079;4;6;28079004_6_48;2004;01;17;000.5;V;000.5;V;000.4;V;000.5;V;000.3;V;000.2;V;000.3;V;000.3;V;000.4;V;000.8;V;000.9;V;000.7;V;000.5;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.4;V;000.7;V;000.6;V;000.4;V
28;079;4;6;28079004_6_48;2004;01;18;000.4;V;000.6;V;000.6;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V
28;079;4;6;28079004_6_48;2004;01;19;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.5;V;002.2;V;002.8;V;001.6;V;000.7;V;000.5;V;000.5;V;000.5;V;000.5;V;000.4;V;000.5;V;000.5;V;000.6;V;000.6;V;000.6;V;000.5;V;000.4;V
28;079;4;6;28079004_6_48;2004;01;20;000.4;V;000.7;V;000.7;V;000.7;V;000.7;V;000.7;V;000.5;V;001.0;V;001.4;V;002.3;V;001.9;V;002.3;V;000.9;V;000.7;V;000.6;V;000.6;V;000.7;V;000.8;V;001.1;V;001.3;V;001.6;V;003.3;V;002.5;V;001.9;V
28;079;4;6;28079004_6_48;2004;01;21;001.5;V;001.2;V;000.9;V;000.9;V;000.9;V;000.7;V;000.7;V;001.3;V;002.3;V;002.2;V;002.6;V;002.2;V;001.3;V;001.0;V;001.2;V;001.1;V;001.3;V;001.3;V;001.8;V;003.6;V;004.2;V;005.2;V;004.2;V;002.6;V
28;079;4;6;28079004_6_48;2004;01;22;002.4;V;001.9;V;001.4;V;001.2;V;001.1;V;001.0;V;001.0;V;001.5;V;001.5;V;001.6;V;001.5;V;002.2;V;001.9;V;001.4;V;001.1;V;001.0;V;000.9;V;000.9;V;001.3;V;002.8;V;004.4;V;004.1;V;002.2;V;001.9;V
28;079;4;6;28079004_6_48;2004;01;23;002.2;V;001.7;V;001.4;V;001.7;V;001.4;V;001.6;V;001.8;V;002.1;V;002.1;V;001.6;V;003.2;V;001.7;V;001.4;V;001.5;V;001.5;V;001.1;V;000.9;V;000.9;V;001.1;V;001.0;V;001.3;V;001.4;V;002.0;V;002.2;V
28;079;4;6;28079004_6_48;2004;01;24;001.6;V;001.4;V;001.1;V;001.2;V;001.0;V;001.0;V;001.4;V;001.8;V;001.9;V;001.3;V;002.4;V;001.9;V;001.7;V;001.5;V;000.8;V;000.5;V;000.4;V;000.5;V;000.6;V;000.6;V;000.6;V;001.0;V;002.2;V;002.2;V
28;079;4;6;28079004_6_48;2004;01;25;001.8;V;001.0;V;000.9;V;001.4;V;001.3;V;001.2;V;001.1;V;000.7;V;000.8;V;001.1;V;001.4;V;001.3;V;000.8;V;000.8;V;000.5;V;000.5;V;000.3;V;000.4;V;000.5;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V
28;079;4;6;28079004_6_48;2004;01;26;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.4;V;000.4;V;000.5;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V
28;079;4;6;28079004_6_48;2004;01;27;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.6;V;000.5;V;000.4;V;000.3;V;000.3;V;000.4;V;000.5;V;000.4;V;000.5;V;000.6;V;000.5;V;000.6;V;000.6;V;000.4;V;000.4;V
28;079;4;6;28079004_6_48;2004;01;28;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.6;V;000.7;V;000.6;V;000.6;V;000.5;V;000.5;V;000.6;V;000.4;V;000.4;V;000.5;V;000.5;V;000.7;V;000.7;V;000.7;V;000.8;V;000.8;V
28;079;4;6;28079004_6_48;2004;01;29;000.9;V;000.5;V;000.6;V;000.5;V;000.4;V;000.6;V;000.9;V;001.3;V;001.6;V;001.2;V;001.2;V;001.6;V;001.5;V;000.9;V;001.0;V;000.9;V;000.9;V;001.0;V;001.3;V;001.5;V;002.4;V;001.8;V;001.1;V;000.8;V
28;079;4;6;28079004_6_48;2004;01;30;000.9;V;000.8;V;000.8;V;000.6;V;000.6;V;000.5;V;000.7;V;001.0;V;001.5;V;002.0;V;001.0;V;000.7;V;000.7;V;000.8;V;000.9;V;001.1;V;001.0;V;001.0;V;000.9;V;000.7;V;000.7;V;000.8;V;000.9;V;000.8;V
28;079;4;6;28079004_6_48;2004;01;31;000.7;V;000.6;V;000.6;V;000.6;V;000.5;V;000.5;V;000.8;V;000.7;V;000.7;V;000.9;V;000.8;V;000.9;V;001.2;V;001.4;V;001.3;V;000.8;V;000.7;V;000.6;V;000.8;V;000.7;V;000.8;V;000.7;V;000.9;V;000.9;V
28;079;4;7;28079004_7_8;2004;01;01;00093;V;00262;V;00163;V;00281;V;00113;V;00046;V;00117;V;00125;V;00171;V;00172;V;00149;V;00056;V;00033;V;00031;V;00021;V;00014;V;00006;V;00015;V;00045;V;00155;V;00086;V;00130;V;00183;V;00020;V
28;079;4;7;28079004_7_8;2004;01;02;00020;V;00075;V;00048;V;00003;V;00004;V;00071;V;00149;V;00348;V;00341;V;00218;V;00231;V;00099;V;00057;V;00049;V;00060;V;00022;V;00030;V;00039;V;00050;V;00063;V;00182;V;00364;V;00329;V;00283;V
28;079;4;7;28079004_7_8;2004;01;03;00237;V;00228;V;00078;V;00048;V;00029;V;00020;V;00099;V;00126;V;00131;V;00133;V;00014;V;00012;V;00014;V;00016;V;00011;V;00012;V;00008;V;00009;V;00012;V;00020;V;00031;V;00130;V;00205;V;00320;V
28;079;4;7;28079004_7_8;2004;01;04;00265;V;00193;V;00161;V;00160;V;00183;V;00218;V;00191;V;00194;V;00318;V;00396;V;00402;V;00294;V;00076;V;00033;V;00014;V;00011;V;00008;V;00013;V;00020;V;00068;V;00408;V;00270;V;00333;V;00330;V
28;079;4;7;28079004_7_8;2004;01;05;00289;V;00201;V;00156;V;00122;V;00085;V;00073;V;00097;V;00113;V;00159;V;00194;V;00239;V;00314;V;00207;V;00107;V;00067;V;00067;V;00068;V;00098;V;00237;V;00397;V;00521;V;00368;V;00356;V;00267;V
28;079;4;7;28079004_7_8;2004;01;06;00244;V;00257;V;00209;V;00204;V;00165;V;00159;V;00166;V;00137;V;00094;V;00122;V;00135;V;00200;V;00115;V;00079;V;00058;V;00048;V;00036;V;00034;V;00087;V;00402;V;00506;V;00302;V;00326;V;00217;V
28;079;4;7;28079004_7_8;2004;01;07;00205;V;00189;V;00116;V;00103;V;00094;V;00088;V;00124;V;00149;V;00290;V;00464;V;00364;V;00333;V;00357;V;00178;V;00173;V;00074;V;00036;V;00033;V;00071;V;00106;V;00057;V;00027;V;00034;V;00013;V
28;079;4;7;28079004_7_8;2004;01;08;00012;V;00079;V;00220;V;00029;V;00002;V;00003;V;00004;V;00035;V;00196;V;00191;V;00228;V;00294;V;00331;V;00285;V;00182;V;00029;V;00024;V;00027;V;00023;V;00028;V;00036;V;00029;V;00011;V;00007;V
28;079;4;7;28079004_7_8;2004;01;09;00007;V;00003;V;00004;V;00002;V;00002;V;00003;V;00015;V;00038;V;00051;V;00075;V;00028;V;00049;V;00031;V;00034;V;00029;V;00015;V;00018;V;00040;V;00028;V;00029;V;00036;V;00026;V;00026;V;00013;V
28;079;4;7;28079004_7_8;2004;01;10;00006;V;00005;V;00003;V;00012;V;00006;V;00003;V;00011;V;00074;V;00193;V;00199;V;00117;V;00149;V;00098;V;00066;V;00044;V;00009;V;00006;V;00014;V;00035;V;00042;V;00097;V;00226;V;00324;V;00285;V
28;079;4;7;28079004_7_8;2004;01;11;00202;V;00053;V;00166;V;00185;V;00195;V;00191;V;00116;V;00067;V;00058;V;00094;V;00039;V;00040;V;00041;V;00055;V;00054;V;00036;V;00019;V;00019;V;00087;V;00055;V;00058;V;00045;V;00051;V;00054;V
28;079;4;7;28079004_7_8;2004;01;12;00049;V;00043;V;00029;V;00021;V;00013;V;00010;V;00007;V;00035;V;00061;V;00105;V;00075;V;00081;V;00075;V;00069;V;00083;V;00090;V;00088;V;00092;V;00090;V;00060;V;00067;V;00035;V;00027;V;00017;V
28;079;4;7;28079004_7_8;2004;01;13;00007;V;00006;V;00002;V;00002;V;00002;V;00003;V;00011;V;00017;V;00033;V;00050;V;00036;V;00038;V;00040;V;00029;V;00024;V;00032;V;00026;V;00031;V;00035;V;00038;V;00032;V;00013;V;00007;V;00009;V
28;079;4;7;28079004_7_8;2004;01;14;00006;V;00006;V;00003;V;00002;V;00001;V;00002;V;00011;V;00034;V;00040;V;00020;V;00016;V;00025;V;00028;V;00022;V;00018;V;00016;V;00027;V;00032;V;00043;V;00050;V;00034;V;00053;V;00043;V;00102;V
28;079;4;7;28079004_7_8;2004;01;15;00096;V;00127;V;00115;V;00121;V;00086;V;00071;V;00054;V;00106;V;00182;V;00385;V;00423;V;00268;V;00121;V;00081;V;00054;V;00059;V;00050;V;00050;V;00051;V;00141;V;00144;V;00177;V;00163;V;00126;V
28;079;4;7;28079004_7_8;2004;01;16;00224;V;00309;V;00261;V;00153;V;00075;V;00060;V;00075;V;00121;V;00313;V;00362;V;00421;V;00293;V;00317;V;00164;V;00047;V;00040;V;00036;V;00042;V;00034;V;00030;V;00021;V;00035;V;00065;V;00032;V
28;079;4;7;28079004_7_8;2004;01;17;00018;V;00016;V;00012;V;00019;V;00003;V;00001;V;00005;V;00005;V;00020;V;00088;V;00097;V;00044;V;00028;V;00023;V;00021;V;00021;V;00011;V;00008;V;00014;V;00020;V;00010;V;00022;V;00013;V;00009;V
28;079;4;7;28079004_7_8;2004;01;18;00009;V;00015;V;00014;V;00009;V;00004;V;00006;V;00002;V;00004;V;00002;V;00004;V;00005;V;00007;V;00008;V;00008;V;00009;V;00006;V;00006;V;00008;V;00008;V;00009;V;00010;V;00009;V;00006;V;00004;V
28;079;4;7;28079004_7_8;2004;01;19;00001;V;00002;V;00001;V;00002;V;00003;V;00004;V;00006;V;00025;V;00290;V;00384;V;00204;V;00050;V;00026;V;00025;V;00021;V;00019;V;00017;V;00023;V;00024;V;00026;V;00031;V;00023;V;00016;V;00009;V
28;079;4;7;28079004_7_8;2004;01;20;00012;V;00065;V;00064;V;00080;V;00083;V;00113;V;00077;V;00182;V;00218;V;00379;V;00301;V;00359;V;00140;V;00083;V;00052;V;00048;V;00049;V;00071;V;00115;V;00159;V;00187;V;00560;V;00382;V;00305;V
28;079;4;7;28079004_7_8;2004;01;21;00238;V;00201;V;00112;V;00131;V;00162;V;00102;V;00105;V;00187;N;00422;V;00392;V;00416;V;00319;V;00220;V;00130;V;00153;V;00155;V;00167;V;00166;V;00227;V;00549;V;00650;V;00830;V;00700;V;00406;V
28;079;4;7;28079004_7_8;2004;01;22;00363;V;00330;V;00223;V;00176;V;00165;V;00170;V;00189;V;00280;V;00255;V;00267;V;00250;V;00331;V;00278;V;00194;V;00131;V;00122;V;00095;V;00097;V;00166;V;00370;V;00633;V;00646;V;00343;V;00309;V
28;079;4;7;28079004_7_8;2004;01;23;00329;V;00290;V;00202;V;00264;V;00227;V;00271;V;00370;V;00406;V;00351;V;00241;V;00553;V;00270;V;00211;V;00235;V;00147;V;00064;V;00048;V;00060;V;00082;V;00082;V;00105;V;00145;V;00267;V;00309;V
28;079;4;7;28079004_7_8;2004;01;24;00186;V;00154;V;00088;V;00126;V;00131;V;00124;V;00192;V;00295;V;00295;V;00193;V;00360;V;00205;V;00161;V;00127;V;00059;V;00022;V;00017;V;00014;V;00020;V;00025;V;00021;V;00067;V;00316;V;00286;V
28;079;4;7;28079004_7_8;2004;01;25;00221;V;00118;V;00116;V;00201;V;00204;V;00193;V;00157;V;00103;V;00111;V;00177;V;00213;V;00145;V;00052;V;00051;V;00024;V;00019;V;00005;V;00011;V;00013;V;00016;V;00011;V;00009;V;00011;V;00006;V
28;079;4;7;28079004_7_8;2004;01;26;00009;V;00003;V;00001;V;00001;V;00001;V;00002;V;00002;V;00011;V;00017;V;00016;V;00019;V;00023;V;00028;V;00028;V;00020;V;00021;V;00024;V;00026;V;00021;V;00017;V;00016;V;00014;V;00008;V;00003;V
28;079;4;7;28079004_7_8;2004;01;27;00002;V;00001;V;00004;V;00001;V;00003;V;00001;V;00002;V;00009;V;00017;V;00049;V;00031;V;00025;V;00019;V;00009;V;00012;V;00021;V;00021;V;00030;V;00036;V;00020;V;00020;V;00028;V;00010;V;00006;V
