28,079,001,01,38,02,2005,05,01,00006,V,00012,V,00010,V,00008,V,00005,V,00006,V,00004,V,00004,V,00004,V,00004,V,00005,V,00005,V,00003,V,00003,V,00003,V,00004,V,00008,V,00004,V,00004,V,00004,V,00005,V,00005,V,00006,V,00004,V
28,079,001,01,38,02,2005,05,02,00004,V,00004,V,00004,V,00003,V,00003,V,00003,V,00003,V,00003,V,00003,V,00004,V,00003,V,00004,V,00003,V,00003,V,00003,V,00003,V,00002,V,00002,V,00003,V,00003,V,00003,V,00004,V,00003,V,00003,V
28,079,001,01,38,02,2005,05,03,00004,V,00004,V,00003,V,00003,V,00004,V,00003,V,00003,V,00003,V,00003,V,00004,V,00003,V,00003,V,00003,V,00003,V,00002,V,00002,V,00002,V,00003,V,00003,V,00003,V,00004,V,00005,V,00005,V,00005,V
28,079,001,01,38,02,2005,05,04,00004,V,00003,V,00003,V,00003,V,00006,V,00006,V,00004,V,00007,V,00008,V,00007,V,00007,V,00005,V,00006,V,00004,V,00004,V,00004,V,00004,V,00005,V,00006,V,00006,V,00007,V,00005,V,00004,V,00003,V
28,079,001,01,38,02,2005,05,05,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00004,V,00005,V,00006,V,00006,V,00006,V,00005,V,00004,V,00004,V,00003,V,00003,V,00004,V,00005,V,00006,V,00005,V,00005,V,00004,V,00002,V
28,079,001,01,38,02,2005,05,06,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00003,V,00004,V,00007,V,00006,V,00006,V,00006,V,00005,V,00005,V,00005,V,00004,V,00004,V,00004,V,00004,V,00005,V,00006,V,00014,V,00026,V,00014,V
28,079,001,01,38,02,2005,05,07,00007,V,00005,V,00004,V,00003,V,00003,V,00003,V,00003,V,00003,V,00004,V,00005,V,00004,V,00004,V,00005,V,00004,V,00004,V,00003,V,00003,V,00004,V,00004,V,00005,V,00006,V,00008,V,00008,V,00007,V
28,079,001,01,38,02,2005,05,08,00008,V,00007,V,00005,V,00007,V,00009,V,00008,V,00008,V,00008,V,00011,V,00008,V,00007,V,00005,V,00005,V,00004,V,00004,V,00003,V,00003,V,00003,V,00004,V,00004,V,00004,V,00005,V,00005,V,00004,V
28,079,001,01,38,02,2005,05,09,00004,V,00003,V,00002,V,00002,V,00002,V,00002,V,00005,V,00006,V,00007,V,00008,V,00007,V,00008,V,00008,V,00006,V,00006,V,00005,V,00006,V,00006,V,00005,V,00006,V,00006,V,00006,V,00005,V,00004,V
28,079,001,01,38,02,2005,05,10,00003,V,00003,V,00002,V,00002,V,00002,V,00003,V,00004,V,00004,V,00006,V,00006,V,00007,V,00006,V,00006,V,00006,V,00005,V,00004,V,00004,V,00006,V,00005,V,00004,V,00005,V,00005,V,00006,V,00005,V
28,079,001,01,38,02,2005,05,11,00005,V,00003,V,00003,V,00003,V,00003,V,00003,V,00003,V,00006,V,00007,V,00006,V,00006,V,00007,V,00006,V,00006,V,00007,V,00006,V,00005,V,00005,V,00006,V,00006,V,00007,V,00007,V,00008,V,00006,V
28,079,001,01,38,02,2005,05,12,00004,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00004,V,00005,V,00005,V,00006,V,00005,V,00007,V,00006,V,00006,V,00006,V,00006,V,00006,V,00006,V,00006,V,00006,V,00006,V,00004,V,00003,V
28,079,001,01,38,02,2005,05,13,00003,V,00003,V,00003,V,00003,V,00002,V,00002,V,00003,V,00006,V,00005,V,00005,V,00006,V,00006,V,00006,V,00006,V,00005,V,00005,V,00004,V,00004,V,00004,V,00005,V,00005,V,00005,V,00004,V,00004,V
28,079,001,01,38,02,2005,05,14,00004,V,00003,V,00004,V,00004,V,00004,V,00003,V,00004,V,00004,V,00004,V,00004,V,00004,V,00004,V,00003,V,00004,V,00003,V,00002,V,00003,V,00003,V,00003,V,00004,V,00004,V,00006,V,00007,V,00005,V
28,079,001,01,38,02,2005,05,15,00005,V,00005,V,00006,V,00006,V,00005,V,00005,V,00004,V,00004,V,00003,V,00003,V,00004,V,00003,V,00003,V,00003,V,00003,V,00002,V,00002,V,00003,V,00003,V,00004,V,00004,V,00004,V,00004,V,00004,V
28,079,001,01,38,02,2005,05,16,00004,V,00004,V,00003,V,00003,V,00002,V,00003,V,00004,V,00007,V,00005,V,00006,V,00005,V,00005,V,00005,V,00005,V,00005,V,00004,V,00004,V,00004,V,00004,V,00004,V,00004,V,00003,V,00003,V,00003,V
