28,079,001,01,38,02,2005,07,01,00005,V,00004,V,00006,V,00004,V,00005,V,00003,V,00004,V,00005,V,00006,V,00006,V,00006,V,00006,V,00005,V,00005,V,00005,V,00004,V,00005,V,00003,V,00004,V,00004,V,00004,V,00007,V,00009,V,00005,V
28,079,001,01,38,02,2005,07,02,00004,V,00004,V,00004,V,00004,V,00004,V,00004,V,00004,V,00004,V,00004,V,00004,V,00003,V,00003,V,00003,V,00003,V,00004,V,00004,V,00004,V,00004,V,00003,V,00003,V,00003,V,00003,V,00014,V,00013,V
28,079,001,01,38,02,2005,07,03,00027,V,00026,V,00028,V,00016,V,00014,V,00008,V,00005,V,00004,V,00004,V,00003,V,00003,V,00003,V,00003,V,00004,V,00005,V,00004,V,00004,V,00004,V,00004,V,00004,V,00006,V,00012,V,00011,V,00007,V
28,079,001,01,38,02,2005,07,04,00006,V,00007,V,00003,V,00004,V,00006,V,00006,V,00007,V,00009,V,00008,V,00013,V,00013,V,00008,V,00007,V,00008,V,00007,V,00007,V,00006,V,00007,V,00006,V,00006,V,00006,V,00005,V,00004,V,00004,V
28,079,001,01,38,02,2005,07,05,00004,V,00003,V,00003,V,00003,V,00003,V,00003,V,00003,V,00005,V,00006,V,00006,V,00006,V,00006,V,00007,V,00006,V,00006,V,00005,V,00004,V,00005,V,00005,V,00006,V,00007,V,00007,V,00005,V,00004,V
28,079,001,01,38,02,2005,07,06,00004,V,00003,V,00003,V,00003,V,00003,V,00003,V,00004,V,00005,V,00007,V,00007,V,00006,V,00006,V,00005,V,00006,V,00006,V,00005,V,00005,V,00006,V,00004,V,00005,V,00007,V,00008,V,00007,V,00006,V
28,079,001,01,38,02,2005,07,07,00003,V,00003,V,00003,V,00003,V,00003,V,00003,V,00004,V,00005,V,00006,V,00006,V,00006,V,00005,V,00005,V,00005,V,00006,V,00005,V,00005,V,00005,V,00005,V,00006,V,00006,V,00006,V,00005,V,00004,V
28,079,001,01,38,02,2005,07,08,00003,V,00004,V,00003,V,00003,V,00003,V,00003,V,00003,V,00004,V,00005,V,00007,V,00007,V,00007,V,00007,V,00007,V,00006,V,00006,V,00005,V,00005,V,00006,V,00007,V,00006,V,00006,V,00006,V,00005,V
28,079,001,01,38,02,2005,07,09,00004,V,00004,V,00004,V,00004,V,00003,V,00003,V,00003,V,00003,V,00003,V,00004,V,00003,V,00003,V,00003,V,00003,V,00004,V,00003,V,00003,V,00003,V,00004,V,00004,V,00004,V,00004,V,00005,V,00004,V
28,079,001,01,38,02,2005,07,10,00004,V,00004,V,00004,V,00003,V,00003,V,00002,V,00002,V,00002,V,00002,V,00002,V,00003,V,00003,V,00003,V,00003,V,00003,V,00003,V,00003,V,00003,V,00003,V,00003,V,00003,V,00004,V,00004,V,00004,V
