28,079,001,01,38,02,2005,06,01,00003,V,00003,V,00002,V,00002,V,00002,V,00002,V,00003,V,00005,V,00006,V,00005,V,00006,V,00004,V,00005,V,00006,V,00007,V,00007,V,00006,V,00006,V,00006,V,00007,V,00005,V,00006,V,00005,V,00004,V
28,079,001,01,38,02,2005,06,02,00004,V,00004,V,00004,V,00004,V,00004,V,00003,V,00005,V,00009,V,00008,V,00007,V,00006,V,00006,V,00005,V,00005,V,00005,V,00004,V,00004,V,00004,V,00004,V,00004,V,00005,V,00007,V,00011,V,00010,V
28,079,001,01,38,02,2005,06,03,00007,V,00006,V,00005,V,00004,V,00004,V,00004,V,00005,V,00008,V,00008,V,00006,V,00006,V,00006,V,00006,V,00007,V,00006,V,00006,V,00005,V,00006,V,00005,V,00006,V,00005,V,00005,V,00009,V,00007,V
28,079,001,01,38,02,2005,06,04,00006,V,00005,V,00005,V,00006,V,00005,V,00004,V,00004,V,00004,V,00004,V,00005,V,00005,V,00005,V,00005,V,00005,V,00005,V,00004,V,00004,V,00004,V,00004,V,00005,V,00007,V,00008,V,00007,V,00005,V
28,079,001,01,38,02,2005,06,05,00005,V,00005,V,00004,V,00004,V,00004,V,00005,V,00004,V,00004,V,00004,V,00004,V,00004,V,00004,V,00004,V,00004,V,00004,V,00003,V,00003,V,00003,V,00003,V,00003,V,00004,V,00007,V,00008,V,00007,V
28,079,001,01,38,02,2005,06,06,00005,V,00004,V,00004,V,00004,V,00003,V,00003,V,00004,V,00007,V,00008,V,00007,V,00007,V,00007,V,00007,V,00006,V,00006,N,00006,V,00006,V,00005,V,00006,V,00007,V,00007,V,00006,V,00004,V,00003,V
28,079,001,01,38,02,2005,06,07,00003,V,00003,V,00002,V,00002,V,00002,V,00002,V,00003,V,00004,V,00005,V,00005,V,00005,V,00006,V,00006,V,00005,V,00005,V,00006,V,00005,V,00006,V,00006,V,00007,V,00007,V,00006,V,00005,V,00004,V
28,079,001,01,38,02,2005,06,08,00004,V,00004,V,00003,V,00003,V,00003,V,00003,V,00004,V,00006,V,00008,V,00008,V,00006,V,00006,V,00007,V,00007,V,00006,V,00005,V,00006,V,00005,V,00005,V,00005,V,00007,V,00013,V,00041,V,00013,V
28,079,001,01,38,02,2005,06,09,00004,V,00003,V,00003,V,00003,V,00002,V,00002,V,00003,V,00005,V,00007,V,00005,V,00005,V,00005,V,00006,V,00005,V,00005,V,00005,V,00005,V,00005,V,00005,V,00007,V,00009,V,00008,V,00010,V,00008,V
28,079,001,01,38,02,2005,06,10,00005,V,00004,V,00004,V,00003,V,00003,V,00003,V,00004,V,00006,V,00008,V,00007,V,00008,V,00008,V,00007,V,00007,V,00006,V,00007,V,00005,V,00005,V,00006,V,00004,V,00004,V,00005,V,00005,V,00005,V
28,079,001,01,38,02,2005,06,11,00007,V,00005,V,00005,V,00004,V,00004,V,00004,V,00003,V,00003,V,00004,V,00004,V,00004,V,00004,V,00004,V,00004,V,00004,V,00004,V,00004,V,00004,V,00005,V,00005,V,00005,V,00006,V,00009,V,00007,V
28,079,001,01,38,02,2005,06,12,00007,V,00008,V,00006,V,00006,V,00006,V,00005,V,00004,V,00006,V,00007,V,00006,V,00004,V,00005,V,00004,V,00004,V,00004,V,00003,V,00003,V,00003,V,00003,V,00003,V,00004,V,00004,V,00005,V,00004,V
28,079,001,01,38,02,2005,06,13,00005,V,00004,V,00003,V,00002,V,00002,V,00002,V,00004,V,00005,V,00005,V,00005,V,00005,V,00005,V,00005,V,00005,V,00005,V,00004,V,00004,V,00004,V,00004,V,00004,V,00004,V,00004,V,00004,V,00003,V
28,079,001,01,38,02,2005,06,14,00003,V,00003,V,00003,V,00003,V,00002,V,00002,V,00004,V,00006,V,00005,V,00006,V,00005,V,00005,V,00005,V,00005,V,00004,V,00004,V,00004,V,00005,V,00004,V,00006,V,00006,V,00005,V,00005,V,00006,V
28,079,001,01,38,02,2005,06,15,00006,V,00004,V,00004,V,00004,V,00004,V,00004,V,00005,V,00006,V,00008,V,00007,V,00006,V,00005,V,00006,V,00006,V,00004,V,00003,V,00004,V,00004,V,00004,V,00005,V,00006,V,00007,V,00005,V,00004,V
28,079,001,01,38,02,2005,06,16,00005,V,00009,V,00004,V,00003,V,00003,V,00003,V,00004,V,00006,V,00008,V,00007,V,00008,V,00007,V,00005,V,00005,V,00005,V,00004,V,00004,V,00005,V,00005,V,00005,V,00005,V,00007,V,00028,V,00021,V
28,079,001,01,38,02,2005,06,17,00005,V,00005,V,00004,V,00004,V,00003,V,00003,V,00004,V,00006,V,00007,V,00007,V,00006,V,00008,V,00008,V,00008,V,00008,V,00007,V,00006,V,00005,V,00005,V,00005,V,00006,V,00009,V,00013,V,00005,V
28,079,001,01,38,02,2005,06,18,00004,V,00004,V,00004,V,00005,V,00004,V,00004,V,00003,V,00004,V,00004,V,00004,V,00004,V,00004,V,00004,V,00004,V,00004,V,00005,V,00004,V,00004,V,00003,V,00003,V,00003,V,00004,V,00005,V,00005,V
28,079,001,01,38,02,2005,06,19,00006,V,00005,V,00004,V,00004,V,00005,V,00004,V,00003,V,00004,V,00004,V,00005,V,00004,V,00004,V,00004,V,00004,V,00004,V,00003,V,00003,V,00003,V,00004,V,00003,V,00004,V,00004,V,00004,V,00004,V
28,079,001,01,38,02,2005,06,20,00003,V,00003,V,00002,V,00002,V,00002,V,00002,V,00003,V,00005,V,00007,V,00006,V,00006,V,00006,V,00005,V,00007,V,00007,V,00006,V,00005,V,00005,V,00004,V,00005,V,00005,V,00004,V,00003,V,00003,V
28,079,001,01,38,02,2005,06,21,00003,V,00003,V,00002,V,00002,V,00002,V,00002,V,00003,V,00006,V,00007,V,00006,V,00005,V,00005,V,00006,V,00006,V,00005,V,00004,V,00005,V,00007,V,00006,V,00007,V,00009,V,00009,V,00005,V,00003,V
28,079,001,01,38,02,2005,06,22,00003,V,00003,V,00003,V,00003,V,00003,V,00003,V,00003,V,00005,V,00006,V,00006,V,00006,V,00005,V,00006,V,00006,V,00006,V,00006,V,00005,V,00006,V,00005,V,00005,V,00005,V,00007,V,00005,V,00004,V
28,079,001,01,38,02,2005,06,23,00003,V,00003,V,00002,V,00002,V,00002,V,00002,V,00003,V,00004,V,00005,V,00008,V,00008,V,00006,V,00007,V,00006,V,00006,V,00006,V,00005,V,00005,V,00005,V,00006,V,00005,V,00005,V,00004,V,00004,V
28,079,001,01,38,02,2005,06,24,00005,V,00004,V,00003,V,00003,V,00002,V,00002,V,00003,V,00005,V,00005,V,00004,V,00004,V,00004,V,00004,V,00006,V,00006,V,00006,V,00006,V,00005,V,00005,V,00005,V,00006,V,00006,V,00006,V,00006,V
28,079,001,01,38,02,2005,06,25,00007,V,00008,V,00005,V,00006,V,00007,V,00005,V,00006,V,00006,V,00005,V,00006,V,00005,V,00005,V,00005,V,00005,V,00005,V,00004,V,00004,V,00004,V,00004,V,00004,V,00006,V,00008,V,00008,V,00006,V
28,079,001,01,38,02,2005,06,26,00006,V,00006,V,00017,V,00014,V,00006,V,00007,V,00005,V,00004,V,00004,V,00004,V,00004,V,00004,V,00004,V,00004,V,00005,V,00005,V,00007,V,00008,V,00004,V,00003,V,00003,V,00004,V,00005,V,00004,V
28,079,001,01,38,02,2005,06,27,00004,V,00005,V,00005,V,00008,V,00008,V,00006,V,00006,V,00009,V,00008,V,00008,V,00006,V,00007,V,00007,V,00006,V,00007,V,00006,V,00006,V,00007,V,00007,V,00007,V,00007,V,00007,V,00006,V,00004,V
28,079,001,01,38,02,2005,06,28,00004,V,00003,V,00003,V,00003,V,00003,V,00003,V,00006,V,00006,V,00007,V,00008,V,00008,V,00006,V,00006,V,00007,V,00006,V,00005,V,00005,V,00006,V,00006,V,00006,V,00007,V,00007,V,00006,V,00006,V
28,079,001,01,38,02,2005,06,29,00005,V,00004,V,00003,V,00003,V,00003,V,00003,V,00005,V,00006,V,00006,V,00007,V,00005,V,00005,V,00004,V,00005,V,00005,V,00004,V,00004,V,00005,V,00005,V,00005,V,00006,V,00005,V,00005,V,00004,V
28,079,001,01,38,02,2005,06,30,00003,V,00006,V,00003,V,00004,V,00003,V,00003,V,00003,V,00005,V,00006,V,00005,V,00005,V,00005,V,00006,V,00005,V,00004,V,00004,V,00005,V,00005,V,00006,V,00006,V,00006,V,00005,V,00006,V,00007,V
28,079,001,06,48,02,2005,06,01,000.0,N,000.0,N,000.0,N,000.0,N,000.0,N,000.0,N,000.0,N,000.0,N,000.0,N,000.0,N,000.0,N,000.0,N,000.0,N,000.0,N,000.0,N,000.0,N,000.0,N,000.0,N,000.0,N,000.0,N,000.0,N,000.0,N,000.0,N,000.0,N
28,079,001,06,48,02,2005,06,02,000.0,N,000.0,N,000.0,N,000.0,N,000.0,N,000.0,N,000.0,N,000.0,N,000.0,N,000.0,N,000.0,N,000.0,N,000.0,N,000.0,N,000.0,N,000.0,N,000.0,N,000.0,N,000.0,N,000.0,N,000.0,N,000.0,N,000.0,N,000.0,N
28,079,001,06,48,02,2005,06,03,000.0,N,000.0,N,000.0,N,000.0,N,000.0,N,000.0,N,000.0,N,000.0,N,000.0,N,000.8,V,000.7,V,000.7,V,000.7,V,000.8,V,000.9,V,001.0,V,000.7,V,000.9,V,000.8,V,001.0,V,000.9,V,000.9,V,001.3,V,001.0,V
