28,079,001,01,38,02,2006,12,01,00019,V,00018,V,00019,V,00017,V,00014,V,00013,V,00014,V,00017,V,00022,V,00024,V,00022,V,00024,V,00021,V,00020,V,00019,V,00017,V,00018,V,00020,V,00024,V,00028,V,00027,V,00026,V,00026,V,00022,V
28,079,001,01,38,02,2006,12,02,00019,V,00016,V,00015,V,00014,V,00012,V,00011,V,00011,V,00011,V,00011,V,00012,V,00012,V,00013,V,00014,V,00014,V,00013,V,00012,V,00012,V,00012,V,00012,V,00013,V,00012,V,00013,V,00013,V,00012,V
28,079,001,01,38,02,2006,12,03,00012,V,00012,V,00012,V,00011,V,00014,V,00013,V,00012,V,00011,V,00010,V,00012,V,00013,V,00013,V,00013,V,00012,V,00011,V,00011,V,00011,V,00011,V,00011,V,00011,V,00010,V,00010,V,00009,V,00009,V
28,079,001,01,38,02,2006,12,04,00008,V,00008,V,00008,V,00008,V,00007,V,00008,V,00008,V,00009,V,00010,V,00011,V,00010,V,00011,V,00012,V,00011,V,00012,V,00012,V,00012,V,00012,V,00012,V,00012,V,00011,V,00010,V,00009,V,00008,V
28,079,001,01,38,02,2006,12,05,00008,V,00008,V,00007,V,00007,V,00007,V,00007,V,00008,V,00010,V,00010,V,00010,V,00011,V,00011,V,00011,V,00011,V,00012,V,00011,V,00012,V,00012,V,00012,V,00012,V,00010,V,00011,V,00011,V,00009,V
28,079,001,01,38,02,2006,12,06,00009,V,00009,V,00009,V,00009,V,00009,V,00008,V,00009,V,00009,V,00010,V,00012,V,00015,V,00014,V,00015,V,00014,V,00012,V,00012,V,00012,V,00014,V,00015,V,00015,V,00015,V,00015,V,00015,V,00012,V
28,079,001,01,38,02,2006,12,07,00011,V,00010,V,00010,V,00009,V,00009,V,00008,V,00010,V,00013,V,00013,V,00014,V,00015,V,00016,V,00015,V,00014,V,00012,V,00011,V,00010,V,00011,V,00010,V,00011,V,00012,V,00011,V,00009,V,00009,V
28,079,001,01,38,02,2006,12,08,00009,V,00009,V,00008,V,00008,V,00008,V,00008,V,00007,V,00007,V,00008,V,00009,V,00010,V,00011,V,00012,V,00012,V,00011,V,00011,V,00011,V,00014,V,00014,V,00014,V,00012,V,00011,V,00012,V,00010,V
28,079,001,01,38,02,2006,12,09,00009,V,00010,V,00009,V,00009,V,00008,V,00008,V,00009,V,00009,V,00011,V,00014,V,00015,V,00014,V,00014,V,00014,V,00013,V,00013,V,00013,V,00017,V,00022,V,00026,V,00030,V,00025,V,00018,V,00015,V
28,079,001,01,38,02,2006,12,10,00015,V,00014,V,00014,V,00014,V,00013,V,00011,V,00010,V,00009,V,00010,V,00013,V,00017,V,00014,V,00014,V,00012,V,00013,V,00013,V,00013,V,00015,V,00018,V,00015,V,00019,V,00019,V,00019,V,00015,V
