28,079,001,01,38,02,2006,10,01,00007,V,00007,V,00007,V,00006,V,00006,V,00006,V,00006,V,00006,V,00006,V,00006,V,00005,V,00005,V,00006,V,00006,V,00006,V,00006,V,00006,V,00007,V,00007,V,00008,V,00008,V,00013,V,00027,V,00030,V
28,079,001,01,38,02,2006,10,02,00033,V,00031,V,00016,V,00007,V,00006,V,00006,V,00008,V,00010,V,00012,V,00012,V,00013,V,00011,V,00010,V,00011,V,00008,V,00007,V,00008,V,00008,V,00009,V,00009,V,00009,V,00009,V,00008,V,00008,V
28,079,001,01,38,02,2006,10,03,00008,V,00007,V,00006,V,00005,V,00005,V,00005,V,00006,V,00008,V,00009,V,00010,V,00009,V,00009,V,00009,V,00009,V,00009,V,00009,V,00009,V,00009,V,00010,V,00011,V,00012,V,00008,V,00008,V,00007,V
28,079,001,01,38,02,2006,10,04,00007,V,00006,V,00006,V,00006,V,00006,V,00006,V,00008,V,00008,V,00010,V,00010,V,00011,V,00010,V,00009,V,00009,V,00009,V,00009,V,00009,V,00009,V,00009,V,00010,V,00010,V,00011,V,00009,V,00008,V
28,079,001,01,38,02,2006,10,05,00007,V,00007,V,00007,V,00008,V,00007,V,00007,V,00008,V,00010,V,00011,V,00012,V,00011,V,00010,V,00010,V,00009,V,00010,V,00009,V,00009,V,00010,V,00010,V,00012,V,00013,V,00013,V,00011,V,00009,V
28,079,001,01,38,02,2006,10,06,00009,V,00009,V,00009,V,00008,V,00008,V,00008,V,00009,V,00011,V,00013,V,00014,V,00013,V,00013,V,00012,V,00013,V,00013,V,00011,V,00010,V,00010,V,00010,V,00012,V,00012,V,00012,V,00011,V,00008,V
28,079,001,01,38,02,2006,10,07,00008,V,00009,V,00008,V,00008,V,00010,V,00008,V,00008,V,00009,V,00010,V,00011,V,00010,V,00009,V,00007,V,00007,V,00007,V,00006,V,00006,V,00007,V,00007,V,00008,V,00011,V,00014,V,00014,V,00036,V
28,079,001,01,38,02,2006,10,08,00026,V,00014,V,00012,V,00008,V,00008,V,00007,V,00007,V,00007,V,00007,V,00008,V,00007,V,00007,V,00007,V,00007,V,00006,V,00006,V,00007,V,00008,V,00008,V,00012,V,00031,V,00044,V,00043,V,00016,V
28,079,001,01,38,02,2006,10,09,00019,V,00019,V,00010,V,00009,V,00007,V,00006,V,00008,V,00011,V,00013,V,00013,V,00012,V,00011,V,00010,V,00010,V,00008,V,00008,V,00009,V,00009,V,00011,V,00015,V,00023,V,00044,V,00047,V,00035,V
28,079,001,01,38,02,2006,10,10,00012,V,00008,V,00007,V,00006,V,00006,V,00006,V,00007,V,00010,V,00011,V,00011,V,00011,V,00010,V,00009,V,00009,V,00009,V,00008,V,00008,V,00009,V,00009,V,00009,V,00012,V,00012,V,00011,V,00010,V
28,079,001,01,38,02,2006,10,11,00010,V,00009,V,00007,V,00007,V,00006,V,00006,V,00007,V,00008,V,00009,V,00009,V,00009,V,00009,V,00009,V,00010,V,00010,V,00009,V,00009,V,00009,V,00010,V,00010,V,00010,V,00009,V,00009,V,00008,V
