PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;4;1;28079004_1_38;2006;04;11;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00010;V;00011;V;00012;V;00013;V;00013;V;00012;V;00012;V;00012;V;00013;V;00010;V;00010;V;00010;V;00009;V;00010;V;00015;V;00017;V;00015;V
28;079;4;1;28079004_1_38;2006;04;12;00012;V;00011;V;00009;V;00010;V;00009;V;00009;V;00009;V;00013;V;00013;V;00013;V;00016;V;00012;V;00012;V;00011;V;00010;V;00008;V;00008;V;00008;V;00009;V;00009;V;00010;V;00011;V;00010;V;00009;V
28;079;4;1;28079004_1_38;2006;04;13;00008;V;00008;V;00008;V;00008;V;00008;V;00009;V;00009;V;00010;V;00011;V;00010;V;00010;V;00012;V;00014;V;00009;V;00009;V;00009;V;00008;V;00008;V;00007;V;00008;V;00009;V;00013;V;00019;V;00017;V
28;079;4;1;28079004_1_38;2006;04;14;00015;V;00011;V;00009;V;00009;V;00009;V;00009;V;00010;V;00010;V;00009;V;00010;V;00010;V;00010;V;00010;V;00009;V;00008;V;00008;V;00008;V;00008;V;00009;V;00009;V;00009;V;00008;V;00008;V;00007;V
28;079;4;1;28079004_1_38;2006;04;15;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00007;V;00007;V
28;079;4;1;28079004_1_38;2006;04;16;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00008;V;00009;V;00009;V;00010;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00007;V;00008;V;00008;V;00008;V;00007;V
28;079;4;1;28079004_1_38;2006;04;17;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00008;V;00008;V;00008;V;00008;V;00009;V;00009;V;00009;V;00008;V;00008;V;00009;V;00009;V;00009;V;00010;V;00010;V;00010;V;00009;V;00008;V
28;079;4;1;28079004_1_38;2006;04;18;00008;V;00008;V;00008;V;00008;V;00007;V;00007;V;00010;V;00013;V;00016;V;00016;V;00012;V;00012;V;00011;V;00012;V;00012;V;00011;V;00010;V;00009;V;00008;V;00009;V;00010;V;00011;V;00011;V;00010;V
28;079;4;1;28079004_1_38;2006;04;19;00011;V;00010;V;00010;V;00007;V;00007;V;00007;V;00010;V;00011;V;00012;V;00012;V;00015;V;00017;V;00013;V;00010;V;00008;V;00007;V;00008;V;00008;V;00008;V;00008;V;00008;V;00010;V;00009;V;00009;V
28;079;4;1;28079004_1_38;2006;04;20;00008;V;00007;V;00007;V;00007;V;00007;V;00008;V;00009;V;00010;V;00013;V;00014;V;00018;V;00014;V;00011;V;00009;V;00008;V;00007;V;00007;V;00007;V;00007;V;00008;V;00008;V;00008;V;00008;V;00007;V
28;079;4;1;28079004_1_38;2006;04;21;00007;V;00007;V;00007;V;00006;V;00006;V;00006;V;00006;V;00007;V;00007;V;00008;V;00007;V;00007;V;00008;V;00008;V;00008;V;00008;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00008;V;00007;V
28;079;4;1;28079004_1_38;2006;04;22;00007;V;00007;V;00007;V;00007;V;00006;V;00007;V;00007;V;00006;V;00007;V;00007;V;00007;V;00008;V;00008;V;00008;V;00009;V;00009;V;00007;V;00008;V;00009;V;00009;V;00008;V;00008;V;00008;V;00007;V
28;079;4;1;28079004_1_38;2006;04;23;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00008;V;00009;V;00010;V;00010;V;00011;V;00012;V;00013;V;00012;V;00012;V;00012;V;00012;V;00011;V;00010;V;00009;V
28;079;4;1;28079004_1_38;2006;04;24;00009;V;00009;V;00010;V;00010;V;00010;V;00010;V;00010;V;00010;V;00012;V;00013;V;00013;V;00015;V;00014;V;00012;V;00009;V;00009;V;00009;V;00008;V;00008;V;00008;V;00009;V;00012;V;00011;V;00008;V
28;079;4;1;28079004_1_38;2006;04;25;00007;V;00008;V;00009;V;00008;V;00007;V;00007;V;00009;V;00009;V;00011;V;00013;V;00014;V;00014;V;00011;V;00009;V;00008;V;00008;V;00007;V;00007;V;00007;V;00007;V;00007;V;00009;V;00011;V;00009;V
28;079;4;1;28079004_1_38;2006;04;26;00008;V;00008;V;00007;V;00008;V;00008;V;00008;V;00008;V;00013;V;00016;V;00014;V;00009;V;00010;V;00009;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00010;V;00014;V;00015;V
28;079;4;1;28079004_1_38;2006;04;27;00011;V;00009;V;00009;V;00008;V;00008;V;00008;V;00010;V;00012;V;00010;V;00011;V;00010;V;00009;V;00009;V;00009;V;00009;V;00008;V;00007;V;00008;V;00007;V;00007;V;00008;V;00007;V;00006;V;00006;V
28;079;4;1;28079004_1_38;2006;04;28;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V
28;079;4;1;28079004_1_38;2006;04;29;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00007;V;00008;V;00007;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00007;V;00007;V;00006;V
28;079;4;1;28079004_1_38;2006;04;30;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00007;V;00007;V;00007;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00008;V;00012;V
28;079;4;6;28079004_6_48;2006;04;01;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.5;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V
28;079;4;6;28079004_6_48;2006;04;02;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.6;V;000.6;V;000.4;V;000.5;V;001.0;V;000.8;V;000.5;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.6;V;000.6;V;000.7;V
28;079;4;6;28079004_6_48;2006;04;03;000.5;V;000.3;V;000.4;V;000.6;V;000.7;V;000.5;V;000.5;V;000.9;V;001.2;V;001.2;V;000.6;V;000.6;V;000.0;N;000.6;N;000.5;V;000.5;V;000.5;V;000.4;V;000.5;V;000.6;V;000.6;V;000.7;V;001.2;V;001.1;V
28;079;4;6;28079004_6_48;2006;04;04;000.7;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.4;V;000.7;V;001.0;V;000.6;V;000.6;V;000.5;V;000.5;V;000.4;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V
28;079;4;6;28079004_6_48;2006;04;05;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.5;V;000.5;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.4;V;000.5;V;000.6;V;000.3;V;000.5;V;000.4;V
28;079;4;6;28079004_6_48;2006;04;06;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.4;V;000.6;V;000.6;V;000.8;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V
28;079;4;6;28079004_6_48;2006;04;07;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.3;V;000.4;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V
28;079;4;6;28079004_6_48;2006;04;08;000.5;V;000.5;V;000.6;V;000.5;V;000.8;V;000.8;V;000.8;V;000.9;V;000.6;V;000.6;V;000.8;V;000.8;V;000.5;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.6;V;001.4;V;000.7;V
28;079;4;6;28079004_6_48;2006;04;09;000.5;V;000.7;V;000.6;V;000.8;V;000.8;V;000.5;V;000.5;V;000.7;V;000.8;V;000.7;V;000.4;V;000.3;V;000.4;V;000.5;V;000.4;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.5;V;000.4;V;000.4;V
28;079;4;6;28079004_6_48;2006;04;10;000.4;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.5;V;000.7;V;000.5;V;000.4;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V
28;079;4;6;28079004_6_48;2006;04;11;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.5;V;000.4;V;000.4;V;000.5;V;000.4;V;000.4;V;000.9;V;001.3;V;001.4;V
28;079;4;6;28079004_6_48;2006;04;12;001.1;V;000.9;V;000.5;V;000.6;V;000.5;V;000.5;V;000.5;V;000.9;V;000.9;V;000.9;V;000.8;V;000.5;V;000.5;V;000.5;V;000.5;V;000.3;V;000.5;V;000.5;V;000.6;V;000.5;V;000.5;V;000.4;V;000.4;V;000.3;V
28;079;4;6;28079004_6_48;2006;04;13;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.5;V;000.6;V;000.7;V;000.5;V;000.3;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.6;V;000.9;V;001.5;V;001.2;V
28;079;4;6;28079004_6_48;2006;04;14;001.2;V;000.6;V;000.5;V;000.5;V;000.6;V;000.5;V;000.5;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.3;V
28;079;4;6;28079004_6_48;2006;04;15;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.3;V
28;079;4;6;28079004_6_48;2006;04;16;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.6;V;000.7;V;000.6;V;000.6;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.3;V
28;079;4;6;28079004_6_48;2006;04;17;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.4;V;000.5;V;000.5;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V
28;079;4;6;28079004_6_48;2006;04;18;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.6;V;001.1;V;001.4;V;001.1;V;000.5;V;000.5;V;000.5;V;000.5;V;000.6;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.5;V;000.6;V;000.5;V
28;079;4;6;28079004_6_48;2006;04;19;000.8;V;000.7;V;000.8;V;000.5;V;000.5;V;000.5;V;000.6;V;000.8;V;001.1;V;001.0;V;001.1;V;000.9;V;000.6;V;000.5;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.5;V;000.4;V
28;079;4;6;28079004_6_48;2006;04;20;000.4;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.5;V;000.7;V;001.2;V;001.2;V;001.1;V;000.6;V;000.5;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V
28;079;4;6;28079004_6_48;2006;04;21;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.6;V;000.4;V;000.4;V;000.3;V;000.4;V;000.4;V;000.3;V;000.3;V;000.4;V;000.4;V;000.5;V;000.5;V;000.6;V;000.7;V;000.6;V
28;079;4;6;28079004_6_48;2006;04;22;000.6;V;000.7;V;000.5;V;000.5;V;000.4;V;000.5;V;000.6;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.5;V;000.4;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.5;V;000.5;V
28;079;4;6;28079004_6_48;2006;04;23;000.5;V;000.6;V;000.5;V;000.5;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V
28;079;4;6;28079004_6_48;2006;04;24;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.4;V;000.5;V;000.4;V;000.3;V;000.4;V;000.3;V;000.4;V;000.4;V;000.4;V;000.3;V;000.4;V;000.4;V;000.5;V;000.5;V;001.0;V;000.5;V;000.4;V
28;079;4;6;28079004_6_48;2006;04;25;000.3;V;000.4;V;000.6;V;000.5;V;000.4;V;000.4;V;000.6;V;000.6;V;000.6;V;000.7;V;000.4;V;000.4;V;000.4;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.7;V;001.0;V;000.6;V
28;079;4;6;28079004_6_48;2006;04;26;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.5;V;001.2;V;001.8;V;001.2;V;000.4;V;000.5;V;000.4;V;000.3;V;000.4;V;000.4;V;000.4;V;000.5;V;000.6;V;000.6;V;001.0;V;001.2;V;001.3;V;001.4;V
28;079;4;6;28079004_6_48;2006;04;27;001.0;V;000.5;V;000.5;V;000.5;V;000.4;V;000.4;V;000.6;V;001.0;V;000.9;V;001.0;V;000.6;V;000.5;V;000.6;V;000.6;V;000.7;V;000.6;V;000.4;V;000.7;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.2;V
28;079;4;6;28079004_6_48;2006;04;28;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.5;V;000.4;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.3;V
28;079;4;6;28079004_6_48;2006;04;29;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.4;V;000.5;V;000.4;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.4;V;000.6;V;000.5;V;000.4;V
28;079;4;6;28079004_6_48;2006;04;30;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.6;V;000.7;V;001.0;V
28;079;4;7;28079004_7_8;2006;04;01;00009;V;00009;V;00007;V;00006;V;00006;V;00006;V;00008;V;00007;V;00022;V;00020;V;00033;V;00049;V;00016;V;00017;V;00011;V;00008;V;00010;V;00013;V;00010;V;00010;V;00010;V;00014;V;00011;V;00011;V
28;079;4;7;28079004_7_8;2006;04;02;00010;V;00008;V;00006;V;00007;V;00010;V;00052;V;00037;V;00013;V;00038;V;00156;V;00091;V;00035;V;00012;V;00011;V;00009;V;00007;V;00006;V;00008;V;00009;V;00006;V;00006;V;00022;V;00025;V;00069;V
28;079;4;7;28079004_7_8;2006;04;03;00017;V;00007;V;00017;V;00036;V;00029;V;00028;V;00066;V;00175;V;00204;V;00188;V;00080;V;00051;V;00000;N;00044;N;00029;V;00028;V;00027;V;00019;V;00024;V;00032;V;00031;V;00031;V;00121;V;00127;V
28;079;4;7;28079004_7_8;2006;04;04;00055;V;00005;V;00004;V;00003;V;00003;V;00003;V;00007;V;00025;V;00068;V;00121;V;00052;V;00074;V;00057;V;00042;V;00022;V;00015;V;00014;V;00014;V;00013;V;00014;V;00015;V;00009;V;00007;V;00007;V
28;079;4;7;28079004_7_8;2006;04;05;00006;V;00006;V;00006;V;00002;V;00002;V;00002;V;00004;V;00013;V;00026;V;00033;V;00019;V;00020;V;00019;V;00019;V;00013;V;00013;V;00022;V;00016;V;00015;V;00029;V;00034;V;00006;V;00018;V;00006;V
28;079;4;7;28079004_7_8;2006;04;06;00012;V;00016;V;00010;V;00007;V;00004;V;00003;V;00015;V;00031;V;00045;V;00048;V;00038;V;00029;V;00022;V;00021;V;00017;V;00016;V;00020;V;00035;V;00052;V;00026;V;00012;V;00009;V;00009;V;00007;V
28;079;4;7;28079004_7_8;2006;04;07;00012;V;00014;V;00015;V;00008;V;00010;V;00006;V;00005;V;00017;V;00013;V;00013;V;00020;V;00017;V;00019;V;00022;V;00017;V;00021;V;00015;V;00012;V;00014;V;00013;V;00011;V;00015;V;00011;V;00007;V
28;079;4;7;28079004_7_8;2006;04;08;00011;V;00029;V;00045;V;00045;V;00121;V;00126;V;00138;V;00159;V;00101;V;00104;V;00117;V;00093;V;00044;V;00021;V;00010;V;00009;V;00006;V;00007;V;00008;V;00006;V;00007;V;00021;V;00248;V;00078;V
28;079;4;7;28079004_7_8;2006;04;09;00028;V;00062;V;00049;V;00090;V;00095;V;00035;V;00038;V;00080;V;00118;V;00102;V;00017;V;00013;V;00019;V;00022;V;00014;V;00009;V;00007;V;00009;V;00016;V;00008;V;00010;V;00009;V;00011;V;00013;V
28;079;4;7;28079004_7_8;2006;04;10;00005;V;00004;V;00003;V;00002;V;00001;V;00001;V;00024;V;00050;V;00067;V;00041;V;00020;V;00016;V;00016;V;00015;V;00012;V;00012;V;00013;V;00013;V;00011;V;00014;V;00009;V;00006;V;00005;V;00003;V
28;079;4;7;28079004_7_8;2006;04;11;00002;V;00002;V;00002;V;00002;V;00001;V;00002;V;00004;V;00010;V;00012;V;00015;V;00019;V;00021;V;00021;V;00016;V;00021;V;00029;V;00022;V;00017;V;00020;V;00012;V;00009;V;00090;V;00183;V;00186;V
28;079;4;7;28079004_7_8;2006;04;12;00137;V;00090;V;00046;V;00064;V;00038;V;00047;V;00075;V;00192;V;00191;V;00152;V;00111;V;00027;V;00034;V;00030;V;00025;V;00010;V;00026;V;00020;V;00033;V;00020;V;00015;V;00008;V;00007;V;00005;V
28;079;4;7;28079004_7_8;2006;04;13;00005;V;00006;V;00004;V;00003;V;00003;V;00020;V;00048;V;00083;V;00112;V;00043;V;00009;V;00015;V;00019;V;00011;V;00009;V;00006;V;00004;V;00005;V;00005;V;00011;V;00037;V;00067;V;00185;V;00162;V
28;079;4;7;28079004_7_8;2006;04;14;00166;V;00053;V;00039;V;00028;V;00039;V;00039;V;00052;V;00021;V;00008;V;00011;V;00010;V;00011;V;00014;V;00010;V;00007;V;00006;V;00005;V;00010;V;00009;V;00009;V;00011;V;00010;V;00011;V;00007;V
28;079;4;7;28079004_7_8;2006;04;15;00009;V;00005;V;00007;V;00005;V;00005;V;00004;V;00006;V;00003;V;00003;V;00007;V;00006;V;00007;V;00009;V;00007;V;00007;V;00006;V;00005;V;00007;V;00006;V;00008;V;00009;V;00016;V;00011;V;00007;V
28;079;4;7;28079004_7_8;2006;04;16;00012;V;00006;V;00006;V;00009;V;00012;V;00016;V;00063;V;00102;V;00074;V;00070;V;00016;V;00013;V;00008;V;00011;V;00008;V;00006;V;00006;V;00005;V;00008;V;00006;V;00008;V;00010;V;00011;V;00006;V
28;079;4;7;28079004_7_8;2006;04;17;00008;V;00003;V;00001;V;00001;V;00001;V;00001;V;00012;V;00029;V;00021;V;00022;V;00019;V;00018;V;00015;V;00017;V;00024;V;00029;V;00031;V;00022;V;00017;V;00015;V;00014;V;00011;V;00005;V;00004;V
28;079;4;7;28079004_7_8;2006;04;18;00003;V;00003;V;00002;V;00007;V;00005;V;00017;V;00099;V;00212;V;00246;V;00199;V;00049;V;00040;V;00029;V;00041;V;00040;V;00031;V;00029;V;00031;V;00014;V;00015;V;00018;V;00016;V;00033;V;00040;V
28;079;4;7;28079004_7_8;2006;04;19;00101;V;00066;V;00096;V;00029;V;00030;V;00046;V;00128;V;00175;V;00206;V;00189;V;00175;V;00132;V;00066;V;00037;V;00015;V;00015;V;00021;V;00017;V;00019;V;00014;V;00013;V;00014;V;00019;V;00013;V
28;079;4;7;28079004_7_8;2006;04;20;00010;V;00004;V;00003;V;00002;V;00009;V;00032;V;00092;V;00113;V;00236;V;00208;V;00243;V;00085;V;00053;V;00019;V;00014;V;00012;V;00017;V;00015;V;00013;V;00013;V;00014;V;00010;V;00008;V;00006;V
28;079;4;7;28079004_7_8;2006;04;21;00006;V;00008;V;00010;V;00004;V;00004;V;00005;V;00010;V;00027;V;00035;V;00049;V;00029;V;00036;V;00028;V;00031;V;00025;V;00020;V;00023;V;00017;V;00019;V;00035;V;00029;V;00037;V;00064;V;00038;V
28;079;4;7;28079004_7_8;2006;04;22;00038;V;00047;V;00028;V;00022;V;00018;V;00038;V;00067;V;00010;V;00009;V;00013;V;00019;V;00025;V;00023;V;00020;V;00021;V;00015;V;00033;V;00017;V;00016;V;00015;V;00010;V;00013;V;00016;V;00015;V
28;079;4;7;28079004_7_8;2006;04;23;00014;V;00021;V;00018;V;00017;V;00008;V;00009;V;00005;V;00006;V;00008;V;00007;V;00010;V;00012;V;00009;V;00010;V;00007;V;00006;V;00005;V;00007;V;00006;V;00008;V;00007;V;00007;V;00007;V;00006;V
28;079;4;7;28079004_7_8;2006;04;24;00005;V;00003;V;00003;V;00002;V;00002;V;00002;V;00004;V;00010;V;00020;V;00016;V;00013;V;00018;V;00015;V;00018;V;00015;V;00015;V;00008;V;00016;V;00015;V;00016;V;00018;V;00056;V;00011;V;00013;V
28;079;4;7;28079004_7_8;2006;04;25;00007;V;00009;V;00045;V;00049;V;00019;V;00028;V;00111;V;00091;V;00055;V;00038;V;00028;V;00027;V;00025;V;00014;V;00011;V;00013;V;00009;V;00009;V;00010;V;00013;V;00010;V;00043;V;00116;V;00058;V
28;079;4;7;28079004_7_8;2006;04;26;00005;V;00006;V;00006;V;00009;V;00028;V;00023;V;00068;V;00275;V;00390;V;00223;V;00031;V;00039;V;00027;V;00015;V;00017;V;00021;V;00015;V;00018;V;00027;V;00014;V;00051;V;00098;V;00192;V;00206;V
28;079;4;7;28079004_7_8;2006;04;27;00137;V;00061;V;00057;V;00049;V;00037;V;00059;V;00136;V;00221;V;00147;V;00146;V;00078;V;00046;V;00050;V;00058;V;00056;V;00044;V;00023;V;00057;V;00012;V;00013;V;00013;V;00009;V;00006;V;00004;V
28;079;4;7;28079004_7_8;2006;04;28;00004;V;00005;V;00003;V;00003;V;00004;V;00003;V;00007;V;00021;V;00036;V;00031;V;00025;V;00023;V;00025;V;00027;V;00017;V;00013;V;00014;V;00011;V;00011;V;00010;V;00006;V;00010;V;00006;V;00006;V
28;079;4;7;28079004_7_8;2006;04;29;00009;V;00005;V;00004;V;00003;V;00002;V;00002;V;00003;V;00004;V;00044;V;00046;V;00016;V;00011;V;00008;V;00011;V;00016;V;00008;V;00005;V;00016;V;00021;V;00005;V;00010;V;00017;V;00017;V;00008;V
28;079;4;7;28079004_7_8;2006;04;30;00008;V;00007;V;00004;V;00003;V;00004;V;00002;V;00003;V;00003;V;00005;V;00007;V;00010;V;00011;V;00009;V;00007;V;00007;V;00006;V;00006;V;00007;V;00009;V;00004;V;00004;V;00007;V;00051;V;00135;V
