PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;4;1;28079004_1_38;2006;11;11;00014;V;00012;V;00012;V;00013;V;00012;V;00010;V;00010;V;00011;V;00014;V;00015;V;00018;V;00020;V;00021;V;00019;V;00017;V;00016;V;00015;V;00015;V;00018;V;00021;V;00021;V;00023;V;00022;V;00019;V
28;079;4;1;28079004_1_38;2006;11;12;00017;V;00015;V;00012;V;00012;V;00012;V;00013;V;00012;V;00012;V;00011;V;00012;V;00015;V;00019;V;00023;V;00022;V;00020;V;00020;V;00017;V;00016;V;00017;V;00019;V;00020;V;00020;V;00019;V;00019;V
28;079;4;1;28079004_1_38;2006;11;13;00015;V;00014;V;00014;V;00013;V;00012;V;00010;V;00012;V;00017;V;00022;V;00024;V;00024;V;00022;V;00030;V;00029;V;00025;V;00024;V;00018;V;00020;V;00023;V;00021;V;00028;V;00029;V;00025;V;00019;V
28;079;4;1;28079004_1_38;2006;11;14;00016;V;00016;V;00014;V;00013;V;00012;V;00012;V;00014;V;00016;V;00020;V;00021;V;00030;V;00025;V;00026;V;00025;V;00024;V;00019;V;00018;V;00019;V;00023;V;00028;V;00029;V;00025;V;00019;V;00016;V
28;079;4;1;28079004_1_38;2006;11;15;00015;V;00013;V;00012;V;00012;V;00011;V;00011;V;00013;V;00013;V;00019;V;00021;V;00021;V;00020;V;00017;V;00016;V;00015;V;00014;V;00014;V;00015;V;00015;V;00016;V;00015;V;00013;V;00011;V;00010;V
28;079;4;1;28079004_1_38;2006;11;16;00010;V;00009;V;00009;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00009;V;00009;V;00009;V;00009;V;00009;V;00008;V;00009;V;00009;V;00008;V;00008;V;00009;V;00009;V;00008;V;00008;V;00008;V
28;079;4;1;28079004_1_38;2006;11;17;00008;V;00008;V;00008;V;00008;V;00007;V;00007;V;00007;V;00008;V;00012;V;00011;V;00009;V;00010;V;00010;V;00010;V;00010;V;00010;V;00010;V;00009;V;00010;V;00010;V;00011;V;00010;V;00010;V;00010;V
28;079;4;1;28079004_1_38;2006;11;18;00009;V;00009;V;00009;V;00008;V;00008;V;00008;V;00007;V;00008;V;00008;V;00008;V;00008;V;00009;V;00008;V;00008;V;00008;V;00008;V;00008;V;00009;V;00009;V;00010;V;00010;V;00009;V;00010;V;00010;V
28;079;4;1;28079004_1_38;2006;11;19;00010;V;00010;V;00009;V;00010;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00010;V;00009;V;00011;V;00011;V;00011;V;00010;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V
28;079;4;1;28079004_1_38;2006;11;20;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00010;V;00009;V;00010;V;00010;V;00010;V;00010;V;00009;V;00010;V;00010;V;00011;V;00011;V;00009;V
28;079;4;1;28079004_1_38;2006;11;21;00009;V;00009;V;00008;V;00008;V;00008;V;00008;V;00008;V;00009;V;00009;V;00011;V;00011;V;00010;V;00011;V;00011;V;00010;V;00010;V;00010;V;00010;V;00010;V;00010;V;00010;V;00009;V;00009;V;00009;V
28;079;4;1;28079004_1_38;2006;11;22;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00009;V;00009;V;00009;V;00010;V;00012;V;00012;V;00012;V;00013;V;00012;V;00011;V;00010;V;00010;V;00009;V;00009;V;00009;V;00009;V
28;079;4;1;28079004_1_38;2006;11;23;00008;V;00008;V;00008;V;00008;V;00008;V;00007;V;00007;V;00008;V;00008;V;00008;V;00008;V;00008;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00008;V;00008;V
28;079;4;1;28079004_1_38;2006;11;24;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V
28;079;4;1;28079004_1_38;2006;11;25;00009;V;00008;V;00008;V;00008;V;00007;V;00007;V;00007;V;00007;V;00007;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00009;V;00009;V;00010;V
28;079;4;1;28079004_1_38;2006;11;26;00010;V;00010;V;00011;V;00012;V;00011;V;00010;V;00008;V;00008;V;00008;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00010;V;00011;V;00011;V;00010;V;00010;V;00010;V;00013;V
28;079;4;1;28079004_1_38;2006;11;27;00013;V;00012;V;00010;V;00009;V;00009;V;00010;V;00010;V;00012;V;00017;V;00021;V;00022;V;00017;V;00016;V;00016;V;00014;V;00013;V;00012;V;00011;V;00013;V;00014;V;00021;V;00018;V;00018;V;00014;V
28;079;4;1;28079004_1_38;2006;11;28;00011;V;00011;V;00011;V;00012;V;00012;V;00012;V;00013;V;00012;V;00015;V;00016;V;00017;V;00017;V;00018;V;00018;V;00019;V;00018;V;00017;V;00016;V;00019;V;00020;V;00023;V;00023;V;00017;V;00013;V
28;079;4;1;28079004_1_38;2006;11;29;00013;V;00011;V;00010;V;00011;V;00010;V;00010;V;00009;V;00010;V;00012;V;00012;V;00014;V;00015;V;00017;V;00017;V;00017;V;00015;V;00016;V;00015;V;00020;V;00027;V;00022;V;00017;V;00017;V;00015;V
28;079;4;1;28079004_1_38;2006;11;30;00016;V;00016;V;00012;V;00010;V;00009;V;00010;V;00010;V;00014;V;00014;V;00018;V;00024;V;00019;V;00019;V;00017;V;00017;V;00015;V;00015;V;00014;V;00015;V;00017;V;00022;V;00016;V;00014;V;00014;V
28;079;4;6;28079004_6_48;2006;11;01;001.6;V;001.0;V;000.9;V;000.7;V;000.8;V;000.7;V;000.5;V;001.0;V;001.8;V;001.2;V;000.9;V;000.5;V;000.5;V;000.4;V;000.5;V;000.4;V;000.4;V;000.5;V;000.6;V;000.6;V;000.6;V;000.5;V;000.5;V;000.7;V
28;079;4;6;28079004_6_48;2006;11;02;001.0;V;001.1;V;000.9;V;000.7;V;000.5;V;000.5;V;000.6;V;001.3;V;002.3;V;001.2;V;001.3;V;000.7;V;000.7;V;000.7;V;000.6;V;000.6;V;000.5;V;000.6;V;000.7;V;000.7;V;000.9;V;001.1;V;000.8;V;000.6;V
28;079;4;6;28079004_6_48;2006;11;03;000.5;V;000.4;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.4;V;000.5;V;000.5;V;000.5;V;000.5;V;000.5;V;000.6;V;000.5;V;000.7;V;000.6;V;000.6;V;000.6;V;000.5;V;000.5;V;000.5;V;000.5;V;000.4;V
28;079;4;6;28079004_6_48;2006;11;04;000.4;V;000.5;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.5;V;000.4;V;000.5;V;000.5;V;000.6;V;000.6;V;000.6;V;000.5;V;000.7;V;000.7;V;000.7;V;000.7;V;000.8;V;001.0;V;000.8;V
28;079;4;6;28079004_6_48;2006;11;05;000.6;V;000.4;V;000.3;V;000.5;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.4;V;000.5;V;000.4;V;000.4;V;000.4;V;000.5;V;000.4;V;000.4;V;000.4;V;000.5;V;000.5;V;000.6;V;000.7;V;000.6;V;000.4;V
28;079;4;6;28079004_6_48;2006;11;06;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.5;V;000.6;V;000.8;V;001.6;V;000.6;V;000.5;V;000.5;V;000.5;V;000.5;V;000.7;V;000.5;V;000.4;V;000.6;V;000.7;V;000.6;V;000.7;V;000.8;V;000.6;V;000.4;V
28;079;4;6;28079004_6_48;2006;11;07;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.7;V;000.7;V;000.6;V;000.6;V;000.7;V;000.6;V;000.9;V;000.8;V;000.5;V;000.6;V;000.6;V;000.6;V;000.6;V;000.6;V;000.4;V;000.3;V
28;079;4;6;28079004_6_48;2006;11;08;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.4;V;000.5;V;000.7;V;000.6;V;000.7;V;000.6;V;000.6;V;000.7;V;000.6;V;000.5;V;000.7;V;000.7;V;000.8;V;000.9;V;000.9;V;000.8;V;000.6;V
28;079;4;6;28079004_6_48;2006;11;09;000.6;V;000.5;V;000.5;V;000.4;V;000.4;V;000.4;V;000.3;V;000.4;V;000.8;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.7;V;001.1;V;001.5;V;001.3;V;000.7;V;000.8;V
28;079;4;6;28079004_6_48;2006;11;10;000.7;V;000.7;V;000.7;V;000.6;V;000.5;V;000.4;V;000.4;V;000.7;V;002.2;V;002.8;V;002.2;V;001.2;V;000.7;V;000.5;V;000.5;V;000.5;V;000.5;V;000.7;V;001.0;V;001.9;V;001.8;V;001.7;V;001.2;V;000.8;V
28;079;4;6;28079004_6_48;2006;11;11;001.0;V;000.7;V;000.7;V;000.7;V;000.6;V;000.5;V;000.5;V;000.6;V;001.4;V;000.9;V;001.1;V;001.1;V;000.8;V;000.5;V;000.5;V;000.5;V;000.5;V;000.6;V;001.1;V;001.5;V;001.8;V;002.1;V;002.0;V;001.5;V
28;079;4;6;28079004_6_48;2006;11;12;001.4;V;001.0;V;000.7;V;000.7;V;000.7;V;000.8;V;000.7;V;000.7;V;000.9;V;000.7;V;000.8;V;000.7;V;000.6;V;000.5;V;000.4;V;000.5;V;000.4;V;000.5;V;000.9;V;001.4;V;001.5;V;001.6;V;001.4;V;001.4;V
28;079;4;6;28079004_6_48;2006;11;13;000.9;V;000.8;V;000.8;V;000.6;V;000.5;V;000.4;V;000.6;V;001.2;V;001.9;V;001.9;V;001.7;V;001.1;V;001.1;V;000.9;V;000.9;V;000.9;V;000.6;V;000.7;V;001.2;V;001.2;V;002.5;V;002.7;V;002.2;V;001.2;V
28;079;4;6;28079004_6_48;2006;11;14;001.0;V;000.9;V;000.8;V;000.6;V;000.5;V;000.6;V;000.7;V;000.9;V;001.7;V;001.7;V;002.0;V;001.6;V;001.0;V;000.7;V;000.7;V;000.6;V;000.6;V;001.0;V;001.7;V;002.3;V;003.3;V;002.7;V;001.8;V;001.2;V
28;079;4;6;28079004_6_48;2006;11;15;001.2;V;001.0;V;000.8;V;000.8;V;000.6;V;000.7;V;000.8;V;000.9;V;002.2;V;001.8;V;001.6;V;000.9;V;000.6;V;000.5;V;000.7;V;000.5;V;000.5;V;000.7;V;000.6;V;000.7;V;001.2;V;000.9;V;000.6;V;000.5;V
28;079;4;6;28079004_6_48;2006;11;16;000.4;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.4;V;000.4;V;000.5;V;000.5;V;000.5;V;000.5;V;000.5;V;000.5;V;000.5;V;000.4;V;000.4;V;000.5;V;000.5;V;000.5;V;000.4;V;000.3;V;000.3;V
28;079;4;6;28079004_6_48;2006;11;17;000.4;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.5;V;001.1;V;000.8;V;000.5;V;000.4;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.5;V;000.6;V;000.6;V;000.6;V;000.6;V
28;079;4;6;28079004_6_48;2006;11;18;000.5;V;000.4;V;000.5;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.5;V;000.5;V;000.5;V;000.4;V;000.4;V;000.5;V;000.4;V;000.5;V;000.7;V;000.9;V;000.8;V;000.8;V;000.7;V;000.7;V;000.7;V
28;079;4;6;28079004_6_48;2006;11;19;000.7;V;000.7;V;000.5;V;000.7;V;000.6;V;000.6;V;000.6;V;000.6;V;000.5;V;001.0;V;000.6;V;000.4;V;000.5;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.5;V;000.4;V;000.4;V;000.3;V
28;079;4;6;28079004_6_48;2006;11;20;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.8;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.4;V;000.3;V;000.4;V;000.4;V;000.4;V;000.5;V;000.6;V;000.6;V;000.5;V;000.3;V
28;079;4;6;28079004_6_48;2006;11;21;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.6;V;000.6;V;000.6;V;000.5;V;000.4;V;000.5;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.5;V;000.4;V;000.3;V;000.3;V
28;079;4;6;28079004_6_48;2006;11;22;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.7;V;000.5;V;000.4;V;000.3;V;000.3;V;000.4;V;000.4;V;000.5;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V
28;079;4;6;28079004_6_48;2006;11;23;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.4;V;000.4;V;000.5;V;000.4;V;000.5;V;000.5;V;000.4;V;000.3;V
28;079;4;6;28079004_6_48;2006;11;24;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.5;V;000.8;V;000.4;V;000.4;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V
28;079;4;6;28079004_6_48;2006;11;25;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.5;V;000.7;V;000.8;V;000.8;V
28;079;4;6;28079004_6_48;2006;11;26;000.9;V;001.0;V;001.1;V;001.2;V;001.1;V;000.9;V;000.5;V;000.5;V;000.6;V;000.7;V;000.6;V;000.4;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.7;V;000.8;V;000.7;V;000.6;V;000.8;V;001.2;V
28;079;4;6;28079004_6_48;2006;11;27;001.4;V;001.0;V;000.7;V;000.5;V;000.5;V;000.6;V;000.6;V;000.8;V;001.9;V;001.8;V;001.5;V;000.8;V;000.6;V;000.5;V;000.5;V;000.4;V;000.4;V;000.4;V;000.7;V;001.0;V;001.9;V;001.6;V;001.7;V;001.1;V
28;079;4;6;28079004_6_48;2006;11;28;000.8;V;000.8;V;000.8;V;000.8;V;000.8;V;000.7;V;000.9;V;000.8;V;001.4;V;001.6;V;001.3;V;001.2;V;001.0;V;001.0;V;000.7;V;000.6;V;000.6;V;000.6;V;000.9;V;001.3;V;001.6;V;001.7;V;001.0;V;000.7;V
28;079;4;6;28079004_6_48;2006;11;29;000.7;V;000.5;V;000.4;V;000.5;V;000.4;V;000.4;V;000.3;V;000.4;V;000.5;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.6;V;000.5;V;000.5;V;000.6;V;000.8;V;001.3;V;001.6;V;001.1;V;001.1;V;000.9;V
28;079;4;6;28079004_6_48;2006;11;30;001.0;V;001.0;V;000.6;V;000.4;V;000.4;V;000.4;V;000.5;V;000.8;V;001.4;V;001.4;V;002.0;V;000.8;V;000.6;V;000.6;V;000.5;V;000.4;V;000.6;V;000.8;V;001.0;V;001.3;V;002.1;V;001.2;V;000.9;V;000.9;V
28;079;4;7;28079004_7_8;2006;11;01;00307;V;00181;V;00178;V;00135;V;00167;V;00113;V;00060;V;00168;V;00225;V;00214;V;00196;V;00036;V;00018;V;00013;V;00018;V;00000;N;00016;V;00030;V;00033;V;00034;V;00025;V;00033;V;00020;V;00041;V
28;079;4;7;28079004_7_8;2006;11;02;00125;V;00229;V;00174;V;00156;V;00065;V;00065;V;00134;V;00298;V;00358;V;00211;V;00287;V;00080;V;00067;V;00082;V;00062;V;00042;V;00051;V;00077;V;00096;V;00064;V;00108;V;00179;V;00132;V;00066;V
28;079;4;7;28079004_7_8;2006;11;03;00049;V;00032;V;00022;V;00007;V;00006;V;00004;V;00016;V;00039;V;00044;V;00045;V;00046;V;00043;V;00041;V;00053;V;00046;V;00048;V;00047;V;00049;V;00047;V;00026;V;00037;V;00025;V;00019;V;00015;V
28;079;4;7;28079004_7_8;2006;11;04;00012;V;00018;V;00015;V;00012;V;00010;V;00008;V;00008;V;00010;V;00012;V;00039;V;00020;V;00029;V;00032;V;00039;V;00040;V;00035;V;00021;V;00038;V;00035;V;00042;V;00040;V;00048;V;00057;V;00063;V
28;079;4;7;28079004_7_8;2006;11;05;00039;V;00017;V;00008;V;00020;V;00004;V;00008;V;00006;V;00004;V;00005;V;00008;V;00012;V;00014;V;00012;V;00015;V;00013;V;00013;V;00012;V;00015;V;00016;V;00020;V;00032;V;00047;V;00037;V;00015;V
28;079;4;7;28079004_7_8;2006;11;06;00009;V;00010;V;00002;V;00002;V;00004;V;00042;V;00074;V;00125;V;00054;V;00041;V;00043;V;00038;V;00033;V;00032;V;00039;V;00034;V;00023;V;00036;V;00043;V;00028;V;00049;V;00045;V;00035;V;00020;V
28;079;4;7;28079004_7_8;2006;11;07;00008;V;00007;V;00004;V;00001;V;00001;V;00002;V;00012;V;00034;V;00037;V;00050;V;00051;V;00056;V;00066;V;00057;V;00086;V;00074;V;00039;V;00047;V;00049;V;00041;V;00038;V;00027;V;00010;V;00006;V
28;079;4;7;28079004_7_8;2006;11;08;00006;V;00006;V;00004;V;00002;V;00001;V;00001;V;00005;V;00020;V;00033;V;00046;V;00042;V;00057;V;00050;V;00049;V;00052;V;00044;V;00039;V;00057;V;00064;V;00066;V;00078;V;00091;V;00066;V;00037;V
28;079;4;7;28079004_7_8;2006;11;09;00031;V;00027;V;00023;V;00018;V;00011;V;00013;V;00012;V;00014;V;00020;V;00022;V;00019;V;00021;V;00021;V;00019;V;00016;V;00016;V;00019;V;00028;V;00047;V;00139;V;00271;V;00266;V;00130;V;00120;V
28;079;4;7;28079004_7_8;2006;11;10;00116;V;00119;V;00113;V;00111;V;00080;V;00080;V;00073;V;00176;V;00424;V;00510;V;00533;V;00213;V;00070;V;00042;V;00036;V;00035;V;00037;V;00062;V;00122;V;00384;V;00370;V;00356;V;00260;V;00155;V
28;079;4;7;28079004_7_8;2006;11;11;00179;V;00107;V;00123;V;00146;V;00114;V;00072;V;00078;V;00111;V;00193;V;00213;V;00261;V;00197;V;00098;V;00038;V;00032;V;00026;V;00021;V;00033;V;00142;V;00251;V;00298;V;00414;V;00418;V;00303;V
28;079;4;7;28079004_7_8;2006;11;12;00263;V;00181;V;00108;V;00112;V;00124;V;00145;V;00103;V;00109;V;00088;V;00117;V;00094;V;00061;V;00060;V;00027;V;00017;V;00023;V;00010;V;00028;V;00102;V;00249;N;00269;V;00286;V;00260;V;00308;V
28;079;4;7;28079004_7_8;2006;11;13;00184;V;00141;V;00151;V;00119;V;00086;V;00056;V;00136;V;00299;V;00449;V;00471;V;00427;V;00202;V;00225;V;00136;V;00103;V;00121;V;00054;V;00105;V;00207;V;00202;V;00527;V;00584;V;00468;V;00273;V
28;079;4;7;28079004_7_8;2006;11;14;00194;V;00187;V;00156;V;00111;V;00095;V;00106;V;00164;V;00228;V;00365;V;00383;V;00550;V;00374;V;00219;V;00135;V;00111;V;00067;V;00069;V;00156;V;00269;V;00436;V;00663;V;00573;V;00360;V;00248;V
28;079;4;7;28079004_7_8;2006;11;15;00250;V;00195;V;00154;V;00161;V;00117;V;00123;V;00201;V;00213;V;00434;V;00447;V;00361;V;00193;V;00088;V;00054;V;00053;V;00035;V;00039;V;00065;V;00055;V;00066;V;00130;V;00090;V;00049;V;00023;V
28;079;4;7;28079004_7_8;2006;11;16;00013;V;00011;V;00005;V;00004;V;00002;V;00005;V;00017;V;00027;V;00033;V;00062;V;00055;V;00049;V;00051;V;00047;V;00042;V;00042;V;00040;V;00033;V;00036;V;00041;V;00036;V;00020;V;00007;V;00009;V
28;079;4;7;28079004_7_8;2006;11;17;00014;V;00005;V;00004;V;00007;V;00001;V;00002;V;00007;V;00041;V;00158;V;00118;V;00034;V;00023;V;00023;V;00017;V;00019;V;00020;V;00022;V;00019;V;00034;V;00035;V;00053;V;00059;V;00052;V;00047;V
28;079;4;7;28079004_7_8;2006;11;18;00030;V;00019;V;00022;V;00015;V;00011;V;00006;V;00004;V;00008;V;00010;V;00045;V;00047;V;00049;V;00039;V;00029;V;00036;V;00026;V;00039;V;00058;V;00086;V;00103;V;00083;V;00061;V;00067;V;00058;V
28;079;4;7;28079004_7_8;2006;11;19;00071;V;00049;V;00041;V;00046;V;00047;V;00033;V;00025;V;00033;V;00026;V;00028;V;00036;V;00025;V;00032;V;00009;V;00013;V;00010;V;00006;V;00005;V;00007;V;00008;V;00022;V;00011;V;00010;V;00007;V
28;079;4;7;28079004_7_8;2006;11;20;00002;V;00002;V;00002;V;00002;V;00002;V;00005;V;00006;V;00011;V;00013;V;00021;V;00024;V;00027;V;00026;V;00020;V;00020;V;00023;V;00025;V;00027;V;00027;V;00040;V;00061;V;00066;V;00053;V;00014;V
28;079;4;7;28079004_7_8;2006;11;21;00004;V;00001;V;00001;V;00002;V;00001;V;00002;V;00007;V;00028;V;00037;V;00094;V;00078;V;00054;V;00046;V;00046;V;00047;V;00031;V;00022;V;00029;V;00042;V;00041;V;00035;V;00013;V;00013;V;00007;V
28;079;4;7;28079004_7_8;2006;11;22;00003;V;00001;V;00002;V;00002;V;00002;V;00002;V;00006;V;00012;V;00048;V;00030;V;00017;V;00015;V;00016;V;00019;V;00020;V;00023;V;00014;V;00029;V;00032;V;00026;V;00023;V;00018;V;00013;V;00006;V
28;079;4;7;28079004_7_8;2006;11;23;00003;V;00002;V;00001;V;00002;V;00001;V;00002;V;00004;V;00019;V;00031;V;00039;V;00027;V;00032;V;00037;V;00037;V;00020;V;00023;V;00028;V;00036;V;00039;V;00023;V;00034;V;00044;V;00020;V;00008;V
28;079;4;7;28079004_7_8;2006;11;24;00009;V;00006;V;00005;V;00003;V;00004;V;00007;V;00028;V;00037;V;00044;V;00034;V;00029;V;00026;V;00025;V;00032;V;00028;V;00026;V;00029;V;00023;V;00025;V;00027;V;00023;V;00012;V;00010;V;00008;V
28;079;4;7;28079004_7_8;2006;11;25;00008;V;00005;V;00006;V;00003;V;00007;V;00002;V;00006;V;00010;V;00014;V;00020;V;00017;V;00021;V;00016;V;00021;V;00021;V;00015;V;00013;V;00025;V;00021;V;00028;V;00031;V;00060;V;00075;V;00085;V
28;079;4;7;28079004_7_8;2006;11;26;00097;V;00127;V;00177;V;00184;V;00147;V;00125;V;00042;V;00035;V;00026;V;00062;V;00051;V;00022;V;00020;V;00012;V;00015;V;00016;V;00012;V;00028;V;00066;V;00075;V;00066;V;00064;V;00079;V;00204;V
28;079;4;7;28079004_7_8;2006;11;27;00227;V;00185;V;00105;V;00059;V;00063;V;00104;V;00091;V;00176;V;00357;V;00450;V;00381;V;00160;V;00103;V;00062;V;00046;V;00027;V;00031;V;00040;V;00084;V;00126;V;00435;V;00326;V;00376;V;00235;V
28;079;4;7;28079004_7_8;2006;11;28;00128;V;00133;V;00136;V;00170;V;00166;V;00142;V;00189;V;00168;V;00234;V;00262;V;00292;V;00229;V;00166;V;00177;V;00128;V;00092;V;00096;V;00083;V;00168;V;00256;V;00382;V;00401;V;00180;V;00093;V
28;079;4;7;28079004_7_8;2006;11;29;00084;V;00058;V;00040;V;00080;V;00068;V;00052;V;00010;V;00021;V;00037;V;00025;V;00022;V;00023;V;00032;V;00030;V;00035;V;00032;V;00027;V;00041;V;00068;V;00222;V;00349;V;00197;V;00222;V;00179;V
28;079;4;7;28079004_7_8;2006;11;30;00225;V;00234;V;00096;V;00071;V;00040;V;00074;V;00079;V;00199;V;00208;V;00302;V;00375;V;00149;V;00069;V;00054;V;00044;V;00028;V;00052;V;00090;V;00117;V;00182;V;00458;V;00226;V;00166;V;00175;V
