PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;4;1;28079004_1_38;2006;02;16;00011;V;00011;V;00010;V;00010;V;00009;V;00009;V;00009;V;00009;V;00010;V;00010;V;00010;V;00010;V;00010;V;00011;V;00011;V;00011;V;00011;V;00012;V;00011;V;00011;V;00011;V;00012;V;00012;V;00011;V
28;079;4;1;28079004_1_38;2006;02;17;00010;V;00011;V;00009;V;00009;V;00008;V;00008;V;00009;V;00012;V;00012;V;00011;V;00012;V;00014;V;00014;V;00013;V;00012;V;00011;V;00011;V;00011;V;00011;V;00011;V;00012;V;00011;V;00010;V;00009;V
28;079;4;1;28079004_1_38;2006;02;18;00009;V;00009;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00009;V;00009;V;00011;V;00011;V;00011;V;00012;V;00011;V;00011;V;00010;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V
28;079;4;1;28079004_1_38;2006;02;19;00008;V;00008;V;00008;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00008;V;00008;V;00009;V;00010;V;00010;V;00011;V;00011;V;00011;V;00010;V;00011;V;00010;V;00011;V;00009;V;00009;V;00008;V
28;079;4;1;28079004_1_38;2006;02;20;00008;V;00008;V;00007;V;00008;V;00008;V;00008;V;00008;V;00009;V;00009;V;00009;V;00009;V;00011;V;00011;V;00011;V;00012;V;00011;V;00012;V;00013;V;00014;V;00014;V;00013;V;00013;V;00011;V;00010;V
28;079;4;1;28079004_1_38;2006;02;21;00010;V;00010;V;00009;V;00009;V;00008;V;00008;V;00008;V;00009;V;00011;V;00012;V;00013;V;00016;V;00021;V;00019;V;00018;V;00019;V;00018;V;00019;V;00023;V;00024;V;00022;V;00019;V;00017;V;00014;V
28;079;4;1;28079004_1_38;2006;02;22;00013;V;00012;V;00012;V;00011;V;00010;V;00010;V;00010;V;00014;V;00015;V;00017;V;00019;V;00019;V;00018;V;00018;V;00018;V;00018;V;00017;V;00020;V;00015;V;00018;V;00019;V;00016;V;00015;V;00013;V
28;079;4;1;28079004_1_38;2006;02;23;00011;V;00009;V;00009;V;00009;V;00008;V;00008;V;00008;V;00010;V;00012;V;00013;V;00013;V;00014;V;00016;V;00018;V;00019;V;00017;V;00019;V;00017;V;00016;V;00017;V;00019;V;00019;V;00017;V;00016;V
28;079;4;1;28079004_1_38;2006;02;24;00015;V;00012;V;00012;V;00010;V;00010;V;00011;V;00013;V;00018;V;00024;V;00020;V;00018;V;00015;V;00014;V;00015;V;00016;V;00016;V;00016;V;00017;V;00019;V;00020;V;00020;V;00020;V;00019;V;00019;V
28;079;4;1;28079004_1_38;2006;02;25;00016;V;00015;V;00013;V;00011;V;00010;V;00009;V;00009;V;00008;V;00009;V;00009;V;00009;V;00009;V;00009;V;00010;V;00011;V;00012;V;00013;V;00012;V;00010;V;00010;V;00010;V;00010;V;00011;V;00009;V
28;079;4;1;28079004_1_38;2006;02;26;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00007;V;00008;V;00008;V;00008;V;00009;V;00011;V;00011;V;00014;V;00016;V;00016;V;00015;V;00013;V;00014;V;00013;V;00016;V;00015;V;00013;V;00013;V
28;079;4;1;28079004_1_38;2006;02;27;00014;V;00013;V;00012;V;00011;V;00010;V;00009;V;00011;V;00015;V;00015;V;00017;V;00024;V;00021;V;00018;V;00012;V;00011;V;00012;V;00011;V;00013;V;00015;V;00015;V;00018;V;00023;V;00023;V;00019;V
28;079;4;1;28079004_1_38;2006;02;28;00014;V;00013;V;00010;V;00009;V;00010;V;00009;V;00011;V;00019;V;00026;V;00029;V;00037;V;00035;V;00029;V;00024;V;00021;V;00017;V;00018;V;00018;V;00019;V;00025;V;00025;V;00023;V;00020;V;00016;V
28;079;4;6;28079004_6_48;2006;02;01;001.7;V;001.0;V;000.9;V;000.9;V;000.8;V;000.8;V;000.7;V;001.5;V;001.8;V;001.4;V;001.6;V;001.8;V;001.9;V;001.3;V;001.0;V;000.9;V;000.6;V;000.6;V;000.9;V;001.5;V;002.5;V;002.5;V;002.6;V;001.8;V
28;079;4;6;28079004_6_48;2006;02;02;001.5;V;001.3;V;001.2;V;000.9;V;000.8;V;001.0;V;000.9;V;001.1;V;001.1;V;001.6;V;002.1;V;002.0;V;001.3;V;000.9;V;000.7;V;000.5;V;000.5;V;000.5;V;000.7;V;001.5;V;003.1;V;003.0;V;001.8;V;001.5;V
28;079;4;6;28079004_6_48;2006;02;03;001.3;V;000.8;V;000.9;V;001.0;V;000.8;V;000.6;V;000.9;V;001.4;V;001.6;V;001.3;V;002.0;V;002.2;V;000.9;V;000.6;V;000.7;V;000.7;V;000.7;V;000.6;V;000.5;V;000.5;V;000.6;V;000.7;V;000.9;V;001.7;V
28;079;4;6;28079004_6_48;2006;02;04;001.1;V;001.0;V;000.9;V;001.1;V;001.1;V;000.8;V;000.3;V;000.4;V;000.4;V;000.5;V;000.5;V;000.5;V;000.5;V;000.4;V;000.5;V;000.5;V;000.4;V;000.4;V;000.5;V;000.7;V;000.7;V;001.1;V;001.2;V;001.0;V
28;079;4;6;28079004_6_48;2006;02;05;001.5;V;001.0;V;000.7;V;000.8;V;000.7;V;000.7;V;000.8;V;000.8;V;000.8;V;000.9;V;000.7;V;000.5;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;001.4;V;001.8;V;001.7;V;001.6;V;001.3;V
28;079;4;6;28079004_6_48;2006;02;06;001.2;V;001.0;V;000.8;V;000.6;V;000.4;V;000.4;V;000.6;V;001.0;V;001.1;V;001.3;V;001.5;V;001.3;V;000.8;V;000.8;V;001.0;V;000.7;V;000.7;V;000.5;V;000.5;V;000.6;V;001.1;V;002.2;V;002.5;V;001.9;V
28;079;4;6;28079004_6_48;2006;02;07;001.2;V;000.8;V;000.7;V;000.8;V;000.7;V;000.6;V;000.8;V;000.8;V;001.5;V;002.0;V;001.4;V;001.8;V;001.2;V;001.0;V;000.7;V;000.6;V;000.6;V;000.5;V;000.9;V;001.5;V;003.0;V;002.8;V;002.3;V;001.1;V
28;079;4;6;28079004_6_48;2006;02;08;001.2;V;001.2;V;001.0;V;000.8;V;000.9;V;000.8;V;000.9;V;001.5;V;002.3;V;001.8;V;001.7;V;002.1;V;001.7;V;001.2;V;000.8;V;000.7;V;000.6;V;000.6;V;000.6;V;000.8;V;000.8;V;001.3;V;001.9;V;002.1;V
28;079;4;6;28079004_6_48;2006;02;09;001.5;V;001.2;V;001.1;V;000.8;V;000.9;V;000.9;V;000.8;V;001.4;V;001.6;V;001.6;V;001.6;V;002.1;V;001.4;V;001.1;V;000.9;V;000.6;V;000.7;V;000.6;V;001.1;V;002.5;V;003.3;V;003.7;V;002.8;V;001.6;V
28;079;4;6;28079004_6_48;2006;02;10;001.5;V;001.2;V;001.1;V;001.0;V;000.9;V;000.9;V;001.0;V;001.2;V;001.5;V;001.9;V;001.8;V;001.9;V;002.2;V;001.6;V;001.1;V;001.2;V;001.2;V;001.1;V;001.2;V;001.1;V;001.3;V;002.4;V;002.9;V;002.1;V
28;079;4;6;28079004_6_48;2006;02;11;001.8;V;001.1;V;001.0;V;001.1;V;000.9;V;000.8;V;001.0;V;001.0;V;001.2;V;001.1;V;001.1;V;001.1;V;001.3;V;000.8;V;000.7;V;000.6;V;000.6;V;000.7;V;000.8;V;000.8;V;001.5;V;002.2;V;001.7;V;001.9;V
28;079;4;6;28079004_6_48;2006;02;12;001.6;V;001.7;V;001.1;V;000.7;V;000.8;V;001.1;V;001.2;V;000.9;V;000.7;V;000.9;V;001.1;V;000.5;V;000.6;V;000.5;V;000.5;V;000.5;V;000.5;V;000.4;V;000.6;V;000.8;V;001.3;V;002.3;V;002.3;V;001.4;V
28;079;4;6;28079004_6_48;2006;02;13;000.9;V;000.8;V;000.7;V;000.7;V;000.6;V;000.5;V;000.7;V;001.2;V;001.7;V;002.8;V;002.6;V;001.8;V;000.8;V;000.8;V;000.7;V;000.5;V;000.5;V;000.5;V;000.8;V;001.3;V;002.4;V;002.1;V;002.0;V;002.3;V
28;079;4;6;28079004_6_48;2006;02;14;001.5;V;001.2;V;001.0;V;000.8;V;000.6;V;000.7;V;000.9;V;001.1;V;002.0;V;002.2;V;001.8;V;001.8;V;000.9;V;001.2;V;000.9;V;000.9;V;000.6;V;000.5;V;000.7;V;000.7;V;000.7;V;000.7;V;000.9;V;000.9;V
28;079;4;6;28079004_6_48;2006;02;15;001.7;V;001.4;V;001.0;V;000.8;V;000.7;V;000.6;V;000.7;V;000.9;V;001.6;V;001.8;V;002.1;V;001.2;V;001.1;V;000.9;V;000.7;V;000.5;V;000.4;V;000.5;V;000.4;V;000.6;V;000.5;V;000.4;V;000.4;V;000.4;V
28;079;4;6;28079004_6_48;2006;02;16;000.4;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.6;V;000.5;V;000.6;V;000.4;V
28;079;4;6;28079004_6_48;2006;02;17;000.5;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.7;V;000.8;V;000.6;V;000.4;V;000.5;V;000.4;V;004.3;V;002.8;V;001.6;V;000.9;V;000.6;V;000.5;V;000.5;V;000.5;V;000.5;V;000.4;V;000.4;V
28;079;4;6;28079004_6_48;2006;02;18;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.5;V;000.5;V;000.4;V;000.5;V;000.4;V
28;079;4;6;28079004_6_48;2006;02;19;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.5;V;000.4;V;000.4;V;000.3;V
28;079;4;6;28079004_6_48;2006;02;20;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.5;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V
28;079;4;6;28079004_6_48;2006;02;21;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.4;V;000.6;V;000.5;V;000.4;V;000.5;V;000.5;V;000.6;V;000.5;V;000.5;V;000.5;V;000.4;V;000.5;V;000.6;V;000.6;V;000.6;V;000.5;V;000.5;V
28;079;4;6;28079004_6_48;2006;02;22;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.5;V;000.6;V;000.6;V;000.5;V;000.5;V;000.5;V;000.5;V;000.5;V;000.5;V;000.5;V;000.5;V;000.5;V;000.6;V;000.6;V;000.5;V;000.5;V;000.4;V
28;079;4;6;28079004_6_48;2006;02;23;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.5;V;000.7;V;000.7;V;000.6;V;000.6;V;000.5;V;000.5;V;000.6;V;000.5;V;000.6;V;000.5;V;000.5;V;000.8;V;000.9;V;001.0;V;000.8;V;001.0;V
28;079;4;6;28079004_6_48;2006;02;24;000.9;V;000.8;V;000.9;V;000.7;V;000.7;V;000.7;V;000.9;V;001.5;V;001.8;V;001.0;V;000.6;V;000.5;V;000.5;V;000.5;V;000.5;V;000.5;V;000.4;V;000.5;V;000.5;V;000.5;V;000.7;V;000.7;V;000.7;V;000.7;V
28;079;4;6;28079004_6_48;2006;02;25;000.8;V;000.9;V;000.6;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.5;V;000.5;V;000.5;V;000.5;V;000.6;V;000.6;V;000.4;V;000.4;V;000.5;V;000.5;V;000.5;V;000.7;V;000.8;V;001.0;V;000.5;V
28;079;4;6;28079004_6_48;2006;02;26;000.5;V;000.4;V;000.5;V;000.6;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.3;V;000.4;V;000.4;V;000.4;V;000.5;V;000.6;V;000.5;V;000.5;V;000.6;V
28;079;4;6;28079004_6_48;2006;02;27;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.7;V;001.0;V;001.1;V;000.8;V;001.1;V;000.9;V;000.7;V;000.4;V;000.4;V;000.5;V;000.4;V;000.5;V;000.5;V;000.6;V;000.7;V;001.4;V;001.4;V;001.5;V
28;079;4;6;28079004_6_48;2006;02;28;001.0;V;000.9;V;000.7;V;000.6;V;000.7;V;000.6;V;000.7;V;001.4;V;002.1;V;001.7;V;000.9;V;000.7;V;000.6;V;000.6;V;000.6;V;000.5;V;000.4;V;000.4;V;000.6;V;000.8;V;000.7;V;000.7;V;000.5;V;000.4;V
28;079;4;7;28079004_7_8;2006;02;01;00305;V;00160;V;00109;V;00103;V;00090;V;00090;V;00094;V;00387;V;00394;V;00269;V;00269;V;00310;V;00385;V;00212;V;00135;V;00135;V;00043;V;00035;V;00105;V;00220;V;00432;V;00441;V;00501;V;00304;V
28;079;4;7;28079004_7_8;2006;02;02;00244;V;00204;V;00186;V;00114;V;00096;V;00117;V;00124;V;00217;V;00284;V;00323;V;00448;V;00345;V;00235;V;00137;V;00087;V;00033;V;00035;V;00038;V;00075;V;00248;V;00629;V;00580;V;00298;V;00250;V
28;079;4;7;28079004_7_8;2006;02;03;00201;V;00112;V;00144;V;00144;V;00098;V;00071;V;00156;V;00344;V;00371;V;00238;V;00399;V;00448;V;00107;V;00040;V;00042;V;00053;V;00062;V;00041;V;00024;V;00029;V;00031;V;00050;V;00114;V;00305;V
28;079;4;7;28079004_7_8;2006;02;04;00159;V;00138;V;00122;V;00172;V;00168;V;00106;V;00003;V;00007;V;00012;V;00023;V;00020;V;00016;V;00016;V;00013;V;00017;V;00019;V;00021;V;00007;V;00027;V;00043;V;00039;V;00125;V;00162;V;00099;V
28;079;4;7;28079004_7_8;2006;02;05;00239;V;00124;V;00057;V;00080;V;00072;V;00064;V;00082;V;00086;V;00121;V;00136;V;00070;V;00021;V;00019;V;00012;V;00009;V;00011;V;00008;V;00011;V;00013;V;00226;V;00323;V;00312;V;00276;V;00228;V
28;079;4;7;28079004_7_8;2006;02;06;00190;V;00152;V;00094;V;00058;V;00017;V;00023;V;00095;V;00224;V;00213;V;00242;V;00297;V;00192;V;00081;V;00093;V;00112;V;00069;V;00073;V;00035;V;00033;V;00050;V;00141;V;00400;V;00440;V;00309;V
28;079;4;7;28079004_7_8;2006;02;07;00190;V;00103;V;00080;V;00092;V;00076;V;00085;V;00128;V;00182;V;00357;V;00433;V;00277;V;00338;V;00262;V;00177;V;00107;V;00063;V;00047;V;00028;V;00067;V;00144;V;00555;V;00537;V;00422;V;00181;V
28;079;4;7;28079004_7_8;2006;02;08;00179;V;00183;V;00132;V;00098;V;00123;V;00101;V;00138;V;00350;V;00528;V;00387;V;00334;V;00454;V;00306;V;00207;V;00082;V;00058;V;00044;V;00041;V;00043;V;00063;V;00071;V;00218;V;00391;V;00391;V
28;079;4;7;28079004_7_8;2006;02;09;00225;V;00150;V;00120;V;00082;V;00090;V;00064;V;00117;V;00291;V;00371;V;00332;V;00311;V;00398;V;00281;V;00190;V;00124;V;00071;V;00072;V;00063;V;00175;V;00441;V;00587;V;00706;V;00545;V;00299;V
28;079;4;7;28079004_7_8;2006;02;10;00265;V;00197;V;00178;V;00145;V;00146;V;00145;V;00159;V;00246;V;00448;V;00382;V;00380;V;00353;V;00436;V;00276;V;00205;V;00203;V;00212;V;00184;V;00191;V;00165;V;00196;V;00422;V;00627;V;00424;V
28;079;4;7;28079004_7_8;2006;02;11;00346;V;00185;V;00169;V;00196;V;00127;V;00108;V;00159;V;00172;V;00236;V;00179;V;00167;V;00162;V;00196;V;00090;V;00061;V;00048;V;00030;V;00049;V;00082;V;00055;V;00186;V;00353;V;00239;V;00330;V
28;079;4;7;28079004_7_8;2006;02;12;00257;V;00268;V;00159;V;00080;V;00103;V;00159;V;00168;V;00141;V;00085;V;00129;V;00162;V;00025;V;00031;V;00025;V;00023;V;00016;V;00014;V;00007;V;00017;V;00046;V;00202;V;00341;V;00397;V;00268;V
28;079;4;7;28079004_7_8;2006;02;13;00128;V;00111;V;00091;V;00084;V;00061;V;00059;V;00125;V;00293;V;00430;V;00692;V;00607;V;00354;V;00128;V;00116;V;00062;V;00034;V;00037;V;00026;V;00077;V;00164;V;00334;V;00361;V;00389;V;00475;V
28;079;4;7;28079004_7_8;2006;02;14;00262;V;00197;V;00156;V;00108;V;00064;V;00092;V;00144;V;00226;V;00485;V;00504;V;00353;V;00359;V;00144;V;00159;V;00089;V;00088;V;00048;V;00026;V;00049;V;00052;V;00044;V;00042;V;00137;V;00106;V
28;079;4;7;28079004_7_8;2006;02;15;00311;V;00262;V;00137;V;00107;V;00072;V;00069;V;00107;V;00199;V;00380;V;00402;V;00516;V;00262;V;00186;V;00132;V;00080;V;00028;V;00021;V;00021;V;00018;V;00033;V;00024;V;00008;V;00008;V;00006;V
28;079;4;7;28079004_7_8;2006;02;16;00006;V;00007;V;00002;V;00002;V;00002;V;00002;V;00004;V;00014;V;00031;V;00026;V;00018;V;00020;V;00020;V;00020;V;00020;V;00022;V;00030;V;00025;V;00022;V;00026;V;00032;V;00032;V;00033;V;00007;V
28;079;4;7;28079004_7_8;2006;02;17;00011;V;00016;V;00007;V;00003;V;00001;V;00001;V;00009;V;00083;V;00115;V;00064;V;00026;V;00039;V;00027;V;00033;V;00023;V;00018;V;00018;V;00015;V;00013;V;00019;V;00026;V;00018;V;00014;V;00008;V
28;079;4;7;28079004_7_8;2006;02;18;00009;V;00008;V;00009;V;00003;V;00004;V;00003;V;00004;V;00007;V;00007;V;00010;V;00011;V;00022;V;00013;V;00015;V;00011;V;00008;V;00007;V;00009;V;00008;V;00018;V;00023;V;00014;V;00029;V;00014;V
28;079;4;7;28079004_7_8;2006;02;19;00012;V;00012;V;00007;V;00005;V;00004;V;00002;V;00002;V;00001;V;00001;V;00002;V;00002;V;00004;V;00005;V;00006;V;00009;V;00004;V;00003;V;00005;V;00007;V;00004;V;00015;V;00011;V;00011;V;00005;V
28;079;4;7;28079004_7_8;2006;02;20;00008;V;00001;V;00003;V;00003;V;00003;V;00002;V;00002;V;00036;V;00042;V;00031;V;00016;V;00027;V;00031;V;00029;V;00023;V;00017;V;00025;V;00026;V;00013;V;00017;V;00008;V;00006;V;00005;V;00003;V
28;079;4;7;28079004_7_8;2006;02;21;00002;V;00003;V;00002;V;00003;V;00003;V;00003;V;00002;V;00018;V;00053;V;00024;V;00019;V;00042;V;00033;V;00035;V;00029;V;00021;V;00023;V;00018;V;00022;V;00029;V;00024;V;00018;V;00015;V;00013;V
28;079;4;7;28079004_7_8;2006;02;22;00009;V;00008;V;00003;V;00002;V;00002;V;00006;V;00008;V;00030;V;00032;V;00032;V;00030;V;00028;V;00029;V;00030;V;00021;V;00018;V;00020;V;00020;V;00019;V;00023;V;00023;V;00013;V;00009;V;00005;V
28;079;4;7;28079004_7_8;2006;02;23;00003;V;00003;V;00002;V;00002;V;00002;V;00003;V;00009;V;00019;V;00027;V;00036;V;00031;V;00038;V;00033;V;00023;V;00023;V;00018;V;00046;V;00026;V;00022;V;00040;V;00089;V;00089;V;00076;V;00127;V
28;079;4;7;28079004_7_8;2006;02;24;00094;V;00064;V;00088;V;00058;V;00069;V;00060;V;00112;V;00249;V;00370;V;00103;V;00043;V;00024;V;00027;V;00025;V;00019;V;00019;V;00016;V;00014;V;00013;V;00017;V;00030;V;00041;V;00033;V;00040;V
28;079;4;7;28079004_7_8;2006;02;25;00058;V;00070;V;00024;V;00012;V;00005;V;00005;V;00007;V;00010;V;00017;V;00021;V;00024;V;00017;V;00021;V;00032;V;00034;V;00017;V;00017;V;00019;V;00022;V;00028;V;00051;V;00056;V;00073;V;00022;V
28;079;4;7;28079004_7_8;2006;02;26;00018;V;00013;V;00018;V;00016;V;00007;V;00006;V;00005;V;00009;V;00006;V;00007;V;00008;V;00008;V;00007;V;00008;V;00009;V;00007;V;00008;V;00008;V;00008;V;00010;V;00029;V;00011;V;00009;V;00017;V
28;079;4;7;28079004_7_8;2006;02;27;00008;V;00003;V;00002;V;00002;V;00002;V;00009;V;00073;V;00116;V;00081;V;00110;V;00148;V;00124;V;00078;V;00015;V;00016;V;00018;V;00014;V;00018;V;00019;V;00016;V;00030;V;00235;V;00225;V;00246;V
28;079;4;7;28079004_7_8;2006;02;28;00132;V;00122;V;00055;V;00046;V;00064;V;00046;V;00094;V;00298;V;00488;V;00311;V;00077;V;00059;V;00039;V;00042;V;00031;V;00024;V;00020;V;00022;V;00027;V;00044;V;00038;V;00032;V;00015;V;00008;V
28;079;4;8;28079004_8_8;2006;02;01;00103;V;00076;V;00063;V;00056;V;00051;V;00044;V;00051;V;00096;V;00109;V;00092;V;00099;V;00122;V;00166;V;00140;V;00133;V;00128;V;00089;V;00088;V;00113;V;00137;V;00172;V;00177;V;00168;V;00120;V
28;079;4;8;28079004_8_8;2006;02;02;00095;V;00081;V;00070;V;00050;V;00048;V;00046;V;00046;V;00061;V;00091;V;00102;V;00136;V;00148;V;00149;V;00127;V;00115;V;00074;V;00077;V;00081;V;00099;V;00150;V;00229;V;00187;V;00115;V;00092;V
28;079;4;8;28079004_8_8;2006;02;03;00076;V;00058;V;00066;V;00055;V;00045;V;00049;V;00053;V;00109;V;00107;V;00088;V;00129;V;00155;V;00092;V;00068;V;00080;V;00094;V;00100;V;00084;V;00078;V;00080;V;00080;V;00079;V;00081;V;00086;V
28;079;4;8;28079004_8_8;2006;02;04;00064;V;00060;V;00052;V;00062;V;00063;V;00051;V;00028;V;00032;V;00040;V;00046;V;00042;V;00035;V;00034;V;00032;V;00040;V;00048;V;00051;V;00044;V;00071;V;00084;V;00084;V;00094;V;00088;V;00071;V
28;079;4;8;28079004_8_8;2006;02;05;00082;V;00061;V;00052;V;00054;V;00050;V;00048;V;00054;V;00052;V;00054;V;00060;V;00055;V;00043;V;00041;V;00032;V;00030;V;00035;V;00034;V;00042;V;00062;V;00134;V;00144;V;00135;V;00118;V;00101;V
28;079;4;8;28079004_8_8;2006;02;06;00089;V;00078;V;00059;V;00050;V;00042;V;00041;V;00055;V;00078;V;00087;V;00098;V;00115;V;00116;V;00092;V;00109;V;00126;V;00106;V;00107;V;00085;V;00087;V;00093;V;00112;V;00147;V;00165;V;00120;V
