PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;4;1;28079004_1_38;2006;07;16;00008;V;00008;V;00008;V;00007;V;00007;V;00007;V;00007;V;00008;V;00008;V;00007;V;00007;V;00008;V;00008;V;00009;V;00008;V;00008;V;00008;V;00009;V;00009;V;00009;V;00009;V;00009;V;00008;V;00008;V
28;079;4;1;28079004_1_38;2006;07;17;00008;V;00008;V;00008;V;00007;V;00007;V;00007;V;00007;V;00007;V;00008;V;00008;V;00008;V;00008;V;00010;V;00009;V;00009;V;00009;V;00010;V;00010;V;00011;V;00010;V;00009;V;00009;V;00010;V;00012;V
28;079;4;1;28079004_1_38;2006;07;18;00010;V;00009;V;00008;V;00008;V;00007;V;00007;V;00008;V;00009;V;00010;V;00000;N;00010;V;00010;V;00010;V;00010;V;00010;V;00010;V;00010;V;00010;V;00009;V;00010;V;00009;V;00008;V;00009;V;00008;V
28;079;4;1;28079004_1_38;2006;07;19;00008;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00010;V
28;079;4;1;28079004_1_38;2006;07;20;00009;V;00009;V;00008;V;00010;V;00009;V;00008;V;00008;V;00009;V;00009;V;00008;V;00009;V;00009;V;00009;V;00010;V;00010;V;00010;V;00009;V;00011;V;00010;V;00011;V;00010;V;00010;V;00011;V;00011;V
28;079;4;1;28079004_1_38;2006;07;21;00012;V;00011;V;00009;V;00008;V;00008;V;00008;V;00008;V;00008;V;00009;V;00009;V;00009;V;00009;V;00010;V;00011;V;00010;V;00009;V;00009;V;00009;V;00010;V;00009;V;00009;V;00009;V;00009;V;00009;V
28;079;4;1;28079004_1_38;2006;07;22;00009;V;00008;V;00008;V;00009;V;00008;V;00008;V;00008;V;00009;V;00009;V;00009;V;00008;V;00009;V;00009;V;00008;V;00008;V;00008;V;00008;V;00008;V;00009;V;00009;V;00008;V;00008;V;00010;V;00011;V
28;079;4;1;28079004_1_38;2006;07;23;00011;V;00008;V;00011;V;00009;V;00009;V;00009;V;00010;V;00009;V;00008;V;00008;V;00008;V;00009;V;00011;V;00010;V;00009;V;00008;V;00008;V;00010;V;00011;V;00009;V;00009;V;00010;V;00016;V;00020;V
28;079;4;1;28079004_1_38;2006;07;24;00017;V;00016;V;00010;V;00009;V;00010;V;00009;V;00011;V;00010;V;00009;V;00009;V;00010;V;00010;V;00011;V;00010;V;00010;V;00009;V;00009;V;00010;V;00010;V;00010;V;00010;V;00010;V;00009;V;00009;V
28;079;4;1;28079004_1_38;2006;07;25;00009;V;00010;V;00011;V;00010;V;00009;V;00009;V;00010;V;00016;V;00012;V;00015;V;00016;V;00013;V;00012;V;00009;V;00009;V;00009;V;00009;V;00010;V;00010;V;00010;V;00010;V;00010;V;00009;V;00008;V
28;079;4;1;28079004_1_38;2006;07;26;00009;V;00016;V;00015;V;00016;V;00011;V;00012;V;00013;V;00020;V;00018;V;00015;V;00014;V;00013;V;00012;V;00010;V;00010;V;00011;V;00011;V;00010;V;00010;V;00010;V;00009;V;00009;V;00010;V;00009;V
28;079;4;1;28079004_1_38;2006;07;27;00009;V;00013;V;00013;V;00011;V;00009;V;00009;V;00008;V;00009;V;00010;V;00010;V;00011;V;00010;V;00010;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00008;V
28;079;4;1;28079004_1_38;2006;07;28;00009;V;00010;V;00011;V;00010;V;00010;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00009;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00009;V;00009;V;00009;V
28;079;4;1;28079004_1_38;2006;07;29;00009;V;00008;V;00008;V;00008;V;00009;V;00010;V;00008;V;00009;V;00008;V;00008;V;00008;V;00009;V;00009;V;00008;V;00008;V;00008;V;00008;V;00008;V;00009;V;00009;V;00008;V;00010;V;00010;V;00010;V
28;079;4;1;28079004_1_38;2006;07;30;00011;V;00014;V;00013;V;00015;V;00014;V;00011;V;00010;V;00010;V;00010;V;00011;V;00011;V;00013;V;00011;V;00010;V;00009;V;00008;V;00008;V;00009;V;00009;V;00009;V;00008;V;00008;V;00008;V;00008;V
28;079;4;1;28079004_1_38;2006;07;31;00008;V;00008;V;00008;V;00011;V;00013;V;00010;V;00011;V;00013;V;00014;V;00014;V;00014;V;00010;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00010;V;00010;V;00009;V;00008;V;00008;V;00008;V
28;079;4;6;28079004_6_48;2006;07;01;000.4;V;000.6;V;000.4;V;000.4;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.6;V;000.4;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.5;V;001.1;V;001.4;V
28;079;4;6;28079004_6_48;2006;07;02;000.8;V;000.8;V;000.8;V;000.4;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V
28;079;4;6;28079004_6_48;2006;07;03;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.5;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V
28;079;4;6;28079004_6_48;2006;07;04;000.6;V;000.9;V;000.7;V;000.5;V;000.4;V;000.3;V;000.5;V;001.0;V;001.1;V;000.9;V;000.6;V;000.4;V;000.3;V;000.2;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V
28;079;4;6;28079004_6_48;2006;07;05;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.6;V;000.5;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.3;V
28;079;4;6;28079004_6_48;2006;07;06;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.4;V;000.5;V;000.5;V;000.4;V;000.4;V;000.3;V;000.3;V
28;079;4;6;28079004_6_48;2006;07;07;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.6;V;000.8;V;000.6;V
28;079;4;6;28079004_6_48;2006;07;08;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.5;V;000.5;V;000.5;V
28;079;4;6;28079004_6_48;2006;07;09;000.7;V;000.5;V;001.1;V;000.7;V;000.4;V;000.9;V;000.7;V;000.9;V;000.6;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.4;V;000.4;V;000.6;V;000.8;V;001.3;V
28;079;4;6;28079004_6_48;2006;07;10;001.2;V;000.7;V;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.5;V;000.6;V;000.5;V;000.5;V;000.5;V;000.6;V;000.4;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.3;V;000.4;V;000.4;V;000.4;V
28;079;4;6;28079004_6_48;2006;07;11;000.5;V;000.5;V;000.5;V;000.3;V;000.3;V;000.6;V;001.0;V;001.4;V;001.2;V;001.5;V;000.7;V;000.5;V;000.6;V;000.5;V;000.8;V;000.5;V;000.4;V;000.5;V;000.7;V;000.7;V;000.6;V;000.7;V;000.5;V;000.4;V
28;079;4;6;28079004_6_48;2006;07;12;000.4;V;000.4;V;000.6;V;000.4;V;000.4;V;000.7;V;000.3;V;000.4;V;000.8;V;000.5;V;000.4;V;000.5;V;000.5;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.4;V;000.5;V;000.5;V;000.4;V;000.3;V;000.3;V
28;079;4;6;28079004_6_48;2006;07;13;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.5;V;000.5;V;000.5;V;000.5;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.4;V;000.4;V;000.4;V;000.3;V
28;079;4;6;28079004_6_48;2006;07;14;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.0;N;000.0;N;000.0;N;000.0;N;000.0;N;000.0;N;000.0;N;000.0;N;000.0;N;000.0;N;000.0;N;000.0;N;000.0;N;000.0;N;000.0;N;000.0;N;000.0;N
28;079;4;6;28079004_6_48;2006;07;15;000.0;N;000.0;N;000.0;N;000.0;N;000.0;N;000.0;N;000.0;N;000.0;N;000.0;N;000.0;N;000.0;N;000.4;N;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.4;V;000.5;V;000.5;V;000.4;V
28;079;4;6;28079004_6_48;2006;07;16;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.5;V;000.6;V;000.6;V;000.4;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.4;V;000.6;V;000.4;V;000.4;V
28;079;4;6;28079004_6_48;2006;07;17;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.5;V;000.5;V;000.4;V;000.4;V;000.5;V;000.4;V;000.4;V;000.4;V;000.5;V;000.5;V;000.7;V;000.6;V;000.4;V;000.4;V;000.7;V;000.8;V
28;079;4;6;28079004_6_48;2006;07;18;000.4;V;000.3;V;000.3;V;000.5;V;000.3;V;000.2;V;000.3;V;000.6;V;000.8;V;000.0;N;000.5;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V
28;079;4;6;28079004_6_48;2006;07;19;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.8;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.6;V
28;079;4;6;28079004_6_48;2006;07;20;000.6;V;000.5;V;000.4;V;000.6;V;000.4;V;000.3;V;000.3;V;000.5;V;000.8;V;000.4;V;000.4;V;000.4;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.6;V;000.6;V;000.6;V;000.9;V;000.8;V
28;079;4;6;28079004_6_48;2006;07;21;001.0;V;000.8;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.5;V;000.6;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V
28;079;4;6;28079004_6_48;2006;07;22;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.2;V;000.2;V;000.3;V;000.5;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.4;V;000.5;V;000.7;V
28;079;4;6;28079004_6_48;2006;07;23;000.7;V;000.3;V;000.6;V;000.3;V;000.3;V;000.3;V;000.5;V;000.4;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.4;V;000.7;V;001.1;V;001.2;V;001.2;V
28;079;4;6;28079004_6_48;2006;07;24;001.0;V;000.9;V;000.3;V;000.3;V;000.6;V;000.5;V;000.6;V;000.6;V;000.6;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.6;V;000.4;V;000.3;V
28;079;4;6;28079004_6_48;2006;07;25;000.3;V;000.5;V;000.6;V;000.4;V;000.3;V;000.2;V;000.4;V;001.1;V;001.1;V;000.8;V;000.7;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.5;V;000.5;V;000.4;V
28;079;4;6;28079004_6_48;2006;07;26;000.5;V;000.9;V;000.9;V;000.8;V;000.4;V;000.4;V;000.5;V;001.1;V;001.7;V;001.0;V;000.6;V;000.4;V;000.4;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V
28;079;4;6;28079004_6_48;2006;07;27;000.4;V;000.7;V;000.6;V;000.4;V;000.2;V;000.2;V;000.2;V;000.4;V;000.6;V;000.7;V;000.5;V;000.4;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.4;V;000.5;V;000.4;V
28;079;4;6;28079004_6_48;2006;07;28;000.4;V;000.5;V;000.7;V;000.5;V;000.4;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.4;V;000.5;V;000.5;V;000.5;V
28;079;4;6;28079004_6_48;2006;07;29;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.4;V;000.4;V;000.4;V;000.2;V;000.2;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.5;V;000.7;V;000.6;V
28;079;4;6;28079004_6_48;2006;07;30;000.9;V;001.3;V;001.2;V;001.0;V;000.8;V;000.5;V;000.6;V;000.8;V;000.9;V;000.7;V;000.4;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V
28;079;4;6;28079004_6_48;2006;07;31;000.3;V;000.4;V;000.3;V;000.6;V;000.7;V;000.4;V;000.6;V;000.8;V;001.8;V;000.8;V;000.6;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.4;V;000.5;V;000.4;V;000.5;V;000.3;V
28;079;4;7;28079004_7_8;2006;07;01;00006;V;00030;V;00021;V;00013;V;00023;V;00018;V;00027;V;00048;V;00026;V;00061;V;00020;V;00020;V;00009;V;00010;V;00006;V;00005;V;00005;V;00005;V;00010;V;00008;V;00004;V;00009;V;00115;V;00177;V
28;079;4;7;28079004_7_8;2006;07;02;00079;V;00097;V;00122;V;00011;V;00004;V;00003;V;00004;V;00008;V;00007;V;00006;V;00005;V;00004;V;00007;V;00006;V;00006;V;00006;V;00005;V;00006;V;00008;V;00005;V;00010;V;00007;V;00010;V;00009;V
28;079;4;7;28079004_7_8;2006;07;03;00005;V;00002;V;00002;V;00002;V;00002;V;00003;V;00004;V;00022;V;00014;V;00018;V;00019;V;00014;V;00014;V;00015;V;00012;V;00016;V;00013;V;00015;V;00013;V;00012;V;00013;V;00006;V;00010;V;00012;V
28;079;4;7;28079004_7_8;2006;07;04;00048;V;00120;V;00105;V;00051;V;00035;V;00026;V;00101;V;00258;V;00291;V;00203;V;00104;V;00041;V;00027;V;00022;V;00015;V;00028;V;00024;V;00045;V;00021;V;00010;V;00011;V;00008;V;00006;V;00003;V
28;079;4;7;28079004_7_8;2006;07;05;00006;V;00004;V;00002;V;00002;V;00004;V;00004;V;00038;V;00139;V;00118;V;00040;V;00031;V;00024;V;00020;V;00022;V;00017;V;00024;V;00018;V;00020;V;00015;V;00015;V;00015;V;00012;V;00007;V;00004;V
28;079;4;7;28079004_7_8;2006;07;06;00004;V;00003;V;00002;V;00002;V;00002;V;00002;V;00005;V;00011;V;00025;V;00025;V;00022;V;00017;V;00013;V;00028;V;00014;V;00015;V;00006;V;00017;V;00027;V;00027;V;00009;V;00009;V;00006;V;00005;V
28;079;4;7;28079004_7_8;2006;07;07;00004;V;00004;V;00002;V;00002;V;00002;V;00002;V;00004;V;00010;V;00028;V;00024;V;00021;V;00020;V;00021;V;00010;V;00011;V;00013;V;00012;V;00008;V;00006;V;00005;V;00005;V;00022;V;00059;V;00038;V
28;079;4;7;28079004_7_8;2006;07;08;00005;V;00005;V;00004;V;00004;V;00004;V;00005;V;00005;V;00007;V;00011;V;00010;V;00013;V;00016;V;00010;V;00009;V;00006;V;00007;V;00005;V;00006;V;00007;V;00005;V;00005;V;00014;V;00015;V;00018;V
28;079;4;7;28079004_7_8;2006;07;09;00036;V;00024;V;00146;V;00060;V;00018;V;00080;V;00048;V;00082;V;00037;V;00024;V;00010;V;00010;V;00011;V;00006;V;00004;V;00004;V;00004;V;00008;V;00007;V;00009;V;00015;V;00042;V;00056;V;00163;V
28;079;4;7;28079004_7_8;2006;07;10;00138;V;00061;V;00014;V;00010;V;00002;V;00002;V;00004;V;00012;V;00029;V;00052;V;00040;V;00064;V;00053;V;00051;V;00017;V;00012;V;00017;V;00033;V;00014;V;00010;V;00008;V;00013;V;00018;V;00007;V
28;079;4;7;28079004_7_8;2006;07;11;00020;V;00011;V;00027;V;00006;V;00004;V;00043;V;00099;V;00218;V;00191;V;00222;V;00157;V;00080;V;00071;V;00048;V;00081;V;00049;V;00056;V;00043;V;00071;V;00081;V;00058;V;00083;V;00031;V;00010;V
28;079;4;7;28079004_7_8;2006;07;12;00010;V;00013;V;00018;V;00012;V;00017;V;00032;V;00016;V;00017;V;00025;V;00032;V;00025;V;00029;V;00031;V;00031;V;00018;V;00021;V;00022;V;00022;V;00021;V;00034;V;00028;V;00018;V;00009;V;00008;V
28;079;4;7;28079004_7_8;2006;07;13;00005;V;00005;V;00004;V;00006;V;00004;V;00006;V;00016;V;00020;V;00031;V;00047;V;00050;V;00039;V;00022;V;00017;V;00013;V;00010;V;00014;V;00015;V;00019;V;00009;V;00017;V;00015;V;00009;V;00006;V
28;079;4;7;28079004_7_8;2006;07;14;00005;V;00004;V;00004;V;00003;V;00003;V;00003;V;00010;V;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N
28;079;4;7;28079004_7_8;2006;07;15;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00010;N;00011;V;00008;V;00006;V;00004;V;00005;V;00005;V;00004;V;00005;V;00012;V;00017;V;00014;V;00011;V
28;079;4;7;28079004_7_8;2006;07;16;00010;V;00009;V;00009;V;00005;V;00005;V;00012;V;00010;V;00020;V;00017;V;00006;V;00005;V;00006;V;00005;V;00005;V;00004;V;00003;V;00002;V;00003;V;00003;V;00008;V;00004;V;00022;V;00008;V;00010;V
28;079;4;7;28079004_7_8;2006;07;17;00006;V;00004;V;00004;V;00003;V;00002;V;00002;V;00004;V;00011;V;00028;V;00034;V;00020;V;00022;V;00042;V;00023;V;00022;V;00010;V;00029;V;00033;V;00077;V;00048;V;00024;V;00023;V;00049;V;00090;V
28;079;4;7;28079004_7_8;2006;07;18;00023;V;00007;V;00005;V;00027;V;00006;V;00004;V;00008;V;00058;V;00123;V;00000;N;00033;V;00038;V;00034;V;00025;V;00023;V;00027;V;00022;V;00008;V;00010;V;00010;V;00012;V;00005;V;00022;V;00013;V
28;079;4;7;28079004_7_8;2006;07;19;00012;V;00007;V;00006;V;00005;V;00004;V;00003;V;00005;V;00014;V;00024;V;00032;V;00023;V;00025;V;00016;V;00020;V;00012;V;00015;V;00010;V;00013;V;00011;V;00014;V;00010;V;00008;V;00026;V;00074;V
28;079;4;7;28079004_7_8;2006;07;20;00039;V;00033;V;00010;V;00079;V;00027;V;00008;V;00025;V;00056;V;00071;V;00034;V;00036;V;00026;V;00020;V;00014;V;00012;V;00010;V;00015;V;00010;V;00013;V;00032;V;00034;V;00031;V;00070;V;00085;V
28;079;4;7;28079004_7_8;2006;07;21;00114;V;00079;V;00010;V;00007;V;00005;V;00005;V;00007;V;00021;V;00042;V;00029;V;00030;V;00023;V;00016;V;00019;V;00015;V;00009;V;00011;V;00011;V;00012;V;00007;V;00009;V;00013;V;00016;V;00010;V
28;079;4;7;28079004_7_8;2006;07;22;00009;V;00006;V;00011;V;00024;V;00005;V;00002;V;00004;V;00008;V;00015;V;00010;V;00008;V;00008;V;00008;V;00008;V;00011;V;00009;V;00004;V;00007;V;00007;V;00004;V;00007;V;00010;V;00044;V;00087;V
28;079;4;7;28079004_7_8;2006;07;23;00094;V;00016;V;00079;V;00027;V;00016;V;00022;V;00051;V;00030;V;00005;V;00005;V;00006;V;00010;V;00008;V;00007;V;00007;V;00004;V;00003;V;00004;V;00004;V;00005;V;00012;V;00056;V;00181;V;00191;V
28;079;4;7;28079004_7_8;2006;07;24;00157;V;00142;V;00011;V;00011;V;00036;V;00029;V;00090;V;00065;V;00040;V;00045;V;00042;V;00023;V;00025;V;00023;V;00015;V;00008;V;00010;V;00010;V;00010;V;00010;V;00015;V;00024;V;00016;V;00005;V
28;079;4;7;28079004_7_8;2006;07;25;00006;V;00044;V;00075;V;00019;V;00010;V;00003;V;00062;V;00241;V;00075;V;00161;V;00138;V;00051;V;00038;V;00018;V;00018;V;00015;V;00010;V;00018;V;00015;V;00018;V;00014;V;00022;V;00036;V;00012;V
28;079;4;7;28079004_7_8;2006;07;26;00027;V;00136;V;00132;V;00144;V;00037;V;00065;V;00119;V;00292;V;00220;V;00129;V;00081;V;00039;V;00026;V;00015;V;00014;V;00009;V;00010;V;00010;V;00012;V;00024;V;00024;V;00024;V;00018;V;00012;V
28;079;4;7;28079004_7_8;2006;07;27;00025;V;00094;V;00114;V;00038;V;00003;V;00003;V;00005;V;00014;V;00039;V;00047;V;00061;V;00035;V;00017;V;00014;V;00015;V;00015;V;00014;V;00013;V;00014;V;00012;V;00010;V;00017;V;00012;V;00006;V
