PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;4;1;28079004_1_38;2007;05;11;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V
28;079;4;1;28079004_1_38;2007;05;12;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00010;V;00010;V;00010;V;00009;V;00009;V;00009;V;00009;V;00008;V;00009;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00009;V;00011;V
28;079;4;1;28079004_1_38;2007;05;13;00011;V;00010;V;00009;V;00009;V;00009;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V
28;079;4;1;28079004_1_38;2007;05;14;00008;V;00008;V;00007;V;00008;V;00007;V;00007;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00009;V
28;079;4;1;28079004_1_38;2007;05;15;00010;V;00010;V;00009;V;00010;V;00008;V;00009;V;00008;V;00008;V;00009;V;00008;V;00009;V;00009;V;00009;V;00009;V;00009;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00009;V;00009;V;00010;V
28;079;4;1;28079004_1_38;2007;05;16;00010;V;00010;V;00009;V;00009;V;00009;V;00009;V;00009;V;00014;V;00017;V;00018;V;00012;V;00013;V;00013;V;00012;V;00012;V;00010;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00008;V
28;079;4;1;28079004_1_38;2007;05;17;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00009;V;00009;V;00009;V;00010;V;00009;V;00009;V;00009;V;00009;V;00009;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V
28;079;4;1;28079004_1_38;2007;05;18;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00009;V;00010;V;00012;V;00011;V;00010;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00008;V;00009;V;00009;V;00009;V;00008;V;00008;V
28;079;4;1;28079004_1_38;2007;05;19;00008;V;00009;V;00008;V;00008;V;00008;V;00008;V;00008;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00010;V;00009;V;00008;V
28;079;4;1;28079004_1_38;2007;05;20;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00009;V;00008;V;00008;V;00009;V;00009;V;00009;V;00009;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V
28;079;4;1;28079004_1_38;2007;05;21;00008;V;00008;V;00008;V;00008;V;00007;V;00008;V;00008;V;00009;V;00009;V;00009;V;00009;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V
28;079;4;1;28079004_1_38;2007;05;22;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V
28;079;4;1;28079004_1_38;2007;05;23;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00009;V;00010;V;00000;N;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V
28;079;4;1;28079004_1_38;2007;05;24;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00009;V;00009;V;00009;V;00010;V;00009;V;00009;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00009;V;00008;V;00009;V
28;079;4;1;28079004_1_38;2007;05;25;00011;V;00010;V;00009;V;00009;V;00008;V;00008;V;00008;V;00011;V;00011;V;00009;V;00010;V;00010;V;00011;V;00010;V;00009;V;00009;V;00009;V;00008;V;00008;V;00008;V;00008;V;00009;V;00009;V;00010;V
28;079;4;1;28079004_1_38;2007;05;26;00009;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00010;V;00009;V;00009;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V
28;079;4;1;28079004_1_38;2007;05;27;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00009;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V
28;079;4;1;28079004_1_38;2007;05;28;00008;V;00008;V;00008;V;00008;V;00008;V;00009;V;00009;V;00009;V;00010;V;00010;V;00010;V;00009;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V
28;079;4;1;28079004_1_38;2007;05;29;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00009;V;00010;V;00010;V;00010;V;00009;V;00009;V;00009;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V
28;079;4;1;28079004_1_38;2007;05;30;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00011;V;00013;V;00009;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V
28;079;4;1;28079004_1_38;2007;05;31;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00009;V;00008;V;00008;V;00008;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00008;V
28;079;4;6;28079004_6_48;2007;05;01;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V
28;079;4;6;28079004_6_48;2007;05;02;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.4;V;000.4;V;000.5;V;000.5;V;000.5;V;000.5;V;000.4;V
28;079;4;6;28079004_6_48;2007;05;03;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.6;V;000.7;V;000.7;V;000.6;V;000.4;V;000.4;V;000.5;V;000.4;V;000.5;V;000.4;V;000.5;V;000.6;V;000.6;V;000.6;V;000.5;V;000.4;V
28;079;4;6;28079004_6_48;2007;05;04;000.5;V;000.6;V;000.6;V;000.5;V;000.5;V;000.6;V;000.6;V;001.1;V;001.4;V;001.2;V;000.6;V;000.4;V;000.4;V;000.4;V;000.5;V;000.4;V;000.4;V;000.4;V;000.5;V;000.5;V;000.6;V;000.5;V;000.6;V;000.5;V
28;079;4;6;28079004_6_48;2007;05;05;000.5;V;000.5;V;000.4;V;000.4;V;000.4;V;000.5;V;000.6;V;000.5;V;000.7;V;000.6;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V
28;079;4;6;28079004_6_48;2007;05;06;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.6;V;000.6;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V
28;079;4;6;28079004_6_48;2007;05;07;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.4;V;000.7;V;001.1;V;001.3;V;001.0;V;000.8;V;000.7;V;000.5;V;000.6;V;000.5;V;000.3;V;000.3;V;000.3;V;000.4;V;000.5;V;000.5;V;000.4;V;000.3;V
28;079;4;6;28079004_6_48;2007;05;08;000.3;V;000.4;V;000.3;V;000.4;V;000.3;V;000.3;V;000.4;V;000.7;V;001.0;V;000.9;V;001.1;V;000.9;V;000.6;V;000.4;V;000.4;V;000.3;V;000.3;V;000.5;V;000.3;V;000.4;V;000.6;V;000.5;V;000.5;V;000.7;V
28;079;4;6;28079004_6_48;2007;05;09;000.9;V;000.8;V;000.6;V;000.3;V;000.3;V;000.3;V;000.4;V;000.7;V;000.8;V;001.0;V;000.5;V;000.7;V;000.5;V;000.4;V;000.3;V;000.5;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.5;V;000.4;V
28;079;4;6;28079004_6_48;2007;05;10;000.4;V;000.5;V;000.7;V;000.6;V;000.5;V;000.4;V;000.4;V;000.6;V;001.2;V;001.2;V;000.7;V;000.5;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.4;V
28;079;4;6;28079004_6_48;2007;05;11;000.4;V;000.5;V;000.4;V;000.3;V;000.2;V;000.2;V;000.3;V;000.4;V;000.7;V;000.5;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V
28;079;4;6;28079004_6_48;2007;05;12;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.4;V;000.6;V;000.7;V;000.7;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.5;V;000.9;V
28;079;4;6;28079004_6_48;2007;05;13;000.9;V;000.6;V;000.4;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.2;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V
28;079;4;6;28079004_6_48;2007;05;14;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.4;V;000.3;V;000.4;V;000.4;V;000.4;V;000.5;V;000.5;V
28;079;4;6;28079004_6_48;2007;05;15;000.7;V;000.6;V;000.5;V;000.5;V;000.4;V;000.4;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.5;V;000.5;V;000.6;V
28;079;4;6;28079004_6_48;2007;05;16;000.6;V;000.6;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.9;V;001.3;V;002.4;V;000.6;V;000.7;V;000.6;V;000.5;V;000.5;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V
28;079;4;6;28079004_6_48;2007;05;17;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.4;V;000.8;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.4;V;000.4;V;000.5;V;000.5;V;000.4;V;000.4;V;000.3;V
28;079;4;6;28079004_6_48;2007;05;18;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.5;V;000.6;V;000.9;V;001.0;V;000.8;V;000.5;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.4;V;000.4;V;000.5;V;000.7;V;000.5;V;000.4;V;000.4;V
28;079;4;6;28079004_6_48;2007;05;19;000.4;V;000.6;V;000.4;V;000.4;V;000.3;V;000.3;V;000.4;V;000.5;V;000.4;V;000.5;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.5;V;000.9;V;000.5;V;000.4;V
28;079;4;6;28079004_6_48;2007;05;20;000.4;V;000.5;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.2;V;000.3;V;000.3;V;000.4;V;000.4;V
28;079;4;6;28079004_6_48;2007;05;21;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.4;V;000.6;V;000.5;V;000.4;V;000.3;V;000.4;V;000.3;V;000.4;V;000.4;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.3;V
28;079;4;6;28079004_6_48;2007;05;22;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.5;V;000.5;V;000.5;V;000.5;V;000.5;V;000.5;V;000.5;V;000.4;V;000.4;V;000.4;V;000.5;V;000.5;V;000.6;V;000.3;V;000.4;V;000.4;V
28;079;4;6;28079004_6_48;2007;05;23;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.6;V;000.9;V;000.0;N;000.6;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V
28;079;4;6;28079004_6_48;2007;05;24;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.5;V;000.6;V;000.5;V;000.6;V;000.7;V;000.6;V;000.7;V;000.5;V;000.5;V;000.5;V;000.6;V;000.6;V;000.8;V;000.7;V;000.5;V;000.7;V
28;079;4;6;28079004_6_48;2007;05;25;001.0;V;000.7;V;000.6;V;000.5;V;000.4;V;000.4;V;000.3;V;000.7;V;000.9;V;000.6;V;000.7;V;000.8;V;000.8;V;000.7;V;000.7;V;000.7;V;000.6;V;000.5;V;000.5;V;000.4;V;000.5;V;000.6;V;000.7;V;000.9;V
28;079;4;6;28079004_6_48;2007;05;26;000.6;V;000.4;V;000.4;V;000.4;V;000.5;V;000.4;V;000.4;V;000.6;V;000.8;V;000.5;V;000.4;V;000.3;V;000.3;V;000.3;V;000.5;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V
28;079;4;6;28079004_6_48;2007;05;27;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.4;V;000.7;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V
28;079;4;6;28079004_6_48;2007;05;28;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.5;V;000.7;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.4;V;000.4;V;000.5;V;000.4;V;000.3;V
28;079;4;6;28079004_6_48;2007;05;29;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.6;V;000.8;V;000.7;V;000.5;V;000.4;V;000.4;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.4;V;000.5;V;000.4;V;000.5;V;000.4;V;000.4;V
28;079;4;6;28079004_6_48;2007;05;30;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.7;V;001.7;V;000.6;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V
28;079;4;6;28079004_6_48;2007;05;31;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.5;V;000.4;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V
28;079;4;7;28079004_7_8;2007;05;01;00004;V;00004;V;00002;V;00002;V;00002;V;00002;V;00003;V;00003;V;00004;V;00006;V;00008;V;00008;V;00007;V;00007;V;00007;V;00007;V;00007;V;00010;V;00007;V;00006;V;00008;V;00008;V;00007;V;00006;V
28;079;4;7;28079004_7_8;2007;05;02;00005;V;00004;V;00003;V;00002;V;00001;V;00001;V;00003;V;00007;V;00009;V;00012;V;00015;V;00015;V;00015;V;00017;V;00016;V;00017;V;00010;V;00024;V;00020;V;00022;V;00028;V;00019;V;00016;V;00015;V
28;079;4;7;28079004_7_8;2007;05;03;00009;V;00003;V;00002;V;00001;V;00001;V;00001;V;00015;V;00025;V;00031;V;00035;V;00051;V;00039;V;00022;V;00021;V;00035;V;00017;V;00023;V;00015;V;00017;V;00029;V;00034;V;00027;V;00021;V;00008;V
28;079;4;7;28079004_7_8;2007;05;04;00028;V;00052;V;00078;V;00049;V;00032;V;00055;V;00070;V;00215;V;00289;V;00211;V;00053;V;00018;V;00018;V;00018;V;00010;V;00015;V;00017;V;00017;V;00026;V;00021;V;00021;V;00014;V;00014;V;00011;V
28;079;4;7;28079004_7_8;2007;05;05;00009;V;00007;V;00010;V;00006;V;00022;V;00038;V;00062;V;00066;V;00131;V;00082;V;00012;V;00009;V;00009;V;00010;V;00009;V;00009;V;00007;V;00011;V;00009;V;00010;V;00010;V;00013;V;00011;V;00009;V
28;079;4;7;28079004_7_8;2007;05;06;00007;V;00009;V;00004;V;00004;V;00004;V;00003;V;00005;V;00005;V;00014;V;00009;V;00008;V;00006;V;00006;V;00008;V;00008;V;00006;V;00006;V;00006;V;00007;V;00008;V;00007;V;00006;V;00012;V;00010;V
28;079;4;7;28079004_7_8;2007;05;07;00015;V;00011;V;00014;V;00042;V;00040;V;00044;V;00071;V;00193;V;00281;V;00304;V;00173;V;00104;V;00075;V;00037;V;00038;V;00033;V;00016;V;00018;V;00013;V;00021;V;00021;V;00017;V;00008;V;00004;V
28;079;4;7;28079004_7_8;2007;05;08;00003;V;00014;V;00005;V;00073;V;00045;V;00060;V;00108;V;00166;V;00214;V;00139;V;00264;V;00160;V;00089;V;00035;V;00019;V;00017;V;00014;V;00035;V;00012;V;00012;V;00024;V;00027;V;00016;V;00096;V
28;079;4;7;28079004_7_8;2007;05;09;00127;V;00128;V;00111;V;00033;V;00010;V;00022;V;00104;V;00238;V;00200;V;00196;V;00047;V;00083;V;00047;V;00027;V;00014;V;00029;V;00015;V;00018;V;00017;V;00011;V;00007;V;00011;V;00009;V;00013;V
28;079;4;7;28079004_7_8;2007;05;10;00003;V;00028;V;00089;V;00101;V;00071;V;00061;V;00071;V;00113;V;00161;V;00231;V;00114;V;00061;V;00025;V;00013;V;00008;V;00012;V;00011;V;00012;V;00009;V;00007;V;00007;V;00007;V;00005;V;00007;V
28;079;4;7;28079004_7_8;2007;05;11;00005;V;00019;V;00003;V;00009;V;00002;V;00001;V;00003;V;00009;V;00020;V;00024;V;00022;V;00018;V;00013;V;00015;V;00014;V;00012;V;00010;V;00011;V;00011;V;00007;V;00006;V;00005;V;00006;V;00003;V
28;079;4;7;28079004_7_8;2007;05;12;00003;V;00004;V;00002;V;00003;V;00002;V;00004;V;00024;V;00084;V;00069;V;00051;V;00024;V;00011;V;00009;V;00007;V;00007;V;00005;V;00006;V;00006;V;00006;V;00006;V;00008;V;00006;V;00021;V;00091;V
28;079;4;7;28079004_7_8;2007;05;13;00109;V;00045;V;00018;V;00005;V;00003;V;00002;V;00003;V;00004;V;00003;V;00003;V;00004;V;00004;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00007;V;00006;V;00005;V;00006;V;00008;V
28;079;4;7;28079004_7_8;2007;05;14;00006;V;00004;V;00004;V;00004;V;00003;V;00003;V;00008;V;00019;V;00015;V;00023;V;00016;V;00018;V;00018;V;00017;V;00020;V;00014;V;00018;V;00021;V;00020;V;00018;V;00018;V;00010;V;00013;V;00033;V
28;079;4;7;28079004_7_8;2007;05;15;00080;V;00086;V;00051;V;00083;V;00034;V;00038;V;00014;V;00033;V;00054;V;00010;V;00010;V;00009;V;00009;V;00009;V;00007;V;00006;V;00010;V;00011;V;00007;V;00005;V;00003;V;00008;V;00012;V;00041;V
28;079;4;7;28079004_7_8;2007;05;16;00050;V;00053;V;00021;V;00038;V;00035;V;00031;V;00058;V;00218;V;00290;V;00254;V;00061;V;00096;V;00059;V;00047;V;00034;V;00022;V;00013;V;00015;V;00016;V;00012;V;00009;V;00013;V;00006;V;00005;V
28;079;4;7;28079004_7_8;2007;05;17;00003;V;00003;V;00003;V;00004;V;00003;V;00003;V;00021;V;00043;V;00032;V;00084;V;00042;V;00040;V;00036;V;00032;V;00024;V;00020;V;00014;V;00021;V;00021;V;00026;V;00025;V;00016;V;00009;V;00006;V
28;079;4;7;28079004_7_8;2007;05;18;00006;V;00008;V;00006;V;00003;V;00002;V;00012;V;00046;V;00096;V;00174;V;00155;V;00097;V;00058;V;00027;V;00022;V;00024;V;00016;V;00018;V;00019;V;00016;V;00032;V;00041;V;00027;V;00014;V;00007;V
28;079;4;7;28079004_7_8;2007;05;19;00012;V;00045;V;00024;V;00014;V;00010;V;00012;V;00017;V;00062;V;00019;V;00014;V;00019;V;00013;V;00015;V;00010;V;00006;V;00005;V;00004;V;00004;V;00006;V;00020;V;00026;V;00079;V;00023;V;00016;V
28;079;4;7;28079004_7_8;2007;05;20;00023;V;00028;V;00013;V;00012;V;00013;V;00010;V;00007;V;00008;V;00006;V;00007;V;00009;V;00022;V;00013;V;00009;V;00006;V;00007;V;00009;V;00010;V;00010;V;00002;V;00003;V;00006;V;00005;V;00016;V
28;079;4;7;28079004_7_8;2007;05;21;00010;V;00003;V;00006;V;00002;V;00002;V;00003;V;00017;V;00048;V;00052;V;00064;V;00050;V;00015;V;00033;V;00021;V;00020;V;00021;V;00018;V;00024;V;00023;V;00017;V;00016;V;00010;V;00006;V;00005;V
28;079;4;7;28079004_7_8;2007;05;22;00005;V;00003;V;00002;V;00001;V;00001;V;00002;V;00003;V;00014;V;00038;V;00033;V;00038;V;00044;V;00034;V;00030;V;00025;V;00022;V;00022;V;00020;V;00017;V;00016;V;00026;V;00007;V;00016;V;00006;V
28;079;4;7;28079004_7_8;2007;05;23;00009;V;00004;V;00003;V;00001;V;00001;V;00001;V;00004;V;00013;V;00065;V;00105;V;00000;N;00022;V;00022;V;00030;V;00024;V;00019;V;00028;V;00017;V;00012;V;00011;V;00009;V;00008;V;00007;V;00008;V
28;079;4;7;28079004_7_8;2007;05;24;00010;V;00005;V;00004;V;00003;V;00003;V;00003;V;00005;V;00015;V;00027;V;00044;V;00052;V;00069;V;00082;V;00035;V;00055;V;00026;V;00033;V;00033;V;00037;V;00027;V;00038;V;00039;V;00037;V;00076;V
28;079;4;7;28079004_7_8;2007;05;25;00147;V;00113;V;00076;V;00047;V;00030;V;00035;V;00030;V;00132;V;00134;V;00052;V;00081;V;00105;V;00135;V;00080;V;00059;V;00071;V;00059;V;00039;V;00029;V;00015;V;00029;V;00057;V;00053;V;00107;V
28;079;4;7;28079004_7_8;2007;05;26;00043;V;00013;V;00015;V;00012;V;00027;V;00025;V;00020;V;00101;V;00046;V;00060;V;00035;V;00011;V;00010;V;00013;V;00017;V;00015;V;00011;V;00009;V;00009;V;00008;V;00009;V;00009;V;00008;V;00008;V
28;079;4;7;28079004_7_8;2007;05;27;00016;V;00013;V;00006;V;00005;V;00004;V;00003;V;00004;V;00008;V;00006;V;00007;V;00009;V;00010;V;00009;V;00011;V;00009;V;00008;V;00008;V;00012;V;00010;V;00010;V;00007;V;00008;V;00008;V;00008;V
