28,079,001,01,38,02,2007,07,01,00012,V,00019,V,00029,V,00017,V,00014,V,00010,V,00009,V,00008,V,00009,V,00009,V,00008,V,00008,V,00008,V,00008,V,00008,V,00007,V,00008,V,00008,V,00008,V,00008,V,00009,V,00008,V,00008,V,00008,V
28,079,001,01,38,02,2007,07,02,00007,V,00007,V,00007,V,00007,V,00007,V,00007,V,00007,V,00008,V,00009,V,00011,V,00011,V,00010,V,00009,V,00010,V,00010,V,00010,V,00009,V,00009,V,00009,V,00010,V,00011,V,00012,V,00011,V,00010,V
28,079,001,01,38,02,2007,07,03,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00010,V,00012,V,00013,V,00013,V,00012,V,00011,V,00011,V,00011,V,00010,V,00009,V,00010,V,00010,V,00010,V,00010,V,00010,V,00009,V,00009,V,00008,V
28,079,001,01,38,02,2007,07,04,00008,V,00007,V,00007,V,00007,V,00007,V,00007,V,00008,V,00011,V,00013,V,00010,V,00009,V,00009,V,00009,V,00009,V,00009,V,00009,V,00009,V,00010,V,00011,V,00011,V,00010,V,00010,V,00009,V,00008,V
28,079,001,01,38,02,2007,07,05,00008,V,00008,V,00008,V,00008,V,00007,V,00007,V,00008,V,00010,V,00011,V,00011,V,00011,V,00011,V,00010,V,00011,V,00010,V,00010,V,00009,V,00009,V,00009,V,00010,V,00011,V,00012,V,00014,V,00012,V
28,079,001,01,38,02,2007,07,06,00010,V,00009,V,00009,V,00009,V,00009,V,00009,V,00010,V,00011,V,00013,V,00013,V,00011,V,00010,V,00009,V,00009,V,00009,V,00009,V,00009,V,00009,V,00008,V,00009,V,00010,V,00011,V,00016,V,00035,V
28,079,001,01,38,02,2007,07,07,00038,V,00009,V,00010,V,00009,V,00009,V,00008,V,00008,V,00009,V,00010,V,00010,V,00010,V,00009,V,00009,V,00008,V,00008,V,00008,V,00008,V,00008,V,00009,V,00009,V,00008,V,00009,V,00009,V,00008,V
28,079,001,01,38,02,2007,07,08,00008,V,00009,V,00009,V,00008,V,00008,V,00008,V,00008,V,00007,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00009,V,00008,V,00008,V,00008,V,00008,V,00009,V,00009,V,00010,V,00010,V,00010,V
28,079,001,01,38,02,2007,07,09,00010,V,00009,V,00007,V,00007,V,00007,V,00007,V,00008,V,00009,V,00010,V,00010,V,00010,V,00010,V,00010,V,00010,V,00010,V,00010,V,00009,V,00009,V,00010,V,00010,V,00009,V,00009,V,00008,V,00008,V
28,079,001,01,38,02,2007,07,10,00007,V,00007,V,00007,V,00007,V,00007,V,00007,V,00008,V,00009,V,00010,V,00011,V,00010,V,00011,V,00010,V,00011,V,00012,V,00011,V,00010,V,00010,V,00009,V,00008,V,00011,V,00011,V,00010,V,00010,V
28,079,001,01,38,02,2007,07,11,00009,V,00009,V,00009,V,00010,V,00013,V,00010,V,00009,V,00011,V,00012,V,00013,V,00012,V,00011,V,00011,V,00011,V,00010,V,00010,V,00010,V,00010,V,00009,V,00010,V,00010,V,00010,V,00011,V,00009,V
28,079,001,01,38,02,2007,07,12,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00009,V,00011,V,00013,V,00013,V,00012,V,00011,V,00012,V,00013,V,00011,V,00010,V,00009,V,00009,V,00009,V,00010,V,00011,V,00013,V,00013,V,00029,V
28,079,001,01,38,02,2007,07,13,00021,V,00009,V,00008,V,00008,V,00008,V,00008,V,00008,V,00011,V,00012,V,00012,V,00012,V,00011,V,00010,V,00009,V,00009,V,00011,V,00010,V,00010,V,00010,V,00011,V,00013,V,00013,V,00016,V,00016,V
28,079,001,01,38,02,2007,07,14,00017,V,00017,V,00011,V,00010,V,00009,V,00008,V,00008,V,00009,V,00009,V,00009,V,00009,V,00009,V,00009,V,00012,V,00012,V,00010,V,00010,V,00011,V,00013,V,00013,V,00009,V,00013,V,00014,V,00013,V
28,079,001,01,38,02,2007,07,15,00011,V,00009,V,00009,V,00010,V,00009,V,00008,V,00009,V,00008,V,00008,V,00009,V,00009,V,00009,V,00009,V,00009,V,00009,V,00009,V,00008,V,00008,V,00009,V,00009,V,00010,V,00011,V,00011,V,00009,V
28,079,001,01,38,02,2007,07,16,00010,V,00008,V,00007,V,00008,V,00008,V,00008,V,00009,V,00010,V,00010,V,00010,V,00010,V,00011,V,00011,V,00011,V,00011,V,00010,V,00009,V,00010,V,00010,V,00011,V,00011,V,00010,V,00010,V,00008,V
28,079,001,01,38,02,2007,07,17,00008,V,00008,V,00008,V,00007,V,00007,V,00008,V,00008,V,00010,V,00011,V,00011,V,00012,V,00010,V,00010,V,00010,V,00010,V,00010,V,00010,V,00010,V,00011,V,00012,V,00013,V,00013,V,00011,V,00010,V
28,079,001,01,38,02,2007,07,18,00010,V,00009,V,00010,V,00008,V,00008,V,00008,V,00009,V,00011,V,00013,V,00013,V,00012,V,00011,V,00011,V,00010,V,00010,V,00010,V,00009,V,00010,V,00010,V,00010,V,00010,V,00010,V,00011,V,00010,V
28,079,001,01,38,02,2007,07,19,00009,V,00009,V,00009,V,00009,V,00009,V,00009,V,00012,V,00013,V,00018,V,00018,V,00017,V,00013,V,00011,V,00011,V,00011,V,00010,V,00010,V,00010,V,00009,V,00010,V,00010,V,00011,V,00011,V,00010,V
28,079,001,01,38,02,2007,07,20,00009,V,00009,V,00010,V,00012,V,00012,V,00011,V,00012,V,00014,V,00013,V,00012,V,00011,V,00012,V,00012,V,00010,V,00011,V,00011,V,00010,V,00010,V,00011,V,00011,V,00012,V,00013,V,00012,V,00013,V
28,079,001,01,38,02,2007,07,21,00013,V,00010,V,00009,V,00008,V,00009,V,00008,V,00008,V,00009,V,00009,V,00011,V,00011,V,00010,V,00010,V,00009,V,00009,V,00008,V,00009,V,00009,V,00009,V,00009,V,00010,V,00010,V,00010,V,00012,V
28,079,001,01,38,02,2007,07,22,00012,V,00012,V,00009,V,00009,V,00008,V,00008,V,00008,V,00008,V,00008,V,00009,V,00009,V,00010,V,00009,V,00009,V,00009,V,00008,V,00008,V,00008,V,00008,V,00009,V,00009,V,00010,V,00010,V,00010,V
28,079,001,01,38,02,2007,07,23,00009,V,00008,V,00009,V,00008,V,00008,V,00007,V,00008,V,00009,V,00012,V,00011,V,00011,V,00010,V,00010,V,00009,V,00009,V,00009,V,00009,V,00009,V,00009,V,00009,V,00009,V,00009,V,00009,V,00008,V
28,079,001,01,38,02,2007,07,24,00008,V,00008,V,00007,V,00007,V,00007,V,00007,V,00008,V,00010,V,00011,V,00011,V,00011,V,00010,V,00010,V,00009,V,00010,V,00009,V,00010,V,00010,V,00010,V,00009,V,00011,V,00013,V,00017,V,00037,V
28,079,001,01,38,02,2007,07,25,00038,V,00027,V,00022,V,00010,V,00009,V,00009,V,00009,V,00013,V,00014,V,00013,V,00010,V,00010,V,00009,V,00011,V,00011,V,00010,V,00010,V,00010,V,00010,V,00010,V,00010,V,00014,V,00019,V,00013,V
28,079,001,01,38,02,2007,07,26,00023,V,00022,V,00013,V,00013,V,00010,V,00010,V,00010,V,00014,V,00018,V,00018,V,00016,V,00015,V,00014,V,00013,V,00013,V,00011,V,00010,V,00011,V,00011,V,00011,V,00013,V,00016,V,00015,V,00015,V
28,079,001,01,38,02,2007,07,27,00014,V,00016,V,00024,V,00028,V,00026,V,00024,V,00032,V,00038,V,00023,V,00016,V,00014,V,00013,V,00014,V,00013,V,00011,V,00011,V,00010,V,00009,V,00010,V,00010,V,00012,V,00016,V,00016,V,00013,V
28,079,001,01,38,02,2007,07,28,00013,V,00012,V,00013,V,00011,V,00011,V,00009,V,00010,V,00010,V,00010,V,00010,V,00010,V,00010,V,00011,V,00011,V,00010,V,00010,V,00009,V,00009,V,00009,V,00009,V,00010,V,00012,V,00012,V,00012,V
28,079,001,01,38,02,2007,07,29,00011,V,00010,V,00010,V,00011,V,00010,V,00010,V,00010,V,00010,V,00010,V,00009,V,00010,V,00010,V,00009,V,00010,V,00010,V,00011,V,00010,V,00009,V,00009,V,00010,V,00010,V,00012,V,00012,V,00010,V
28,079,001,01,38,02,2007,07,30,00010,V,00009,V,00009,V,00009,V,00008,V,00008,V,00009,V,00012,V,00012,V,00012,V,00013,V,00012,V,00011,V,00011,V,00011,V,00010,V,00010,V,00010,V,00009,V,00009,V,00011,V,00015,V,00013,V,00012,V
28,079,001,01,38,02,2007,07,31,00011,V,00010,V,00009,V,00009,V,00009,V,00009,V,00010,V,00011,V,00013,V,00014,V,00014,V,00013,V,00013,V,00013,V,00012,V,00012,V,00011,V,00011,V,00011,V,00011,V,00011,V,00016,V,00014,V,00016,V
28,079,001,06,48,02,2007,07,01,000.8,V,001.3,V,001.7,V,001.0,V,000.7,V,000.5,V,000.3,V,000.2,V,000.2,V,000.3,V,000.2,V,000.3,V,000.3,V,000.2,V,000.3,V,000.2,V,000.2,V,000.3,V,000.3,V,000.4,V,000.3,V,000.4,V,000.4,V,000.3,V
28,079,001,06,48,02,2007,07,02,000.2,V,000.2,V,000.2,V,000.2,V,000.1,V,000.1,V,000.2,V,000.3,V,000.5,V,000.6,V,000.4,V,000.5,V,000.4,V,000.4,V,000.5,V,000.5,V,000.4,V,000.4,V,000.6,V,000.7,V,000.8,V,000.9,V,000.7,V,000.5,V
28,079,001,06,48,02,2007,07,03,000.4,V,000.2,V,000.2,V,000.2,V,000.1,V,000.2,V,000.4,V,000.7,V,000.8,V,000.8,V,000.5,V,000.5,V,000.7,V,000.6,V,000.7,V,000.6,V,000.5,V,000.5,V,000.5,V,000.5,V,000.6,V,000.5,V,000.4,V,000.3,V
28,079,001,06,48,02,2007,07,04,000.3,V,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.6,V,000.9,V,000.5,V,000.4,V,000.4,V,000.4,V,000.5,V,000.4,V,000.4,V,000.5,V,000.5,V,000.7,V,000.6,V,000.5,V,000.5,V,000.4,V,000.3,V
