28,079,001,01,38,02,2007,10,01,00009,V,00009,V,00009,V,00008,V,00008,V,00008,V,00008,V,00011,V,00012,V,00012,V,00012,V,00011,M,00012,V,00011,V,00012,V,00011,V,00010,V,00010,V,00011,V,00011,V,00011,V,00010,V,00009,V,00008,V
28,079,001,01,38,02,2007,10,02,00008,V,00008,V,00007,V,00008,V,00007,V,00007,V,00008,V,00010,V,00012,V,00012,M,00012,V,00010,V,00009,V,00009,V,00009,V,00009,V,00009,V,00010,V,00011,V,00013,V,00012,V,00011,V,00009,V,00009,V
28,079,001,01,38,02,2007,10,03,00008,V,00008,V,00007,V,00007,V,00007,V,00007,V,00008,V,00009,V,00009,V,00010,V,00011,V,00010,V,00011,V,00011,N,00010,M,00009,V,00009,V,00009,V,00010,V,00013,V,00014,V,00012,V,00013,V,00018,V
28,079,001,01,38,02,2007,10,04,00018,V,00013,V,00009,V,00008,V,00008,V,00008,V,00009,V,00009,V,00012,V,00012,N,00010,C,00009,V,00009,V,00009,V,00010,V,00009,V,00008,V,00010,V,00010,V,00009,V,00011,V,00010,V,00005,V,00005,V
28,079,001,01,38,02,2007,10,05,00004,V,00009,V,00008,V,00008,V,00007,V,00007,V,00009,V,00010,V,00012,V,00013,V,00013,V,00010,V,00011,V,00012,V,00012,V,00012,V,00010,V,00010,V,00011,V,00011,V,00012,V,00013,V,00014,V,00012,V
28,079,001,01,38,02,2007,10,06,00011,V,00011,V,00017,V,00021,V,00012,V,00011,V,00009,V,00009,V,00016,V,00010,V,00012,V,00012,V,00012,V,00011,V,00012,V,00010,V,00009,V,00009,V,00009,V,00010,V,00011,V,00011,V,00011,V,00012,V
28,079,001,01,38,02,2007,10,07,00010,V,00015,V,00024,V,00011,V,00011,V,00009,V,00009,V,00008,V,00009,V,00009,V,00008,V,00009,V,00009,V,00009,V,00009,V,00009,V,00009,V,00009,V,00009,V,00010,V,00011,V,00011,V,00012,V,00011,V
28,079,001,01,38,02,2007,10,08,00015,V,00019,V,00016,V,00014,V,00008,V,00008,V,00010,V,00012,V,00014,V,00012,V,00013,V,00012,V,00012,V,00010,V,00010,V,00010,V,00009,V,00009,V,00010,V,00011,V,00011,V,00010,V,00009,V,00008,V
28,079,001,01,38,02,2007,10,09,00008,V,00008,V,00007,V,00007,V,00007,V,00007,V,00008,V,00009,V,00012,V,00012,V,00012,V,00011,V,00011,V,00010,V,00011,V,00009,V,00009,V,00009,V,00011,V,00012,V,00014,V,00014,V,00011,V,00009,V
28,079,001,01,38,02,2007,10,10,00008,V,00008,V,00008,V,00007,V,00007,V,00007,V,00008,V,00010,V,00012,V,00012,V,00000,N,00000,N,00013,V,00012,V,00011,V,00010,V,00009,V,00010,V,00011,V,00012,V,00011,V,00011,V,00010,V,00009,V
28,079,001,01,38,02,2007,10,11,00009,V,00009,V,00007,V,00008,V,00008,V,00007,V,00008,V,00011,V,00012,V,00013,V,00012,V,00010,V,00010,V,00011,V,00010,V,00009,V,00010,V,00011,V,00011,V,00012,V,00010,V,00010,V,00010,V,00009,V
28,079,001,01,38,02,2007,10,12,00009,V,00009,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00009,V,00009,V,00008,V,00008,V,00008,V,00008,V,00009,V,00009,V,00010,V,00016,V,00026,V,00014,V,00012,V
28,079,001,01,38,02,2007,10,13,00011,V,00010,V,00010,V,00009,V,00009,V,00010,V,00010,V,00010,V,00010,V,00012,V,00014,V,00012,V,00011,V,00011,V,00009,V,00009,V,00010,V,00009,V,00009,V,00013,V,00020,V,00041,V,00047,V,00046,V
28,079,001,01,38,02,2007,10,14,00031,V,00015,V,00011,V,00010,V,00010,V,00010,V,00009,V,00009,V,00009,V,00010,V,00010,V,00010,V,00010,V,00009,V,00008,V,00008,V,00007,V,00008,V,00008,V,00012,V,00031,V,00026,V,00011,V,00011,V
28,079,001,01,38,02,2007,10,15,00009,V,00008,V,00009,V,00008,V,00008,V,00009,V,00010,V,00013,V,00017,V,00016,V,00013,V,00012,V,00011,V,00009,V,00010,V,00009,V,00009,V,00010,V,00010,V,00012,V,00020,V,00017,V,00017,V,00015,V
28,079,001,01,38,02,2007,10,16,00013,V,00009,V,00009,V,00009,V,00008,V,00008,V,00009,V,00012,V,00014,V,00012,V,00013,V,00011,V,00011,V,00010,V,00010,V,00009,V,00009,V,00009,V,00011,V,00013,V,00021,V,00030,V,00016,V,00012,V
28,079,001,01,38,02,2007,10,17,00013,V,00010,V,00009,V,00009,V,00009,V,00009,V,00017,V,00013,V,00015,V,00019,V,00015,V,00015,V,00015,V,00012,V,00011,V,00010,V,00011,V,00012,V,00012,V,00015,V,00015,V,00014,V,00015,V,00013,V
28,079,001,01,38,02,2007,10,18,00011,V,00010,V,00009,V,00009,V,00009,V,00009,V,00010,V,00012,V,00017,V,00018,V,00016,V,00014,V,00013,V,00012,V,00011,V,00010,V,00011,V,00011,V,00012,V,00013,V,00015,V,00015,V,00013,V,00011,V
28,079,001,01,38,02,2007,10,19,00010,V,00010,V,00009,V,00009,V,00009,V,00009,V,00010,V,00012,V,00015,V,00015,V,00014,V,00015,V,00015,V,00013,V,00012,V,00013,V,00012,V,00013,V,00013,V,00018,V,00025,V,00041,V,00040,V,00026,V
28,079,001,01,38,02,2007,10,20,00026,V,00018,V,00012,V,00011,V,00011,V,00016,V,00011,V,00012,V,00011,V,00013,V,00013,V,00012,V,00013,V,00012,V,00011,V,00008,V,00009,V,00009,V,00011,V,00021,V,00022,V,00014,V,00012,V,00012,V
28,079,001,01,38,02,2007,10,21,00012,V,00015,V,00020,V,00011,V,00012,V,00011,V,00010,V,00011,V,00010,V,00010,V,00010,V,00011,V,00010,V,00009,V,00011,V,00012,V,00010,V,00009,V,00009,V,00012,V,00017,V,00029,V,00024,V,00025,V
28,079,001,01,38,02,2007,10,22,00029,V,00025,V,00023,V,00021,V,00015,V,00017,V,00017,V,00022,V,00023,V,00028,V,00028,V,00025,V,00022,V,00024,V,00020,V,00014,V,00012,V,00013,V,00016,V,00018,V,00020,V,00017,V,00015,V,00014,V
28,079,001,01,38,02,2007,10,23,00016,V,00020,V,00012,V,00010,V,00010,V,00011,V,00014,V,00017,V,00020,V,00022,V,00024,V,00023,V,00020,V,00020,V,00019,V,00017,V,00017,V,00020,V,00019,V,00015,V,00013,V,00013,V,00012,V,00014,V
28,079,001,01,38,02,2007,10,24,00012,V,00011,V,00010,V,00010,V,00010,V,00010,V,00010,V,00012,V,00015,V,00017,V,00020,V,00021,V,00016,V,00015,V,00014,V,00015,V,00016,V,00017,V,00016,V,00015,V,00014,V,00013,V,00012,V,00012,V
28,079,001,01,38,02,2007,10,25,00013,V,00012,V,00010,V,00009,V,00008,V,00009,V,00009,V,00012,V,00014,V,00015,V,00014,V,00014,V,00013,V,00012,V,00013,V,00014,V,00012,V,00012,V,00014,V,00016,V,00016,V,00015,V,00013,V,00011,V
28,079,001,01,38,02,2007,10,26,00011,V,00011,V,00009,V,00009,V,00009,V,00009,V,00011,V,00012,V,00015,V,00017,V,00016,V,00015,V,00014,V,00012,V,00011,V,00012,V,00012,V,00012,V,00012,V,00015,V,00015,V,00016,V,00014,V,00012,V
28,079,001,01,38,02,2007,10,27,00011,V,00010,V,00010,V,00010,V,00010,V,00009,V,00010,V,00011,V,00011,V,00014,V,00015,V,00014,V,00013,V,00011,V,00010,V,00010,V,00010,V,00011,V,00013,V,00012,V,00021,V,00022,V,00020,V,00017,V
28,079,001,01,38,02,2007,10,28,00015,V,00014,V,00011,V,00012,V,00012,V,00012,V,00012,V,00012,V,00013,V,00019,V,00023,V,00022,V,00018,V,00017,V,00015,V,00014,V,00012,V,00012,V,00018,V,00029,V,00028,V,00026,V,00023,V,00020,V
28,079,001,01,38,02,2007,10,29,00014,V,00013,V,00011,V,00011,V,00011,V,00011,V,00014,V,00019,V,00024,V,00022,V,00022,V,00022,V,00019,V,00014,V,00016,V,00016,V,00017,V,00020,V,00018,V,00018,V,00018,V,00016,V,00015,V,00013,V
28,079,001,01,38,02,2007,10,30,00012,V,00011,V,00009,V,00009,V,00009,V,00009,V,00010,V,00013,V,00015,V,00015,V,00014,V,00013,V,00013,V,00013,V,00012,V,00011,V,00011,V,00013,V,00013,V,00013,V,00014,V,00014,V,00011,V,00010,V
28,079,001,01,38,02,2007,10,31,00010,V,00010,V,00009,V,00009,V,00009,V,00009,V,00010,V,00014,V,00015,V,00015,V,00015,V,00015,V,00015,V,00014,V,00014,V,00012,V,00014,V,00017,V,00022,V,00020,V,00021,V,00018,V,00014,V,00013,V
28,079,001,06,48,02,2007,10,01,000.3,V,000.3,V,000.2,V,000.1,V,000.1,V,000.1,V,000.2,V,000.4,V,000.6,V,000.7,V,000.6,V,000.6,V,000.8,V,000.8,V,000.9,V,000.7,V,000.5,V,000.5,V,000.7,V,000.8,V,000.9,V,000.8,V,000.4,V,000.4,V
28,079,001,06,48,02,2007,10,02,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.5,V,000.8,V,000.9,V,000.7,V,000.5,V,000.5,V,000.5,V,000.5,V,000.4,V,000.5,V,000.5,V,000.8,V,001.0,V,001.1,V,000.6,V,000.4,V,000.4,V
28,079,001,06,48,02,2007,10,03,000.3,V,000.2,V,000.2,V,000.1,V,000.2,V,000.1,V,000.2,V,000.4,V,000.5,V,000.6,V,000.6,V,000.6,V,000.6,V,000.6,V,000.5,V,000.5,V,000.4,V,000.7,V,000.7,V,001.0,V,001.3,V,000.7,V,000.8,V,001.4,V
28,079,001,06,48,02,2007,10,04,001.3,V,000.8,V,000.4,V,000.3,V,000.2,V,000.2,V,000.3,V,000.4,V,000.8,V,000.8,V,001.0,N,000.5,V,000.4,V,000.5,V,000.5,V,000.4,V,000.5,V,000.5,V,000.7,V,000.8,V,000.7,V,001.0,V,000.6,V,000.4,V
28,079,001,06,48,02,2007,10,05,000.3,V,000.5,V,000.4,V,000.4,V,000.3,V,000.2,V,000.4,V,000.4,V,000.9,V,000.9,V,000.8,V,000.6,N,000.6,V,000.8,V,000.8,V,000.7,V,000.6,V,000.6,V,000.8,V,000.7,V,001.0,V,001.0,V,001.0,V,000.8,V
28,079,001,06,48,02,2007,10,06,000.8,V,000.7,V,001.3,V,001.5,V,000.7,V,000.6,V,000.3,V,000.3,V,000.8,V,000.5,V,000.6,V,000.6,N,000.5,V,000.4,V,000.5,V,000.3,V,000.3,V,000.4,V,000.5,V,000.6,V,000.8,V,000.8,V,000.7,V,000.7,V
28,079,001,06,48,02,2007,10,07,000.6,V,001.2,V,001.8,V,000.5,V,000.6,V,000.4,V,000.3,V,000.3,V,000.4,V,000.7,V,000.2,V,000.4,V,000.3,V,000.3,V,000.4,V,000.3,V,000.4,V,000.4,V,000.6,V,000.7,V,000.8,V,000.8,V,000.8,V,000.8,V
28,079,001,06,48,02,2007,10,08,001.1,V,001.4,V,000.8,V,000.7,V,000.3,V,000.2,V,000.3,V,000.6,V,001.0,V,000.9,V,000.9,N,000.6,V,000.8,V,000.5,V,000.5,V,000.4,V,000.6,V,000.5,V,000.8,V,000.9,V,000.8,V,000.5,V,000.4,V,000.2,V
28,079,001,06,48,02,2007,10,09,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.4,V,000.7,V,000.7,V,000.6,V,000.5,V,000.6,M,000.5,V,000.7,V,000.4,V,000.5,V,000.5,V,000.6,V,001.0,V,001.0,V,000.8,V,000.5,V,000.3,V
28,079,001,06,48,02,2007,10,10,000.3,V,000.2,V,000.2,V,000.1,V,000.2,V,000.2,V,000.2,V,000.4,V,000.7,V,000.8,V,000.0,N,000.1,N,001.1,V,000.7,V,000.7,V,000.5,V,000.5,V,000.6,V,000.8,V,001.0,V,000.9,V,000.8,V,000.6,V,000.4,V
28,079,001,06,48,02,2007,10,11,000.4,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.5,V,000.8,V,001.0,V,000.7,V,000.5,V,000.6,V,000.7,V,000.7,V,000.6,V,000.6,V,000.8,V,000.7,V,000.9,V,000.6,V,000.7,V,000.5,V,000.4,V
28,079,001,06,48,02,2007,10,12,000.4,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.2,V,000.3,V,000.4,V,000.4,V,000.5,V,001.2,V,001.9,V,000.8,V,000.5,V
28,079,001,06,48,02,2007,10,13,000.4,V,000.4,V,000.4,V,000.3,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.4,V,000.4,N,000.3,V,000.3,V,000.2,V,000.3,V,000.4,V,000.3,V,000.6,V,001.4,V,003.3,V,004.1,V,004.1,V
28,079,001,06,48,02,2007,10,14,002.6,V,000.9,V,000.5,V,000.5,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.7,V,002.7,V,002.3,V,000.6,V,000.4,V
28,079,001,06,48,02,2007,10,15,000.4,V,000.2,V,000.2,V,000.2,V,000.3,V,000.2,V,000.3,V,000.6,V,001.0,V,001.0,V,000.6,V,000.6,V,000.7,V,000.4,V,000.7,V,000.4,V,000.4,V,000.5,V,000.5,V,001.0,V,002.0,V,001.3,V,001.1,V,000.8,V
28,079,001,06,48,02,2007,10,16,000.6,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.5,V,000.9,V,000.7,V,000.8,V,000.6,V,000.5,V,000.6,V,000.5,V,000.4,V,000.4,V,000.5,V,000.7,V,001.1,V,002.1,V,003.0,V,001.1,V,000.6,V
28,079,001,06,48,02,2007,10,17,000.7,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.7,V,000.5,V,000.8,V,001.4,V,000.8,V,000.7,V,000.7,V,000.6,V,000.5,V,000.4,V,000.5,V,000.6,V,000.8,V,001.3,V,001.2,V,000.9,V,000.8,V,000.5,V
28,079,001,06,48,02,2007,10,18,000.4,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.4,V,000.8,V,001.2,V,000.6,V,000.6,V,000.5,V,000.6,V,000.6,V,000.4,V,000.5,V,000.6,V,000.6,V,001.1,V,001.1,V,000.8,V,000.6,V,000.5,V
28,079,001,06,48,02,2007,10,19,000.4,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.4,V,000.9,V,000.9,V,000.6,V,000.6,V,000.6,V,000.7,V,000.8,V,000.7,V,000.6,V,000.6,V,000.7,V,001.3,V,001.8,V,003.4,V,003.3,V,001.6,V
28,079,001,06,48,02,2007,10,20,001.7,V,001.0,V,000.4,V,000.4,V,000.3,V,000.6,V,000.4,V,000.5,V,000.3,V,000.5,V,000.4,V,000.4,V,000.5,V,000.7,V,000.6,V,000.3,V,000.3,V,000.4,V,000.5,V,001.4,V,001.5,V,000.8,V,000.5,V,000.5,V
28,079,001,06,48,02,2007,10,21,000.5,V,000.8,V,000.9,V,000.3,V,000.4,V,000.4,V,000.3,V,000.3,V,000.3,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.2,V,000.3,V,000.4,V,000.6,V,001.3,V,002.3,V,001.9,V,002.0,V
28,079,001,06,48,02,2007,10,22,002.0,V,001.7,V,001.3,V,001.0,V,000.6,V,000.6,V,000.6,V,000.9,V,001.3,V,001.7,V,001.4,V,001.0,V,001.0,V,001.0,V,000.9,V,000.6,V,000.6,V,001.0,V,001.2,V,001.2,V,001.2,V,001.1,V,000.6,V,000.5,V
28,079,001,06,48,02,2007,10,23,000.7,V,000.9,V,000.3,V,000.2,V,000.2,V,000.2,V,000.3,V,000.5,V,000.9,V,001.4,V,001.2,V,000.9,V,000.7,V,000.8,V,000.8,V,000.6,V,000.6,V,000.7,V,000.8,V,000.7,V,000.6,V,000.6,V,000.5,V,000.6,V
28,079,001,06,48,02,2007,10,24,000.4,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.7,V,001.0,V,001.2,V,001.1,V,000.7,V,000.7,V,000.6,V,000.8,V,000.8,V,000.8,V,000.7,V,000.9,V,000.8,V,000.6,V,000.7,V,000.5,V
28,079,001,06,48,02,2007,10,25,000.6,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.4,V,000.7,V,000.8,V,000.6,V,000.6,V,000.6,V,000.5,V,000.4,V,000.5,V,000.6,V,000.6,V,000.9,V,001.2,V,001.1,V,000.7,V,000.5,V,000.3,V
