PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;4;1;28079004_1_38;2003;05;14;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00009;V;00007;V;00008;V;00008;V;00009;V;00008;V;00008;V;00008;V;00009;V;00008;V;00007;V;00007;V;00007;V;00008;V;00008;V;00008;V
28;079;4;1;28079004_1_38;2003;05;15;00006;V;00005;V;00006;V;00006;V;00006;V;00007;V;00007;V;00006;V;00006;V;00007;V;00008;V;00008;V;00007;V;00007;V;00006;V;00006;V;00006;V;00005;V;00005;V;00005;V;00005;V;00007;V;00008;V;00008;V
28;079;4;1;28079004_1_38;2003;05;16;00006;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00006;V;00007;V;00007;V;00008;V;00008;V;00007;V;00007;V;00007;V;00006;V;00006;V;00006;V;00006;V;00005;V;00006;V;00006;V;00006;V
28;079;4;1;28079004_1_38;2003;05;17;00006;V;00006;V;00006;V;00006;V;00005;V;00006;V;00007;V;00006;V;00005;V;00006;V;00007;V;00007;V;00007;V;00007;V;00007;V;00006;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00006;V
28;079;4;1;28079004_1_38;2003;05;18;00009;V;00011;V;00007;V;00011;V;00011;V;00010;V;00010;V;00008;V;00007;V;00008;V;00009;V;00009;V;00007;V;00005;V;00005;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00005;V;00005;V;00005;V
28;079;4;1;28079004_1_38;2003;05;19;00005;V;00005;V;00005;V;00006;V;00006;V;00006;V;00008;V;00013;V;00013;V;00008;V;00009;N;00008;V;00007;V;00006;V;00005;V;00005;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00005;V;00005;V
28;079;4;1;28079004_1_38;2003;05;20;00005;V;00005;V;00004;V;00004;V;00004;V;00005;V;00007;V;00010;V;00012;V;00009;V;00010;V;00008;V;00008;V;00007;V;00007;V;00007;V;00007;V;00007;V;00006;V;00006;V;00006;V;00007;V;00006;V;00006;V
28;079;4;1;28079004_1_38;2003;05;21;00006;V;00005;V;00005;V;00006;V;00006;V;00006;V;00005;V;00009;V;00011;V;00008;V;00008;V;00008;V;00007;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00006;V;00005;V
28;079;4;1;28079004_1_38;2003;05;22;00005;V;00005;V;00004;V;00005;V;00005;V;00005;V;00005;V;00009;V;00009;V;00008;V;00008;V;00009;V;00008;V;00006;V;00006;V;00005;V;00005;V;00005;V;00006;V;00005;V;00006;V;00010;V;00016;V;00024;V
28;079;4;1;28079004_1_38;2003;05;23;00013;V;00010;V;00010;V;00008;V;00007;V;00007;V;00009;V;00013;V;00018;V;00017;V;00014;V;00013;V;00011;V;00007;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00006;V;00006;V
28;079;4;1;28079004_1_38;2003;05;24;00006;V;00011;V;00006;V;00007;V;00007;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00006;V;00006;V;00005;V;00005;V;00005;V
28;079;4;1;28079004_1_38;2003;05;25;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00005;V;00004;V
28;079;4;1;28079004_1_38;2003;05;26;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00005;V;00005;V;00006;V;00005;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00004;V
28;079;4;1;28079004_1_38;2003;05;27;00005;V;00005;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00005;V;00006;V;00006;V;00006;V;00007;V;00006;V;00006;V;00005;V;00005;V;00005;V;00005;V;00006;V;00006;V;00007;V;00010;V;00020;V
28;079;4;1;28079004_1_38;2003;05;28;00015;V;00012;V;00007;V;00006;V;00005;V;00006;V;00006;V;00008;V;00008;V;00010;V;00009;V;00008;V;00007;V;00006;V;00007;V;00005;V;00006;V;00006;V;00006;V;00006;V;00007;V;00008;V;00009;V;00010;V
28;079;4;1;28079004_1_38;2003;05;29;00013;V;00010;V;00007;V;00008;V;00007;V;00007;V;00008;V;00010;V;00010;V;00013;V;00009;V;00009;V;00008;V;00009;V;00007;V;00005;V;00006;V;00006;V;00006;V;00007;V;00007;V;00010;V;00014;V;00023;V
28;079;4;1;28079004_1_38;2003;05;30;00015;V;00010;V;00007;V;00009;V;00009;V;00009;V;00011;V;00015;V;00013;V;00012;V;00011;V;00009;V;00008;V;00007;V;00007;V;00006;V;00006;V;00006;V;00006;V;00006;V;00008;V;00008;V;00008;V;00007;V
28;079;4;1;28079004_1_38;2003;05;31;00007;V;00007;V;00007;V;00007;V;00008;V;00008;V;00008;V;00009;V;00009;V;00010;V;00010;V;00011;V;00011;V;00010;V;00009;V;00007;V;00007;V;00006;V;00006;V;00006;V;00006;V;00005;V;00005;V;00005;V
28;079;4;6;28079004_6_48;2003;05;01;000.5;V;000.7;V;001.0;V;000.7;V;000.6;V;000.4;V;000.3;V;000.4;V;000.4;V;000.7;V;000.7;V;000.6;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.5;V;000.5;V;000.4;V;000.4;V
28;079;4;6;28079004_6_48;2003;05;02;000.5;V;000.4;V;000.3;V;000.5;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.4;V;000.4;V;000.6;V;000.5;V;000.6;V
28;079;4;6;28079004_6_48;2003;05;03;000.4;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.4;V;000.3;V;000.2;V;000.2;V;000.3;V;000.4;V;000.4;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.4;V;000.4;V;000.4;V;000.5;V;000.5;V;000.4;V
28;079;4;6;28079004_6_48;2003;05;04;000.5;V;000.5;V;000.4;V;000.4;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.4;V;000.3;V;000.4;V;000.3;V;000.3;V
28;079;4;6;28079004_6_48;2003;05;05;000.3;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.3;V;000.6;V;000.4;V;000.4;V;000.3;V;000.3;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V
28;079;4;6;28079004_6_48;2003;05;06;000.3;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.3;V;000.5;V;000.5;V;000.4;V;000.4;V;000.3;V;000.4;V;000.4;V;000.3;V;000.3;V;000.4;V;000.5;V;000.5;V;000.6;V;000.6;V;000.4;V;000.4;V
28;079;4;6;28079004_6_48;2003;05;07;000.4;V;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;000.2;V;000.4;V;000.7;V;000.9;V;000.9;V;000.9;V;000.5;V;000.5;V;000.5;V;000.4;V;000.4;V;000.6;V;000.5;V;000.5;V;000.6;V;000.7;V;000.5;V;000.4;V
28;079;4;6;28079004_6_48;2003;05;08;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.1;V;000.2;V;000.3;V;000.5;V;000.5;V;000.4;V;000.4;V;000.5;V;000.7;V;000.8;V;000.7;V;000.5;V;000.7;V;000.7;V;000.9;V;001.2;V;001.7;V;001.6;V;001.5;V
28;079;4;6;28079004_6_48;2003;05;09;001.4;V;001.8;V;001.3;V;001.2;V;000.6;V;000.5;V;000.5;V;000.6;V;001.2;V;001.1;V;000.7;V;000.6;V;000.5;V;000.6;V;000.6;V;000.8;V;000.5;V;000.4;V;000.4;V;000.5;V;000.8;V;001.0;V;001.4;V;002.3;V
28;079;4;6;28079004_6_48;2003;05;10;002.1;V;001.2;V;000.7;V;000.7;V;000.7;V;000.5;V;000.5;V;000.6;V;000.7;V;000.9;V;000.8;V;000.7;V;000.5;V;000.3;V;000.4;V;000.2;V;000.2;V;000.4;V;000.4;V;000.4;V;001.0;V;000.8;V;000.8;V;000.8;V
28;079;4;6;28079004_6_48;2003;05;11;001.0;V;001.0;V;001.4;V;000.9;V;000.5;V;000.4;V;000.4;V;000.5;V;000.5;V;000.7;V;000.5;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.4;V;000.7;V;000.6;V;000.4;V;000.5;V;001.3;V;001.8;V
28;079;4;6;28079004_6_48;2003;05;12;000.8;V;000.5;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.7;V;001.4;V;001.9;V;000.8;V;000.7;V;000.8;V;000.5;V;000.5;V;000.4;V;000.3;V;000.4;V;001.0;V;000.9;V;001.5;V;001.0;V;000.6;V;000.5;V
28;079;4;6;28079004_6_48;2003;05;13;000.7;V;000.5;V;000.5;V;000.2;V;000.2;V;000.3;V;000.3;V;000.5;V;001.3;V;001.4;V;000.7;V;000.5;V;000.5;V;000.4;V;000.6;V;000.3;V;000.3;V;000.7;V;000.6;V;000.5;V;001.4;V;001.1;V;000.4;V;000.3;V
28;079;4;6;28079004_6_48;2003;05;14;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.3;V;000.7;V;000.6;V;000.5;V;000.5;V;000.5;V;000.5;V;000.4;V;000.4;V;000.8;V;000.7;V;000.4;V;001.0;V;000.7;V;001.0;V;000.5;V;000.5;V
28;079;4;6;28079004_6_48;2003;05;15;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.2;V;000.3;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.5;V;000.4;V;000.7;V;000.9;V;001.1;V;000.6;V
28;079;4;6;28079004_6_48;2003;05;16;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.4;V;000.4;V;000.6;V;000.5;V;000.6;V;000.8;V;000.5;V;000.4;V;000.6;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.4;V;000.5;V;000.5;V
28;079;4;6;28079004_6_48;2003;05;17;000.4;V;000.6;V;000.5;V;000.6;V;000.2;V;000.3;V;000.4;V;000.4;V;000.3;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.4;V;000.5;V;000.6;V
28;079;4;6;28079004_6_48;2003;05;18;001.1;V;001.2;V;000.7;V;001.2;V;001.2;V;001.1;V;001.2;V;000.9;V;000.6;V;000.7;V;000.5;V;000.4;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.3;V
28;079;4;6;28079004_6_48;2003;05;19;000.3;V;000.2;V;000.2;V;000.5;V;000.5;V;000.4;V;000.6;V;001.5;V;001.7;V;000.6;V;000.5;V;000.6;V;000.3;V;000.4;V;000.3;V;000.3;V;000.6;V;000.6;V;000.6;V;000.6;V;000.5;V;000.5;V;000.4;V;000.3;V
28;079;4;6;28079004_6_48;2003;05;20;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;000.3;V;000.5;V;000.9;V;000.5;V;000.6;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.5;V;000.8;V;000.4;V;000.5;V;000.4;V;000.3;V
28;079;4;6;28079004_6_48;2003;05;21;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.5;V;000.9;V;000.6;V;000.4;V;000.4;V;000.5;V;000.4;V;000.4;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.5;V;000.5;V;000.5;V;000.2;V
28;079;4;6;28079004_6_48;2003;05;22;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.6;V;000.8;V;000.5;V;000.5;V;000.5;V;000.5;V;000.5;V;000.4;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.6;V;001.1;V;001.6;V;002.2;V
28;079;4;6;28079004_6_48;2003;05;23;001.0;V;000.7;V;000.8;V;000.5;V;000.4;V;000.4;V;000.5;V;001.1;V;002.1;V;001.4;V;001.0;V;000.9;V;000.6;V;000.4;V;000.4;V;000.3;V;000.4;V;000.3;V;000.4;V;000.4;V;000.4;V;000.5;V;000.5;V;000.5;V
28;079;4;6;28079004_6_48;2003;05;24;000.5;V;000.9;V;000.5;V;000.4;V;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V
28;079;4;6;28079004_6_48;2003;05;25;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V
28;079;4;6;28079004_6_48;2003;05;26;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.3;V;000.4;V;000.4;V;000.3;V;000.5;V;000.5;V;000.4;V;000.4;V;000.3;V;000.4;V;000.4;V;000.4;V;000.5;V;000.4;V;000.3;V;000.3;V;000.2;V
28;079;4;6;28079004_6_48;2003;05;27;000.3;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.3;V;000.4;V;000.4;V;000.4;V;000.5;V;000.4;V;000.3;V;000.4;V;000.3;V;000.4;V;000.3;V;000.4;V;000.5;V;000.6;V;000.9;V;001.1;V;002.0;V
28;079;4;6;28079004_6_48;2003;05;28;001.4;V;001.0;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.4;V;000.7;V;000.7;V;000.6;V;000.5;V;000.4;V;000.3;V;000.4;V;000.2;V;000.3;V;000.4;V;000.5;V;000.5;V;000.7;V;000.7;V;000.7;V;000.8;V
28;079;4;6;28079004_6_48;2003;05;29;001.5;V;000.8;V;000.6;V;000.6;V;000.5;V;000.5;V;000.6;V;000.9;V;000.7;V;001.3;V;000.7;V;000.6;V;000.6;V;000.7;V;000.4;V;000.3;V;000.4;V;000.6;V;000.5;V;000.7;V;000.7;V;001.1;V;001.6;V;002.8;V
28;079;4;6;28079004_6_48;2003;05;30;001.6;V;000.7;V;000.5;V;000.6;V;000.5;V;000.5;V;000.9;V;001.4;V;001.4;V;001.3;V;000.9;V;000.6;V;000.6;V;000.4;V;000.5;V;000.3;V;000.4;V;000.4;V;000.6;V;000.5;V;000.7;V;000.7;V;000.7;V;000.3;V
28;079;4;6;28079004_6_48;2003;05;31;000.4;V;000.6;V;000.6;V;000.5;V;000.7;V;000.8;V;000.6;V;000.6;V;000.6;V;000.3;V;000.5;V;000.6;V;000.6;V;000.7;V;000.4;V;000.3;V;000.3;V;000.4;V;000.4;V;000.5;V;000.4;V;000.4;V;000.3;V;000.4;V
28;079;4;7;28079004_7_8;2003;05;01;00007;V;00048;V;00149;V;00093;V;00077;V;00032;V;00021;V;00037;V;00055;V;00130;V;00093;V;00056;V;00020;V;00010;V;00008;V;00011;V;00006;V;00014;V;00009;V;00010;V;00008;V;00011;V;00011;V;00010;V
28;079;4;7;28079004_7_8;2003;05;02;00016;V;00011;V;00006;V;00018;V;00004;V;00004;V;00004;V;00019;V;00014;V;00012;V;00013;V;00008;V;00006;V;00007;V;00005;V;00005;V;00006;V;00007;V;00009;V;00010;V;00010;V;00021;V;00012;V;00027;V
28;079;4;7;28079004_7_8;2003;05;03;00010;V;00008;V;00007;V;00004;V;00002;V;00006;V;00035;V;00012;V;00008;V;00010;V;00016;V;00014;V;00017;V;00011;V;00014;V;00007;V;00008;V;00012;V;00016;V;00035;V;00018;V;00025;V;00019;V;00015;V
28;079;4;7;28079004_7_8;2003;05;04;00021;V;00015;V;00010;V;00010;V;00006;V;00005;V;00009;V;00009;V;00010;V;00009;V;00011;V;00013;V;00013;V;00009;V;00008;V;00009;V;00008;V;00008;V;00009;V;00010;V;00005;V;00007;V;00006;V;00004;V
28;079;4;7;28079004_7_8;2003;05;05;00004;V;00005;V;00002;V;00002;V;00001;V;00001;V;00003;V;00007;V;00027;V;00021;V;00023;V;00017;V;00016;V;00017;V;00016;V;00011;V;00009;V;00010;V;00011;V;00008;V;00006;V;00006;V;00008;V;00006;V
28;079;4;7;28079004_7_8;2003;05;06;00005;V;00002;V;00001;V;00001;V;00000;V;00001;V;00004;V;00011;V;00022;V;00020;V;00016;V;00017;V;00013;V;00015;V;00015;V;00012;V;00013;V;00013;V;00023;V;00017;V;00020;V;00020;V;00009;V;00016;V
28;079;4;7;28079004_7_8;2003;05;07;00009;V;00002;V;00001;V;00000;V;00001;V;00001;V;00014;V;00033;V;00062;V;00072;V;00082;V;00081;V;00033;V;00026;V;00022;V;00015;V;00024;V;00034;V;00021;V;00020;V;00026;V;00026;V;00021;V;00013;V
28;079;4;7;28079004_7_8;2003;05;08;00007;V;00005;V;00004;V;00002;V;00001;V;00001;V;00003;V;00009;V;00021;V;00024;V;00020;V;00021;V;00025;V;00052;V;00047;V;00056;V;00031;V;00050;V;00043;V;00053;V;00080;V;00159;V;00151;V;00189;V
28;079;4;7;28079004_7_8;2003;05;09;00195;V;00260;V;00189;V;00208;V;00108;V;00101;V;00102;V;00130;V;00193;V;00127;V;00058;V;00038;V;00028;V;00037;V;00029;V;00035;V;00020;V;00011;V;00009;V;00011;V;00029;V;00045;V;00082;V;00280;V
28;079;4;7;28079004_7_8;2003;05;10;00317;V;00135;V;00081;V;00080;V;00091;V;00077;V;00067;V;00090;V;00132;V;00135;V;00081;V;00055;V;00027;V;00012;V;00011;V;00006;V;00004;V;00012;V;00010;V;00008;V;00037;V;00027;V;00038;V;00072;V
28;079;4;7;28079004_7_8;2003;05;11;00096;V;00050;V;00168;V;00138;V;00036;V;00024;V;00029;V;00065;V;00068;V;00110;V;00039;V;00015;V;00009;V;00006;V;00007;V;00007;V;00005;V;00012;V;00027;V;00020;V;00013;V;00013;V;00112;V;00236;V
28;079;4;7;28079004_7_8;2003;05;12;00080;V;00047;V;00029;V;00029;V;00027;V;00044;V;00077;V;00133;V;00208;V;00269;V;00075;V;00071;V;00071;V;00029;V;00028;V;00015;V;00013;V;00014;V;00041;V;00039;V;00085;V;00041;V;00029;V;00017;V
28;079;4;7;28079004_7_8;2003;05;13;00053;V;00048;V;00034;V;00002;V;00001;V;00066;V;00069;V;00088;V;00214;V;00209;V;00055;V;00045;V;00034;V;00020;V;00031;V;00013;V;00014;V;00039;V;00033;V;00017;V;00069;V;00059;V;00010;V;00006;V
28;079;4;7;28079004_7_8;2003;05;14;00005;V;00003;V;00001;V;00001;V;00001;V;00001;V;00003;V;00012;V;00064;V;00032;V;00034;V;00032;V;00029;V;00026;V;00017;V;00014;V;00031;V;00031;V;00013;V;00056;V;00022;V;00043;V;00015;V;00022;V
28;079;4;7;28079004_7_8;2003;05;15;00006;V;00005;V;00006;V;00009;V;00022;V;00035;V;00020;V;00009;V;00013;V;00029;V;00030;V;00023;V;00015;V;00009;V;00005;V;00005;V;00007;V;00004;V;00019;V;00008;V;00016;V;00037;V;00040;V;00016;V
28;079;4;7;28079004_7_8;2003;05;16;00011;V;00010;V;00006;V;00004;V;00004;V;00003;V;00009;V;00037;V;00028;V;00047;V;00034;V;00038;V;00051;V;00029;V;00021;V;00025;V;00014;V;00013;V;00016;V;00016;V;00010;V;00016;V;00020;V;00026;V
28;079;4;7;28079004_7_8;2003;05;17;00019;V;00037;V;00055;V;00063;V;00009;V;00015;V;00047;V;00045;V;00025;V;00027;V;00027;V;00023;V;00013;V;00009;V;00009;V;00004;V;00005;V;00007;V;00005;V;00006;V;00007;V;00008;V;00011;V;00016;V
28;079;4;7;28079004_7_8;2003;05;18;00089;V;00124;V;00037;V;00148;V;00154;V;00128;V;00144;V;00122;V;00062;V;00067;V;00047;V;00020;V;00008;V;00005;V;00007;V;00004;V;00004;V;00006;V;00006;V;00006;V;00005;V;00008;V;00009;V;00006;V
28;079;4;7;28079004_7_8;2003;05;19;00006;V;00005;V;00003;V;00037;V;00047;V;00035;V;00113;V;00261;V;00241;V;00068;V;00077;N;00035;V;00019;V;00022;V;00017;V;00014;V;00043;V;00035;V;00038;V;00040;V;00025;V;00019;V;00008;V;00005;V
28;079;4;7;28079004_7_8;2003;05;20;00004;V;00003;V;00002;V;00000;V;00001;V;00001;V;00027;V;00077;V;00132;V;00030;V;00052;V;00028;V;00030;V;00020;V;00019;V;00018;V;00015;V;00030;V;00019;V;00030;V;00011;V;00011;V;00008;V;00006;V
28;079;4;7;28079004_7_8;2003;05;21;00003;V;00002;V;00001;V;00001;V;00001;V;00002;V;00005;V;00075;V;00145;V;00037;V;00032;V;00027;V;00033;V;00028;V;00018;V;00015;V;00023;V;00019;V;00018;V;00018;V;00019;V;00019;V;00013;V;00006;V
28;079;4;7;28079004_7_8;2003;05;22;00004;V;00002;V;00002;V;00001;V;00001;V;00001;V;00009;V;00096;V;00106;V;00048;V;00052;V;00059;V;00052;V;00034;V;00031;V;00020;V;00017;V;00020;V;00030;V;00014;V;00028;V;00090;V;00173;V;00325;V
28;079;4;7;28079004_7_8;2003;05;23;00120;V;00096;V;00105;V;00048;V;00046;V;00057;V;00111;V;00238;V;00354;V;00215;V;00111;V;00103;V;00065;V;00030;V;00019;V;00013;V;00015;V;00015;V;00015;V;00015;V;00007;V;00010;V;00014;V;00011;V
28;079;4;7;28079004_7_8;2003;05;24;00010;V;00088;V;00014;V;00009;V;00014;V;00002;V;00003;V;00007;V;00008;V;00008;V;00007;V;00008;V;00005;V;00006;V;00004;V;00006;V;00004;V;00008;V;00007;V;00007;V;00006;V;00004;V;00004;V;00003;V
28;079;4;7;28079004_7_8;2003;05;25;00004;V;00004;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00004;V;00005;V;00006;V;00006;V;00004;V;00003;V;00005;V;00006;V;00005;V;00004;V;00004;V;00004;V;00003;V
28;079;4;7;28079004_7_8;2003;05;26;00002;V;00002;V;00003;V;00002;V;00001;V;00001;V;00008;V;00015;V;00019;V;00019;V;00018;V;00020;V;00025;V;00022;V;00013;V;00010;V;00012;V;00019;V;00016;V;00020;V;00010;V;00006;V;00004;V;00005;V
28;079;4;7;28079004_7_8;2003;05;27;00008;V;00003;V;00001;V;00001;V;00001;V;00001;V;00003;V;00010;V;00018;V;00026;V;00026;V;00036;V;00031;V;00017;V;00016;V;00014;V;00015;V;00017;V;00015;V;00023;V;00028;V;00045;V;00073;V;00260;V
