28,079,004,01,38,02,2010,05,01,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V
28,079,004,01,38,02,2010,05,02,00008,V,00009,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V
28,079,004,01,38,02,2010,05,03,00008,V,00008,V,00008,V,00008,V,00008,V,00007,V,00007,V,00007,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00007,V
28,079,004,01,38,02,2010,05,04,00007,V,00007,V,00007,V,00007,V,00007,V,00007,V,00007,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00009,V,00010,V,00010,V,00009,V,00009,V,00010,V,00009,V,00008,V
28,079,004,01,38,02,2010,05,05,00008,V,00008,V,00007,V,00007,V,00007,V,00007,V,00007,V,00008,V,00009,V,00009,V,00008,V,00008,V,00008,V,00009,V,00009,V,00008,V,00008,V,00009,V,00009,V,00009,V,00009,V,00009,V,00009,V,00008,V
28,079,004,01,38,02,2010,05,06,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00010,V,00011,V,00009,V,00009,V,00010,V,00009,V,00009,V,00009,V,00009,V,00008,V,00008,V,00008,V,00008,V,00008,V,00009,V,00009,V,00009,V
28,079,004,01,38,02,2010,05,07,00010,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00009,V,00010,V,00011,V,00011,V,00011,V,00010,V,00010,V,00009,V,00009,V,00010,V,00009,V,00009,V,00010,V,00010,V,00010,V,00010,V,00009,V
28,079,004,01,38,02,2010,05,08,00009,V,00008,V,00008,V,00008,V,00009,V,00008,V,00008,V,00008,V,00008,V,00008,V,00009,V,00009,V,00009,V,00009,V,00009,V,00009,V,00011,V,00011,V,00009,V,00009,V,00009,V,00009,V,00009,V,00009,V
28,079,004,01,38,02,2010,05,09,00009,V,00009,V,00009,V,00009,V,00009,V,00008,V,00008,V,00008,V,00009,V,00008,V,00009,V,00009,V,00008,V,00009,V,00009,V,00009,V,00009,V,00009,V,00009,V,00008,V,00008,V,00009,V,00008,V,00008,V
28,079,004,01,38,02,2010,05,10,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00009,V,00009,V,00009,V,00008,V,00008,V,00009,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V
28,079,004,01,38,02,2010,05,11,00008,V,00008,V,00008,V,00009,V,00008,V,00008,V,00008,V,00012,V,00013,V,00011,V,00011,V,00010,V,00009,V,00009,V,00009,V,00008,V,00008,V,00008,V,00009,V,00008,V,00009,V,00009,V,00008,V,00008,V
28,079,004,01,38,02,2010,05,12,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00009,V,00009,V,00009,V,00009,V,00009,V,00009,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00009,V,00009,V,00009,V,00009,V,00008,V
28,079,004,01,38,02,2010,05,13,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00009,V,00009,V,00009,V,00009,V,00008,V,00009,V,00009,V,00009,V,00009,V,00011,V,00010,V,00010,V,00010,V,00009,V
28,079,004,01,38,02,2010,05,14,00009,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00009,V,00009,V,00010,V,00010,V,00010,V,00010,V,00011,V,00011,V,00011,V,00012,V,00012,V,00011,V,00012,V,00012,V,00010,V,00009,V,00009,V
28,079,004,01,38,02,2010,05,15,00009,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00009,V,00010,V,00010,V,00010,V,00010,V,00010,V,00011,V,00012,V,00012,V,00011,V,00011,V,00012,V,00012,V,00011,V,00011,V,00012,V
28,079,004,01,38,02,2010,05,16,00009,V,00009,V,00009,V,00009,V,00009,V,00009,V,00009,V,00009,V,00009,V,00008,V,00009,V,00009,V,00009,V,00009,V,00009,V,00009,V,00008,V,00008,V,00008,V,00008,V,00009,V,00010,V,00010,V,00009,V
28,079,004,01,38,02,2010,05,17,00009,V,00009,V,00009,V,00009,V,00008,V,00008,V,00009,V,00010,V,00012,V,00010,V,00011,V,00015,V,00013,V,00011,V,00010,V,00010,V,00010,V,00010,V,00009,V,00009,V,00009,V,00009,V,00009,V,00008,V
28,079,004,01,38,02,2010,05,18,00008,V,00008,V,00009,V,00009,V,00009,V,00009,V,00009,V,00011,V,00011,V,00010,V,00010,V,00010,V,00009,V,00010,V,00009,V,00009,V,00009,V,00009,V,00009,V,00010,V,00010,V,00010,V,00009,V,00008,V
28,079,004,01,38,02,2010,05,19,00008,V,00008,V,00008,V,00008,V,00008,V,00009,V,00009,V,00010,V,00012,V,00011,V,00011,V,00010,V,00009,V,00009,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00009,V,00009,V
28,079,004,01,38,02,2010,05,20,00008,V,00008,V,00008,V,00008,V,00008,V,00009,V,00009,V,00009,V,00009,V,00009,V,00010,V,00010,V,00009,V,00009,V,00009,V,00009,V,00009,V,00009,V,00009,V,00009,V,00009,V,00009,V,00011,V,00013,V
28,079,004,01,38,02,2010,05,21,00011,V,00011,V,00011,V,00009,V,00009,V,00009,V,00010,V,00011,V,00012,V,00010,V,00010,V,00009,V,00009,V,00009,V,00009,V,00009,V,00009,V,00008,V,00008,V,00008,V,00008,V,00009,V,00011,V,00013,V
28,079,004,01,38,02,2010,05,22,00011,V,00012,V,00011,V,00010,V,00009,V,00009,V,00009,V,00009,V,00009,V,00009,V,00009,V,00009,V,00009,V,00009,V,00009,V,00008,V,00008,V,00008,V,00009,V,00008,V,00009,V,00012,V,00014,V,00011,V
28,079,004,01,38,02,2010,05,23,00012,V,00010,V,00009,V,00009,V,00009,V,00009,V,00009,V,00008,V,00009,V,00009,V,00009,V,00009,V,00009,V,00009,V,00009,V,00009,V,00009,V,00008,V,00009,V,00009,V,00009,V,00009,V,00009,V,00009,V
28,079,004,01,38,02,2010,05,24,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00009,V,00009,V,00009,V,00009,V,00009,V,00009,V,00009,V,00009,V,00009,V,00009,V,00009,V,00009,V,00009,V,00009,V,00008,V,00008,V
28,079,004,01,38,02,2010,05,25,00009,V,00009,V,00009,V,00008,V,00008,V,00008,V,00008,V,00009,V,00009,V,00009,V,00009,V,00009,V,00009,V,00009,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V
28,079,004,01,38,02,2010,05,26,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00009,V,00009,V,00009,V,00009,V,00009,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V
28,079,004,01,38,02,2010,05,27,00008,V,00008,V,00008,V,00008,V,00009,V,00010,V,00008,V,00009,V,00012,V,00010,V,00009,V,00009,V,00009,V,00009,V,00009,V,00009,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V
28,079,004,01,38,02,2010,05,28,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00009,V,00009,V,00009,V,00009,V,00009,V,00005,M,00009,N,00008,V,00008,V,00009,V,00008,V,00008,V,00008,V,00009,V,00009,V,00009,V
28,079,004,01,38,02,2010,05,29,00009,V,00009,V,00009,V,00009,V,00008,V,00008,V,00009,V,00010,V,00010,V,00008,V,00009,V,00009,V,00009,V,00009,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00009,V,00009,V,00009,V,00009,V
28,079,004,01,38,02,2010,05,30,00009,V,00009,V,00011,V,00010,V,00009,V,00009,V,00009,V,00010,V,00009,V,00009,V,00009,V,00009,V,00009,V,00009,V,00008,V,00008,V,00009,V,00009,V,00009,V,00009,V,00009,V,00008,V,00008,V,00008,V
28,079,004,01,38,02,2010,05,31,00009,V,00009,V,00009,V,00009,V,00008,V,00008,V,00009,V,00009,V,00010,V,00011,V,00009,V,00009,V,00009,V,00009,V,00009,V,00009,V,00009,V,00009,V,00009,V,00009,V,00008,V,00008,V,00008,V,00008,V
28,079,004,06,48,02,2010,05,01,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.3,V,000.3,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.4,V,000.5,V
28,079,004,06,48,02,2010,05,02,000.4,V,000.5,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.4,V,000.4,V,000.4,V
28,079,004,06,48,02,2010,05,03,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.2,V
28,079,004,06,48,02,2010,05,04,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.6,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V
28,079,004,06,48,02,2010,05,05,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.7,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V
28,079,004,06,48,02,2010,05,06,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.5,V,000.9,V,000.4,V,000.4,V,000.4,V,000.4,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.4,V,000.4,V
28,079,004,06,48,02,2010,05,07,000.5,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.5,V,000.6,V,000.5,V,000.5,V,000.4,V,000.3,V,000.3,V,000.4,V,000.3,V,000.3,V,000.3,V,000.4,V,000.3,V,000.4,V,000.4,V,000.3,V
28,079,004,06,48,02,2010,05,08,000.3,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.4,V,000.5,V,000.4,V
28,079,004,06,48,02,2010,05,09,000.4,V,000.5,V,000.4,V,000.4,V,000.3,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.3,V,000.2,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V
28,079,004,06,48,02,2010,05,10,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.7,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V
28,079,004,06,48,02,2010,05,11,000.2,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.3,V,000.6,V,000.7,V,000.6,V,000.5,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V
28,079,004,06,48,02,2010,05,12,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V
28,079,004,06,48,02,2010,05,13,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.5,V,000.4,V,000.5,V,000.4,V,000.4,V
28,079,004,06,48,02,2010,05,14,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.5,V,000.4,V,000.5,V,000.4,V,000.3,V,000.4,V,000.3,V,000.3,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V
28,079,004,06,48,02,2010,05,15,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.4,V,000.5,V,000.6,V,000.6,V
28,079,004,06,48,02,2010,05,16,000.4,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.3,V,000.4,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V
28,079,004,06,48,02,2010,05,17,000.3,V,000.3,V,000.2,V,000.3,V,000.2,V,000.2,V,000.3,V,000.4,V,000.7,V,000.4,V,000.4,V,000.4,V,000.4,V,000.3,V,000.4,V,000.4,V,000.4,V,000.4,V,000.4,V,000.4,V,000.4,V,000.4,V,000.3,V,000.3,V
28,079,004,06,48,02,2010,05,18,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.5,V,000.5,V,000.5,V,000.5,V,000.4,V,000.4,V,000.4,V,000.4,V,000.4,V,000.4,V,000.6,V,000.7,V,000.8,V,000.4,V,000.4,V,000.3,V
28,079,004,06,48,02,2010,05,19,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.4,V,000.9,V,002.0,V,000.5,V,000.4,V,000.3,V,000.4,V,000.3,V,000.3,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V
28,079,004,06,48,02,2010,05,20,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.4,V,000.5,V,000.5,V,000.9,V,001.0,V
28,079,004,06,48,02,2010,05,21,000.6,V,000.6,V,000.6,V,000.4,V,000.4,V,000.3,V,000.5,V,000.6,V,001.1,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.4,V,000.6,V,000.9,V,001.0,V
