PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;4;1;28079004_1_38;2010;09;17;00007;V;00007;V;00006;V;00007;V;00007;V;00007;V;00007;V;00007;V;00008;V;00008;V;00008;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V
28;079;4;1;28079004_1_38;2010;09;18;00007;V;00007;V;00007;V;00007;V;00007;V;00006;V;00006;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00006;V;00006;V;00007;V;00006;V;00006;V;00007;V;00007;V;00007;V;00008;V
28;079;4;1;28079004_1_38;2010;09;19;00007;V;00008;V;00008;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00010;V;00010;V
28;079;4;1;28079004_1_38;2010;09;20;00007;V;00008;V;00008;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00008;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V
28;079;4;1;28079004_1_38;2010;09;21;00007;V;00007;V;00007;V;00008;V;00007;V;00007;V;00007;V;00008;V;00010;V;00010;V;00011;V;00008;V;00008;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00008;V;00009;V;00010;V
28;079;4;1;28079004_1_38;2010;09;22;00010;V;00008;V;00008;V;00007;V;00007;V;00007;V;00008;V;00010;V;00010;V;00015;V;00008;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00010;V;00010;V
28;079;4;1;28079004_1_38;2010;09;23;00010;V;00009;V;00008;V;00008;V;00007;V;00007;V;00008;V;00010;V;00010;V;00011;V;00012;V;00009;V;00008;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V
28;079;4;1;28079004_1_38;2010;09;24;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00008;V;00007;V;00007;V
28;079;4;1;28079004_1_38;2010;09;25;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00006;V;00007;V;00006;V;00006;V;00006;V;00007;V;00007;V;00007;V;00007;V
28;079;4;1;28079004_1_38;2010;09;26;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00008;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00006;V;00006;V;00007;V;00007;V;00008;V;00009;V;00007;V
28;079;4;1;28079004_1_38;2010;09;27;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00008;V;00009;V;00014;V;00015;V;00009;V;00008;V;00008;V;00008;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00008;V;00008;V;00007;V
28;079;4;1;28079004_1_38;2010;09;28;00007;V;00007;V;00007;V;00008;V;00007;V;00007;V;00008;V;00009;V;00011;V;00012;V;00013;V;00011;V;00009;V;00008;V;00008;V;00007;V;00007;V;00007;V;00007;V;00008;V;00008;V;00009;V;00011;V;00013;V
28;079;4;1;28079004_1_38;2010;09;29;00011;V;00011;V;00009;V;00008;V;00007;V;00007;V;00008;V;00009;V;00010;V;00012;V;00011;V;00011;V;00009;V;00008;V;00008;V;00007;V;00007;V;00007;V;00007;V;00007;V;00008;V;00007;V;00007;V;00007;V
28;079;4;1;28079004_1_38;2010;09;30;00007;V;00009;V;00008;V;00007;V;00008;V;00008;V;00008;V;00010;V;00013;V;00014;V;00014;V;00013;V;00011;V;00011;V;00008;V;00007;V;00007;V;00007;V;00007;V;00007;V;00008;V;00007;V;00007;V;00008;V
28;079;4;6;28079004_6_48;2010;09;01;000.6;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V
28;079;4;6;28079004_6_48;2010;09;02;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.6;V;000.8;V;000.5;V;000.4;V;000.4;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.5;V;000.5;V;000.5;V;000.4;V;000.4;V
28;079;4;6;28079004_6_48;2010;09;03;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.5;V;000.5;V;000.4;V;000.3;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.6;V;000.7;V;000.5;V
28;079;4;6;28079004_6_48;2010;09;04;000.8;V;000.8;V;000.6;V;000.6;V;000.6;V;000.4;V;000.4;V;000.4;V;000.5;V;001.1;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.5;V;000.7;V;001.0;V;000.8;V
28;079;4;6;28079004_6_48;2010;09;05;001.0;V;001.0;V;000.8;V;000.7;V;000.6;V;000.5;V;000.5;V;000.5;V;000.5;V;001.0;V;000.4;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.4;V;000.7;V;000.7;V;000.9;V
28;079;4;6;28079004_6_48;2010;09;06;000.9;V;000.8;V;000.5;V;000.4;V;000.4;V;000.4;V;000.5;V;000.7;V;000.7;V;000.9;V;000.5;V;000.4;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V
28;079;4;6;28079004_6_48;2010;09;07;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.5;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V
28;079;4;6;28079004_6_48;2010;09;08;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.5;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.5;V;000.4;V;000.4;V;000.4;V
28;079;4;6;28079004_6_48;2010;09;09;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.5;V;000.7;V;000.5;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.4;V;000.4;V;000.4;V;000.5;V;000.7;V;000.8;V;000.6;V
28;079;4;6;28079004_6_48;2010;09;10;000.5;V;000.7;V;000.5;V;000.4;V;000.4;V;000.3;V;000.4;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.4;V;000.6;V;000.9;V;001.3;V;001.4;V
28;079;4;6;28079004_6_48;2010;09;11;001.1;V;000.8;V;000.7;V;000.6;V;000.6;V;000.6;V;000.5;V;000.5;V;000.6;V;001.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.9;V;001.3;V;002.1;V;001.9;V
28;079;4;6;28079004_6_48;2010;09;12;001.4;V;001.4;V;001.2;V;000.9;V;000.7;V;000.6;V;000.6;V;000.2;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.5;V;000.9;V;001.8;V;001.7;V;000.4;V
28;079;4;6;28079004_6_48;2010;09;13;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.6;V;000.8;V;000.7;V;000.4;V
28;079;4;6;28079004_6_48;2010;09;14;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.5;V;000.9;V;000.9;V;000.7;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.7;V;000.8;V;000.4;V;000.7;V;000.5;V
28;079;4;6;28079004_6_48;2010;09;15;000.6;V;000.5;V;000.4;V;000.4;V;000.3;V;000.3;V;000.4;V;000.6;V;000.8;V;001.5;V;000.9;V;000.6;V;000.5;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.5;V;001.2;V;001.4;V;001.3;V;000.8;V
28;079;4;6;28079004_6_48;2010;09;16;000.5;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.5;V;000.4;V;000.0;N;000.0;N;000.0;N;000.0;N;000.0;N;000.0;N;000.0;N;000.0;N;000.5;V;000.4;V;000.4;V;000.4;V;000.3;V
28;079;4;6;28079004_6_48;2010;09;17;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.6;V;000.6;V;000.5;V;000.4;V;000.4;V;000.5;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.4;V;000.4;V;000.3;V
28;079;4;6;28079004_6_48;2010;09;18;000.3;V;000.4;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.5;V;000.5;V;000.5;V
28;079;4;6;28079004_6_48;2010;09;19;000.5;V;000.5;V;000.5;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V;000.3;V;000.4;V;000.4;V;001.1;V;000.8;V
28;079;4;6;28079004_6_48;2010;09;20;000.4;V;000.5;V;000.4;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.5;V;000.6;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.4;V;000.4;V;000.3;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V
28;079;4;6;28079004_6_48;2010;09;21;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.6;V;000.8;V;000.8;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.4;V;000.5;V;000.6;V;000.7;V;000.9;V
28;079;4;6;28079004_6_48;2010;09;22;000.9;V;000.6;V;000.5;V;000.3;V;000.3;V;000.3;V;000.3;V;000.6;V;001.3;V;001.7;V;000.6;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.5;V;000.5;V;000.9;V;001.1;V
28;079;4;6;28079004_6_48;2010;09;23;000.9;V;000.7;V;000.5;V;000.4;V;000.3;V;000.3;V;000.4;V;000.7;V;001.1;V;001.2;V;001.0;V;000.6;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V
28;079;4;6;28079004_6_48;2010;09;24;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.8;V;000.4;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.4;V;000.3;V
28;079;4;6;28079004_6_48;2010;09;25;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V
28;079;4;6;28079004_6_48;2010;09;26;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.5;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.4;V;000.6;V;000.7;V;000.4;V
28;079;4;6;28079004_6_48;2010;09;27;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.6;V;001.1;V;001.2;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.5;V;000.5;V;000.5;V;000.4;V
28;079;4;6;28079004_6_48;2010;09;28;000.4;V;000.3;V;000.3;V;000.5;V;000.3;V;000.3;V;000.4;V;000.7;V;001.0;V;001.0;V;000.9;V;000.7;V;000.5;V;000.4;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.5;V;000.7;V;000.7;V;001.0;V;001.1;V
28;079;4;6;28079004_6_48;2010;09;29;000.9;V;000.8;V;000.6;V;000.5;V;000.4;V;000.3;V;000.4;V;000.6;V;000.8;V;001.1;V;000.9;V;000.7;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.5;V;000.5;V;000.4;V;000.3;V;000.4;V
28;079;4;6;28079004_6_48;2010;09;30;000.5;V;000.7;V;000.5;V;000.3;V;000.5;V;000.4;V;000.4;V;000.6;V;001.1;V;001.4;V;001.1;V;000.8;V;000.5;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.5;V;000.4;V;000.3;V;000.7;V
28;079;4;7;28079004_7_8;2010;09;01;00046;V;00007;V;00005;V;00005;V;00006;V;00006;V;00010;V;00013;V;00018;V;00011;V;00015;V;00016;V;00024;V;00016;V;00014;V;00013;V;00010;V;00010;V;00012;V;00012;V;00008;V;00008;V;00008;V;00005;V
28;079;4;7;28079004_7_8;2010;09;02;00010;V;00008;V;00006;V;00007;V;00006;V;00005;V;00026;V;00068;V;00071;V;00071;V;00056;V;00032;V;00022;V;00013;V;00019;V;00010;V;00013;V;00009;V;00011;V;00015;V;00019;V;00023;V;00013;V;00010;V
28;079;4;7;28079004_7_8;2010;09;03;00009;V;00009;V;00007;V;00007;V;00007;V;00007;V;00019;V;00014;V;00038;V;00027;V;00026;V;00018;V;00018;V;00017;V;00012;V;00011;V;00009;V;00007;V;00006;V;00007;V;00010;V;00021;V;00057;V;00024;V
28;079;4;7;28079004_7_8;2010;09;04;00062;V;00090;V;00055;V;00066;V;00063;V;00043;V;00019;V;00030;V;00069;V;00051;V;00014;V;00012;V;00013;V;00009;V;00007;V;00006;V;00006;V;00004;V;00008;V;00007;V;00025;V;00041;V;00107;V;00059;V
28;079;4;7;28079004_7_8;2010;09;05;00129;V;00135;V;00104;V;00105;V;00062;V;00044;V;00045;V;00061;V;00060;V;00081;V;00022;V;00014;V;00011;V;00009;V;00005;V;00005;V;00005;V;00005;V;00006;V;00008;V;00020;V;00065;V;00040;V;00119;V
28;079;4;7;28079004_7_8;2010;09;06;00120;V;00106;V;00049;V;00033;V;00023;V;00025;V;00064;V;00122;V;00119;V;00153;V;00079;V;00052;V;00018;V;00017;V;00013;V;00012;V;00011;V;00010;V;00009;V;00009;V;00007;V;00008;V;00007;V;00005;V
28;079;4;7;28079004_7_8;2010;09;07;00005;V;00003;V;00003;V;00003;V;00003;V;00003;V;00004;V;00006;V;00014;V;00016;V;00010;V;00013;V;00010;V;00013;V;00012;V;00009;V;00007;V;00009;V;00009;V;00008;V;00007;V;00008;V;00005;V;00007;V
28;079;4;7;28079004_7_8;2010;09;08;00007;V;00003;V;00003;V;00003;V;00003;V;00004;V;00007;V;00010;V;00045;V;00031;V;00026;V;00017;V;00017;V;00014;V;00021;V;00024;V;00024;V;00025;V;00027;V;00035;V;00042;V;00022;V;00011;V;00008;V
28;079;4;7;28079004_7_8;2010;09;09;00007;V;00007;V;00005;V;00004;V;00003;V;00004;V;00004;V;00081;V;00092;V;00033;V;00028;V;00015;V;00017;V;00011;V;00011;V;00016;V;00010;V;00018;V;00014;V;00012;V;00011;V;00050;V;00080;V;00032;V
28;079;4;7;28079004_7_8;2010;09;10;00025;V;00070;V;00038;V;00012;V;00010;V;00007;V;00044;V;00014;V;00021;V;00026;V;00032;V;00024;V;00016;V;00025;V;00016;V;00018;V;00012;V;00013;V;00008;V;00013;V;00035;V;00104;V;00178;V;00201;V
28;079;4;7;28079004_7_8;2010;09;11;00138;V;00091;V;00082;V;00071;V;00074;V;00076;V;00051;V;00061;V;00071;V;00112;V;00016;V;00013;V;00015;V;00010;V;00008;V;00007;V;00010;V;00018;V;00015;V;00028;V;00113;V;00189;V;00388;V;00349;V
28;079;4;7;28079004_7_8;2010;09;12;00243;V;00234;V;00204;V;00160;V;00109;V;00091;V;00051;V;00008;V;00015;V;00013;V;00013;V;00015;V;00011;V;00011;V;00009;V;00008;V;00007;V;00007;V;00015;V;00040;V;00133;V;00318;V;00285;V;00020;V
28;079;4;7;28079004_7_8;2010;09;13;00006;V;00005;V;00004;V;00003;V;00003;V;00003;V;00005;V;00010;V;00018;V;00023;V;00029;V;00028;V;00022;V;00024;V;00028;V;00016;V;00011;V;00009;V;00010;V;00007;V;00049;V;00072;V;00040;V;00009;V
28;079;4;7;28079004_7_8;2010;09;14;00004;V;00004;V;00004;V;00005;V;00006;V;00011;V;00034;V;00078;V;00164;V;00138;V;00112;V;00072;V;00037;V;00030;V;00030;V;00023;V;00017;V;00021;V;00034;V;00048;V;00058;V;00014;V;00045;V;00036;V
28;079;4;7;28079004_7_8;2010;09;15;00049;V;00054;V;00039;V;00028;V;00019;V;00029;V;00061;V;00098;V;00163;V;00190;V;00102;V;00083;V;00054;V;00035;V;00023;V;00015;V;00013;V;00013;V;00014;V;00035;V;00136;V;00232;V;00198;V;00093;V
28;079;4;7;28079004_7_8;2010;09;16;00014;V;00005;V;00004;V;00005;V;00003;V;00004;V;00009;V;00007;V;00015;V;00026;V;00020;V;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00017;V;00009;V;00017;V;00019;V;00013;V
28;079;4;7;28079004_7_8;2010;09;17;00010;V;00012;V;00005;V;00008;V;00006;V;00006;V;00009;V;00016;V;00052;V;00074;V;00071;V;00041;V;00033;V;00037;V;00033;V;00019;V;00014;V;00015;V;00023;V;00023;V;00013;V;00010;V;00015;V;00012;V
28;079;4;7;28079004_7_8;2010;09;18;00007;V;00017;V;00010;V;00010;V;00006;V;00006;V;00006;V;00007;V;00008;V;00013;V;00016;V;00015;V;00012;V;00013;V;00010;V;00009;V;00009;V;00014;V;00008;V;00005;V;00013;V;00028;V;00027;V;00061;V
28;079;4;7;28079004_7_8;2010;09;19;00040;V;00062;V;00064;V;00030;V;00038;V;00030;V;00010;V;00031;V;00025;V;00009;V;00012;V;00011;V;00013;V;00012;V;00008;V;00006;V;00010;V;00011;V;00007;V;00008;V;00017;V;00014;V;00131;V;00122;V
28;079;4;7;28079004_7_8;2010;09;20;00033;V;00048;V;00057;V;00015;V;00026;V;00020;V;00012;V;00012;V;00031;V;00043;V;00042;V;00042;V;00032;V;00034;V;00027;V;00020;V;00024;V;00030;V;00019;V;00019;V;00024;V;00025;V;00013;V;00011;V
28;079;4;7;28079004_7_8;2010;09;21;00031;V;00019;V;00020;V;00038;V;00024;V;00030;V;00023;V;00071;V;00132;V;00149;V;00169;V;00059;V;00042;V;00026;V;00012;V;00012;V;00008;V;00009;V;00008;V;00015;V;00022;V;00045;V;00073;V;00119;V
28;079;4;7;28079004_7_8;2010;09;22;00118;V;00056;V;00049;V;00027;V;00024;V;00029;V;00043;V;00115;V;00146;V;00336;V;00064;V;00039;V;00031;V;00024;V;00014;V;00011;V;00009;V;00012;V;00009;V;00008;V;00013;V;00024;V;00105;V;00139;V
28;079;4;7;28079004_7_8;2010;09;23;00105;V;00075;V;00057;V;00051;V;00023;V;00017;V;00055;V;00141;V;00144;V;00184;V;00198;V;00104;V;00032;V;00014;V;00013;V;00013;V;00010;V;00010;V;00010;V;00008;V;00006;V;00007;V;00009;V;00005;V
28;079;4;7;28079004_7_8;2010;09;24;00007;V;00006;V;00006;V;00005;V;00004;V;00006;V;00008;V;00011;V;00028;V;00030;V;00027;V;00016;V;00021;V;00029;V;00020;V;00021;V;00020;V;00028;V;00029;V;00030;V;00026;V;00037;V;00023;V;00012;V
28;079;4;7;28079004_7_8;2010;09;25;00012;V;00015;V;00010;V;00009;V;00008;V;00006;V;00007;V;00006;V;00006;V;00009;V;00011;V;00011;V;00010;V;00010;V;00009;V;00007;V;00011;V;00010;V;00012;V;00011;V;00013;V;00013;V;00011;V;00011;V
28;079;4;7;28079004_7_8;2010;09;26;00013;V;00025;V;00019;V;00015;V;00011;V;00009;V;00006;V;00007;V;00026;V;00012;V;00009;V;00009;V;00011;V;00011;V;00007;V;00007;V;00006;V;00008;V;00009;V;00019;V;00020;V;00045;V;00056;V;00014;V
28;079;4;7;28079004_7_8;2010;09;27;00007;V;00005;V;00005;V;00004;V;00004;V;00007;V;00041;V;00091;V;00227;V;00248;V;00062;V;00032;V;00032;V;00026;V;00022;V;00016;V;00015;V;00012;V;00012;V;00013;V;00023;V;00034;V;00022;V;00007;V
28;079;4;7;28079004_7_8;2010;09;28;00020;V;00016;V;00016;V;00053;V;00012;V;00010;V;00042;V;00080;V;00143;V;00173;V;00176;V;00094;V;00050;V;00040;V;00021;V;00016;V;00011;V;00027;V;00021;V;00040;V;00056;V;00059;V;00130;V;00187;V
28;079;4;7;28079004_7_8;2010;09;29;00134;V;00123;V;00070;V;00034;V;00016;V;00019;V;00036;V;00076;V;00114;V;00169;V;00113;V;00086;V;00028;V;00018;V;00012;V;00006;V;00006;V;00007;V;00009;V;00014;V;00018;V;00008;V;00007;V;00005;V
28;079;4;7;28079004_7_8;2010;09;30;00016;V;00076;V;00037;V;00005;V;00036;V;00036;V;00044;V;00119;V;00223;V;00239;V;00179;V;00144;V;00063;V;00047;V;00016;V;00013;V;00011;V;00011;V;00013;V;00017;V;00032;V;00018;V;00007;V;00048;V
