28,079,001,01,38,02,2002,08,01,00009,V,00007,V,00007,V,00007,V,00006,V,00006,V,00007,V,00009,V,00010,V,00011,V,00012,V,00011,V,00011,V,00010,V,00011,V,00010,V,00010,V,00010,V,00010,V,00011,V,00014,V,00015,V,00012,V,00012,V
28,079,001,01,38,02,2002,08,02,00009,V,00009,V,00010,V,00009,V,00008,V,00008,V,00009,V,00014,V,00017,V,00014,V,00009,V,00007,V,00008,V,00012,V,00015,V,00013,V,00011,V,00012,V,00011,V,00011,V,00011,V,00015,V,00014,V,00012,V
28,079,001,01,38,02,2002,08,03,00016,V,00015,V,00014,V,00018,V,00014,V,00011,V,00022,V,00012,V,00014,V,00016,V,00017,V,00016,V,00011,V,00009,V,00008,V,00007,V,00007,V,00007,V,00007,V,00007,V,00009,V,00013,V,00016,V,00016,V
28,079,001,01,38,02,2002,08,04,00016,V,00018,V,00018,V,00017,V,00014,V,00013,V,00012,V,00013,V,00012,V,00012,V,00010,V,00010,V,00009,V,00008,V,00008,V,00008,V,00007,V,00008,V,00008,V,00007,V,00010,V,00017,V,00015,V,00013,V
28,079,001,01,38,02,2002,08,05,00016,V,00015,V,00015,V,00021,V,00015,V,00009,V,00017,V,00026,V,00026,V,00017,V,00017,V,00015,V,00013,V,00012,V,00011,V,00010,V,00009,V,00009,V,00009,V,00009,V,00011,V,00012,V,00011,V,00012,V
28,079,001,01,38,02,2002,08,06,00009,V,00009,V,00008,V,00008,V,00007,V,00007,V,00009,V,00012,V,00014,V,00016,V,00016,V,00014,V,00012,V,00012,V,00013,V,00010,V,00008,V,00008,V,00009,V,00010,V,00009,V,00011,V,00011,V,00009,V
28,079,001,01,38,02,2002,08,07,00008,V,00007,V,00007,V,00007,V,00006,V,00006,V,00007,V,00008,V,00009,V,00009,V,00009,V,00009,V,00007,V,00009,V,00009,V,00010,V,00009,V,00009,V,00010,V,00011,V,00013,V,00015,V,00013,V,00009,V
28,079,001,01,38,02,2002,08,08,00008,V,00007,V,00007,V,00007,V,00006,V,00007,V,00007,V,00008,V,00008,V,00010,V,00009,V,00010,V,00010,V,00010,N,00010,V,00008,V,00007,V,00008,V,00009,V,00009,V,00011,V,00011,V,00010,V,00008,V
28,079,001,01,38,02,2002,08,09,00007,V,00007,V,00008,V,00007,V,00007,V,00007,V,00006,V,00008,V,00011,V,00009,V,00010,V,00012,V,00013,V,00014,V,00015,V,00013,V,00010,V,00010,V,00009,V,00010,V,00010,V,00011,V,00010,V,00009,V
28,079,001,01,38,02,2002,08,10,00009,V,00008,V,00008,V,00007,V,00008,V,00007,V,00008,V,00007,V,00007,V,00007,V,00007,V,00007,V,00007,V,00008,V,00008,V,00007,V,00007,V,00009,V,00009,V,00009,V,00009,V,00010,V,00011,V,00011,V
28,079,001,01,38,02,2002,08,11,00009,V,00009,V,00008,V,00008,V,00007,V,00006,V,00006,V,00006,V,00006,V,00006,V,00006,V,00006,V,00006,V,00006,V,00007,V,00006,V,00006,V,00006,V,00006,V,00006,V,00006,V,00008,V,00009,V,00008,V
28,079,001,01,38,02,2002,08,12,00009,V,00012,V,00014,V,00018,V,00018,V,00010,V,00009,V,00012,V,00014,V,00015,V,00014,V,00015,V,00014,V,00013,V,00013,V,00010,V,00009,V,00009,V,00009,V,00009,V,00012,V,00012,V,00017,V,00023,V
28,079,001,01,38,02,2002,08,13,00015,V,00011,V,00009,V,00008,V,00008,V,00007,V,00008,V,00010,V,00012,V,00011,V,00010,V,00010,V,00011,V,00011,V,00013,V,00011,V,00010,V,00010,V,00010,V,00012,V,00016,V,00047,V,00067,V,00058,V
28,079,001,01,38,02,2002,08,14,00021,V,00014,V,00012,V,00009,V,00009,V,00009,V,00010,V,00013,V,00017,V,00017,V,00015,V,00011,V,00011,V,00010,V,00011,V,00010,V,00012,V,00014,V,00015,V,00014,V,00023,V,00027,V,00018,V,00019,V
28,079,001,01,38,02,2002,08,15,00015,V,00010,V,00010,V,00009,V,00011,V,00011,V,00010,V,00019,V,00011,V,00010,V,00010,V,00009,V,00007,V,00006,V,00006,V,00006,V,00008,V,00008,V,00009,V,00008,V,00008,V,00008,V,00008,V,00008,V
28,079,001,01,38,02,2002,08,16,00008,V,00007,V,00007,V,00007,V,00007,V,00007,V,00007,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00009,V,00009,V,00009,V,00009,V,00010,V,00011,V,00014,V,00012,V,00014,V,00019,V
28,079,001,01,38,02,2002,08,17,00031,V,00023,V,00010,V,00007,V,00007,V,00007,V,00007,V,00007,V,00007,V,00007,V,00006,V,00006,V,00006,V,00007,V,00008,V,00009,V,00008,V,00007,V,00008,V,00008,V,00011,V,00014,V,00016,V,00017,V
28,079,001,01,38,02,2002,08,18,00019,V,00019,V,00020,V,00019,V,00016,V,00016,V,00012,V,00010,V,00009,V,00008,V,00008,V,00008,V,00007,V,00008,V,00009,V,00008,V,00008,V,00007,V,00008,V,00009,V,00012,V,00011,V,00013,V,00011,V
28,079,001,01,38,02,2002,08,19,00008,V,00009,V,00008,V,00008,V,00007,V,00007,V,00007,V,00008,V,00009,V,00009,V,00009,V,00008,V,00009,V,00010,V,00010,V,00011,V,00009,V,00009,V,00010,V,00009,V,00012,V,00013,V,00013,V,00014,V
28,079,001,01,38,02,2002,08,20,00013,V,00011,V,00010,V,00010,V,00010,V,00010,V,00012,V,00017,V,00020,V,00018,V,00017,V,00015,V,00014,V,00012,V,00012,V,00012,V,00009,V,00010,V,00010,V,00010,V,00013,V,00012,V,00015,V,00016,V
28,079,001,01,38,02,2002,08,21,00032,V,00020,V,00015,V,00010,V,00008,V,00008,V,00008,V,00008,V,00009,V,00010,V,00010,V,00010,V,00010,V,00010,V,00015,V,00012,V,00011,V,00010,V,00010,V,00012,V,00011,V,00012,V,00012,V,00012,V
28,079,001,01,38,02,2002,08,22,00010,V,00009,V,00007,V,00007,V,00006,V,00006,V,00006,V,00007,V,00009,V,00009,V,00009,V,00008,V,00008,V,00008,V,00010,V,00011,V,00010,V,00009,V,00011,V,00010,V,00011,V,00012,V,00013,V,00013,V
28,079,001,01,38,02,2002,08,23,00011,V,00010,V,00008,V,00007,V,00007,V,00006,V,00006,V,00007,V,00008,V,00007,V,00007,V,00006,V,00006,V,00007,V,00009,V,00011,V,00010,V,00011,V,00012,V,00013,V,00014,V,00019,V,00014,V,00014,V
28,079,001,01,38,02,2002,08,24,00014,V,00008,V,00006,V,00006,V,00006,V,00006,V,00005,V,00006,V,00006,V,00006,V,00006,V,00006,V,00005,V,00005,V,00006,V,00007,V,00008,V,00006,V,00006,V,00006,V,00007,V,00006,V,00006,V,00006,V
28,079,001,01,38,02,2002,08,25,00006,V,00007,V,00006,V,00006,V,00006,V,00006,V,00006,V,00005,V,00005,V,00005,V,00006,V,00006,V,00005,V,00006,V,00006,V,00006,V,00007,V,00007,V,00007,V,00008,V,00008,V,00008,V,00008,V,00007,V
28,079,001,01,38,02,2002,08,26,00006,V,00006,V,00006,V,00006,V,00006,V,00006,V,00006,V,00007,V,00008,V,00007,V,00007,V,00007,V,00007,V,00007,V,00008,V,00007,V,00007,V,00007,V,00008,V,00008,V,00009,V,00008,V,00010,V,00009,V
28,079,001,01,38,02,2002,08,27,00007,V,00006,V,00006,V,00006,V,00005,V,00005,V,00006,V,00008,V,00008,V,00009,V,00009,V,00007,V,00008,V,00007,V,00008,V,00008,V,00008,V,00007,V,00007,V,00009,V,00010,V,00009,V,00010,V,00008,V
28,079,001,01,38,02,2002,08,28,00007,V,00007,V,00007,V,00007,V,00006,V,00007,V,00007,V,00009,V,00012,V,00010,V,00009,V,00009,V,00008,V,00009,V,00009,V,00008,V,00008,V,00008,V,00009,V,00008,V,00007,V,00007,V,00007,V,00007,V
28,079,001,01,38,02,2002,08,29,00006,V,00006,V,00006,V,00006,V,00006,V,00006,V,00006,V,00008,V,00009,V,00008,V,00008,V,00008,V,00008,V,00008,V,00009,V,00009,V,00009,V,00008,V,00009,V,00010,V,00010,V,00022,V,00027,V,00015,V
28,079,001,01,38,02,2002,08,30,00013,V,00010,V,00008,V,00007,V,00007,V,00007,V,00007,V,00009,V,00010,V,00011,V,00010,V,00009,V,00010,V,00012,V,00013,V,00013,V,00013,V,00012,V,00014,V,00014,V,00014,V,00016,V,00015,V,00015,V
28,079,001,01,38,02,2002,08,31,00016,V,00023,V,00025,V,00018,V,00012,V,00011,V,00010,V,00013,V,00011,V,00010,V,00009,V,00010,V,00010,V,00010,V,00009,V,00008,V,00009,V,00010,V,00010,V,00014,V,00020,V,00019,V,00013,V,00009,V
28,079,001,06,48,02,2002,08,01,000.6,V,000.4,V,000.4,V,000.4,V,000.3,V,000.3,V,000.4,V,000.7,V,000.9,V,001.0,V,001.0,V,001.0,V,001.1,V,000.7,V,000.9,V,000.8,V,000.8,V,000.8,V,000.9,V,001.1,V,001.6,V,001.6,V,001.2,V,001.0,V
28,079,001,06,48,02,2002,08,02,000.7,V,000.5,V,000.5,V,000.4,V,000.4,V,000.4,V,000.4,V,000.9,V,001.4,V,001.1,V,000.8,V,000.7,V,000.9,V,001.3,V,001.6,V,001.3,V,000.8,V,001.0,V,001.1,V,001.2,V,001.2,V,001.6,V,001.3,V,001.1,V
28,079,001,06,48,02,2002,08,03,001.4,V,001.2,V,001.1,V,001.2,V,000.7,V,000.8,V,001.7,V,000.7,V,000.7,V,000.6,V,000.8,V,000.8,V,000.8,V,000.7,V,000.7,V,000.5,V,000.5,V,000.5,V,000.6,V,000.6,V,000.9,V,001.3,V,001.8,V,002.0,V
28,079,001,06,48,02,2002,08,04,001.9,V,002.2,V,001.9,V,001.8,V,001.7,V,001.3,V,001.0,V,001.2,V,000.9,V,000.8,V,000.6,V,000.6,V,000.7,V,000.5,V,000.5,V,000.5,V,000.5,V,000.5,V,000.5,V,000.6,V,001.0,V,002.0,V,001.6,V,001.3,V
28,079,001,06,48,02,2002,08,05,001.8,V,001.5,V,001.5,V,001.6,V,001.2,V,000.5,V,001.2,V,002.3,V,002.0,V,001.7,V,001.3,V,001.3,V,001.2,V,001.2,V,001.1,V,000.9,V,000.9,V,000.7,V,000.8,V,001.0,V,001.1,V,001.4,V,001.1,V,000.9,V
28,079,001,06,48,02,2002,08,06,000.8,V,000.7,V,000.5,V,000.6,V,000.4,V,000.4,V,000.8,V,001.3,V,001.3,V,001.1,V,000.8,V,000.7,V,000.8,V,000.8,V,001.1,V,000.7,V,000.6,V,000.7,V,001.0,V,001.1,V,000.9,V,001.3,V,001.0,V,000.6,V
28,079,001,06,48,02,2002,08,07,000.5,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.7,V,000.9,V,000.8,V,000.7,V,000.8,V,000.7,V,000.8,V,000.7,V,000.9,V,000.7,V,000.8,V,000.9,V,001.3,V,001.4,V,001.3,V,000.9,V,000.5,V
28,079,001,06,48,02,2002,08,08,000.5,V,000.4,V,000.4,V,000.4,V,000.3,V,000.3,V,000.3,V,000.6,V,000.8,V,000.9,V,000.7,V,000.7,V,000.7,V,000.6,V,000.8,V,000.7,V,000.6,V,000.8,V,000.9,V,001.0,V,001.1,V,001.0,V,000.9,V,000.7,V
28,079,001,06,48,02,2002,08,09,000.5,V,000.5,V,000.4,V,000.4,V,000.4,V,000.4,V,000.4,V,000.8,V,001.2,V,000.7,V,000.9,V,001.1,V,001.1,V,001.1,V,001.3,V,001.0,V,000.8,V,000.7,V,000.8,V,000.9,V,000.9,V,000.9,V,000.9,V,000.7,V
28,079,001,06,48,02,2002,08,10,000.9,V,000.8,V,000.8,V,000.7,V,000.6,V,000.5,V,000.7,V,000.5,V,000.5,V,000.5,V,000.5,V,000.4,V,000.6,V,000.6,V,000.7,V,000.5,V,000.5,V,000.6,V,000.7,V,000.7,V,000.7,V,000.9,V,001.1,V,001.1,V
28,079,001,06,48,02,2002,08,11,000.9,V,000.8,V,000.6,V,000.5,V,000.5,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.4,V,000.5,V,000.4,V,000.5,V,000.5,V,000.4,V,000.5,V,000.4,V,000.5,V,000.6,V,000.8,V,000.8,V,000.6,V
28,079,001,06,48,02,2002,08,12,001.0,V,001.0,V,001.4,V,001.7,V,001.5,V,000.5,V,000.4,V,000.8,V,001.2,V,001.1,V,000.9,V,000.9,V,000.8,V,000.7,V,001.0,V,000.7,V,000.6,V,000.8,V,000.8,V,000.9,V,001.4,V,001.2,V,001.3,V,001.8,V
28,079,001,06,48,02,2002,08,13,001.0,V,000.7,V,000.4,V,000.4,V,000.3,V,000.3,V,000.4,V,000.7,V,001.0,V,000.9,V,000.7,V,000.7,V,000.8,V,000.8,V,001.0,V,000.8,V,000.7,V,000.9,V,000.9,V,001.4,V,001.8,V,005.7,V,007.7,V,006.6,V
28,079,001,06,48,02,2002,08,14,001.3,V,000.9,V,000.7,V,000.4,V,000.3,V,000.3,V,000.4,V,000.8,V,001.5,V,001.6,V,001.1,V,001.0,V,001.1,V,001.1,V,001.4,V,001.2,V,001.4,V,001.0,V,001.1,V,001.6,V,002.9,V,003.2,V,001.6,V,001.8,V
