PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;4;1;28079004_1_38;2002;07;11;00004;V;00004;V;00004;V;00005;V;00006;V;00006;V;00006;V;00008;V;00007;V;00007;V;00010;V;00009;V;00008;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00006;V;00006;V
28;079;4;1;28079004_1_38;2002;07;12;00006;V;00006;V;00005;V;00005;V;00006;V;00007;V;00009;V;00008;V;00012;V;00009;V;00006;V;00006;V;00008;V;00008;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00006;V;00006;V;00006;V
28;079;4;1;28079004_1_38;2002;07;13;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00006;V;00006;V;00006;V;00006;V;00005;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00005;V;00004;V
28;079;4;1;28079004_1_38;2002;07;14;00004;V;00004;V;00005;V;00006;V;00005;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00003;V;00004;V;00004;V;00004;V;00003;V;00003;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V
28;079;4;1;28079004_1_38;2002;07;15;00004;V;00004;V;00004;V;00003;V;00004;V;00004;V;00004;V;00005;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00004;V;00004;V;00004;V;00004;V;00004;V;00005;V;00005;V;00005;V;00004;V
28;079;4;1;28079004_1_38;2002;07;16;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00005;V;00005;V;00005;V;00006;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00004;V;00005;V;00005;V;00005;V;00005;V
28;079;4;1;28079004_1_38;2002;07;17;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00004;V;00004;V;00004;V;00005;V;00005;V;00008;V;00010;V;00007;V
28;079;4;1;28079004_1_38;2002;07;18;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00008;V;00009;V;00006;V;00007;V;00007;V;00007;V;00007;V;00006;V;00006;V;00005;V;00006;V;00007;V;00007;V;00011;V;00015;V;00016;V
28;079;4;1;28079004_1_38;2002;07;19;00018;V;00021;V;00021;V;00017;V;00014;V;00011;V;00013;V;00014;V;00014;V;00014;V;00013;V;00012;V;00012;V;00010;V;00009;V;00008;V;00007;V;00007;V;00006;V;00006;V;00007;V;00008;V;00012;V;00017;V
28;079;4;1;28079004_1_38;2002;07;20;00020;V;00018;V;00013;V;00013;V;00013;V;00012;V;00011;V;00013;V;00010;V;00011;V;00009;V;00009;V;00009;V;00008;V;00008;V;00007;V;00007;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V
28;079;4;1;28079004_1_38;2002;07;21;00006;V;00005;V;00006;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00006;V;00007;V;00006;V;00006;V;00006;V;00005;V;00004;V;00004;V;00004;V;00004;V;00005;V;00009;V;00012;V;00021;V
28;079;4;1;28079004_1_38;2002;07;22;00014;V;00006;V;00006;V;00006;V;00005;V;00004;V;00006;V;00011;V;00010;V;00007;V;00006;V;00007;V;00009;V;00008;V;00007;V;00006;V;00006;V;00005;V;00005;V;00004;V;00004;V;00004;V;00004;V;00004;V
28;079;4;1;28079004_1_38;2002;07;23;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00005;V;00007;V;00006;V;00007;V;00008;V;00007;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V
28;079;4;1;28079004_1_38;2002;07;24;00005;V;00005;V;00005;V;00005;V;00005;V;00004;V;00007;V;00011;V;00012;V;00011;V;00012;V;00012;V;00011;V;00008;V;00006;V;00005;V;00004;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00005;V
28;079;4;1;28079004_1_38;2002;07;25;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00006;V;00007;V;00007;V;00008;V;00008;V;00007;V;00007;V;00007;V;00008;V;00007;V;00008;V;00007;V;00005;V;00005;V
28;079;4;1;28079004_1_38;2002;07;26;00005;V;00005;V;00005;V;00005;V;00005;V;00004;V;00004;V;00005;V;00005;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00005;V;00005;V;00005;V;00006;V;00006;V;00010;V;00014;V;00019;V
28;079;4;1;28079004_1_38;2002;07;27;00022;V;00013;V;00007;V;00006;V;00005;V;00004;V;00006;V;00006;V;00006;V;00006;V;00005;V;00005;V;00006;V;00006;V;00006;V;00007;V;00007;V;00006;V;00006;V;00005;V;00007;V;00010;V;00018;V;00019;V
28;079;4;1;28079004_1_38;2002;07;28;00019;V;00019;V;00013;V;00010;V;00008;V;00007;V;00007;V;00006;V;00006;V;00005;V;00005;V;00005;V;00005;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00007;V;00006;V;00006;V;00007;V
28;079;4;1;28079004_1_38;2002;07;29;00006;V;00005;V;00005;V;00005;V;00004;V;00004;V;00005;V;00006;V;00006;V;00007;V;00007;V;00008;V;00008;V;00008;V;00008;V;00008;V;00006;V;00006;V;00006;V;00006;V;00005;V;00005;V;00007;V;00008;V
28;079;4;1;28079004_1_38;2002;07;30;00006;V;00006;V;00006;V;00005;V;00005;V;00006;V;00006;V;00007;V;00010;V;00009;V;00009;V;00008;V;00007;V;00007;V;00006;V;00006;V;00005;V;00006;V;00006;V;00006;V;00005;V;00005;V;00005;V;00005;V
28;079;4;1;28079004_1_38;2002;07;31;00005;V;00005;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00005;V;00005;V;00005;V;00005;V;00006;V;00006;V;00007;V;00006;V;00006;V;00006;V;00006;V;00006;V;00007;V;00006;V;00005;V
28;079;4;6;28079004_6_48;2002;07;01;000.3;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;000.4;V;000.6;V;000.8;V;000.9;V;000.8;V;000.7;V;000.4;V;000.4;V;000.3;V;000.3;V;000.4;V;000.3;V;000.4;V;000.4;V;000.5;V;000.5;V;000.6;V
28;079;4;6;28079004_6_48;2002;07;02;001.0;V;000.5;V;000.7;V;000.5;V;000.3;V;000.1;V;000.2;V;001.5;V;001.7;V;000.4;V;000.6;V;000.7;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.4;V;000.5;V;000.5;V;000.6;V;000.4;V;000.3;V
28;079;4;6;28079004_6_48;2002;07;03;000.4;V;000.4;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.5;V;000.6;V;000.6;V;000.5;V;000.6;V;000.4;V;000.4;V;000.6;V;000.7;V;000.5;V;000.7;V;000.7;V;000.6;V;000.5;V;000.9;V;000.9;V;000.8;V
28;079;4;6;28079004_6_48;2002;07;04;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.6;V;000.6;V;000.7;V;001.3;V;000.7;V;000.6;V;000.8;V;000.4;V;000.4;V;000.4;V;000.5;V;000.6;V;000.8;V;001.0;V;000.7;V;000.8;V
28;079;4;6;28079004_6_48;2002;07;05;000.8;V;000.5;V;000.3;V;000.3;V;000.2;V;000.3;V;000.2;V;000.5;V;001.9;V;000.9;V;000.6;V;000.5;V;000.5;V;000.4;V;000.5;V;000.4;V;000.4;V;000.4;V;000.6;V;000.8;V;000.7;V;000.8;V;000.8;V;000.6;V
28;079;4;6;28079004_6_48;2002;07;06;000.5;V;000.4;V;000.4;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.9;V;001.2;V;002.0;V
28;079;4;6;28079004_6_48;2002;07;07;002.3;V;001.6;V;000.7;V;000.5;V;000.4;V;000.3;V;000.4;V;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.4;V;000.9;V;001.6;V;002.1;V
28;079;4;6;28079004_6_48;2002;07;08;000.5;V;000.4;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.6;V;001.1;V;001.2;V;001.4;V;000.9;V;000.6;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V
28;079;4;6;28079004_6_48;2002;07;09;000.3;V;000.3;V;000.3;V;000.2;V;000.1;V;000.2;V;000.2;V;000.4;V;000.4;V;000.3;V;000.5;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V
28;079;4;6;28079004_6_48;2002;07;10;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.4;V;000.5;V;000.5;V;000.4;V;000.3;V
28;079;4;6;28079004_6_48;2002;07;11;000.3;V;000.3;V;000.3;V;000.4;V;000.6;V;000.5;V;000.5;V;000.7;V;001.5;V;002.2;V;001.4;V;000.7;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.5;V;000.8;V;000.6;V;000.6;V
28;079;4;6;28079004_6_48;2002;07;12;000.5;V;000.5;V;000.2;V;000.2;V;000.3;V;000.3;V;000.5;V;000.6;V;001.4;V;001.1;V;000.9;V;000.6;V;000.5;V;000.3;V;000.3;V;000.4;V;000.5;V;000.5;V;000.6;V;000.7;V;000.7;V;000.6;V;000.5;V;000.4;V
28;079;4;6;28079004_6_48;2002;07;13;000.4;V;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.4;V;000.3;V
28;079;4;6;28079004_6_48;2002;07;14;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V
28;079;4;6;28079004_6_48;2002;07;15;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.3;V;000.4;V;000.4;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.2;V;000.2;V;000.3;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V
28;079;4;6;28079004_6_48;2002;07;16;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.3;V
28;079;4;6;28079004_6_48;2002;07;17;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.5;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.5;V;001.1;V;001.1;V;000.7;V
28;079;4;6;28079004_6_48;2002;07;18;000.3;V;000.3;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.4;V;000.9;V;000.9;V;000.6;V;000.5;V;000.6;V;000.4;V;000.4;V;000.3;V;000.4;V;000.3;V;000.5;V;000.5;V;000.7;V;001.3;V;002.3;V;002.3;V
28;079;4;6;28079004_6_48;2002;07;19;002.5;V;002.7;V;002.5;V;001.6;V;001.1;V;000.8;V;000.8;V;001.1;V;001.3;V;000.8;V;000.7;V;000.7;V;000.7;V;000.6;V;000.4;V;000.4;V;000.3;V;000.3;V;000.4;V;000.3;V;000.7;V;001.2;V;001.9;V;002.9;V
28;079;4;6;28079004_6_48;2002;07;20;002.9;V;002.1;V;000.9;V;000.9;V;001.1;V;001.0;V;001.0;V;001.1;V;000.5;V;000.8;V;000.5;V;000.5;V;000.5;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.6;V;000.6;V;000.6;V;000.4;V
28;079;4;6;28079004_6_48;2002;07;21;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.1;V;000.2;V;000.2;V;000.3;V;000.5;V;001.3;V;002.0;V;002.7;V
28;079;4;6;28079004_6_48;2002;07;22;001.6;V;000.4;V;000.5;V;000.4;V;000.2;V;000.2;V;000.3;V;000.8;V;000.8;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V
28;079;4;6;28079004_6_48;2002;07;23;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.4;V;001.0;V;000.6;V;000.5;V;000.6;V;000.6;V;000.4;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.6;V;000.5;V;000.3;V
28;079;4;6;28079004_6_48;2002;07;24;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.5;V;001.1;V;001.2;V;001.2;V;001.1;V;000.8;V;000.6;V;000.5;V;000.4;V;000.4;V;000.2;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V
28;079;4;6;28079004_6_48;2002;07;25;000.3;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;000.3;V;000.4;V;000.5;V;001.0;V;000.5;V;000.5;V;000.4;V;000.5;V;000.4;V;000.3;V;000.5;V;000.8;V;000.7;V;001.1;V;000.7;V;000.3;V;000.3;V
28;079;4;6;28079004_6_48;2002;07;26;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.5;V;000.4;V;000.5;V;000.5;V;000.5;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.6;V;000.6;V;000.7;V;001.1;V;002.2;V;002.6;V
28;079;4;6;28079004_6_48;2002;07;27;003.1;V;001.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.8;V;001.7;V;003.6;V;003.4;V
28;079;4;6;28079004_6_48;2002;07;28;003.3;V;002.5;V;001.1;V;000.8;V;000.5;V;000.5;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.6;V;000.6;V;000.6;V;000.8;V
28;079;4;6;28079004_6_48;2002;07;29;000.5;V;000.3;V;000.2;V;000.2;V;000.1;V;000.2;V;000.3;V;000.6;V;000.7;V;000.7;V;000.5;V;000.6;V;000.5;V;000.5;V;000.5;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.8;V;000.7;V
28;079;4;6;28079004_6_48;2002;07;30;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.1;V;000.2;V;000.6;V;000.9;V;000.7;V;000.7;V;000.5;V;000.5;V;000.4;V;000.3;V;000.3;V;000.3;V;000.5;V;000.5;V;000.5;V;000.4;V;000.3;V;000.2;V;000.2;V
28;079;4;6;28079004_6_48;2002;07;31;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.4;V;000.2;V;000.3;V;000.4;V;000.5;V;000.7;V;000.8;V;000.3;V;000.2;V
28;079;4;7;28079004_7_8;2002;07;01;00006;V;00005;V;00004;V;00005;V;00008;V;00011;V;00015;V;00020;V;00032;V;00045;V;00068;V;00058;V;00038;V;00005;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V
28;079;4;7;28079004_7_8;2002;07;02;00009;V;00012;V;00018;V;00045;V;00013;V;00003;V;00009;V;00121;V;00179;V;00120;V;00049;V;00039;V;00014;V;00003;V;00004;V;00002;V;00002;V;00002;V;00002;V;00003;V;00004;V;00005;V;00002;V;00002;V
28;079;4;7;28079004_7_8;2002;07;03;00004;V;00002;V;00001;V;00001;V;00001;V;00001;V;00002;V;00006;V;00022;V;00018;V;00013;V;00009;V;00005;V;00003;V;00004;V;00008;V;00010;V;00011;V;00016;V;00010;V;00004;V;00017;V;00044;V;00057;V
28;079;4;7;28079004_7_8;2002;07;04;00024;V;00003;V;00002;V;00001;V;00001;V;00002;V;00004;V;00013;V;00028;V;00033;V;00036;V;00021;V;00008;V;00005;V;00006;V;00002;V;00001;V;00002;V;00002;V;00004;V;00005;V;00024;V;00021;V;00022;V
28;079;4;7;28079004_7_8;2002;07;05;00033;V;00018;V;00009;V;00003;V;00003;V;00004;V;00007;V;00018;V;00095;V;00106;V;00046;V;00019;V;00011;V;00005;V;00003;V;00002;V;00002;V;00002;V;00003;V;00010;V;00014;V;00019;V;00028;V;00015;V
28;079;4;7;28079004_7_8;2002;07;06;00007;V;00005;V;00008;V;00004;V;00002;V;00005;V;00005;V;00005;V;00010;V;00011;V;00011;V;00006;V;00002;V;00002;V;00002;V;00001;V;00001;V;00000;V;00001;V;00001;V;00001;V;00002;V;00008;V;00045;V
28;079;4;7;28079004_7_8;2002;07;07;00155;V;00129;V;00028;V;00009;V;00004;V;00002;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00000;V;00001;V;00001;V;00001;V;00001;V;00004;V;00038;V;00122;V
28;079;4;7;28079004_7_8;2002;07;08;00023;V;00003;V;00001;V;00001;V;00001;V;00001;V;00003;V;00014;V;00063;V;00090;V;00116;V;00085;V;00039;V;00004;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V
28;079;4;7;28079004_7_8;2002;07;09;00001;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00009;V;00020;V;00007;V;00017;V;00007;V;00005;V;00004;V;00003;V;00003;V;00003;V;00003;V;00004;V;00005;V;00005;V;00004;V;00008;V;00004;V
28;079;4;7;28079004_7_8;2002;07;10;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00011;V;00011;V;00015;V;00023;V;00010;V;00007;V;00008;V;00003;V;00003;V;00002;V;00003;V;00003;V;00004;V;00004;V;00005;V;00002;V;00002;V
28;079;4;7;28079004_7_8;2002;07;11;00002;V;00002;V;00002;V;00002;V;00020;V;00041;V;00043;V;00062;V;00085;V;00070;V;00085;V;00049;V;00017;V;00004;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00004;V;00016;V;00018;V;00014;V
28;079;4;7;28079004_7_8;2002;07;12;00003;V;00005;V;00003;V;00003;V;00002;V;00003;V;00015;V;00052;V;00102;V;00133;V;00077;V;00030;V;00006;V;00002;V;00002;V;00003;V;00005;V;00008;V;00011;V;00009;V;00007;V;00005;V;00003;V;00002;V
28;079;4;7;28079004_7_8;2002;07;13;00002;V;00002;V;00003;V;00005;V;00005;V;00005;V;00005;V;00005;V;00003;V;00004;V;00003;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00004;V;00004;V
28;079;4;7;28079004_7_8;2002;07;14;00005;V;00004;V;00005;V;00008;V;00005;V;00003;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V
28;079;4;7;28079004_7_8;2002;07;15;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00007;V;00009;V;00007;V;00005;V;00010;V;00013;V;00005;V;00004;V;00003;V;00002;V;00001;V;00002;V;00002;V;00003;V;00003;V;00002;V;00001;V
28;079;4;7;28079004_7_8;2002;07;16;00001;V;00001;V;00001;V;00001;V;00001;V;00000;V;00001;V;00002;V;00004;V;00004;V;00003;V;00004;V;00004;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00002;V
28;079;4;7;28079004_7_8;2002;07;17;00001;V;00001;V;00001;V;00001;V;00000;V;00000;V;00001;V;00002;V;00004;V;00005;V;00007;V;00004;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00002;V;00002;V;00004;V;00026;V;00048;V;00025;V
28;079;4;7;28079004_7_8;2002;07;18;00004;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00005;V;00028;V;00042;V;00016;V;00006;V;00012;V;00004;V;00003;V;00001;V;00002;V;00001;V;00002;V;00003;V;00005;V;00025;V;00107;V;00166;V
28;079;4;7;28079004_7_8;2002;07;19;00166;V;00244;V;00279;V;00247;V;00189;V;00129;V;00106;V;00122;V;00147;V;00106;V;00052;V;00027;V;00020;V;00007;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00002;V;00014;V;00043;V;00140;V
28;079;4;7;28079004_7_8;2002;07;20;00244;V;00230;V;00115;V;00054;V;00078;V;00088;V;00080;V;00093;V;00067;V;00070;V;00033;V;00009;V;00003;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00004;V;00004;V;00002;V
28;079;4;7;28079004_7_8;2002;07;21;00002;V;00003;V;00003;V;00002;V;00002;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00003;V;00002;V;00001;V;00001;V;00000;V;00000;V;00001;V;00000;V;00001;V;00001;V;00028;V;00065;V;00204;V
28;079;4;7;28079004_7_8;2002;07;22;00199;V;00048;V;00008;V;00009;V;00001;V;00001;V;00002;V;00027;V;00060;V;00013;V;00002;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V
28;079;4;7;28079004_7_8;2002;07;23;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00006;V;00052;V;00047;V;00015;V;00014;V;00010;V;00003;V;00001;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00001;V
28;079;4;7;28079004_7_8;2002;07;24;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00011;V;00074;V;00174;V;00141;V;00121;V;00080;V;00046;V;00016;V;00005;V;00004;V;00002;V;00002;V;00003;V;00003;V;00004;V;00003;V;00003;V;00002;V
28;079;4;7;28079004_7_8;2002;07;25;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00009;V;00019;V;00025;V;00019;V;00012;V;00005;V;00003;V;00002;V;00001;V;00002;V;00012;V;00013;V;00028;V;00028;V;00004;V;00002;V
28;079;4;7;28079004_7_8;2002;07;26;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00003;V;00016;V;00022;V;00030;V;00025;V;00008;V;00005;V;00003;V;00002;V;00001;V;00001;V;00002;V;00003;V;00005;V;00025;V;00095;V;00207;V
28;079;4;7;28079004_7_8;2002;07;27;00240;V;00207;V;00023;V;00003;V;00002;V;00002;V;00002;V;00003;V;00004;V;00006;V;00004;V;00003;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00008;V;00046;V;00204;V;00280;V
