28,079,001,01,38,02,2002,06,01,00009,V,00009,V,00008,V,00007,V,00007,V,00006,V,00006,V,00007,V,00007,V,00008,V,00009,V,00008,V,00009,V,00009,V,00008,V,00008,V,00008,V,00008,V,00008,V,00010,V,00011,V,00012,V,00019,V,00025,V
28,079,001,01,38,02,2002,06,02,00020,V,00013,V,00009,V,00009,V,00009,V,00009,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00008,V,00007,V,00008,V,00008,V,00010,V,00009,V,00010,V,00011,V,00009,V
28,079,001,01,38,02,2002,06,03,00009,V,00009,V,00009,V,00008,V,00009,V,00008,V,00010,V,00011,V,00013,V,00012,V,00011,V,00010,V,00010,V,00011,V,00011,V,00011,V,00012,V,00012,V,00011,V,00012,V,00014,V,00013,V,00013,V,00009,V
28,079,001,01,38,02,2002,06,04,00008,V,00008,V,00006,V,00006,V,00005,V,00006,V,00007,V,00009,V,00009,V,00011,V,00012,V,00011,V,00011,V,00011,V,00010,V,00009,V,00008,V,00008,V,00009,V,00010,V,00009,V,00008,V,00007,V,00006,V
28,079,001,01,38,02,2002,06,05,00006,V,00006,V,00005,V,00005,V,00005,V,00005,V,00006,V,00007,V,00008,V,00007,V,00010,V,00011,V,00009,V,00011,V,00010,V,00009,V,00009,V,00010,V,00011,V,00011,V,00013,V,00011,V,00011,V,00008,V
28,079,001,01,38,02,2002,06,06,00007,V,00006,V,00006,V,00005,V,00005,V,00005,V,00007,V,00009,V,00010,V,00011,V,00012,V,00011,V,00012,V,00011,V,00012,V,00010,V,00011,V,00011,V,00010,V,00009,V,00009,V,00007,V,00008,V,00008,V
28,079,001,01,38,02,2002,06,07,00006,V,00007,V,00006,V,00007,V,00008,V,00007,V,00008,V,00010,V,00011,V,00013,V,00012,V,00012,V,00011,V,00011,V,00010,V,00010,V,00011,V,00011,V,00010,V,00010,V,00010,V,00010,V,00011,V,00009,V
28,079,001,01,38,02,2002,06,08,00007,V,00007,V,00008,V,00007,V,00007,V,00006,V,00006,V,00006,V,00007,V,00008,V,00008,V,00008,V,00008,V,00008,V,00009,V,00007,V,00007,V,00008,V,00009,V,00008,V,00009,V,00010,V,00011,V,00010,V
28,079,001,01,38,02,2002,06,09,00010,V,00010,V,00008,V,00009,V,00009,V,00010,V,00009,V,00008,V,00009,V,00009,V,00010,V,00010,V,00009,V,00008,V,00007,V,00006,V,00006,V,00006,V,00007,V,00007,V,00008,V,00009,V,00008,V,00008,V
28,079,001,01,38,02,2002,06,10,00007,V,00006,V,00006,V,00006,V,00005,V,00006,V,00006,V,00008,V,00009,V,00009,V,00009,V,00009,V,00010,V,00010,V,00008,V,00008,V,00008,V,00008,V,00008,V,00009,V,00010,V,00011,V,00010,V,00008,V
28,079,001,01,38,02,2002,06,11,00008,V,00007,V,00007,V,00007,V,00006,V,00007,V,00007,V,00010,V,00015,V,00013,V,00012,V,00011,V,00013,V,00012,V,00010,V,00009,V,00009,V,00011,V,00011,V,00010,V,00013,V,00016,V,00034,V,00062,V
28,079,001,01,38,02,2002,06,12,00047,V,00030,V,00012,V,00009,V,00010,V,00009,V,00010,V,00014,V,00014,V,00012,V,00012,V,00012,V,00012,V,00012,V,00010,V,00009,V,00010,V,00010,V,00011,V,00012,V,00012,V,00010,V,00010,V,00009,V
28,079,001,01,38,02,2002,06,13,00009,V,00009,V,00009,V,00008,V,00008,V,00008,V,00011,V,00016,V,00018,V,00018,V,00014,V,00013,V,00012,V,00009,V,00009,V,00008,V,00008,V,00008,V,00010,V,00009,V,00009,V,00009,V,00009,V,00008,V
28,079,001,01,38,02,2002,06,14,00009,V,00009,V,00008,V,00008,V,00007,V,00008,V,00009,V,00014,V,00017,V,00015,V,00011,V,00011,V,00012,V,00010,V,00010,V,00010,V,00008,V,00011,V,00012,V,00017,V,00020,V,00018,V,00029,V,00022,V
28,079,001,01,38,02,2002,06,15,00011,V,00010,V,00012,V,00010,V,00009,V,00010,V,00010,V,00009,V,00009,V,00010,V,00009,V,00009,V,00009,V,00008,V,00009,V,00007,V,00007,V,00007,V,00008,V,00008,V,00012,V,00017,V,00011,V,00011,V
28,079,001,01,38,02,2002,06,16,00009,V,00009,V,00010,V,00009,V,00009,V,00008,V,00007,V,00008,V,00008,V,00008,V,00009,V,00008,V,00008,V,00007,V,00007,V,00007,V,00008,V,00007,V,00007,V,00007,V,00007,V,00014,V,00007,V,00007,V
28,079,001,01,38,02,2002,06,17,00006,V,00007,V,00006,V,00006,V,00006,V,00007,V,00009,V,00013,V,00016,V,00015,V,00014,V,00012,V,00013,V,00010,V,00010,V,00010,V,00009,V,00011,V,00012,V,00016,V,00021,V,00021,V,00010,V,00008,V
28,079,001,01,38,02,2002,06,18,00011,V,00010,V,00007,V,00007,V,00007,V,00007,V,00007,V,00011,V,00014,V,00013,V,00015,V,00015,V,00014,V,00011,V,00012,V,00012,V,00013,V,00013,V,00014,V,00019,V,00021,V,00016,V,00019,V,00017,V
28,079,001,01,38,02,2002,06,19,00015,V,00020,V,00014,V,00013,V,00012,V,00009,V,00009,V,00011,V,00014,V,00012,V,00013,V,00014,V,00013,V,00012,V,00017,V,00014,V,00013,V,00013,V,00013,V,00013,V,00011,V,00011,V,00012,V,00011,V
28,079,001,01,38,02,2002,06,20,00011,V,00011,V,00009,V,00008,V,00008,V,00008,V,00008,V,00010,V,00010,V,00011,V,00011,V,00010,V,00010,V,00009,V,00010,V,00010,V,00009,V,00010,V,00010,V,00007,V,00007,V,00012,V,00014,V,00012,V
28,079,001,01,38,02,2002,06,21,00013,V,00012,V,00011,V,00010,V,00009,V,00010,V,00012,V,00014,V,00016,V,00014,V,00014,V,00014,V,00015,V,00015,V,00016,V,00014,V,00012,V,00012,V,00012,V,00014,V,00016,V,00017,V,00021,V,00020,V
28,079,001,01,38,02,2002,06,22,00039,V,00058,V,00044,V,00056,V,00030,V,00020,V,00021,V,00020,V,00017,V,00013,V,00012,V,00012,V,00011,V,00011,V,00010,V,00009,V,00008,V,00008,V,00008,V,00008,V,00012,V,00018,V,00017,V,00021,V
28,079,001,01,38,02,2002,06,23,00028,V,00022,V,00025,V,00025,V,00022,V,00014,V,00012,V,00012,V,00010,V,00010,V,00009,V,00010,V,00010,V,00009,V,00009,V,00007,V,00007,V,00008,V,00008,V,00009,V,00012,V,00013,V,00014,V,00013,V
