PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;4;1;28079004_1_38;2012;02;11;00005;V;00004;V;00005;V;00003;V;00004;V;00004;V;00002;V;00003;V;00003;V;00005;V;00012;V;00011;V;00006;V;00006;V;00006;V;00006;V;00007;V;00007;V;00008;V;00008;V;00009;V;00009;V;00008;V;00006;V
28;079;4;1;28079004_1_38;2012;02;12;00006;V;00006;V;00005;V;00006;V;00006;V;00006;V;00005;V;00005;V;00005;V;00006;V;00008;V;00010;V;00007;V;00006;V;00006;V;00006;V;00006;V;00005;V;00006;V;00007;V;00008;V;00007;V;00005;V;00005;V
28;079;4;1;28079004_1_38;2012;02;13;00004;V;00004;V;00004;V;00003;V;00003;V;00004;V;00004;V;00006;V;00013;V;00012;V;00008;V;00006;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00008;V;00010;V;00009;V;00007;V;00008;V;00009;V
28;079;4;1;28079004_1_38;2012;02;14;00008;V;00007;V;00006;V;00006;V;00006;V;00005;V;00007;V;00009;V;00009;V;00011;V;00000;N;00000;N;00000;N;00004;N;00008;V;00010;V;00007;V;00007;V;00010;V;00011;V;00010;V;00009;V;00006;V;00008;V
28;079;4;1;28079004_1_38;2012;02;15;00005;V;00004;V;00004;V;00004;V;00003;V;00004;V;00004;V;00007;V;00013;V;00010;V;00010;V;00012;V;00008;V;00007;V;00007;V;00007;V;00008;V;00008;V;00009;V;00009;V;00010;V;00011;V;00010;V;00007;V
28;079;4;1;28079004_1_38;2012;02;16;00005;V;00005;V;00005;V;00004;V;00003;V;00003;V;00004;V;00006;V;00011;V;00012;V;00020;V;00013;V;00010;V;00009;V;00009;V;00008;V;00011;V;00009;V;00008;V;00008;V;00007;V;00007;V;00006;V;00005;V
28;079;4;1;28079004_1_38;2012;02;17;00004;V;00003;V;00003;V;00002;V;00002;V;00002;V;00003;V;00004;V;00005;V;00006;V;00008;V;00009;V;00010;V;00011;V;00008;V;00007;V;00006;V;00006;V;00007;V;00014;V;00023;V;00023;V;00023;V;00013;V
28;079;4;1;28079004_1_38;2012;02;18;00007;V;00006;V;00006;V;00005;V;00003;V;00003;V;00003;V;00003;V;00004;V;00007;V;00011;V;00013;V;00010;V;00008;V;00006;V;00005;V;00005;V;00006;V;00010;V;00013;V;00010;V;00008;V;00006;V;00011;V
28;079;4;1;28079004_1_38;2012;02;19;00008;V;00007;V;00006;V;00006;V;00004;V;00003;V;00003;V;00003;V;00005;V;00007;V;00015;V;00012;V;00010;V;00010;V;00009;V;00009;V;00010;V;00009;V;00008;V;00009;V;00009;V;00008;V;00007;V;00006;V
28;079;4;1;28079004_1_38;2012;02;20;00004;V;00003;V;00003;V;00003;V;00002;V;00002;V;00003;V;00007;V;00012;V;00010;V;00006;V;00008;V;00006;V;00006;V;00006;V;00005;V;00006;V;00005;V;00009;V;00011;V;00018;V;00023;V;00026;V;00012;V
28;079;4;1;28079004_1_38;2012;02;21;00006;V;00004;V;00004;V;00003;V;00002;V;00002;V;00003;V;00005;V;00008;V;00014;V;00017;V;00022;V;00010;V;00009;V;00007;V;00007;V;00007;V;00007;V;00007;V;00012;V;00023;V;00025;V;00016;V;00009;V
28;079;4;1;28079004_1_38;2012;02;22;00010;V;00008;V;00006;V;00005;V;00003;V;00003;V;00005;V;00009;V;00014;V;00025;V;00034;V;00021;V;00014;V;00010;V;00010;V;00010;V;00006;V;00006;V;00012;V;00019;V;00027;V;00037;V;00026;V;00019;V
28;079;4;1;28079004_1_38;2012;02;23;00010;V;00007;V;00005;V;00005;V;00004;V;00004;V;00005;V;00009;V;00014;V;00020;V;00022;V;00025;V;00021;V;00008;V;00006;V;00005;V;00005;V;00005;V;00006;V;00021;V;00033;V;00030;V;00025;V;00016;V
28;079;4;1;28079004_1_38;2012;02;24;00012;V;00010;V;00008;V;00006;V;00005;V;00004;V;00006;V;00010;V;00014;V;00016;V;00027;V;00030;V;00023;V;00015;V;00009;V;00004;V;00004;V;00003;V;00006;V;00014;V;00022;V;00022;V;00020;V;00013;V
28;079;4;1;28079004_1_38;2012;02;25;00010;V;00011;V;00011;V;00008;V;00004;V;00004;V;00005;V;00006;V;00008;V;00015;V;00020;V;00026;V;00015;V;00009;V;00007;V;00004;V;00005;V;00007;V;00006;V;00005;V;00005;V;00005;V;00010;V;00014;V
28;079;4;1;28079004_1_38;2012;02;26;00015;V;00014;V;00013;V;00010;V;00007;V;00007;V;00006;V;00006;V;00007;V;00010;V;00014;V;00018;V;00012;V;00009;V;00005;V;00004;V;00004;V;00005;V;00006;V;00008;V;00009;V;00006;V;00005;V;00005;V
28;079;4;1;28079004_1_38;2012;02;27;00005;V;00006;V;00005;V;00004;V;00005;V;00004;V;00004;V;00007;V;00008;V;00010;V;00007;V;00009;V;00008;V;00007;V;00007;V;00006;V;00006;V;00006;V;00005;V;00011;V;00011;V;00017;V;00014;V;00009;V
28;079;4;1;28079004_1_38;2012;02;28;00007;V;00006;V;00006;V;00004;V;00003;V;00004;V;00006;V;00008;V;00012;V;00020;V;00015;V;00010;V;00010;V;00008;V;00007;V;00005;V;00004;V;00004;V;00005;V;00009;V;00018;V;00017;V;00012;V;00008;V
28;079;4;1;28079004_1_38;2012;02;29;00007;V;00008;V;00006;V;00004;V;00004;V;00004;V;00005;V;00007;V;00011;V;00009;V;00018;V;00015;V;00011;V;00011;V;00009;V;00008;V;00007;V;00006;V;00008;V;00009;V;00008;V;00009;V;00008;V;00008;V
28;079;4;6;28079004_6_48;2012;02;01;000.3;V;000.4;V;000.6;V;000.5;V;000.6;V;000.4;V;000.5;V;000.7;V;000.8;V;001.2;V;001.6;V;001.0;V;000.8;V;000.5;V;000.4;V;000.3;V;000.5;V;000.5;V;000.6;V;000.4;V;000.5;V;000.4;V;000.4;V;000.3;V
28;079;4;6;28079004_6_48;2012;02;02;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.4;V;000.5;V;000.5;V;000.4;V;000.4;V;000.4;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.4;V;000.4;V;000.3;V;000.3;V
28;079;4;6;28079004_6_48;2012;02;03;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V
28;079;4;6;28079004_6_48;2012;02;04;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V
28;079;4;6;28079004_6_48;2012;02;05;000.3;V;000.3;V;000.3;V;000.5;V;000.4;V;000.5;V;000.4;V;000.5;V;000.5;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.3;V;000.5;V;000.2;V
28;079;4;6;28079004_6_48;2012;02;06;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.4;V;000.4;V;000.6;V;000.9;V;000.6;V;000.5;V;000.6;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.6;V;000.7;V;000.6;V;000.3;V
28;079;4;6;28079004_6_48;2012;02;07;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.5;V;000.4;V;000.4;V;000.5;V;000.4;V;000.4;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V
28;079;4;6;28079004_6_48;2012;02;08;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.6;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.5;V;000.5;V;000.4;V;000.4;V
28;079;4;6;28079004_6_48;2012;02;09;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.6;V;000.8;V;000.6;V;000.7;V;000.7;V;000.5;V;000.6;V;000.6;V;000.5;V;000.4;V;000.4;V;000.7;V;000.6;V;000.7;V;001.2;V;000.8;V
28;079;4;6;28079004_6_48;2012;02;10;000.8;V;000.6;V;000.5;V;000.5;V;000.4;V;000.4;V;000.5;V;000.7;V;000.9;V;001.2;V;000.9;V;000.8;V;000.7;V;000.6;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.7;V;000.6;V;000.5;V
28;079;4;6;28079004_6_48;2012;02;11;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.4;V;000.4;V;000.6;V;000.8;V;000.6;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V
28;079;4;6;28079004_6_48;2012;02;12;000.4;V;000.4;V;000.4;V;000.5;V;000.5;V;000.5;V;000.5;V;000.5;V;000.5;V;000.5;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V
28;079;4;6;28079004_6_48;2012;02;13;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.5;V;001.0;V;000.8;V;000.3;V;000.3;N;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.5;V;000.5;V;000.5;V
28;079;4;6;28079004_6_48;2012;02;14;000.5;V;000.5;V;000.4;V;000.4;V;000.4;V;000.3;V;000.4;V;000.5;V;000.6;V;001.0;V;00000;N;00000;N;00000;N;000.3;N;000.6;V;000.5;V;000.3;V;000.3;V;000.4;V;000.5;V;000.5;V;000.4;V;000.4;V;000.4;V
28;079;4;6;28079004_6_48;2012;02;15;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.5;V;001.0;V;000.6;V;000.4;V;000.5;V;000.4;V;000.4;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.5;V;000.5;V;000.4;V
28;079;4;6;28079004_6_48;2012;02;16;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.4;V;000.4;V;000.6;V;001.0;V;000.9;V;001.1;V;000.5;V;000.4;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V
28;079;4;6;28079004_6_48;2012;02;17;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.4;V;000.4;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.5;V;000.6;V;001.3;V;001.3;V;001.4;V;001.0;V
28;079;4;6;28079004_6_48;2012;02;18;000.5;V;000.5;V;000.5;V;000.5;V;000.4;V;000.3;V;000.4;V;000.4;V;000.5;V;000.6;V;000.7;V;000.6;V;000.4;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.4;V;000.5;V;000.5;V;000.4;V;000.5;V;000.9;V
28;079;4;6;28079004_6_48;2012;02;19;000.7;V;000.6;V;000.6;V;000.5;V;000.5;V;000.3;V;000.4;V;000.5;V;000.6;V;000.7;V;000.8;V;000.5;V;000.4;V;000.4;V;000.3;V;000.3;V;000.5;V;000.5;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.2;V
28;079;4;6;28079004_6_48;2012;02;20;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;000.6;V;001.1;V;001.0;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.6;V;001.0;V;001.4;V;001.6;V;000.9;V
28;079;4;6;28079004_6_48;2012;02;21;000.6;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.4;V;000.6;V;000.7;V;000.9;V;000.9;V;000.9;V;000.5;V;000.5;V;000.4;V;000.4;V;000.4;V;000.5;V;000.5;V;000.8;V;001.6;V;001.7;V;001.0;V;000.6;V
28;079;4;6;28079004_6_48;2012;02;22;000.6;V;000.6;V;000.4;V;000.4;V;000.3;V;000.3;V;000.5;V;000.8;V;001.1;V;001.3;V;001.3;V;000.8;V;000.6;V;000.5;V;000.5;V;000.5;V;000.4;V;000.6;V;001.2;V;001.2;V;001.6;V;002.1;V;001.4;V;001.0;V
28;079;4;6;28079004_6_48;2012;02;23;000.8;V;000.5;V;000.4;V;000.4;V;000.4;V;000.3;V;000.5;V;000.8;V;001.3;V;001.5;V;001.1;V;001.0;V;000.9;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.7;V;002.3;V;003.1;V;002.7;V;001.7;V;001.5;V
28;079;4;6;28079004_6_48;2012;02;24;001.1;V;000.8;V;000.7;V;000.5;V;000.4;V;000.4;V;000.5;V;000.9;V;001.1;V;001.6;V;001.4;V;001.4;V;001.0;V;000.7;V;000.5;V;000.3;V;000.3;V;000.3;V;000.5;V;001.9;V;002.1;V;002.3;V;001.7;V;001.0;V
28;079;4;6;28079004_6_48;2012;02;25;000.7;V;000.9;V;000.8;V;000.6;V;000.4;V;000.4;V;000.5;V;000.5;V;000.6;V;000.9;V;000.9;V;001.1;V;000.8;V;000.6;V;000.5;V;000.4;V;000.3;V;000.4;V;000.4;V;000.5;V;000.7;V;000.6;V;001.1;V;001.3;V
28;079;4;6;28079004_6_48;2012;02;26;001.2;V;001.2;V;000.9;V;000.7;V;000.6;V;000.5;V;000.6;V;000.6;V;000.7;V;000.9;V;001.0;V;000.7;V;000.6;V;000.6;V;000.3;V;000.4;V;000.3;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.2;V;000.3;V
28;079;4;6;28079004_6_48;2012;02;27;000.4;V;000.4;V;000.4;V;000.3;V;000.2;V;000.2;V;000.4;V;000.6;V;000.8;V;000.9;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.5;V;000.5;V;000.9;V;001.0;V;001.8;V;002.3;V;001.6;V;000.9;V
28;079;4;6;28079004_6_48;2012;02;28;000.7;V;000.5;V;000.6;V;000.4;V;000.3;V;000.3;V;000.6;V;000.7;V;001.2;V;001.8;V;001.0;V;000.5;V;000.5;V;000.5;V;000.4;V;000.4;V;000.3;V;000.3;V;000.6;V;001.2;V;002.0;V;002.0;V;001.3;V;000.9;V
28;079;4;6;28079004_6_48;2012;02;29;000.7;V;000.7;V;000.6;V;000.4;V;000.3;V;000.4;V;000.4;V;000.7;V;001.1;V;000.9;V;001.2;V;000.8;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.6;V;000.7;V;000.6;V;000.5;V;000.6;V;000.5;V
28;079;4;7;28079004_7_8;2012;02;01;00007;V;00017;V;00071;V;00059;V;00051;V;00049;V;00093;V;00168;V;00221;V;00250;V;00297;V;00201;V;00139;V;00058;V;00026;V;00013;V;00028;V;00048;V;00037;V;00023;V;00026;V;00022;V;00015;V;00011;V
28;079;4;7;28079004_7_8;2012;02;02;00005;V;00005;V;00001;V;00001;V;00001;V;00001;V;00004;V;00015;V;00037;V;00030;V;00021;V;00029;V;00024;V;00015;V;00014;V;00016;V;00016;V;00015;V;00019;V;00022;V;00017;V;00015;V;00009;V;00005;V
28;079;4;7;28079004_7_8;2012;02;03;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00002;V;00009;V;00025;V;00020;V;00018;V;00016;V;00014;V;00019;V;00017;V;00018;V;00014;V;00019;V;00016;V;00017;V;00008;V;00011;V;00011;V;00009;V
28;079;4;7;28079004_7_8;2012;02;04;00009;V;00013;V;00009;V;00006;V;00003;V;00002;V;00003;V;00002;V;00003;V;00005;V;00007;V;00009;V;00008;V;00011;V;00011;V;00012;V;00007;V;00008;V;00008;V;00004;V;00004;V;00005;V;00006;V;00007;V
28;079;4;7;28079004_7_8;2012;02;05;00008;V;00008;V;00011;V;00034;V;00022;V;00029;V;00031;V;00050;V;00013;V;00010;V;00004;V;00004;V;00005;V;00009;V;00005;V;00004;V;00004;V;00008;V;00007;V;00005;V;00005;V;00013;V;00023;V;00004;V
28;079;4;7;28079004_7_8;2012;02;06;00004;V;00001;V;00001;V;00002;V;00001;V;00001;V;00011;V;00042;V;00096;V;00113;V;00090;V;00075;V;00073;V;00029;V;00024;V;00024;V;00017;V;00013;V;00016;V;00022;V;00042;V;00063;V;00047;V;00013;V
28;079;4;7;28079004_7_8;2012;02;07;00006;V;00005;V;00002;V;00002;V;00001;V;00002;V;00010;V;00014;V;00042;V;00037;V;00056;V;00074;V;00050;V;00021;V;00012;V;00014;V;00011;V;00012;V;00016;V;00013;V;00014;V;00005;V;00008;V;00006;V
28;079;4;7;28079004_7_8;2012;02;08;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00009;V;00055;V;00079;V;00017;V;00015;V;00014;V;00013;V;00014;V;00011;V;00010;V;00011;V;00015;V;00021;V;00019;V;00019;V;00015;V;00011;V;00015;V
28;079;4;7;28079004_7_8;2012;02;09;00011;V;00005;V;00006;V;00007;V;00003;V;00005;V;00028;V;00051;V;00119;V;00125;V;00119;V;00103;V;00077;V;00049;V;00050;V;00043;V;00026;V;00015;V;00018;V;00049;V;00035;V;00065;V;00242;V;00147;V
28;079;4;7;28079004_7_8;2012;02;10;00114;V;00093;V;00066;V;00044;V;00028;V;00046;V;00074;V;00149;V;00218;V;00274;V;00197;V;00121;V;00092;V;00063;V;00017;V;00020;V;00017;V;00011;V;00010;V;00010;V;00027;V;00058;V;00044;V;00032;V
28;079;4;7;28079004_7_8;2012;02;11;00010;V;00011;V;00041;V;00018;V;00036;V;00046;V;00017;V;00034;V;00040;V;00088;V;00153;V;00058;V;00017;V;00010;V;00011;V;00008;V;00009;V;00010;V;00007;V;00009;V;00022;V;00017;V;00015;V;00012;V
28;079;4;7;28079004_7_8;2012;02;12;00023;V;00034;V;00029;V;00052;V;00067;V;00077;V;00079;V;00065;V;00072;V;00064;V;00045;V;00023;V;00014;V;00009;V;00008;V;00007;V;00006;V;00006;V;00009;V;00006;V;00008;V;00005;V;00004;V;00002;V
28;079;4;7;28079004_7_8;2012;02;13;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00015;V;00092;V;00252;V;00156;V;00020;V;00014;V;00012;V;00013;V;00012;V;00009;V;00010;V;00010;V;00008;V;00010;V;00012;V;00026;V;00023;V;00038;V
28;079;4;7;28079004_7_8;2012;02;14;00034;V;00024;V;00015;V;00034;V;00035;V;00017;V;00049;V;00083;V;00069;V;00069;V;00000;N;00000;N;00000;N;00010;N;00038;V;00033;V;00018;V;00018;V;00017;V;00026;V;00029;V;00013;V;00011;V;00013;V
28;079;4;7;28079004_7_8;2012;02;15;00003;V;00001;V;00001;V;00002;V;00002;V;00009;V;00014;V;00069;V;00249;V;00108;V;00054;V;00079;V;00032;V;00022;V;00021;V;00019;V;00014;V;00012;V;00010;V;00012;V;00009;V;00018;V;00041;V;00007;V
28;079;4;7;28079004_7_8;2012;02;16;00018;V;00047;V;00040;V;00029;V;00014;V;00031;V;00070;V;00134;V;00265;V;00254;V;00266;V;00066;V;00027;V;00019;V;00018;V;00013;V;00009;V;00013;V;00011;V;00011;V;00008;V;00007;V;00006;V;00003;V
28;079;4;7;28079004_7_8;2012;02;17;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00003;V;00010;V;00024;V;00027;V;00024;V;00030;V;00030;V;00033;V;00023;V;00023;V;00020;V;00016;V;00026;V;00063;V;00285;V;00238;V;00294;V;00225;V
28;079;4;7;28079004_7_8;2012;02;18;00085;V;00082;V;00092;V;00084;V;00041;V;00038;V;00047;V;00052;V;00070;V;00113;V;00113;V;00068;V;00031;V;00022;V;00017;V;00008;V;00005;V;00008;V;00018;V;00035;V;00029;V;00017;V;00021;V;00162;V
28;079;4;7;28079004_7_8;2012;02;19;00106;V;00118;V;00101;V;00103;V;00072;V;00041;V;00044;V;00047;V;00079;V;00090;V;00158;V;00056;V;00027;V;00029;V;00014;V;00011;V;00023;V;00028;V;00011;V;00005;V;00005;V;00004;V;00004;V;00003;V
28;079;4;7;28079004_7_8;2012;02;20;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00017;V;00137;V;00282;V;00196;V;00032;V;00028;V;00021;V;00014;V;00013;V;00012;V;00019;V;00015;V;00016;V;00033;V;00159;V;00252;V;00310;V;00174;V
28;079;4;7;28079004_7_8;2012;02;21;00083;V;00058;V;00050;V;00028;V;00021;V;00014;V;00041;V;00117;V;00196;V;00242;V;00185;V;00167;V;00056;V;00062;V;00036;V;00035;V;00033;V;00040;V;00057;V;00142;V;00321;V;00388;V;00221;V;00104;V
28;079;4;7;28079004_7_8;2012;02;22;00097;V;00100;V;00067;V;00042;V;00015;V;00020;V;00081;V;00200;V;00297;V;00343;V;00316;V;00130;V;00063;V;00042;V;00039;V;00035;V;00024;V;00049;V;00136;V;00208;V;00320;V;00498;V;00310;V;00194;V
28;079;4;7;28079004_7_8;2012;02;23;00135;V;00076;V;00051;V;00042;V;00042;V;00045;V;00088;V;00192;V;00359;V;00437;V;00315;V;00171;V;00151;V;00038;V;00031;V;00035;V;00028;V;00021;V;00039;V;00324;V;00473;V;00453;V;00332;V;00263;V
28;079;4;7;28079004_7_8;2012;02;24;00151;V;00110;V;00105;V;00066;V;00053;V;00045;V;00091;V;00229;V;00285;V;00281;V;00301;V;00246;V;00138;V;00089;V;00049;V;00020;V;00016;V;00013;V;00026;V;00141;V;00329;V;00381;V;00309;V;00204;V
28;079;4;7;28079004_7_8;2012;02;25;00138;V;00173;V;00173;V;00152;V;00055;V;00051;V;00080;V;00094;V;00109;V;00210;V;00146;V;00165;V;00091;V;00055;V;00039;V;00011;V;00009;V;00013;V;00014;V;00021;V;00016;V;00014;V;00084;V;00197;V
28;079;4;7;28079004_7_8;2012;02;26;00223;V;00235;V;00197;V;00151;V;00102;V;00101;V;00085;V;00101;V;00113;V;00141;V;00115;V;00046;V;00028;V;00026;V;00008;V;00011;V;00005;V;00007;V;00013;V;00016;V;00009;V;00005;V;00003;V;00005;V
28;079;4;7;28079004_7_8;2012;02;27;00024;V;00032;V;00039;V;00026;V;00003;V;00017;V;00061;V;00157;V;00194;V;00142;V;00012;V;00018;V;00026;V;00017;V;00021;V;00019;V;00026;V;00045;V;00059;V;00067;V;00169;V;00319;V;00262;V;00134;V
28;079;4;7;28079004_7_8;2012;02;28;00075;V;00047;V;00081;V;00046;V;00024;V;00037;V;00118;V;00178;V;00315;V;00456;V;00152;V;00043;V;00042;V;00041;V;00026;V;00019;V;00012;V;00009;V;00018;V;00061;V;00282;V;00326;V;00233;V;00131;V
28;079;4;7;28079004_7_8;2012;02;29;00096;V;00125;V;00094;V;00058;V;00050;V;00055;V;00079;V;00161;V;00281;V;00158;V;00200;V;00113;V;00047;V;00031;V;00023;V;00016;V;00011;V;00005;V;00015;V;00021;V;00021;V;00013;V;00021;V;00034;V
28;079;4;8;28079004_8_8;2012;02;01;00053;V;00065;V;00072;V;00063;V;00054;V;00048;V;00057;V;00068;V;00076;V;00083;V;00100;V;00099;V;00098;V;00068;V;00046;V;00026;V;00056;V;00078;V;00077;V;00066;V;00067;V;00065;V;00052;V;00034;V
28;079;4;8;28079004_8_8;2012;02;02;00025;V;00033;V;00012;V;00010;V;00010;V;00010;V;00025;V;00040;V;00066;V;00059;V;00040;V;00043;V;00039;V;00027;V;00025;V;00029;V;00032;V;00037;V;00044;V;00050;V;00046;V;00043;V;00032;V;00025;V
28;079;4;8;28079004_8_8;2012;02;03;00025;V;00017;V;00009;V;00010;V;00009;V;00009;V;00014;V;00035;V;00057;V;00045;V;00034;V;00027;V;00024;V;00029;V;00028;V;00032;V;00030;V;00041;V;00044;V;00040;V;00034;V;00032;V;00031;V;00026;V
