PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;4;1;28079004_1_38;2001;11;13;00021;V;00019;V;00017;V;00017;V;00014;V;00013;V;00016;V;00024;V;00037;V;00036;V;00042;V;00033;V;00028;V;00023;V;00027;V;00026;V;00026;V;00027;V;00047;V;00051;V;00050;V;00033;V;00021;V;00019;V
28;079;4;1;28079004_1_38;2001;11;14;00017;V;00015;V;00012;V;00010;V;00008;V;00008;V;00008;V;00011;V;00014;V;00016;V;00022;V;00022;V;00017;V;00018;V;00017;V;00018;V;00018;V;00019;V;00019;V;00022;V;00021;V;00020;V;00017;V;00014;V
28;079;4;1;28079004_1_38;2001;11;15;00012;V;00010;V;00009;V;00009;V;00008;V;00008;V;00011;V;00021;V;00024;V;00031;V;00029;V;00029;V;00031;V;00025;V;00015;V;00015;V;00017;V;00017;V;00019;V;00019;V;00021;V;00023;V;00022;V;00020;V
28;079;4;1;28079004_1_38;2001;11;16;00015;V;00014;V;00013;V;00013;V;00011;V;00010;V;00010;V;00011;V;00013;V;00017;V;00023;V;00023;V;00022;V;00024;V;00021;V;00018;V;00019;V;00021;V;00023;V;00023;V;00022;V;00019;V;00017;V;00016;V
28;079;4;1;28079004_1_38;2001;11;17;00014;V;00013;V;00012;V;00011;V;00010;V;00010;V;00010;V;00010;V;00011;V;00014;V;00016;V;00017;V;00021;V;00023;V;00028;V;00026;V;00024;V;00031;V;00043;V;00044;V;00046;V;00041;V;00025;V;00026;V
28;079;4;1;28079004_1_38;2001;11;18;00021;V;00015;V;00013;V;00011;V;00010;V;00010;V;00009;V;00010;V;00010;V;00017;V;00022;V;00028;V;00022;V;00021;V;00021;V;00019;V;00018;V;00024;V;00024;V;00023;V;00041;V;00036;V;00025;V;00022;V
28;079;4;1;28079004_1_38;2001;11;19;00021;V;00016;V;00013;V;00010;V;00010;V;00009;V;00011;V;00015;V;00026;V;00039;V;00061;V;00081;V;00064;V;00031;V;00024;V;00024;V;00022;V;00023;V;00031;V;00045;V;00058;V;00051;V;00048;V;00038;V
28;079;4;1;28079004_1_38;2001;11;20;00031;V;00028;V;00022;V;00018;V;00015;V;00012;V;00014;V;00025;V;00029;V;00044;V;00048;V;00039;V;00030;V;00024;V;00019;V;00018;V;00019;V;00021;V;00024;V;00028;V;00024;V;00019;V;00015;V;00014;V
28;079;4;1;28079004_1_38;2001;11;21;00011;V;00010;V;00009;V;00007;V;00007;V;00007;V;00008;V;00012;V;00017;V;00021;V;00025;V;00028;V;00030;V;00023;V;00020;V;00022;V;00023;V;00021;V;00023;V;00022;V;00020;V;00020;V;00019;V;00018;V
28;079;4;1;28079004_1_38;2001;11;22;00017;V;00014;V;00014;V;00011;V;00010;V;00010;V;00010;V;00014;V;00020;V;00025;V;00032;V;00038;V;00039;V;00036;V;00018;V;00016;V;00022;V;00036;V;00052;V;00037;V;00037;V;00044;V;00031;V;00018;V
28;079;4;1;28079004_1_38;2001;11;23;00011;V;00008;V;00006;V;00005;V;00005;V;00005;V;00004;V;00014;V;00023;V;00025;V;00043;V;00026;V;00023;V;00019;V;00018;V;00017;V;00029;V;00053;V;00080;V;00065;V;00045;V;00035;V;00044;V;00032;V
28;079;4;1;28079004_1_38;2001;11;24;00024;V;00017;V;00016;V;00016;V;00012;V;00008;V;00005;V;00008;V;00012;V;00017;V;00047;V;00053;V;00033;V;00025;V;00023;V;00022;V;00033;V;00039;V;00061;V;00082;V;00055;V;00046;V;00026;V;00025;V
28;079;4;1;28079004_1_38;2001;11;25;00017;V;00018;V;00018;V;00014;V;00013;V;00012;V;00012;V;00010;V;00011;V;00020;V;00032;V;00048;V;00054;V;00026;V;00019;V;00022;V;00017;V;00023;V;00029;V;00041;V;00057;V;00040;V;00029;V;00025;V
28;079;4;1;28079004_1_38;2001;11;26;00019;V;00014;V;00012;V;00009;V;00008;V;00010;V;00012;V;00023;V;00035;V;00048;V;00053;V;00064;V;00057;V;00047;V;00040;V;00042;V;00040;V;00040;V;00033;V;00032;V;00027;V;00044;V;00036;V;00030;V
28;079;4;1;28079004_1_38;2001;11;27;00028;V;00027;V;00021;V;00017;V;00014;V;00012;V;00011;V;00015;V;00021;V;00026;V;00031;V;00033;V;00030;V;00027;V;00025;V;00022;V;00018;V;00026;V;00031;V;00032;V;00036;V;00034;V;00022;V;00023;V
28;079;4;1;28079004_1_38;2001;11;28;00019;V;00013;V;00009;V;00006;V;00007;V;00007;V;00009;V;00014;V;00016;V;00030;V;00064;V;00087;V;00041;V;00035;V;00027;V;00024;V;00021;V;00027;V;00053;V;00050;V;00054;V;00043;V;00030;V;00027;V
28;079;4;1;28079004_1_38;2001;11;29;00018;V;00014;V;00011;V;00010;V;00010;V;00009;V;00011;V;00019;V;00020;V;00034;V;00079;V;00098;V;00072;V;00040;V;00034;V;00028;V;00031;V;00037;V;00054;V;00066;V;00055;V;00049;V;00038;V;00025;V
28;079;4;1;28079004_1_38;2001;11;30;00022;V;00018;V;00016;V;00013;V;00012;V;00011;V;00012;V;00013;V;00016;V;00031;V;00051;V;00067;V;00069;V;00044;V;00039;V;00036;V;00037;V;00039;V;00064;V;00091;V;00068;V;00054;V;00032;V;00026;V
28;079;4;6;28079004_6_48;2001;11;01;000.6;V;000.5;V;000.4;V;000.3;V;000.4;V;000.3;V;000.3;V;000.6;V;000.6;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.4;V;000.5;V;000.9;V;001.0;V;000.9;V;001.2;V;001.0;V;000.8;V
28;079;4;6;28079004_6_48;2001;11;02;000.8;V;000.6;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.4;V;000.5;V;000.6;V;000.7;V;000.8;V;001.0;V;001.1;V;000.9;V;000.8;V;000.7;V;001.1;V;001.6;V;003.2;V;003.8;V;001.9;V;001.4;V;001.0;V
28;079;4;6;28079004_6_48;2001;11;03;000.9;V;001.0;V;000.7;V;000.9;V;000.4;V;000.4;V;000.5;V;000.6;V;000.4;V;000.5;V;000.6;N;000.7;V;000.8;V;000.6;V;000.6;V;000.5;V;000.5;V;000.8;V;001.0;V;001.2;V;002.2;V;002.1;V;001.7;V;002.2;V
28;079;4;6;28079004_6_48;2001;11;04;001.4;V;001.4;V;001.4;V;000.9;V;000.8;V;000.6;V;000.6;V;000.5;V;000.5;V;000.4;V;000.5;V;000.6;V;000.6;V;000.7;V;000.8;V;000.7;V;000.5;V;000.7;V;000.9;V;002.4;V;002.7;V;001.9;V;001.6;V;001.1;V
28;079;4;6;28079004_6_48;2001;11;05;001.0;V;000.5;V;000.8;V;000.4;V;000.5;V;000.3;V;000.5;V;000.8;V;001.6;V;001.0;V;000.9;V;000.9;V;000.8;V;000.8;V;000.8;V;000.6;V;000.7;V;000.8;V;001.0;V;001.2;V;001.1;V;000.8;V;000.4;V;000.3;V
28;079;4;6;28079004_6_48;2001;11;06;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.5;V;000.8;V;000.9;V;000.9;V;001.1;V;001.0;V;001.0;V;000.9;V;000.9;V;001.0;V;001.0;V;001.2;V;002.3;V;002.2;V;001.7;V;001.4;V;001.7;V
28;079;4;6;28079004_6_48;2001;11;07;000.9;V;000.8;V;000.3;V;000.3;V;000.2;V;000.3;V;000.8;V;001.6;V;001.5;V;002.5;V;002.3;V;001.3;V;001.0;V;001.2;V;000.9;V;000.9;V;000.7;V;001.0;V;002.0;V;005.4;V;006.2;V;005.4;V;003.6;V;002.8;V
28;079;4;6;28079004_6_48;2001;11;08;001.8;V;001.5;V;001.2;V;000.8;V;000.7;V;000.6;V;001.0;V;001.7;V;003.0;V;002.4;V;003.6;V;001.4;V;001.3;V;001.3;V;001.0;V;000.9;V;001.2;V;001.0;V;001.3;V;001.6;V;001.1;V;001.0;V;000.7;V;000.6;V
28;079;4;6;28079004_6_48;2001;11;09;000.4;V;000.3;V;000.4;V;000.4;V;000.4;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.5;V;000.5;V;000.5;V
28;079;4;6;28079004_6_48;2001;11;10;000.4;V;000.4;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.4;V;000.6;V;000.7;V;000.8;V;001.1;V;000.8;V;000.9;V
28;079;4;6;28079004_6_48;2001;11;11;001.5;V;001.4;V;000.9;V;001.1;V;001.5;V;001.2;V;001.4;V;001.6;V;001.6;V;001.8;V;000.6;V;000.8;V;000.7;V;000.8;V;000.5;V;000.5;V;000.6;V;000.8;V;001.2;V;001.8;V;001.5;V;002.0;V;002.1;V;001.9;V
28;079;4;6;28079004_6_48;2001;11;12;002.3;V;001.9;V;001.6;V;001.0;V;000.9;V;000.8;V;000.9;V;001.7;V;002.9;V;003.8;V;003.2;V;002.9;V;001.2;V;001.0;V;000.9;V;000.7;V;000.8;V;000.6;V;001.1;V;002.1;V;002.1;V;001.6;V;000.6;V;000.6;V
28;079;4;6;28079004_6_48;2001;11;13;000.8;V;001.0;V;000.9;V;001.2;V;000.8;V;000.7;V;000.8;V;002.4;V;005.1;V;001.9;V;001.0;V;000.8;V;000.9;V;000.8;V;000.9;V;000.7;V;000.7;V;000.7;V;001.4;V;001.8;V;002.1;V;000.9;V;000.5;V;000.5;V
28;079;4;6;28079004_6_48;2001;11;14;000.4;V;000.3;V;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;000.3;V;000.5;V;000.5;V;000.5;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.4;V;000.5;V;000.6;V;000.5;V;000.5;V;000.4;V;000.4;V
28;079;4;6;28079004_6_48;2001;11;15;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.5;V;001.0;V;001.0;V;000.8;V;000.9;V;000.8;V;000.7;V;001.1;V;001.0;V;000.8;V;001.1;V;001.1;V;001.7;V;001.7;V;000.8;V;000.8;V;000.8;V
28;079;4;6;28079004_6_48;2001;11;16;000.8;V;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.5;V;000.7;V;000.8;V;000.8;V;000.8;V;000.9;V;000.8;V;000.9;V;001.0;V;001.0;V;001.1;V;001.1;V;001.0;V;001.0;V;000.9;V;000.8;V
28;079;4;6;28079004_6_48;2001;11;17;000.8;V;000.9;V;000.6;V;000.6;V;000.5;V;000.4;V;000.4;V;000.4;V;000.5;V;000.7;V;000.7;V;000.8;V;001.0;V;001.0;V;001.1;V;000.8;V;000.7;V;000.8;V;001.3;V;001.7;V;001.6;V;002.5;V;002.1;V;001.9;V
28;079;4;6;28079004_6_48;2001;11;18;001.6;V;001.2;V;001.0;V;001.0;V;000.8;V;000.4;V;000.4;V;000.5;V;000.6;V;001.0;V;000.9;V;000.9;V;000.6;V;000.6;V;000.5;V;000.4;V;000.4;V;000.7;V;000.8;V;001.7;V;002.8;V;003.7;V;002.1;V;002.1;V
28;079;4;6;28079004_6_48;2001;11;19;002.1;V;001.4;V;001.0;V;000.7;V;000.7;V;000.6;V;000.7;V;001.5;V;003.5;V;005.5;V;003.6;V;003.7;V;002.7;V;001.0;V;000.9;V;000.8;V;000.7;V;000.8;V;001.5;V;001.7;V;002.5;V;003.2;V;003.9;V;003.9;V
28;079;4;6;28079004_6_48;2001;11;20;002.0;V;001.9;V;001.3;V;001.1;V;000.8;V;000.5;V;000.8;V;002.7;V;003.1;V;004.6;V;003.7;V;001.7;V;001.0;V;000.9;V;001.0;V;000.7;V;000.9;V;001.2;V;001.4;V;001.6;V;001.8;V;001.1;V;000.6;V;000.6;V
28;079;4;6;28079004_6_48;2001;11;21;000.5;V;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.5;V;000.9;V;001.2;V;000.9;V;001.1;V;001.1;V;001.0;V;001.4;V;001.0;V;001.1;V;001.1;V;001.4;V;001.6;V;001.5;V;001.4;V;001.2;V;000.9;V
28;079;4;6;28079004_6_48;2001;11;22;001.1;V;000.6;V;000.7;V;001.0;V;000.3;V;000.2;V;000.3;V;000.6;V;001.0;V;001.1;V;001.0;V;001.3;V;001.1;V;001.0;V;001.1;V;000.8;V;000.7;V;001.0;V;001.4;V;001.1;V;001.2;V;001.3;V;001.0;V;000.8;V
28;079;4;6;28079004_6_48;2001;11;23;000.7;V;000.5;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;001.5;V;002.4;V;001.9;V;001.9;V;001.3;V;000.9;V;000.9;V;000.8;V;000.9;V;001.1;V;001.5;V;003.7;V;002.7;V;001.7;V;001.3;V;004.2;V;003.2;V
28;079;4;6;28079004_6_48;2001;11;24;002.7;V;001.5;V;002.1;V;001.8;V;001.3;V;000.8;V;000.5;V;000.8;V;001.2;V;001.3;V;002.9;V;001.8;V;001.0;V;000.8;V;000.9;V;000.9;V;001.1;V;001.6;V;003.0;V;005.4;V;005.5;V;005.2;V;002.3;V;002.9;V
28;079;4;6;28079004_6_48;2001;11;25;001.9;V;002.4;V;002.4;V;001.9;V;001.7;V;001.5;V;001.4;V;001.0;V;001.1;V;001.5;V;001.0;V;001.3;V;001.2;V;000.7;V;000.7;V;000.8;V;000.5;V;001.1;V;001.7;V;003.8;V;005.0;V;003.3;V;002.3;V;002.2;V
28;079;4;6;28079004_6_48;2001;11;26;001.6;V;001.2;V;000.9;V;000.7;V;000.6;V;000.7;V;001.1;V;002.7;V;004.1;V;004.8;V;003.8;V;002.9;V;002.0;V;001.7;V;001.4;V;001.4;V;001.4;V;001.3;V;001.1;V;001.1;V;001.0;V;002.2;V;002.1;V;002.3;V
28;079;4;6;28079004_6_48;2001;11;27;002.3;V;001.9;V;001.4;V;001.3;V;001.1;V;001.0;V;001.0;V;001.1;V;001.5;V;001.8;V;001.5;V;001.3;V;001.0;V;000.8;V;000.9;V;000.8;V;000.5;V;000.8;V;001.1;V;001.5;V;001.6;V;001.8;V;001.1;V;001.8;V
28;079;4;6;28079004_6_48;2001;11;28;001.7;V;001.2;V;000.6;V;000.5;V;000.6;V;000.5;V;000.7;V;001.3;V;001.5;V;002.3;V;002.5;V;003.2;V;001.5;V;001.2;V;001.0;V;001.0;V;000.8;V;000.7;V;001.3;V;001.7;V;005.1;V;004.4;V;002.6;V;002.4;V
28;079;4;6;28079004_6_48;2001;11;29;001.5;V;001.2;V;001.0;V;001.0;V;001.0;V;000.8;V;000.9;V;002.1;V;002.3;V;003.9;V;003.7;V;004.2;V;002.7;V;001.0;V;000.8;V;000.9;V;001.1;V;001.1;V;002.5;V;003.4;V;005.3;V;006.8;V;004.6;V;002.6;V
28;079;4;6;28079004_6_48;2001;11;30;002.4;V;001.9;V;001.8;V;001.4;V;001.3;V;001.3;V;001.2;V;001.3;V;002.2;V;003.9;V;003.5;V;003.1;V;002.7;V;001.3;V;001.4;V;001.3;V;001.1;V;001.4;V;002.1;V;005.2;V;006.4;V;005.2;V;002.9;V;002.6;V
28;079;4;7;28079004_7_8;2001;11;01;00067;V;00082;V;00071;V;00064;V;00068;V;00071;V;00074;V;00134;V;00155;V;00079;V;00050;V;00054;V;00051;V;00033;V;00029;V;00026;V;00031;V;00050;V;00075;V;00102;V;00095;V;00106;V;00107;V;00092;V
28;079;4;7;28079004_7_8;2001;11;02;00069;V;00060;V;00043;V;00029;V;00022;V;00025;V;00035;V;00056;V;00054;V;00060;V;00071;V;00075;V;00089;V;00097;V;00096;V;00073;V;00066;V;00070;V;00118;V;00236;V;00433;V;00351;V;00160;V;00106;V
28;079;4;7;28079004_7_8;2001;11;03;00097;V;00107;V;00094;V;00146;V;00073;V;00061;V;00074;V;00129;V;00068;V;00067;V;00035;V;00032;V;00069;V;00050;V;00056;V;00038;V;00043;V;00068;V;00098;V;00125;V;00220;V;00324;V;00315;V;00261;V
28;079;4;7;28079004_7_8;2001;11;04;00171;V;00160;V;00162;V;00141;V;00132;V;00127;V;00112;V;00119;V;00123;V;00116;V;00118;V;00101;V;00126;V;00146;V;00137;V;00136;V;00129;V;00138;V;00159;V;00251;V;00442;V;00402;V;00343;V;00259;V
28;079;4;7;28079004_7_8;2001;11;05;00233;V;00146;V;00177;V;00149;V;00150;V;00132;V;00160;V;00191;V;00261;V;00178;V;00166;V;00160;V;00140;V;00137;V;00123;V;00121;V;00127;V;00144;V;00163;V;00179;V;00178;V;00152;V;00103;V;00075;V
28;079;4;7;28079004_7_8;2001;11;06;00069;V;00065;V;00066;V;00066;V;00061;V;00059;V;00066;V;00092;V;00127;V;00140;V;00159;V;00167;V;00188;V;00186;V;00166;V;00182;V;00198;V;00215;V;00235;V;00300;V;00399;V;00354;V;00296;V;00334;V
28;079;4;7;28079004_7_8;2001;11;07;00248;V;00239;V;00156;V;00119;V;00105;V;00123;V;00205;V;00317;V;00343;V;00390;V;00327;V;00237;V;00200;V;00129;V;00153;V;00154;V;00172;V;00172;V;00268;V;00592;V;00750;V;00790;V;00652;V;00504;V
28;079;4;7;28079004_7_8;2001;11;08;00421;V;00323;V;00282;V;00244;V;00209;V;00195;V;00255;V;00415;V;00504;V;00457;V;00524;V;00399;V;00279;V;00194;V;00028;V;00024;V;00035;V;00040;V;00058;V;00135;V;00070;V;00058;V;00032;V;00033;V
28;079;4;7;28079004_7_8;2001;11;09;00014;V;00019;V;00064;V;00119;V;00110;V;00096;V;00053;V;00036;V;00020;V;00062;V;00019;V;00017;V;00026;V;00030;V;00033;V;00031;V;00029;V;00031;V;00031;V;00029;V;00043;V;00057;V;00062;V;00063;V
28;079;4;7;28079004_7_8;2001;11;10;00055;V;00045;V;00036;V;00029;V;00027;V;00027;V;00027;V;00038;V;00033;V;00030;V;00022;V;00022;V;00027;V;00025;V;00023;V;00024;V;00027;V;00040;V;00061;V;00083;V;00100;V;00100;V;00083;V;00102;V
28;079;4;7;28079004_7_8;2001;11;11;00171;V;00192;V;00120;V;00151;V;00186;V;00176;V;00200;V;00226;V;00211;V;00265;V;00122;V;00099;V;00071;V;00041;V;00013;V;00039;V;00017;V;00089;V;00153;V;00235;V;00215;V;00272;V;00250;V;00254;V
28;079;4;7;28079004_7_8;2001;11;12;00310;V;00333;V;00258;V;00210;V;00154;V;00161;V;00169;V;00233;V;00375;V;00542;V;00395;V;00359;V;00221;V;00097;V;00044;V;00051;V;00044;V;00073;V;00161;V;00230;V;00253;V;00269;V;00137;V;00129;V
28;079;4;7;28079004_7_8;2001;11;13;00148;V;00190;V;00194;V;00243;V;00211;V;00179;V;00196;V;00361;V;00704;V;00268;V;00104;V;00084;V;00037;V;00021;V;00054;V;00067;V;00044;V;00060;V;00126;V;00208;V;00247;V;00118;V;00036;V;00048;V
28;079;4;7;28079004_7_8;2001;11;14;00050;V;00040;V;00036;V;00032;V;00013;V;00007;V;00009;V;00014;V;00019;V;00018;V;00023;V;00018;V;00011;V;00010;V;00009;V;00011;V;00010;V;00010;V;00013;V;00018;V;00016;V;00015;V;00014;V;00012;V
28;079;4;7;28079004_7_8;2001;11;15;00009;V;00010;V;00010;V;00013;V;00013;V;00014;V;00019;V;00044;V;00081;V;00083;V;00064;V;00073;V;00056;V;00052;V;00074;V;00070;V;00079;V;00081;V;00115;V;00171;V;00213;V;00067;V;00065;V;00059;V
28;079;4;7;28079004_7_8;2001;11;16;00063;V;00036;V;00015;V;00008;V;00008;V;00008;V;00012;V;00021;V;00034;V;00053;V;00077;V;00087;V;00078;V;00073;V;00054;V;00063;V;00071;V;00076;V;00108;V;00117;V;00109;V;00089;V;00085;V;00070;V
28;079;4;7;28079004_7_8;2001;11;17;00061;V;00062;V;00047;V;00060;V;00055;V;00039;V;00044;V;00048;V;00060;V;00071;V;00088;V;00083;V;00092;V;00090;V;00095;V;00083;V;00061;V;00070;V;00102;V;00126;V;00134;V;00208;V;00214;V;00188;V
28;079;4;7;28079004_7_8;2001;11;18;00135;V;00132;V;00123;V;00107;V;00085;V;00041;V;00029;V;00036;V;00068;V;00094;V;00088;V;00080;V;00035;V;00020;V;00013;V;00023;V;00022;V;00031;V;00058;V;00118;V;00317;V;00435;V;00355;V;00293;V
28;079;4;7;28079004_7_8;2001;11;19;00302;V;00231;V;00172;V;00112;V;00103;V;00099;V;00109;V;00203;V;00401;V;00646;V;00535;V;00417;V;00341;V;00173;V;00089;V;00054;V;00041;V;00073;V;00123;V;00132;V;00215;V;00342;V;00417;V;00536;V
28;079;4;7;28079004_7_8;2001;11;20;00353;V;00279;V;00240;V;00170;V;00163;V;00095;V;00146;V;00381;V;00477;V;00634;V;00409;V;00206;V;00120;V;00087;V;00089;V;00079;V;00061;V;00100;V;00126;V;00140;V;00151;V;00114;V;00065;V;00046;V
28;079;4;7;28079004_7_8;2001;11;21;00049;V;00031;V;00023;V;00019;V;00018;V;00020;V;00026;V;00053;V;00084;V;00104;V;00093;V;00112;V;00114;V;00097;V;00089;V;00084;V;00079;V;00091;V;00110;V;00132;V;00127;V;00130;V;00106;V;00080;V
28;079;4;7;28079004_7_8;2001;11;22;00146;V;00069;V;00057;V;00165;V;00063;V;00023;V;00030;V;00052;V;00083;V;00090;V;00100;V;00131;V;00112;V;00114;V;00090;V;00072;V;00065;V;00077;V;00122;V;00124;V;00116;V;00132;V;00107;V;00065;V
28;079;4;7;28079004_7_8;2001;11;23;00056;V;00047;V;00028;V;00026;V;00049;V;00060;V;00053;V;00192;V;00314;V;00334;V;00271;V;00167;V;00109;V;00081;V;00059;V;00040;V;00048;V;00105;V;00312;V;00480;V;00316;V;00136;V;00358;V;00545;V
28;079;4;7;28079004_7_8;2001;11;24;00467;V;00298;V;00235;V;00263;V;00212;V;00159;V;00083;V;00116;V;00189;V;00197;V;00304;V;00267;V;00115;V;00061;V;00044;V;00045;V;00041;V;00084;V;00238;V;00442;V;00631;V;00658;V;00404;V;00342;V
28;079;4;7;28079004_7_8;2001;11;25;00275;V;00300;V;00324;V;00285;V;00258;V;00242;V;00216;V;00162;V;00167;V;00226;V;00165;V;00141;V;00107;V;00066;V;00041;V;00039;V;00013;V;00034;V;00108;V;00267;V;00590;V;00613;V;00391;V;00340;V
28;079;4;7;28079004_7_8;2001;11;26;00290;V;00220;V;00162;V;00142;V;00099;V;00099;V;00142;V;00384;V;00515;V;00574;V;00500;V;00471;V;00328;V;00271;V;00238;V;00202;V;00185;V;00188;V;00126;V;00115;V;00060;V;00169;V;00249;V;00352;V
28;079;4;7;28079004_7_8;2001;11;27;00369;V;00335;V;00275;V;00239;V;00210;V;00175;V;00162;V;00146;V;00165;V;00181;V;00172;V;00158;V;00114;V;00102;V;00059;V;00060;V;00034;V;00038;V;00087;V;00121;V;00167;V;00155;V;00147;V;00218;V
28;079;4;7;28079004_7_8;2001;11;28;00296;V;00222;V;00153;V;00090;V;00110;V;00121;V;00142;V;00227;V;00263;V;00344;V;00356;V;00426;V;00226;V;00171;V;00128;V;00110;V;00072;V;00051;V;00127;V;00192;V;00424;V;00718;V;00410;V;00421;V
28;079;4;7;28079004_7_8;2001;11;29;00322;V;00243;V;00182;V;00162;V;00169;V;00156;V;00183;V;00351;V;00361;V;00520;V;00537;V;00547;V;00523;V;00227;V;00096;V;00066;V;00087;V;00097;V;00223;V;00366;V;00481;V;00814;V;00676;V;00470;V
28;079;4;7;28079004_7_8;2001;11;30;00410;V;00333;V;00329;V;00269;V;00235;V;00227;V;00211;V;00212;V;00252;V;00536;V;00531;V;00399;V;00393;V;00237;V;00160;V;00145;V;00091;V;00097;V;00177;V;00377;V;00705;V;00741;V;00483;V;00378;V
