28,079,001,01,38,02,2001,10,01,00012,V,00012,V,00010,V,00009,V,00008,V,00009,V,00014,V,00013,V,00018,V,00016,V,00016,V,00014,V,00014,V,00015,V,00013,V,00012,V,00011,V,00012,V,00013,V,00014,V,00016,V,00018,V,00042,V,00049,V
28,079,001,01,38,02,2001,10,02,00049,V,00047,V,00042,V,00036,V,00016,V,00009,V,00014,V,00016,V,00023,V,00019,V,00016,V,00016,V,00027,V,00024,V,00015,V,00015,V,00015,V,00018,V,00018,V,00017,V,00019,V,00017,V,00016,V,00011,V
28,079,001,01,38,02,2001,10,03,00013,V,00010,V,00009,V,00009,V,00007,V,00008,V,00009,V,00014,V,00014,V,00015,V,00013,V,00012,V,00012,V,00015,V,00015,V,00013,V,00013,V,00014,V,00016,V,00015,V,00015,V,00015,V,00014,V,00013,V
28,079,001,01,38,02,2001,10,04,00011,V,00009,V,00008,V,00007,V,00007,V,00007,V,00009,V,00012,V,00015,V,00016,V,00015,V,00014,V,00015,V,00014,V,00012,V,00013,V,00014,V,00015,V,00017,V,00018,V,00019,V,00018,V,00017,V,00015,V
28,079,001,01,38,02,2001,10,05,00020,V,00020,V,00015,V,00014,V,00014,V,00012,V,00016,V,00020,V,00023,V,00024,V,00022,V,00022,V,00018,V,00020,V,00020,V,00017,V,00016,V,00015,V,00014,V,00013,V,00011,V,00011,V,00010,V,00009,V
28,079,001,01,38,02,2001,10,06,00009,V,00009,V,00010,V,00009,V,00008,V,00008,V,00009,V,00007,V,00008,V,00009,V,00008,V,00008,V,00010,V,00009,V,00010,V,00008,V,00007,V,00007,V,00008,V,00008,V,00008,V,00008,V,00009,V,00008,V
28,079,001,01,38,02,2001,10,07,00009,V,00010,V,00010,V,00009,V,00009,V,00007,V,00008,V,00008,V,00006,V,00006,V,00005,V,00005,V,00007,V,00007,V,00007,V,00007,V,00007,V,00007,V,00007,V,00007,V,00007,V,00007,V,00006,V,00006,V
28,079,001,01,38,02,2001,10,08,00006,V,00007,V,00006,V,00005,V,00005,V,00005,V,00005,V,00006,V,00007,V,00008,V,00009,V,00009,V,00011,V,00010,V,00010,V,00009,V,00008,V,00010,V,00011,V,00010,V,00011,V,00009,V,00008,V,00008,V
28,079,001,01,38,02,2001,10,09,00007,V,00007,V,00006,V,00006,V,00006,V,00005,V,00007,V,00009,V,00013,V,00014,V,00013,V,00012,V,00013,V,00013,V,00011,V,00011,V,00012,V,00013,V,00013,V,00015,V,00019,V,00015,V,00012,V,00011,V
28,079,001,01,38,02,2001,10,10,00008,V,00008,V,00008,V,00007,V,00006,V,00006,V,00007,V,00010,V,00013,V,00016,V,00016,V,00015,V,00017,V,00018,V,00017,V,00020,V,00024,V,00023,V,00021,V,00022,V,00021,V,00017,V,00014,V,00012,V
28,079,001,01,38,02,2001,10,11,00010,V,00011,V,00010,V,00009,V,00009,V,00008,V,00009,V,00013,V,00016,V,00018,V,00017,V,00015,V,00015,V,00016,V,00014,V,00012,V,00011,V,00010,V,00010,V,00011,V,00010,V,00010,V,00010,V,00010,V
28,079,001,01,38,02,2001,10,12,00009,V,00009,V,00008,V,00009,V,00010,V,00007,V,00006,V,00006,V,00006,V,00006,V,00006,V,00005,V,00006,V,00005,V,00006,V,00006,V,00006,V,00008,V,00008,V,00007,V,00008,V,00008,V,00006,V,00006,V
28,079,001,01,38,02,2001,10,13,00006,V,00006,V,00007,V,00007,V,00006,V,00006,V,00005,V,00006,V,00006,V,00007,V,00006,V,00007,V,00007,V,00007,V,00007,V,00007,V,00007,V,00007,V,00008,V,00008,V,00009,V,00011,V,00010,V,00009,V
28,079,001,01,38,02,2001,10,14,00009,V,00009,V,00008,V,00012,V,00011,V,00017,V,00013,V,00011,V,00009,V,00010,V,00009,V,00010,V,00010,V,00009,V,00009,V,00008,V,00008,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,001,01,38,02,2001,10,15,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00009,V,00009,V,00008,V,00012,V,00014,V,00014,V,00011,V,00012,V,00012,V,00013,V,00013,V,00013,V,00013,V,00013,V,00013,V
28,079,001,01,38,02,2001,10,16,00016,V,00014,V,00016,V,00010,V,00008,V,00008,V,00009,V,00013,V,00016,V,00017,V,00016,V,00017,V,00018,V,00019,V,00017,V,00013,V,00012,V,00013,V,00014,V,00018,V,00022,V,00029,V,00021,V,00012,V
28,079,001,01,38,02,2001,10,17,00010,V,00009,V,00007,V,00007,V,00006,V,00006,V,00006,V,00008,V,00008,V,00010,V,00012,V,00012,V,00011,V,00012,V,00013,V,00012,V,00012,V,00014,V,00017,V,00014,V,00012,V,00013,V,00009,V,00008,V
28,079,001,01,38,02,2001,10,18,00010,V,00009,V,00007,V,00006,V,00006,V,00006,V,00007,V,00010,V,00011,V,00012,V,00011,V,00009,V,00010,V,00011,V,00011,V,00011,V,00011,V,00010,V,00010,V,00011,V,00013,V,00012,V,00009,V,00008,V
28,079,001,01,38,02,2001,10,19,00007,V,00007,V,00007,V,00006,V,00006,V,00006,V,00007,V,00010,V,00010,V,00010,V,00009,V,00010,V,00010,V,00009,V,00008,V,00009,V,00012,V,00011,V,00010,V,00011,V,00012,V,00010,V,00011,V,00009,V
28,079,001,01,38,02,2001,10,20,00009,V,00009,V,00007,V,00007,V,00007,V,00008,V,00006,V,00006,V,00008,V,00008,V,00007,V,00007,V,00008,V,00009,V,00008,V,00007,V,00008,V,00010,V,00009,V,00008,V,00008,V,00008,V,00008,V,00009,V
28,079,001,01,38,02,2001,10,21,00008,V,00010,V,00009,V,00007,V,00006,V,00006,V,00006,V,00006,V,00006,V,00006,V,00006,V,00006,V,00007,V,00007,V,00007,V,00007,V,00007,V,00007,V,00007,V,00008,V,00009,V,00012,V,00017,V,00013,V
28,079,001,01,38,02,2001,10,22,00011,V,00009,V,00008,V,00008,V,00007,V,00007,V,00007,V,00010,V,00012,V,00013,V,00013,V,00013,V,00015,V,00016,V,00016,V,00013,V,00012,V,00013,V,00014,V,00014,V,00013,V,00013,V,00013,V,00012,V
28,079,001,01,38,02,2001,10,23,00010,V,00009,V,00008,V,00006,V,00006,V,00005,V,00006,V,00008,V,00011,V,00011,V,00012,V,00012,V,00014,V,00013,V,00013,V,00011,V,00012,V,00012,V,00014,V,00014,V,00014,V,00013,V,00013,V,00012,V
28,079,001,01,38,02,2001,10,24,00013,V,00018,V,00017,V,00015,V,00010,V,00009,V,00013,V,00016,V,00017,V,00018,V,00019,V,00019,V,00019,V,00018,V,00013,V,00012,V,00013,V,00015,V,00017,V,00020,V,00022,V,00031,V,00035,V,00023,V
28,079,001,01,38,02,2001,10,25,00015,V,00012,V,00010,V,00009,V,00008,V,00009,V,00010,V,00016,V,00019,V,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,001,01,38,02,2001,10,26,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00012,N,00013,V,00014,V,00016,V,00018,V,00019,V,00021,V,00036,V,00039,V
28,079,001,01,38,02,2001,10,27,00046,V,00037,V,00051,V,00036,V,00017,V,00015,V,00014,V,00015,V,00017,V,00017,V,00018,V,00018,V,00019,V,00020,V,00019,V,00015,V,00014,V,00014,V,00014,V,00021,V,00028,V,00024,V,00023,V,00016,V
28,079,001,01,38,02,2001,10,28,00017,V,00015,V,00014,V,00013,V,00013,V,00012,V,00011,V,00011,V,00011,V,00012,V,00014,V,00016,V,00014,V,00011,V,00015,V,00014,V,00015,V,00016,V,00019,V,00022,V,00024,V,00024,V,00024,V,00017,V
28,079,001,01,38,02,2001,10,29,00018,V,00013,V,00011,V,00010,V,00009,V,00010,V,00012,V,00016,V,00025,V,00022,V,00024,V,00022,V,00019,V,00019,V,00019,V,00020,V,00024,V,00031,V,00041,V,00048,V,00051,V,00047,V,00038,V,00026,V
28,079,001,01,38,02,2001,10,30,00019,V,00014,V,00012,V,00011,V,00010,V,00010,V,00014,V,00017,V,00023,V,00025,V,00026,V,00026,V,00018,V,00020,V,00019,V,00020,V,00023,V,00030,V,00063,V,00070,V,00058,V,00077,V,00036,V,00021,V
28,079,001,01,38,02,2001,10,31,00017,V,00015,V,00014,V,00014,V,00011,V,00011,V,00014,V,00018,V,00023,V,00024,V,00022,V,00024,V,00021,V,00021,V,00023,V,00020,V,00017,V,00028,V,00042,V,00053,V,00063,V,00046,V,00019,V,00014,V
28,079,001,06,48,02,2001,10,01,001.7,V,001.5,V,000.8,V,000.6,V,000.6,V,000.6,V,001.3,V,001.2,V,002.4,V,002.3,V,002.3,V,001.7,V,001.3,V,001.2,V,001.1,V,000.9,V,001.0,V,001.2,V,001.8,V,002.3,V,003.4,V,003.2,V,007.0,V,007.9,V
28,079,001,06,48,02,2001,10,02,008.2,V,007.0,V,006.4,V,004.9,V,001.6,V,000.3,V,000.6,V,001.2,V,002.0,V,002.1,V,001.2,V,001.3,V,001.0,V,001.0,V,001.0,V,001.0,V,001.1,V,001.3,V,001.9,V,002.9,V,003.4,V,002.3,V,001.5,V,000.7,V
28,079,001,06,48,02,2001,10,03,001.4,V,000.8,V,000.4,V,000.3,V,000.2,V,000.3,V,000.3,V,001.1,V,002.0,V,001.8,V,001.8,V,001.3,V,001.2,V,001.3,V,001.4,V,001.0,V,001.1,V,001.6,V,001.8,V,002.4,V,001.8,V,001.6,V,001.2,V,001.1,V
28,079,001,06,48,02,2001,10,04,000.6,V,000.3,V,000.2,V,000.1,V,000.1,V,000.1,V,000.3,V,000.7,V,001.5,V,001.8,V,001.2,V,001.0,V,001.4,V,001.1,V,000.9,V,000.9,V,001.2,V,001.5,V,002.6,V,002.7,V,002.7,V,002.3,V,002.1,V,001.6,V
28,079,001,06,48,02,2001,10,05,002.7,V,002.2,V,001.3,V,001.0,V,000.7,V,000.4,V,000.7,V,001.5,V,002.0,V,001.9,V,001.6,V,002.0,V,001.4,V,002.0,V,001.9,V,002.2,V,001.4,V,001.8,V,001.8,V,002.1,V,002.0,V,001.8,V,001.5,V,001.0,V
28,079,001,06,48,02,2001,10,06,000.9,V,001.3,V,001.0,V,000.7,V,000.7,V,000.3,V,000.4,V,000.3,V,000.3,V,000.7,V,000.8,V,000.7,V,001.5,V,002.0,V,002.2,V,001.4,V,000.8,V,000.9,V,001.3,V,001.5,V,001.5,V,001.8,V,001.9,V,001.7,V
28,079,001,06,48,02,2001,10,07,001.7,V,001.7,V,001.4,V,001.3,V,001.1,V,000.7,V,000.8,V,000.7,V,000.5,V,000.3,V,000.1,V,000.3,V,000.4,V,000.5,V,000.5,V,000.3,V,000.5,V,000.4,V,000.7,V,000.7,V,000.7,V,000.7,V,000.7,V,000.5,V
28,079,001,06,48,02,2001,10,08,000.7,V,000.4,V,000.3,V,000.1,V,000.1,V,000.0,V,000.2,V,000.7,V,001.2,V,001.2,V,001.3,V,001.3,V,001.6,V,001.2,V,001.5,V,001.1,V,000.8,V,001.3,V,002.7,V,002.3,V,002.7,V,001.6,V,000.8,V,000.8,V
28,079,001,06,48,02,2001,10,09,000.5,V,000.4,V,000.3,V,000.2,V,000.2,V,000.1,V,000.2,V,000.7,V,001.7,V,001.6,V,001.2,V,001.0,V,001.0,V,001.2,V,000.9,V,000.7,V,000.8,V,001.2,V,001.2,V,002.0,V,002.6,V,001.6,V,000.9,V,000.8,V
28,079,001,06,48,02,2001,10,10,000.4,V,000.3,V,000.3,V,000.2,V,000.1,V,000.1,V,000.2,V,000.8,V,001.3,V,001.5,V,001.2,V,001.2,V,001.0,V,001.0,V,001.1,V,000.8,V,001.0,V,001.2,V,001.5,V,002.2,V,001.8,V,001.1,V,000.5,V,000.2,V
28,079,001,06,48,02,2001,10,11,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.1,V,000.3,V,001.0,V,002.2,V,002.5,V,001.9,V,001.6,V,001.4,V,001.4,V,001.1,V,000.8,V,000.6,V,000.8,V,000.8,V,001.2,V,001.2,V,001.1,V,001.1,V,001.2,V
28,079,001,06,48,02,2001,10,12,000.9,V,001.0,V,000.9,V,001.3,V,001.2,V,000.7,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.2,V,000.1,V,000.4,V,000.4,V,000.4,V,000.6,V,000.6,V,000.5,V,001.1,V,001.1,V,000.6,V,000.7,V
28,079,001,06,48,02,2001,10,13,000.7,V,000.6,V,000.8,V,000.8,V,000.5,V,000.4,V,000.4,V,000.4,V,000.4,V,000.6,V,000.4,V,000.6,V,000.7,V,000.8,V,000.7,V,000.5,V,000.4,V,000.7,V,000.8,V,000.9,V,001.5,V,002.0,V,001.5,V,001.3,V
28,079,001,06,48,02,2001,10,14,001.4,V,001.6,V,001.1,V,001.7,V,001.5,V,002.2,V,001.6,V,001.1,V,000.7,V,000.7,V,000.8,V,001.0,V,000.9,V,000.5,V,000.4,V,000.3,V,000.3,V,000.5,V,000.9,V,001.0,V,001.8,V,002.5,V,004.0,V,004.2,V
28,079,001,06,48,02,2001,10,15,004.7,V,003.0,V,001.2,V,000.5,V,000.3,V,000.5,V,000.6,V,001.4,V,002.1,V,002.1,V,002.1,V,001.5,V,001.3,V,001.2,V,001.4,V,001.0,V,001.0,V,001.0,V,001.6,V,001.9,V,002.4,V,001.7,V,001.5,V,001.2,V
28,079,001,06,48,02,2001,10,16,001.8,V,001.3,V,001.4,V,000.4,V,000.2,V,000.2,V,000.3,V,001.0,V,001.7,V,001.9,V,001.3,V,001.4,V,000.9,V,001.1,V,000.9,V,000.6,V,000.8,V,001.0,V,001.1,V,002.0,V,002.8,V,004.2,V,002.1,V,000.7,V
28,079,001,06,48,02,2001,10,17,000.5,V,000.4,V,000.1,V,000.1,V,000.1,V,000.0,V,000.2,V,000.7,V,000.9,V,001.2,V,001.2,V,001.2,V,000.8,V,000.9,V,001.0,V,000.8,V,000.9,V,001.2,V,001.6,V,001.9,V,002.5,V,002.1,V,001.1,V,000.6,V
28,079,001,06,48,02,2001,10,18,001.3,V,000.9,V,000.3,V,000.3,V,000.1,V,000.1,V,000.3,V,000.7,V,001.3,V,001.4,V,001.1,V,000.8,V,001.3,V,001.7,V,001.5,V,001.2,V,001.2,V,001.1,V,001.6,V,002.2,V,002.7,V,001.7,V,000.8,V,000.6,V
28,079,001,06,48,02,2001,10,19,000.6,V,000.4,V,000.3,V,000.3,V,000.2,V,000.1,V,000.3,V,001.0,V,001.2,V,001.2,V,000.9,V,001.2,V,001.2,V,000.8,V,000.9,V,001.5,V,001.7,V,001.8,V,001.7,V,002.1,V,002.1,V,001.4,V,001.3,V,000.9,V
