PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;4;1;28079004_1_38;2001;07;11;00023;V;00022;V;00016;V;00014;V;00014;V;00013;V;00016;V;00021;V;00020;V;00021;V;00025;V;00024;V;00017;V;00014;V;00011;V;00009;V;00008;V;00011;V;00015;V;00015;V;00015;V;00012;V;00011;V;00013;V
28;079;4;1;28079004_1_38;2001;07;12;00017;V;00011;V;00018;V;00021;V;00018;V;00012;V;00012;V;00017;V;00022;V;00019;V;00018;V;00021;V;00019;V;00015;V;00013;V;00012;V;00010;V;00011;V;00013;V;00013;V;00015;V;00014;V;00015;V;00013;V
28;079;4;1;28079004_1_38;2001;07;13;00018;V;00013;V;00016;V;00013;V;00012;V;00017;V;00020;V;00030;V;00022;V;00016;V;00018;V;00014;V;00010;V;00008;V;00008;V;00008;V;00007;V;00008;V;00008;V;00009;V;00011;V;00010;V;00009;V;00009;V
28;079;4;1;28079004_1_38;2001;07;14;00009;V;00009;V;00010;V;00010;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00008;V;00008;V;00008;V;00007;V;00007;V;00007;V;00007;V;00007;V;00008;V;00007;V;00008;V;00008;V
28;079;4;1;28079004_1_38;2001;07;15;00008;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00008;V;00008;V;00009;V;00008;V;00011;V;00010;V
28;079;4;1;28079004_1_38;2001;07;16;00008;V;00007;V;00007;V;00006;V;00006;V;00006;V;00007;V;00008;V;00009;V;00010;V;00011;V;00009;V;00008;V;00008;V;00007;V;00007;V;00007;V;00008;V;00008;V;00010;V;00009;V;00009;V;00010;V;00010;V
28;079;4;1;28079004_1_38;2001;07;17;00009;V;00008;V;00008;V;00007;V;00007;V;00007;V;00007;V;00009;V;00011;V;00010;V;00010;V;00009;V;00008;V;00007;V;00007;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00006;V;00006;V;00006;V
28;079;4;1;28079004_1_38;2001;07;18;00005;V;00005;V;00005;V;00005;V;00005;V;00004;V;00004;V;00005;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00006;V;00006;V;00006;V;00006;V;00005;V
28;079;4;1;28079004_1_38;2001;07;19;00005;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00005;V;00005;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00007;V;00007;V;00007;V
28;079;4;1;28079004_1_38;2001;07;20;00007;V;00006;V;00005;V;00005;V;00005;V;00006;V;00006;V;00011;V;00011;V;00009;V;00009;V;00009;V;00009;V;00008;V;00007;V;00007;V;00007;V;00007;V;00008;V;00008;V;00008;V;00010;V;00017;V;00025;V
28;079;4;1;28079004_1_38;2001;07;21;00017;V;00016;V;00015;V;00014;V;00010;V;00007;V;00008;V;00008;V;00010;V;00007;V;00007;V;00007;V;00008;V;00008;V;00007;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00009;V;00018;V;00029;V
28;079;4;1;28079004_1_38;2001;07;22;00022;V;00015;V;00018;V;00014;V;00012;V;00013;V;00012;V;00012;V;00012;V;00011;V;00009;V;00008;V;00008;V;00009;V;00007;V;00007;V;00006;V;00006;V;00006;V;00005;V;00005;V;00007;V;00009;V;00010;V
28;079;4;1;28079004_1_38;2001;07;23;00014;V;00017;V;00011;V;00016;V;00012;V;00009;V;00009;V;00016;V;00012;V;00011;V;00011;V;00010;V;00009;V;00010;V;00008;V;00007;V;00006;V;00006;V;00005;V;00005;V;00005;V;00005;V;00006;V;00005;V
28;079;4;1;28079004_1_38;2001;07;24;00006;V;00005;V;00005;V;00010;V;00011;V;00011;V;00014;V;00019;V;00021;V;00017;V;00010;V;00009;V;00009;V;00008;V;00008;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00007;V;00007;V
28;079;4;1;28079004_1_38;2001;07;25;00009;V;00011;V;00011;V;00012;V;00010;V;00010;V;00010;V;00015;V;00017;V;00015;V;00014;V;00014;V;00014;V;00013;V;00012;V;00010;V;00009;V;00010;V;00009;V;00008;V;00007;V;00007;V;00007;V;00007;V
28;079;4;1;28079004_1_38;2001;07;26;00007;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00012;V;00013;V;00011;V;00009;V;00008;V;00008;V;00007;V;00007;V;00012;V;00012;V;00009;V;00006;V;00007;V;00005;V;00006;V;00006;V;00006;V
28;079;4;1;28079004_1_38;2001;07;27;00006;V;00005;V;00005;V;00005;V;00005;V;00007;V;00010;V;00014;V;00019;V;00012;V;00009;V;00009;V;00008;V;00007;V;00006;V;00006;V;00005;V;00005;V;00006;V;00006;V;00005;V;00006;V;00006;V;00008;V
28;079;4;1;28079004_1_38;2001;07;28;00006;V;00006;V;00006;V;00007;V;00007;V;00009;V;00009;V;00009;V;00009;V;00007;V;00007;V;00008;V;00008;V;00008;V;00006;V;00006;V;00006;V;00005;V;00006;V;00006;V;00006;V;00007;V;00007;V;00008;V
28;079;4;1;28079004_1_38;2001;07;29;00007;V;00007;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00007;V;00007;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00007;V;00007;V;00007;V
28;079;4;1;28079004_1_38;2001;07;30;00006;V;00005;V;00005;V;00005;V;00005;V;00006;V;00006;V;00007;V;00010;V;00010;V;00009;V;00008;V;00008;V;00009;V;00008;V;00007;V;00008;V;00007;V;00008;V;00008;V;00010;V;00011;V;00017;V;00014;V
28;079;4;1;28079004_1_38;2001;07;31;00011;V;00008;V;00007;V;00007;V;00007;V;00008;V;00010;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00007;V;00008;V;00007;V;00007;V;00008;V;00008;V;00008;V;00007;V;00007;V;00007;V;00007;V
28;079;4;6;28079004_6_48;2001;07;01;003.3;V;001.4;V;000.6;V;000.7;V;000.5;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.3;V;000.3;V;000.2;V;000.3;V;000.2;V;000.4;V;000.5;V;000.5;V;001.1;V;003.9;V;004.4;V
28;079;4;6;28079004_6_48;2001;07;02;002.9;V;000.7;V;000.6;V;000.5;V;000.2;V;000.2;V;000.2;V;000.6;V;000.8;V;000.9;V;001.0;V;000.6;V;000.7;N;000.6;V;000.6;V;000.5;V;000.4;V;000.4;V;000.6;V;001.4;V;000.8;V;000.6;V;000.5;V;000.3;V
28;079;4;6;28079004_6_48;2001;07;03;000.3;V;000.4;V;000.5;V;000.4;V;000.3;V;000.3;V;000.7;V;001.5;V;001.6;V;001.9;V;000.8;V;000.7;V;000.6;V;000.6;V;000.5;V;000.5;V;000.3;V;000.4;V;000.6;V;000.6;V;000.6;V;001.5;V;001.4;V;001.2;V
28;079;4;6;28079004_6_48;2001;07;04;000.8;V;000.6;V;000.6;V;000.5;V;000.3;V;000.2;V;000.3;V;000.4;V;000.6;V;000.7;V;000.5;V;000.5;V;000.5;V;000.5;V;000.4;V;000.4;V;000.4;V;000.6;V;000.5;V;000.7;V;000.7;V;000.7;V;000.5;V;000.4;V
28;079;4;6;28079004_6_48;2001;07;05;000.4;V;000.3;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.6;V;000.6;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.4;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.6;V;000.4;V
28;079;4;6;28079004_6_48;2001;07;06;000.4;V;000.3;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.3;V;000.4;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.4;V;000.4;V;000.5;V;000.7;V;000.6;V;000.7;V
28;079;4;6;28079004_6_48;2001;07;07;000.7;V;000.6;V;000.5;V;000.4;V;000.3;V;000.6;V;000.9;V;000.4;V;000.5;V;000.6;V;000.5;V;000.4;V;000.4;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.4;V;000.5;V;000.6;V;000.7;V
28;079;4;6;28079004_6_48;2001;07;08;000.7;V;000.9;V;001.2;V;001.5;V;001.1;V;000.7;V;000.9;V;001.0;V;001.0;V;000.9;V;000.5;V;000.4;V;000.3;V;000.3;V;000.4;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.4;V;000.5;V;000.6;V;000.5;V
28;079;4;6;28079004_6_48;2001;07;09;000.5;V;000.3;V;000.3;V;000.2;V;000.2;V;000.1;V;000.2;V;000.5;V;000.8;V;001.1;V;001.1;V;000.6;V;000.6;V;000.6;V;000.5;V;000.6;V;000.5;V;000.4;V;000.6;V;000.6;V;000.4;V;000.5;V;000.6;V;000.5;V
28;079;4;6;28079004_6_48;2001;07;10;000.9;V;000.8;V;000.4;V;000.3;V;000.3;V;000.4;V;000.4;V;001.3;V;002.0;V;001.9;V;000.8;V;000.7;V;000.5;V;000.5;V;000.5;V;000.5;V;000.4;V;000.4;V;000.5;V;000.6;V;000.7;V;001.2;V;001.5;V;002.0;V
28;079;4;6;28079004_6_48;2001;07;11;002.6;V;002.1;V;001.1;V;000.9;V;000.9;V;000.7;V;000.9;V;001.9;V;002.1;V;002.4;V;002.0;V;001.5;V;000.8;V;000.6;V;000.5;V;000.5;V;000.4;V;001.6;V;002.1;V;002.0;V;002.6;V;001.4;V;000.8;V;000.9;V
28;079;4;6;28079004_6_48;2001;07;12;001.5;V;000.5;V;001.2;V;001.6;V;001.0;V;000.4;V;000.4;V;001.3;V;001.9;V;001.4;V;000.9;V;000.8;V;000.8;V;000.7;V;000.9;V;000.7;V;000.5;V;000.9;V;001.6;V;001.6;V;002.5;V;001.2;V;001.1;V;000.9;V
28;079;4;6;28079004_6_48;2001;07;13;001.7;V;000.8;V;001.2;V;000.6;V;000.5;V;000.8;V;000.9;V;003.0;V;001.1;V;000.6;V;001.0;V;000.4;V;000.4;V;000.4;V;000.5;V;000.6;V;000.4;V;000.4;V;000.6;V;001.0;V;001.4;V;000.9;V;000.7;V;000.5;V
28;079;4;6;28079004_6_48;2001;07;14;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.5;V;000.3;V;000.6;V;000.4;V
28;079;4;6;28079004_6_48;2001;07;15;000.4;V;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.4;V;000.5;V;000.4;V;000.7;V;000.7;V
28;079;4;6;28079004_6_48;2001;07;16;000.5;V;000.3;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.3;V;000.6;V;000.7;V;000.7;V;000.5;V;000.4;V;000.4;V;000.5;V;000.4;V;000.4;V;000.6;V;000.7;V;000.8;V;000.7;V;000.8;V;000.6;V;000.5;V
28;079;4;6;28079004_6_48;2001;07;17;000.5;V;000.3;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.5;V;001.2;V;000.4;V;000.7;V;000.6;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.4;V;000.5;V;000.7;V;000.6;V;000.7;V;000.5;V
28;079;4;6;28079004_6_48;2001;07;18;000.4;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.3;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.4;V;000.3;V;000.4;V;000.5;V;000.7;V;000.8;V;000.6;V;000.6;V;000.4;V;000.3;V
28;079;4;6;28079004_6_48;2001;07;19;000.3;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.5;V;000.5;V;000.5;V;000.4;V;000.6;V;000.6;V;000.5;V;000.7;V;000.8;V;000.8;V;000.6;V
28;079;4;6;28079004_6_48;2001;07;20;000.5;V;000.4;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;001.0;V;001.1;V;000.8;V;000.6;V;000.6;V;000.6;V;000.7;V;000.6;V;000.5;V;000.5;V;000.5;V;000.8;V;000.8;V;000.8;V;001.4;V;002.8;V;004.1;V
28;079;4;6;28079004_6_48;2001;07;21;002.2;V;002.3;V;001.8;V;001.6;V;001.0;V;000.4;V;000.4;V;000.5;V;000.7;V;000.4;V;000.3;V;000.4;V;000.4;V;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.9;V;001.8;V;003.4;V;006.2;V
28;079;4;6;28079004_6_48;2001;07;22;003.5;V;002.3;V;002.8;V;001.8;V;001.5;V;001.8;V;001.7;V;001.5;V;001.3;V;000.9;V;000.4;V;000.4;V;000.3;V;000.4;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.4;V;000.9;V;001.6;V;001.5;V
28;079;4;6;28079004_6_48;2001;07;23;002.2;V;002.8;V;001.4;V;002.1;V;001.3;V;000.7;V;000.7;V;002.0;V;001.2;V;001.1;V;001.0;V;000.8;V;000.8;V;000.9;V;000.5;V;000.4;V;000.3;V;000.4;V;000.5;V;000.4;V;000.4;V;000.5;V;000.4;V;000.4;V
28;079;4;6;28079004_6_48;2001;07;24;000.5;V;000.5;V;000.3;V;000.9;V;001.0;V;000.9;V;001.0;V;002.3;V;002.6;V;001.8;V;000.6;V;000.5;V;000.6;V;000.4;V;000.5;V;000.4;V;000.3;V;000.3;V;000.4;V;000.5;V;000.5;V;000.5;V;000.5;V;000.7;V
28;079;4;6;28079004_6_48;2001;07;25;000.9;V;000.8;V;000.6;V;001.2;V;000.8;V;000.7;V;000.5;V;000.8;V;001.0;V;001.1;V;000.9;V;000.9;V;000.8;V;000.8;V;000.7;V;000.6;V;000.7;V;001.2;V;001.1;V;000.9;V;000.7;V;000.6;V;000.5;V;000.5;V
28;079;4;6;28079004_6_48;2001;07;26;000.6;V;000.5;V;000.4;V;000.2;V;000.2;V;000.2;V;000.3;V;002.0;V;002.2;V;001.4;V;000.9;V;000.7;V;000.7;V;000.4;V;000.4;V;000.4;V;000.3;V;000.4;V;000.5;V;000.7;V;000.5;V;000.7;V;000.7;V;000.6;V
28;079;4;6;28079004_6_48;2001;07;27;000.6;V;000.4;V;000.3;V;000.2;V;000.2;V;000.4;V;000.7;V;001.7;V;002.8;V;001.0;V;000.5;V;000.6;V;000.5;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.5;V;000.6;V;000.7;V;000.9;V
28;079;4;6;28079004_6_48;2001;07;28;000.5;V;000.6;V;000.5;V;000.8;V;000.5;V;001.0;V;001.0;V;000.9;V;001.0;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.7;V;000.7;V;000.5;V;000.3;V
28;079;4;6;28079004_6_48;2001;07;29;000.3;V;000.5;V;000.5;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.5;V;000.6;V;000.8;V;000.8;V;000.5;V
28;079;4;6;28079004_6_48;2001;07;30;000.6;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.5;V;000.9;V;001.0;V;000.9;V;000.7;V;000.7;V;000.9;V;000.7;V;000.6;V;000.6;V;000.6;V;000.6;V;000.9;V;001.6;V;001.8;V;002.9;V;001.5;V
28;079;4;6;28079004_6_48;2001;07;31;001.1;V;000.3;V;000.5;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.6;V;000.6;V;000.6;V;000.5;V;000.8;V;000.6;V;000.8;V;000.5;V;000.6;V;000.8;V;001.0;V;000.9;V;000.8;V;000.6;V;000.5;V;000.5;V
28;079;4;7;28079004_7_8;2001;07;01;00326;V;00160;V;00010;V;00013;V;00005;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00002;V;00002;V;00003;V;00006;V;00144;V;00301;V
28;079;4;7;28079004_7_8;2001;07;02;00300;V;00060;V;00012;V;00017;V;00003;V;00002;V;00003;V;00020;V;00036;V;00039;V;00041;V;00023;V;00011;V;00008;V;00006;V;00004;V;00004;V;00003;V;00004;V;00015;V;00005;V;00004;V;00004;V;00003;V
28;079;4;7;28079004_7_8;2001;07;03;00002;V;00002;V;00003;V;00004;V;00004;V;00003;V;00023;V;00141;V;00139;V;00161;V;00078;V;00023;V;00007;V;00005;V;00003;V;00002;V;00002;V;00002;V;00003;V;00003;V;00002;V;00018;V;00045;V;00058;V
28;079;4;7;28079004_7_8;2001;07;04;00012;V;00006;V;00005;V;00005;V;00003;V;00002;V;00005;V;00011;V;00011;V;00017;V;00007;V;00006;V;00004;V;00003;V;00003;V;00003;V;00003;V;00004;V;00003;V;00005;V;00007;V;00011;V;00005;V;00004;V
28;079;4;7;28079004_7_8;2001;07;05;00004;V;00003;V;00002;V;00002;V;00001;V;00002;V;00003;V;00032;V;00043;V;00012;V;00007;V;00004;V;00004;V;00004;V;00005;V;00003;V;00003;V;00003;V;00004;V;00003;V;00003;V;00003;V;00014;V;00007;V
28;079;4;7;28079004_7_8;2001;07;06;00008;V;00005;V;00002;V;00002;V;00001;V;00002;V;00003;V;00005;V;00007;V;00010;V;00008;V;00004;V;00003;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00005;V;00006;V;00014;V
28;079;4;7;28079004_7_8;2001;07;07;00013;V;00011;V;00005;V;00006;V;00004;V;00012;V;00076;V;00057;V;00044;V;00046;V;00038;V;00008;V;00005;V;00002;V;00002;V;00002;V;00001;V;00001;V;00002;V;00001;V;00002;V;00003;V;00004;V;00007;V
28;079;4;7;28079004_7_8;2001;07;08;00006;V;00009;V;00081;V;00087;V;00107;V;00066;V;00059;V;00094;V;00106;V;00080;V;00024;V;00005;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00003;V;00005;V;00003;V
28;079;4;7;28079004_7_8;2001;07;09;00004;V;00002;V;00002;V;00001;V;00001;V;00001;V;00002;V;00007;V;00025;V;00037;V;00046;V;00025;V;00015;V;00009;V;00005;V;00005;V;00004;V;00003;V;00003;V;00004;V;00003;V;00003;V;00006;V;00006;V
28;079;4;7;28079004_7_8;2001;07;10;00013;V;00059;V;00041;V;00040;V;00033;V;00050;V;00065;V;00103;V;00200;V;00210;V;00101;V;00042;V;00017;V;00008;V;00005;V;00004;V;00003;V;00002;V;00003;V;00003;V;00003;V;00014;V;00050;V;00101;V
28;079;4;7;28079004_7_8;2001;07;11;00146;V;00217;V;00166;V;00114;V;00094;V;00081;V;00091;V;00163;V;00225;V;00227;V;00203;V;00126;V;00035;V;00007;V;00004;V;00004;V;00003;V;00015;V;00081;V;00095;V;00107;V;00084;V;00048;V;00026;V
28;079;4;7;28079004_7_8;2001;07;12;00111;V;00059;V;00069;V;00134;V;00151;V;00075;V;00048;V;00077;V;00172;V;00168;V;00081;V;00052;V;00034;V;00013;V;00007;V;00004;V;00003;V;00010;V;00028;V;00039;V;00099;V;00073;V;00063;V;00051;V
28;079;4;7;28079004_7_8;2001;07;13;00085;V;00061;V;00083;V;00075;V;00039;V;00060;V;00078;V;00205;V;00219;V;00076;V;00070;V;00032;V;00006;V;00005;V;00005;V;00006;V;00003;V;00004;V;00005;V;00010;V;00034;V;00024;V;00015;V;00011;V
28;079;4;7;28079004_7_8;2001;07;14;00007;V;00006;V;00004;V;00007;V;00007;V;00004;V;00007;V;00007;V;00014;V;00012;V;00006;V;00003;V;00004;V;00003;V;00004;V;00002;V;00002;V;00003;V;00003;V;00003;V;00007;V;00004;V;00009;V;00008;V
28;079;4;7;28079004_7_8;2001;07;15;00006;V;00005;V;00005;V;00003;V;00006;V;00004;V;00005;V;00009;V;00009;V;00009;V;00006;V;00007;V;00005;V;00003;V;00003;V;00002;V;00001;V;00002;V;00002;V;00003;V;00006;V;00002;V;00008;V;00025;V
28;079;4;7;28079004_7_8;2001;07;16;00010;V;00007;V;00004;V;00003;V;00003;V;00004;V;00006;V;00019;V;00036;V;00043;V;00039;V;00018;V;00005;V;00003;V;00003;V;00003;V;00003;V;00004;V;00005;V;00011;V;00008;V;00011;V;00009;V;00013;V
28;079;4;7;28079004_7_8;2001;07;17;00006;V;00004;V;00002;V;00001;V;00001;V;00002;V;00003;V;00017;V;00060;V;00019;V;00009;V;00006;V;00004;V;00004;V;00012;V;00003;V;00002;V;00003;V;00003;V;00003;V;00004;V;00008;V;00019;V;00011;V
28;079;4;7;28079004_7_8;2001;07;18;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00005;V;00012;V;00008;V;00004;V;00002;V;00002;V;00003;V;00002;V;00002;V;00003;V;00003;V;00003;V;00007;V;00006;V;00004;V;00002;V;00002;V
28;079;4;7;28079004_7_8;2001;07;19;00001;V;00001;V;00000;V;00001;V;00001;V;00000;V;00001;V;00003;V;00005;V;00009;V;00006;V;00005;V;00007;V;00004;V;00004;V;00003;V;00003;V;00003;V;00004;V;00003;V;00004;V;00006;V;00015;V;00010;V
28;079;4;7;28079004_7_8;2001;07;20;00006;V;00004;V;00004;V;00002;V;00002;V;00006;V;00012;V;00107;V;00117;V;00066;V;00040;V;00015;V;00007;V;00006;V;00005;V;00003;V;00003;V;00004;V;00008;V;00008;V;00011;V;00027;V;00095;V;00200;V
28;079;4;7;28079004_7_8;2001;07;21;00265;V;00227;V;00215;V;00182;V;00145;V;00043;V;00036;V;00028;V;00076;V;00036;V;00006;V;00003;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00005;V;00034;V;00107;V;00358;V
28;079;4;7;28079004_7_8;2001;07;22;00362;V;00237;V;00236;V;00238;V;00176;V;00175;V;00187;V;00192;V;00198;V;00160;V;00060;V;00007;V;00003;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00015;V;00048;V;00070;V
28;079;4;7;28079004_7_8;2001;07;23;00092;V;00163;V;00148;V;00166;V;00173;V;00118;V;00089;V;00168;V;00178;V;00103;V;00063;V;00037;V;00025;V;00018;V;00004;V;00002;V;00002;V;00002;V;00003;V;00004;V;00003;V;00003;V;00004;V;00003;V
28;079;4;7;28079004_7_8;2001;07;24;00003;V;00003;V;00002;V;00030;V;00063;V;00071;V;00113;V;00221;V;00281;V;00230;V;00014;V;00004;V;00003;V;00003;V;00003;V;00003;V;00002;V;00003;V;00003;V;00003;V;00003;V;00002;V;00002;V;00003;V
28;079;4;7;28079004_7_8;2001;07;25;00006;V;00028;V;00024;V;00063;V;00080;V;00070;V;00070;V;00089;V;00078;V;00070;V;00061;V;00040;V;00032;V;00030;V;00013;V;00004;V;00002;V;00008;V;00005;V;00004;V;00003;V;00003;V;00002;V;00003;V
28;079;4;7;28079004_7_8;2001;07;26;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00002;V;00079;V;00201;V;00188;V;00084;V;00029;V;00007;V;00002;V;00002;V;00002;V;00002;V;00001;V;00002;V;00003;V;00002;V;00003;V;00006;V;00005;V
28;079;4;7;28079004_7_8;2001;07;27;00005;V;00006;V;00002;V;00001;V;00001;V;00007;V;00043;V;00122;V;00268;V;00202;V;00047;V;00022;V;00008;V;00005;V;00007;V;00004;V;00002;V;00002;V;00002;V;00003;V;00002;V;00003;V;00008;V;00030;V
