PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;4;1;28079004_1_38;2001;04;28;00010;V;00010;V;00011;V;00010;V;00009;V;00012;V;00011;V;00013;V;00016;V;00020;V;00023;V;00017;V;00012;V;00011;V;00011;V;00011;V;00010;V;00010;V;00010;V;00011;V;00013;V;00016;V;00011;V;00013;V
28;079;4;1;28079004_1_38;2001;04;29;00018;V;00035;V;00031;V;00018;V;00016;V;00018;V;00016;V;00019;V;00021;V;00028;V;00018;V;00011;V;00009;V;00011;V;00011;V;00012;V;00010;V;00008;V;00008;V;00009;V;00012;V;00012;V;00011;V;00008;V
28;079;4;1;28079004_1_38;2001;04;30;00007;V;00007;V;00006;V;00006;V;00006;V;00006;V;00007;V;00008;V;00010;V;00018;V;00021;V;00025;V;00021;V;00017;V;00019;V;00014;V;00016;V;00015;V;00016;V;00018;V;00019;V;00021;V;00015;V;00010;V
28;079;4;6;28079004_6_48;2001;04;01;001.2;V;002.2;V;001.0;V;000.9;V;000.6;V;000.5;V;000.4;V;000.4;V;000.6;V;000.6;V;000.6;V;000.5;V;000.4;V;000.5;V;000.3;V;000.3;V;000.3;V;000.4;V;000.6;V;000.7;V;000.9;V;001.6;V;002.1;V;002.8;V
28;079;4;6;28079004_6_48;2001;04;02;001.2;V;001.9;V;001.1;V;000.8;V;000.8;V;000.8;V;001.2;V;002.6;V;003.6;V;002.2;V;001.0;V;000.8;V;000.7;V;000.5;V;000.4;V;000.5;V;000.5;V;000.5;V;000.6;V;000.6;V;000.7;V;000.9;V;000.6;V;000.5;V
28;079;4;6;28079004_6_48;2001;04;03;000.5;V;000.3;V;000.3;V;000.3;V;000.4;V;000.6;V;000.5;V;001.2;V;001.9;V;001.5;V;000.9;V;000.9;V;000.7;V;000.5;V;000.6;V;000.3;V;000.4;V;000.4;V;000.5;V;000.5;V;000.5;V;000.6;V;000.6;V;000.4;V
28;079;4;6;28079004_6_48;2001;04;04;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.7;V;001.0;V;001.1;V;000.8;V;000.7;V;000.5;V;000.4;V;000.5;V;000.5;V;000.5;V;000.5;V;000.5;V;000.8;V;000.5;V;000.4;V;000.3;V
28;079;4;6;28079004_6_48;2001;04;05;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.5;V;000.8;V;000.9;V;000.7;V;000.9;V;000.6;V;000.5;V;000.5;V;000.5;V;000.3;V;000.4;V;000.5;V;000.5;V;000.7;V;001.0;V;001.4;V;001.3;V
28;079;4;6;28079004_6_48;2001;04;06;001.6;V;001.6;V;001.3;V;001.2;V;001.0;V;000.4;V;000.4;V;002.6;V;004.2;V;004.5;V;002.1;V;001.1;V;000.7;V;000.5;V;000.6;V;000.6;V;000.4;V;000.4;V;000.5;V;001.1;V;000.6;V;000.7;V;000.6;V;000.7;V
28;079;4;6;28079004_6_48;2001;04;07;000.5;V;000.4;V;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.5;V;000.5;V;000.5;V;000.6;V;000.5;V;000.3;V;000.4;V;000.5;V;000.4;V;000.4;V;000.4;V;000.5;V;000.8;V;000.5;V
28;079;4;6;28079004_6_48;2001;04;08;000.5;V;000.6;V;000.4;V;000.3;V;000.4;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.3;V;000.4;V;000.4;V;000.4;V;000.3;V;000.4;V;000.4;V;000.5;V;000.8;V;000.7;V;000.7;V;000.6;V
28;079;4;6;28079004_6_48;2001;04;09;000.5;V;000.4;V;000.4;V;000.3;V;000.3;V;000.4;V;000.4;V;000.8;V;001.2;V;001.4;V;001.7;V;002.1;V;001.6;V;000.6;V;000.9;V;000.6;V;000.5;V;000.4;V;000.6;V;000.9;V;001.1;V;001.0;V;001.4;V;001.3;V
28;079;4;6;28079004_6_48;2001;04;10;001.6;V;002.0;V;000.9;V;000.9;V;000.8;V;000.6;V;000.8;V;002.6;V;004.4;V;002.3;V;000.6;V;000.6;V;000.5;V;000.5;V;000.7;V;000.6;V;000.5;V;000.5;V;000.5;V;000.5;V;000.6;V;000.6;V;000.6;V;000.6;V
28;079;4;6;28079004_6_48;2001;04;11;001.4;V;001.0;V;001.1;N;000.3;V;000.2;V;000.2;V;000.3;V;001.5;V;001.6;V;000.9;V;000.6;V;000.5;V;000.4;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V
28;079;4;6;28079004_6_48;2001;04;12;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.5;V;000.5;V;000.5;V;000.5;V;000.4;V
28;079;4;6;28079004_6_48;2001;04;13;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.3;V
28;079;4;6;28079004_6_48;2001;04;14;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.6;V;000.7;V;000.6;V
28;079;4;6;28079004_6_48;2001;04;15;000.6;V;000.8;V;001.1;V;001.3;V;001.0;V;000.6;V;000.5;V;000.6;V;000.7;V;000.7;V;000.7;V;000.7;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.5;V;001.0;V;001.3;V;001.0;V
28;079;4;6;28079004_6_48;2001;04;16;000.4;V;000.7;V;001.0;V;000.7;V;000.3;V;000.3;V;001.4;V;002.7;V;003.3;V;003.3;V;001.8;V;001.3;V;001.3;V;000.7;V;000.6;V;000.4;V;000.4;V;000.7;V;000.6;V;000.6;V;000.8;V;000.7;V;000.6;V;000.7;V
28;079;4;6;28079004_6_48;2001;04;17;000.5;V;000.3;V;000.3;V;000.2;V;000.1;V;000.1;V;000.2;V;000.4;V;000.7;V;000.8;V;001.0;V;001.0;V;000.7;V;000.6;V;000.6;V;000.4;V;000.4;V;000.5;V;000.7;V;001.1;V;001.0;V;001.2;V;000.6;V;000.6;V
28;079;4;6;28079004_6_48;2001;04;18;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.5;V;001.1;V;001.2;V;001.1;V;001.7;V;001.4;V;001.0;V;000.8;V;000.7;V;000.8;V;000.6;V;000.8;V;001.2;V;001.3;V;001.2;V;001.0;V;001.5;V
28;079;4;6;28079004_6_48;2001;04;19;002.5;V;001.7;V;001.2;V;000.8;V;000.8;V;000.6;V;000.9;V;001.0;V;001.3;V;001.4;V;001.3;V;001.2;V;001.1;V;000.9;V;000.7;V;000.8;V;000.8;V;001.0;V;001.0;V;001.2;V;001.8;V;001.1;V;000.6;V;000.5;V
28;079;4;6;28079004_6_48;2001;04;20;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.4;V;000.7;V;000.7;V;000.7;V;000.8;V;000.8;V;000.7;V;000.7;V;000.6;V;000.6;V;000.7;V;000.6;V;000.5;V;000.6;V;000.6;V;000.8;V;000.7;V
28;079;4;6;28079004_6_48;2001;04;21;000.5;V;000.5;V;000.5;V;000.6;V;000.4;V;000.4;V;000.4;V;000.4;V;000.8;V;000.7;V;000.7;V;000.5;V;000.5;V;000.4;V;000.5;V;000.4;V;000.4;V;000.4;V;000.7;V;000.8;V;000.8;V;001.3;V;001.2;V;001.3;V
28;079;4;6;28079004_6_48;2001;04;22;000.9;V;000.9;V;001.1;V;002.1;V;002.2;V;001.4;V;001.2;V;001.2;V;000.6;V;000.4;V;000.2;V;000.3;V;000.3;V;000.4;V;000.4;V;000.3;V;000.3;V;000.4;V;000.5;V;000.5;V;000.5;V;000.5;V;000.5;V;000.4;V
28;079;4;6;28079004_6_48;2001;04;23;000.4;V;000.3;V;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;000.3;V;000.5;V;001.3;V;000.6;V;001.3;V;001.9;V;000.6;V;000.6;V;000.4;V;000.4;V;000.5;V;000.5;V;000.5;V;000.5;V;000.5;V;000.4;V;000.4;V
28;079;4;6;28079004_6_48;2001;04;24;000.3;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;000.5;V;000.8;V;000.5;V;000.5;V;000.5;V;000.4;V;000.5;V;000.5;V;000.4;V;000.5;V;000.4;V;000.6;V;000.7;V;000.6;V;000.6;V;000.6;V;000.4;V
28;079;4;6;28079004_6_48;2001;04;25;000.4;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.7;V;000.7;V;000.8;V;000.5;V;000.7;V;000.7;V;000.6;V;000.5;V;000.5;V;000.6;V;000.7;V;000.9;V;000.9;V;001.1;V;001.2;V;000.8;V;000.8;V
28;079;4;6;28079004_6_48;2001;04;26;000.7;V;000.4;V;000.6;V;000.5;V;000.3;V;000.3;V;000.4;V;000.5;V;001.5;V;001.4;V;000.7;V;000.7;V;000.6;V;000.6;V;000.5;V;000.4;V;000.4;V;000.5;V;000.5;V;000.9;V;001.2;V;001.6;V;001.3;V;001.0;V
28;079;4;6;28079004_6_48;2001;04;27;001.8;V;000.8;V;001.2;V;001.0;V;000.7;V;000.6;V;001.3;V;001.2;V;001.3;V;000.7;V;000.5;V;001.0;V;000.6;V;000.5;V;000.9;V;000.5;V;000.5;V;000.5;V;000.6;V;000.7;V;000.7;V;000.7;V;000.6;V;000.5;V
28;079;4;6;28079004_6_48;2001;04;28;000.5;V;000.6;V;000.5;V;000.5;V;000.6;V;000.9;V;000.6;V;001.0;V;001.2;V;001.3;V;001.0;V;000.8;V;000.6;V;000.5;V;000.4;V;000.3;V;000.4;V;000.4;V;000.3;V;000.5;V;000.8;V;001.1;V;000.6;V;000.8;V
28;079;4;6;28079004_6_48;2001;04;29;001.9;V;003.6;V;002.8;V;001.4;V;001.2;V;001.5;V;001.2;V;001.6;V;001.3;V;001.0;V;000.8;V;000.9;V;000.7;V;000.9;V;000.7;V;000.4;V;000.3;V;000.3;V;000.3;V;000.5;V;000.6;V;000.7;V;000.7;V;000.4;V
28;079;4;6;28079004_6_48;2001;04;30;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.4;V;000.4;V;000.5;V;000.4;V;000.7;V;000.5;V;000.5;V;000.5;V;000.3;V;000.4;V;000.6;V;000.6;V;000.8;V;000.7;V;000.8;V;000.6;V;000.4;V
28;079;4;7;28079004_7_8;2001;04;01;00114;V;00148;V;00080;V;00037;V;00025;V;00012;V;00007;V;00009;V;00016;V;00013;V;00012;V;00010;V;00007;V;00008;V;00003;V;00003;V;00003;V;00003;V;00006;V;00007;V;00010;V;00042;V;00098;V;00244;V
28;079;4;7;28079004_7_8;2001;04;02;00070;V;00177;V;00157;V;00098;V;00088;V;00082;V;00145;V;00325;V;00410;V;00301;V;00147;V;00079;V;00056;V;00015;V;00005;V;00003;V;00002;V;00003;V;00003;V;00003;V;00012;V;00047;V;00019;V;00012;V
28;079;4;7;28079004_7_8;2001;04;03;00010;V;00006;V;00014;V;00033;V;00020;V;00067;V;00065;V;00120;V;00175;V;00144;V;00050;V;00057;V;00054;V;00031;V;00011;V;00003;V;00004;V;00003;V;00003;V;00002;V;00003;V;00006;V;00019;V;00014;V
28;079;4;7;28079004_7_8;2001;04;04;00006;V;00006;V;00004;V;00006;V;00010;V;00007;V;00008;V;00015;V;00050;V;00093;V;00087;V;00074;V;00031;V;00010;V;00005;V;00005;V;00003;V;00004;V;00004;V;00005;V;00012;V;00010;V;00005;V;00004;V
28;079;4;7;28079004_7_8;2001;04;05;00004;V;00008;V;00012;V;00004;V;00006;V;00004;V;00007;V;00041;V;00060;V;00049;V;00044;V;00008;V;00006;V;00006;V;00005;V;00004;V;00004;V;00005;V;00006;V;00007;V;00011;V;00031;V;00076;V;00083;V
28;079;4;7;28079004_7_8;2001;04;06;00127;V;00180;V;00157;V;00159;V;00148;V;00089;V;00063;V;00254;V;00446;V;00519;V;00405;V;00187;V;00071;V;00014;V;00008;V;00006;V;00006;V;00004;V;00004;V;00021;V;00015;V;00017;V;00008;V;00021;V
28;079;4;7;28079004_7_8;2001;04;07;00008;V;00003;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00004;V;00005;V;00004;V;00003;V;00003;V;00002;V;00002;V;00003;V;00002;V;00002;V;00002;V;00002;V;00005;V;00002;V
28;079;4;7;28079004_7_8;2001;04;08;00005;V;00011;V;00003;V;00004;V;00002;V;00002;V;00004;V;00003;V;00006;V;00005;V;00009;V;00007;V;00003;V;00003;V;00003;V;00002;V;00001;V;00002;V;00003;V;00003;V;00010;V;00010;V;00012;V;00009;V
28;079;4;7;28079004_7_8;2001;04;09;00006;V;00005;V;00012;V;00006;V;00031;V;00026;V;00055;V;00098;V;00157;V;00170;V;00194;V;00188;V;00141;V;00041;V;00012;V;00007;V;00003;V;00003;V;00002;V;00003;V;00009;V;00021;V;00077;V;00156;V
28;079;4;7;28079004_7_8;2001;04;10;00141;V;00235;V;00191;V;00119;V;00126;V;00101;V;00109;V;00281;V;00586;V;00434;V;00082;V;00025;V;00019;V;00007;V;00004;V;00003;V;00002;V;00004;V;00005;V;00005;V;00005;V;00007;V;00005;V;00008;V
28;079;4;7;28079004_7_8;2001;04;11;00103;V;00080;V;00146;N;00057;V;00005;V;00003;V;00006;V;00099;V;00280;V;00082;V;00015;V;00008;V;00005;V;00005;V;00004;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00002;V
28;079;4;7;28079004_7_8;2001;04;12;00002;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00015;V;00007;V;00005;V;00004;V;00003;V;00002;V;00002;V;00001;V;00002;V;00001;V;00002;V;00003;V;00005;V;00004;V;00005;V;00006;V
28;079;4;7;28079004_7_8;2001;04;13;00004;V;00002;V;00003;V;00002;V;00002;V;00003;V;00003;V;00002;V;00002;V;00003;V;00004;V;00004;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00004;V;00005;V;00004;V;00002;V
28;079;4;7;28079004_7_8;2001;04;14;00002;V;00002;V;00002;V;00002;V;00001;V;00002;V;00002;V;00003;V;00003;V;00004;V;00005;V;00004;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00003;V;00007;V;00011;V;00006;V
28;079;4;7;28079004_7_8;2001;04;15;00008;V;00018;V;00094;V;00148;V;00116;V;00066;V;00042;V;00050;V;00078;V;00075;V;00086;V;00032;V;00011;V;00004;V;00002;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00015;V;00069;V;00089;V
28;079;4;7;28079004_7_8;2001;04;16;00052;V;00046;V;00068;V;00118;V;00044;V;00026;V;00150;V;00320;V;00468;V;00466;V;00348;V;00142;V;00120;V;00037;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00004;V;00004;V;00004;V;00021;V
28;079;4;7;28079004_7_8;2001;04;17;00020;V;00019;V;00015;V;00009;V;00004;V;00004;V;00006;V;00021;V;00039;V;00072;V;00089;V;00102;V;00063;V;00038;V;00015;V;00005;V;00003;V;00004;V;00003;V;00010;V;00009;V;00033;V;00025;V;00061;V
28;079;4;7;28079004_7_8;2001;04;18;00051;V;00047;V;00046;V;00040;V;00035;V;00034;V;00031;V;00048;V;00086;V;00106;V;00109;V;00119;V;00131;V;00098;V;00055;V;00043;V;00056;V;00041;V;00044;V;00068;V;00092;V;00102;V;00096;V;00134;V
28;079;4;7;28079004_7_8;2001;04;19;00279;V;00244;V;00176;V;00129;V;00110;V;00088;V;00163;V;00138;V;00114;V;00105;V;00084;V;00094;V;00082;V;00057;V;00047;V;00037;V;00025;V;00014;V;00027;V;00053;V;00092;V;00062;V;00016;V;00020;V
28;079;4;7;28079004_7_8;2001;04;20;00014;V;00009;V;00006;V;00006;V;00006;V;00007;V;00008;V;00016;V;00038;V;00031;V;00024;V;00030;V;00029;V;00019;V;00011;V;00007;V;00005;V;00004;V;00011;V;00011;V;00010;V;00009;V;00024;V;00020;V
28;079;4;7;28079004_7_8;2001;04;21;00016;V;00016;V;00011;V;00015;V;00015;V;00020;V;00009;V;00015;V;00064;V;00073;V;00032;V;00019;V;00007;V;00004;V;00004;V;00004;V;00002;V;00002;V;00003;V;00003;V;00004;V;00016;V;00060;V;00097;V
28;079;4;7;28079004_7_8;2001;04;22;00083;V;00057;V;00071;V;00155;V;00255;V;00193;V;00152;V;00157;V;00087;V;00033;V;00002;V;00002;V;00002;V;00002;V;00003;V;00002;V;00002;V;00004;V;00005;V;00004;V;00005;V;00005;V;00012;V;00021;V
28;079;4;7;28079004_7_8;2001;04;23;00004;V;00008;V;00004;V;00004;V;00003;V;00003;V;00003;V;00004;V;00013;V;00020;V;00022;V;00026;V;00023;V;00020;V;00018;V;00012;V;00009;V;00014;V;00012;V;00007;V;00009;V;00011;V;00006;V;00005;V
28;079;4;7;28079004_7_8;2001;04;24;00008;V;00014;V;00007;V;00008;V;00003;V;00004;V;00011;V;00021;V;00056;V;00017;V;00013;V;00016;V;00011;V;00013;V;00012;V;00009;V;00013;V;00010;V;00012;V;00016;V;00010;V;00006;V;00012;V;00007;V
28;079;4;7;28079004_7_8;2001;04;25;00003;V;00003;V;00002;V;00002;V;00001;V;00002;V;00005;V;00053;V;00023;V;00009;V;00005;V;00005;V;00004;V;00004;V;00003;V;00003;V;00003;V;00004;V;00005;V;00004;V;00008;V;00032;V;00036;V;00049;V
28;079;4;7;28079004_7_8;2001;04;26;00073;V;00018;V;00054;V;00086;V;00050;V;00032;V;00051;V;00058;V;00147;V;00157;V;00043;V;00029;V;00019;V;00014;V;00008;V;00003;V;00004;V;00003;V;00002;V;00002;V;00005;V;00045;V;00064;V;00052;V
28;079;4;7;28079004_7_8;2001;04;27;00122;V;00115;V;00110;V;00132;V;00098;V;00070;V;00153;V;00194;V;00115;V;00067;V;00016;V;00052;V;00031;V;00005;V;00006;V;00003;V;00003;V;00008;V;00008;V;00005;V;00007;V;00008;V;00008;V;00006;V
28;079;4;7;28079004_7_8;2001;04;28;00007;V;00011;V;00017;V;00016;V;00031;V;00094;V;00081;V;00106;V;00162;V;00164;V;00096;V;00038;V;00011;V;00005;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00004;V;00023;V;00014;V;00011;V
28;079;4;7;28079004_7_8;2001;04;29;00060;V;00229;V;00299;V;00180;V;00113;V;00185;V;00129;V;00160;V;00159;V;00138;V;00076;V;00050;V;00039;V;00034;V;00024;V;00011;V;00004;V;00003;V;00002;V;00002;V;00004;V;00013;V;00009;V;00003;V
28;079;4;7;28079004_7_8;2001;04;30;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00002;V;00005;V;00005;V;00005;V;00004;V;00007;V;00005;V;00004;V;00003;V;00002;V;00003;V;00004;V;00005;V;00010;V;00009;V;00020;V;00014;V;00005;V
