28,079,001,01,38,02,2009,02,01,00013,V,00013,V,00012,V,00012,V,00011,V,00011,V,00010,V,00010,V,00010,V,00010,V,00010,V,00010,V,00011,V,00010,V,00011,V,00012,V,00013,V,00014,V,00019,V,00017,V,00016,V,00016,V,00015,V,00016,V
28,079,001,01,38,02,2009,02,02,00017,V,00016,V,00015,V,00013,V,00013,V,00012,V,00012,V,00014,V,00016,V,00017,V,00017,V,00018,V,00019,V,00020,V,00021,V,00021,V,00022,V,00025,V,00025,V,00027,V,00031,V,00034,V,00033,V,00026,V
28,079,001,01,38,02,2009,02,03,00022,V,00019,V,00016,V,00017,V,00016,V,00016,V,00017,V,00019,V,00022,V,00023,V,00021,V,00020,V,00019,V,00017,V,00017,V,00018,V,00017,V,00018,V,00018,V,00017,V,00017,V,00015,V,00013,V,00012,V
28,079,001,01,38,02,2009,02,04,00012,V,00012,V,00011,V,00011,V,00011,V,00011,V,00012,V,00014,V,00017,V,00018,V,00019,V,00017,V,00020,V,00021,V,00018,V,00013,V,00014,V,00015,V,00017,V,00015,V,00016,V,00015,V,00014,V,00014,V
28,079,001,01,38,02,2009,02,05,00013,V,00013,V,00012,V,00012,V,00011,V,00012,V,00012,V,00014,V,00015,V,00015,V,00015,V,00017,V,00018,V,00020,V,00018,V,00018,V,00017,V,00018,V,00017,V,00017,V,00017,V,00018,V,00015,V,00013,V
28,079,001,01,38,02,2009,02,06,00012,V,00012,V,00012,V,00011,V,00011,V,00011,V,00012,V,00013,V,00014,V,00015,V,00016,V,00018,V,00020,V,00020,V,00019,V,00019,V,00018,V,00017,V,00015,V,00015,V,00019,V,00018,V,00019,V,00017,V
28,079,001,01,38,02,2009,02,07,00016,V,00015,V,00015,V,00013,V,00013,V,00013,V,00013,V,00014,V,00015,V,00018,V,00022,V,00022,V,00019,V,00017,V,00018,V,00017,V,00019,V,00020,V,00020,V,00022,V,00023,V,00020,V,00018,V,00017,V
28,079,001,01,38,02,2009,02,08,00016,V,00016,V,00015,V,00014,V,00013,V,00013,V,00013,V,00014,V,00014,V,00016,V,00017,V,00017,V,00016,V,00017,V,00014,V,00015,V,00016,V,00016,V,00015,V,00015,V,00014,V,00014,V,00013,V,00012,V
28,079,001,01,38,02,2009,02,09,00012,V,00011,V,00011,V,00011,V,00011,V,00011,V,00011,V,00013,V,00014,V,00015,V,00017,V,00020,V,00019,V,00017,V,00018,V,00016,V,00016,V,00015,V,00014,V,00014,V,00014,V,00014,V,00013,V,00013,V
28,079,001,01,38,02,2009,02,10,00012,V,00012,V,00011,V,00011,V,00011,V,00012,V,00014,V,00016,V,00017,V,00023,V,00026,V,00022,V,00019,V,00018,V,00016,V,00017,V,00018,V,00019,V,00021,V,00023,V,00025,V,00020,V,00018,V,00016,V
28,079,001,01,38,02,2009,02,11,00016,V,00015,V,00015,V,00015,V,00015,V,00013,V,00014,V,00021,V,00032,V,00047,V,00033,V,00028,V,00024,V,00020,V,00019,V,00018,V,00019,V,00022,V,00022,V,00029,V,00035,V,00037,V,00034,V,00034,V
28,079,001,01,38,02,2009,02,12,00027,V,00026,V,00019,V,00020,V,00018,V,00018,V,00024,V,00028,V,00043,V,00046,V,00055,V,00053,V,00031,V,00023,V,00019,V,00019,V,00022,V,00021,V,00024,V,00024,V,00023,V,00024,V,00023,V,00026,V
28,079,001,01,38,02,2009,02,13,00029,V,00027,V,00023,V,00019,V,00017,V,00014,V,00015,V,00019,V,00026,V,00029,V,00050,V,00044,V,00025,V,00019,V,00017,V,00014,V,00015,V,00016,V,00026,V,00030,V,00042,V,00047,V,00047,V,00037,V
28,079,001,01,38,02,2009,02,14,00026,V,00021,V,00019,V,00018,V,00015,V,00015,V,00012,V,00016,V,00020,V,00029,V,00036,V,00032,V,00030,V,00026,V,00019,V,00019,V,00022,V,00027,V,00036,V,00059,V,00059,V,00045,V,00027,V,00019,V
28,079,001,01,38,02,2009,02,15,00018,V,00017,V,00016,V,00015,V,00016,V,00016,V,00015,V,00013,V,00013,V,00016,V,00018,V,00017,V,00017,V,00015,V,00014,V,00014,V,00013,V,00015,V,00015,V,00016,V,00019,V,00020,V,00017,V,00014,V
28,079,001,01,38,02,2009,02,16,00013,V,00014,V,00012,V,00012,V,00012,V,00012,V,00017,V,00023,V,00021,V,00033,V,00040,V,00026,V,00021,V,00023,V,00022,V,00019,V,00019,V,00020,V,00023,V,00030,V,00031,V,00034,V,00033,V,00030,V
28,079,001,01,38,02,2009,02,17,00024,V,00020,V,00016,V,00014,V,00013,V,00014,V,00016,V,00019,V,00026,V,00027,V,00038,V,00040,V,00025,V,00027,V,00028,V,00024,V,00027,V,00032,V,00027,V,00034,V,00040,V,00034,V,00028,V,00024,V
28,079,001,01,38,02,2009,02,18,00022,V,00026,V,00025,V,00024,V,00021,V,00019,V,00025,V,00030,V,00036,V,00053,V,00073,V,00060,V,00050,V,00035,V,00023,V,00016,V,00013,V,00016,V,00019,V,00048,V,00031,V,00028,V,00024,V,00025,V
28,079,001,01,38,02,2009,02,19,00024,V,00018,V,00018,V,00018,V,00019,V,00017,V,00023,V,00039,V,00049,V,00063,V,00059,V,00055,V,00032,V,00022,V,00015,V,00016,V,00016,V,00017,V,00023,V,00031,V,00050,V,00027,V,00025,V,00021,V
28,079,001,01,38,02,2009,02,20,00020,V,00018,V,00018,V,00017,V,00017,V,00016,V,00017,V,00019,V,00022,V,00032,V,00031,V,00019,V,00020,V,00019,V,00018,V,00019,V,00018,V,00019,V,00022,V,00015,V,00015,V,00014,V,00015,V,00015,V
28,079,001,01,38,02,2009,02,21,00016,V,00017,V,00015,V,00014,V,00014,V,00014,V,00014,V,00013,V,00020,V,00028,V,00043,V,00051,V,00046,V,00032,V,00028,V,00024,V,00016,V,00022,V,00024,V,00020,V,00020,V,00021,V,00023,V,00021,V
28,079,001,01,38,02,2009,02,22,00019,V,00016,V,00014,V,00014,V,00013,V,00014,V,00013,V,00014,V,00016,V,00021,V,00025,V,00024,V,00014,V,00014,V,00018,V,00016,V,00016,V,00017,V,00019,V,00025,V,00038,V,00029,V,00029,V,00036,V
28,079,001,01,38,02,2009,02,23,00033,V,00022,V,00020,V,00020,V,00019,V,00021,V,00026,V,00027,V,00031,V,00048,V,00061,V,00054,V,00039,V,00028,V,00026,V,00023,V,00023,V,00023,V,00026,V,00034,V,00043,V,00047,V,00053,V,00044,V
28,079,001,01,38,02,2009,02,24,00027,V,00033,V,00026,V,00026,V,00025,V,00024,V,00031,V,00031,V,00034,V,00052,V,00043,V,00040,V,00029,V,00025,V,00020,V,00018,V,00017,V,00018,V,00023,V,00038,V,00035,V,00054,V,00056,V,00040,V
28,079,001,01,38,02,2009,02,25,00024,V,00020,V,00019,V,00017,V,00017,V,00016,V,00016,V,00018,V,00019,V,00016,V,00015,V,00019,V,00021,V,00023,V,00020,V,00016,V,00017,V,00017,V,00018,V,00020,V,00017,V,00015,V,00013,V,00013,V
28,079,001,01,38,02,2009,02,26,00013,V,00013,V,00013,V,00013,V,00013,V,00014,V,00014,V,00017,V,00022,V,00030,V,00027,V,00022,V,00030,V,00027,V,00020,V,00018,V,00018,V,00016,V,00017,V,00024,V,00048,V,00069,V,00063,V,00038,V
28,079,001,01,38,02,2009,02,27,00030,V,00032,V,00028,V,00019,V,00018,V,00021,V,00020,V,00028,V,00028,V,00032,V,00031,V,00037,V,00028,V,00016,V,00014,V,00015,V,00011,V,00015,V,00026,V,00040,V,00069,V,00082,V,00067,V,00036,V
28,079,001,01,38,02,2009,02,28,00028,V,00025,V,00020,V,00016,V,00015,V,00015,V,00017,V,00018,V,00019,V,00026,V,00031,V,00022,V,00020,V,00017,V,00017,V,00016,V,00016,V,00016,V,00017,V,00018,V,00020,V,00021,V,00017,V,00016,V
28,079,001,06,48,02,2009,02,01,000.4,V,000.4,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.5,V,000.5,V,000.7,V,000.5,V,000.5,V,000.5,V,000.4,V,000.4,V
28,079,001,06,48,02,2009,02,02,000.4,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.4,V,000.6,V,000.7,V,000.7,V,000.6,V,000.6,V,000.7,V,000.8,V,000.5,V,000.5,V,000.6,V,000.6,V,000.8,V,001.1,V,001.1,V,000.8,V,000.4,V
28,079,001,06,48,02,2009,02,03,000.6,V,000.3,V,000.2,V,000.7,V,000.3,V,000.4,V,000.5,V,000.6,V,001.0,V,001.1,V,000.7,V,000.7,V,000.7,V,000.6,V,000.7,V,000.6,V,000.5,V,000.6,V,000.8,V,000.6,V,000.6,V,000.5,V,000.4,V,000.3,V
28,079,001,06,48,02,2009,02,04,000.3,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.3,V,000.4,V,000.6,V,000.8,V,000.7,V,000.5,V,000.5,V,000.6,V,000.5,V,000.5,V,000.5,V,000.5,V,000.6,V,000.6,V,000.7,V,000.5,V,000.5,V,000.4,V
