PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;8;1;28079008_1_38;2022;02;11;5;V;5;V;5;V;4;V;4;V;4;V;4;V;5;V;6;V;7;V;5;V;5;V;5;V;4;V;4;V;4;V;4;V;4;V;5;V;5;V;5;V;5;V;5;V;4;V
28;079;8;1;28079008_1_38;2022;02;12;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;5;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;5;V;4;V;5;V;4;V
28;079;8;1;28079008_1_38;2022;02;13;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;5;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V
28;079;8;1;28079008_1_38;2022;02;14;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;2;V;2;V;3;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V
28;079;8;1;28079008_1_38;2022;02;15;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;5;V;5;V;5;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V
28;079;8;1;28079008_1_38;2022;02;16;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;5;V;5;V;5;V;4;N;4;V;4;V;4;V;25;N;117;N;57;N;23;N;10;N;6;N;0;N;0;N;0;N
28;079;8;1;28079008_1_38;2022;02;17;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;3;N;4;V;4;V;4;V;4;V;4;V;3;V;4;V;4;V;4;V;4;V;4;V
28;079;8;1;28079008_1_38;2022;02;18;5;V;5;V;4;V;4;V;4;V;3;V;3;V;4;V;4;V;5;V;5;V;5;V;5;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;3;V
28;079;8;1;28079008_1_38;2022;02;19;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V;3;V;3;V
28;079;8;1;28079008_1_38;2022;02;20;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V;3;V;3;V
28;079;8;1;28079008_1_38;2022;02;21;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V;4;V;4;N;5;V;5;V;4;V;4;V;3;V;3;V;3;V;4;V;4;V;4;V;4;V;4;V;3;V
28;079;8;1;28079008_1_38;2022;02;22;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V;4;V;3;V;3;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;5;V;4;V;4;V;4;V;3;V
28;079;8;1;28079008_1_38;2022;02;23;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V;4;V;3;V;4;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;5;V;7;V;7;V;5;V;4;V
28;079;8;1;28079008_1_38;2022;02;24;4;V;4;V;5;V;4;V;4;V;4;V;4;V;4;V;4;V;5;V;4;V;4;V;4;V;4;V;3;V;4;V;4;V;4;V;4;V;5;V;7;V;6;V;3;V;3;V
28;079;8;1;28079008_1_38;2022;02;25;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V;4;V;4;V;3;V;3;V
28;079;8;1;28079008_1_38;2022;02;26;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V
28;079;8;1;28079008_1_38;2022;02;27;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V
28;079;8;1;28079008_1_38;2022;02;28;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;3;V;3;V;3;V;4;V;3;V;3;V;3;V;3;V;3;N;3;V;3;V;3;V;3;V;3;V
28;079;8;6;28079008_6_48;2022;02;01;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V
28;079;8;6;28079008_6_48;2022;02;02;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.6;V;0.7;V;1;V;0.4;V;0.4;V;0.4;V;0.5;V;0.7;V;0.6;V;0.4;V;0.5;V;0.7;V;0.8;V;1;V;1.1;V;1.1;V;1.6;V
28;079;8;6;28079008_6_48;2022;02;03;1.5;V;1.7;V;1.2;V;0.8;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.5;V;0.4;V;0.4;V;0.5;V;0.4;N;0.5;V;0.5;V;0.4;V;0.4;V;0.5;V
28;079;8;6;28079008_6_48;2022;02;04;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.5;V;0.7;V;0.5;V;0.6;V;0.7;V;0.6;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.4;V;0.5;V;0.4;V
28;079;8;6;28079008_6_48;2022;02;05;0.6;V;0.4;V;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.3;V;0.2;V;0.2;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V
28;079;8;6;28079008_6_48;2022;02;06;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.6;V;0.9;V;0.6;V;0.5;V
28;079;8;6;28079008_6_48;2022;02;07;0.3;V;0.2;V;0.2;V;0.3;V;0.4;V;0.6;V;0.4;V;0.6;V;0.8;V;0.9;V;0.9;V;0.5;N;0.5;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.2;V
28;079;8;6;28079008_6_48;2022;02;08;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.4;N;0.6;V;0.7;V;0.5;V;0.4;V;0.4;V
28;079;8;6;28079008_6_48;2022;02;09;0.5;V;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.5;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.6;V;0.8;V;0.9;V;1.1;V
28;079;8;6;28079008_6_48;2022;02;10;1.2;V;0.7;V;0.6;V;0.5;V;0.5;V;0.3;V;0.3;V;0.4;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.6;V;0.7;V;0.7;V;0.7;V;0.6;V
28;079;8;6;28079008_6_48;2022;02;11;0.8;V;0.8;V;0.7;V;0.5;V;0.4;V;0.3;V;0.4;V;0.7;V;1.1;V;1.2;V;0.5;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.4;V;0.4;V
28;079;8;6;28079008_6_48;2022;02;12;0.4;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V
28;079;8;6;28079008_6_48;2022;02;13;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V
28;079;8;6;28079008_6_48;2022;02;14;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2022;02;15;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;N;0.6;N;0.5;N;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.5;V;0.4;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2022;02;16;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.6;V;0.6;V;0.5;V;0.3;N;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V
28;079;8;6;28079008_6_48;2022;02;17;0.6;V;0.6;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.6;V;0.6;V;0.5;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.8;V;0.9;V;1;V;0.7;V
28;079;8;6;28079008_6_48;2022;02;18;1.3;V;1.2;V;1;V;0.6;V;0.5;V;0.4;V;0.3;V;0.4;V;0.6;V;0.7;V;0.4;V;0.6;V;0.5;V;0.4;V;0.3;V;0.4;V;0.3;V;0.3;V;0.4;V;0.4;V;0.5;V;0.6;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2022;02;19;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2022;02;20;0.3;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.6;V;0.5;V;0.4;V;0.4;V
28;079;8;6;28079008_6_48;2022;02;21;0.4;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.4;V;0.5;V;0.6;V;0.5;V;0.4;V;0.5;V;0.5;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V
28;079;8;6;28079008_6_48;2022;02;22;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.4;V;0.5;V;0.5;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.7;V;0.5;V;0.4;V;0.4;V;0.4;V
28;079;8;6;28079008_6_48;2022;02;23;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V;0.3;V;0.5;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.5;V;0.7;V;0.9;V;0.8;V;0.6;V;0.5;V
28;079;8;6;28079008_6_48;2022;02;24;0.4;V;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.6;V;0.5;V;0.4;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.4;V;0.4;V;0.6;V;0.8;V;0.6;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2022;02;25;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.5;V;0.5;V;0.4;V
28;079;8;6;28079008_6_48;2022;02;26;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;079;8;6;28079008_6_48;2022;02;27;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V;0.4;V;0.5;V;0.5;V;0.4;V
28;079;8;6;28079008_6_48;2022;02;28;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.4;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;N;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V
28;079;8;7;28079008_7_8;2022;02;01;3;V;2;V;2;V;2;V;2;V;2;V;2;V;5;V;6;V;7;V;7;V;7;V;8;V;6;V;6;V;5;V;5;V;6;V;5;V;4;V;5;V;4;V;4;V;4;V
28;079;8;7;28079008_7_8;2022;02;02;3;V;3;V;3;V;3;V;3;V;10;V;28;V;67;V;88;V;156;V;65;V;35;V;23;V;33;V;46;V;34;V;24;V;29;V;52;V;74;V;82;V;108;V;165;V;183;V
28;079;8;7;28079008_7_8;2022;02;03;205;V;276;V;217;V;148;V;38;V;13;V;17;V;48;V;61;V;56;V;49;V;46;V;40;V;31;V;31;V;31;V;29;V;25;V;20;N;17;V;17;V;14;V;9;V;21;V
28;079;8;7;28079008_7_8;2022;02;04;5;V;4;V;5;V;17;V;9;V;5;V;12;V;46;V;70;V;60;V;61;V;61;V;74;V;65;V;50;V;52;V;26;V;16;V;12;V;16;V;15;V;13;V;12;V;8;V
28;079;8;7;28079008_7_8;2022;02;05;33;V;28;V;15;V;4;V;2;V;4;V;3;V;2;V;4;V;5;V;5;V;6;V;5;V;5;V;5;V;4;V;4;V;4;V;4;V;5;V;5;V;4;V;3;V;2;V
28;079;8;7;28079008_7_8;2022;02;06;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;4;V;5;V;6;V;4;V;4;V;4;V;4;V;4;V;6;V;11;V;25;V;60;V;34;V;15;V
28;079;8;7;28079008_7_8;2022;02;07;4;V;2;V;1;V;2;V;2;V;7;V;18;V;59;V;81;V;144;V;161;V;74;N;26;V;15;V;12;V;8;V;7;V;9;V;14;V;8;V;6;V;4;V;2;V;2;V
28;079;8;7;28079008_7_8;2022;02;08;3;V;2;V;1;V;2;V;1;V;2;V;3;V;12;V;25;V;30;V;26;V;18;V;12;V;11;V;9;V;7;V;6;V;9;V;13;N;35;V;45;V;25;V;14;V;11;V
28;079;8;7;28079008_7_8;2022;02;09;26;V;6;V;4;V;2;V;1;V;2;V;4;V;15;V;34;V;34;V;31;V;25;V;10;V;9;V;10;V;13;V;9;V;9;V;11;V;14;V;25;V;41;V;45;V;85;V
28;079;8;7;28079008_7_8;2022;02;10;142;V;79;V;55;V;42;V;30;V;10;V;10;V;38;V;55;V;52;V;42;V;43;V;50;V;55;V;33;V;26;V;24;V;21;V;23;V;26;V;24;V;19;V;17;V;16;V
28;079;8;7;28079008_7_8;2022;02;11;88;V;96;V;79;V;38;V;17;V;7;V;34;V;118;V;179;V;244;V;74;V;37;V;21;V;14;V;9;V;12;V;13;V;12;V;13;V;14;V;23;V;16;V;12;V;7;V
28;079;8;7;28079008_7_8;2022;02;12;8;V;5;V;5;V;4;V;3;V;3;V;4;V;4;V;9;V;10;V;13;V;9;V;8;V;9;V;8;V;6;V;6;V;6;V;6;V;7;V;9;V;11;V;10;V;7;V
28;079;8;7;28079008_7_8;2022;02;13;7;V;6;V;7;V;6;V;5;V;7;V;4;V;4;V;6;V;8;V;11;V;9;V;7;V;6;V;6;V;5;V;5;V;6;V;6;V;5;V;6;V;5;V;4;V;4;V
28;079;8;7;28079008_7_8;2022;02;14;4;V;3;V;4;V;3;V;3;V;3;V;6;V;14;V;26;V;25;V;16;V;14;V;12;V;11;V;7;V;7;V;10;V;6;V;6;V;9;V;7;V;6;V;5;V;4;V
28;079;8;7;28079008_7_8;2022;02;15;3;V;6;V;2;V;2;V;2;V;2;V;6;V;25;V;101;V;48;V;37;V;32;V;30;V;19;V;10;V;10;V;12;V;14;V;15;V;22;V;14;V;8;V;6;V;5;V
28;079;8;7;28079008_7_8;2022;02;16;3;V;2;V;2;V;2;V;5;V;5;V;11;V;45;V;92;V;100;V;74;V;17;N;11;V;12;V;12;V;10;V;11;V;13;V;16;V;15;V;11;V;11;V;9;V;15;V
28;079;8;7;28079008_7_8;2022;02;17;16;V;38;V;36;V;33;V;26;V;20;V;31;V;43;V;56;V;70;V;76;V;57;V;22;V;19;V;19;V;20;V;18;V;19;V;18;V;26;V;63;V;65;V;81;V;46;V
28;079;8;7;28079008_7_8;2022;02;18;162;V;160;V;134;V;72;V;47;V;23;V;18;V;29;V;68;V;82;V;50;V;64;V;63;V;25;V;21;V;19;V;12;V;13;V;10;V;12;V;10;V;16;V;6;V;4;V
28;079;8;7;28079008_7_8;2022;02;19;5;V;4;V;4;V;3;V;3;V;5;V;2;V;2;V;3;V;4;V;4;V;5;V;6;V;7;V;7;V;5;V;5;V;5;V;5;V;12;V;18;V;5;V;4;V;3;V
28;079;8;7;28079008_7_8;2022;02;20;4;V;3;V;2;V;2;V;4;V;1;V;2;V;2;V;4;V;6;V;10;V;12;V;10;V;9;V;6;V;6;V;5;V;4;V;5;V;11;V;15;V;8;V;4;V;3;V
28;079;8;7;28079008_7_8;2022;02;21;4;V;6;V;6;V;2;V;2;V;4;V;23;V;67;V;100;V;65;V;190;N;54;V;59;V;16;V;23;V;9;V;6;V;6;V;5;V;5;V;4;V;4;V;2;V;2;V
28;079;8;7;28079008_7_8;2022;02;22;4;V;2;V;1;V;1;V;1;V;2;V;3;V;18;V;38;V;35;V;28;V;20;V;14;V;10;V;6;V;6;V;6;V;9;V;10;V;43;V;20;V;12;V;5;V;6;V
28;079;8;7;28079008_7_8;2022;02;23;2;V;1;V;2;V;1;V;1;V;1;V;4;V;13;V;29;V;22;V;19;V;20;V;16;V;10;V;10;V;7;V;6;V;8;V;17;V;44;V;66;V;75;V;39;V;26;V
28;079;8;7;28079008_7_8;2022;02;24;18;V;11;V;3;V;4;V;1;V;2;V;4;V;16;V;31;V;44;V;44;V;33;V;21;V;14;V;11;V;9;V;9;V;12;V;12;V;25;V;41;V;23;V;5;V;3;V
28;079;8;7;28079008_7_8;2022;02;25;4;V;3;V;3;V;2;V;2;V;2;V;3;V;6;V;11;V;15;V;12;V;12;V;14;V;13;V;13;V;14;V;8;V;11;V;10;V;10;V;14;V;14;V;12;V;6;V
28;079;8;7;28079008_7_8;2022;02;26;6;V;7;V;5;V;3;V;3;V;3;V;3;V;3;V;5;V;7;V;10;V;10;V;10;V;8;V;10;V;9;V;8;V;6;V;5;V;5;V;6;V;5;V;4;V;4;V
28;079;8;7;28079008_7_8;2022;02;27;4;V;3;V;3;V;6;V;3;V;3;V;3;V;3;V;3;V;4;V;5;V;5;V;7;V;6;V;5;V;5;V;4;V;4;V;5;V;9;V;9;V;11;V;11;V;7;V
28;079;8;7;28079008_7_8;2022;02;28;9;V;10;V;4;V;7;V;10;V;13;V;6;V;15;V;33;V;28;V;20;V;25;V;28;V;24;V;16;V;11;V;11;V;10;V;13;N;9;V;16;V;14;V;15;V;10;V
28;079;8;8;28079008_8_8;2022;02;01;19;V;12;V;10;V;12;V;13;V;20;V;19;V;39;V;51;V;48;V;40;V;39;V;37;V;32;V;30;V;28;V;30;V;34;V;41;V;34;V;37;V;32;V;31;V;25;V
28;079;8;8;28079008_8_8;2022;02;02;21;V;20;V;25;V;28;V;24;V;38;V;46;V;62;V;78;V;82;V;63;V;58;V;58;V;68;V;79;V;75;V;70;V;75;V;87;V;94;V;93;V;98;V;107;V;107;V
28;079;8;8;28079008_8_8;2022;02;03;106;V;125;V;104;V;82;V;58;V;51;V;53;V;67;V;71;V;68;V;64;V;63;V;62;V;62;V;68;V;73;V;75;V;70;V;68;N;65;V;65;V;58;V;58;V;62;V
28;079;8;8;28079008_8_8;2022;02;04;36;V;32;V;46;V;54;V;44;V;36;V;42;V;53;V;60;V;57;V;60;V;64;V;72;V;74;V;74;V;83;V;64;V;58;V;58;V;66;V;63;V;57;V;61;V;55;V
28;079;8;8;28079008_8_8;2022;02;05;66;V;63;V;54;V;31;V;18;V;16;V;15;V;17;V;24;V;28;V;25;V;27;V;27;V;26;V;24;V;18;V;22;V;27;V;39;V;55;V;55;V;48;V;34;V;22;V
28;079;8;8;28079008_8_8;2022;02;06;21;V;18;V;17;V;13;V;13;V;11;V;13;V;15;V;22;V;25;V;25;V;28;V;33;V;22;V;19;V;24;V;27;V;35;V;47;V;70;V;87;V;96;V;86;V;67;V
28;079;8;8;28079008_8_8;2022;02;07;44;V;31;V;27;V;27;V;33;V;42;V;50;V;65;V;78;V;86;V;87;V;78;N;67;V;51;V;48;V;40;V;40;V;52;V;77;V;71;V;53;V;41;V;29;V;21;V
28;079;8;8;28079008_8_8;2022;02;08;21;V;12;V;10;V;9;V;10;V;13;V;25;V;59;V;71;V;66;V;57;V;48;V;38;V;34;V;29;V;29;V;29;V;45;V;74;N;104;V;108;V;91;V;77;V;75;V
28;079;8;8;28079008_8_8;2022;02;09;73;V;61;V;49;V;25;V;18;V;23;V;38;V;64;V;76;V;71;V;62;V;55;V;37;V;35;V;40;V;40;V;32;V;34;V;55;V;73;V;87;V;94;V;93;V;102;V
28;079;8;8;28079008_8_8;2022;02;10;115;V;97;V;88;V;80;V;70;V;59;V;53;V;72;V;77;V;73;V;66;V;67;V;72;V;80;V;73;V;74;V;75;V;72;V;80;V;88;V;89;V;88;V;80;V;74;V
28;079;8;8;28079008_8_8;2022;02;11;107;V;103;V;93;V;78;V;69;V;53;V;64;V;80;V;91;V;100;V;71;V;63;V;51;V;41;V;34;V;42;V;49;V;55;V;65;V;68;V;77;V;71;V;66;V;52;V
28;079;8;8;28079008_8_8;2022;02;12;45;V;46;V;42;V;30;V;28;V;30;V;35;V;41;V;50;V;42;V;43;V;33;V;29;V;36;V;33;V;27;V;26;V;34;V;39;V;48;V;56;V;72;V;78;V;72;V
28;079;8;8;28079008_8_8;2022;02;13;60;V;47;V;44;V;49;V;34;V;35;V;28;V;30;V;37;V;37;V;37;V;26;V;19;V;16;V;18;V;17;V;17;V;21;V;24;V;24;V;27;V;24;V;16;V;14;V
28;079;8;8;28079008_8_8;2022;02;14;14;V;9;V;9;V;8;V;9;V;14;V;30;V;52;V;70;V;61;V;39;V;33;V;30;V;28;V;21;V;23;V;31;V;27;V;29;V;38;V;41;V;45;V;35;V;28;V
28;079;8;8;28079008_8_8;2022;02;15;30;V;24;V;17;V;15;V;15;V;25;V;51;V;56;V;82;V;68;V;63;V;54;V;53;V;40;V;25;V;22;V;27;V;34;V;47;V;71;V;61;V;46;V;30;V;29;V
28;079;8;8;28079008_8_8;2022;02;16;19;V;17;V;17;V;35;V;40;V;46;V;57;V;70;V;85;V;89;V;77;V;40;N;31;V;27;V;31;V;29;V;33;V;40;V;56;V;61;V;56;V;61;V;65;V;70;V
28;079;8;8;28079008_8_8;2022;02;17;73;V;76;V;71;V;63;V;58;V;60;V;56;V;60;V;66;V;67;V;69;V;66;V;42;V;40;V;43;V;49;V;54;V;60;V;66;V;83;V;99;V;100;V;103;V;94;V
28;079;8;8;28079008_8_8;2022;02;18;118;V;105;V;99;V;81;V;70;V;61;V;57;V;59;V;71;V;70;V;56;V;69;V;76;V;52;V;50;V;53;V;40;V;40;V;48;V;65;V;59;V;65;V;39;V;25;V
28;079;8;8;28079008_8_8;2022;02;19;25;V;32;V;19;V;13;V;10;V;11;V;9;V;14;V;18;V;22;V;22;V;26;V;28;V;28;V;26;V;18;V;20;V;22;V;35;V;58;V;69;V;44;V;30;V;26;V
